,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
451,20150115,1045,1105,1030,1095,2,50,4.78,1220004,231.17,137.59,4.49,1.47,-1798,0,000890,1316,1798,3,0,0.00,2,60,5.74,5,-15,-1.44,90642
452,20150114,1055,1065,1040,1045,5,5,-0.48,368394,9.59,58.02,4.49,0.45,15129,0,000890,386,-16729,2,5,0.48,2,15,1.43,5,-10,-0.95,86504
453,20150113,1060,1075,1045,1050,5,10,-0.94,336168,-29.70,32.95,4.48,0.41,-27037,283,000890,354,32734,3,0,0.00,2,15,1.42,5,-15,-1.42,86917
454,20150112,1070,1080,1045,1060,5,10,-0.93,478218,55.26,69.63,4.51,0.58,-43157,0,000890,506,42857,3,0,0.00,2,10,0.93,5,-25,-2.34,87745
455,20150109,1080,1090,1065,1070,5,5,-0.47,308020,-42.51,48.51,4.59,0.37,-18369,0,000890,330,18369,2,5,0.47,2,15,1.40,5,-10,-0.93,88573
456,20150108,1090,1090,1060,1075,2,10,0.94,535751,10.63,63.12,4.58,0.65,-10535,33139,000890,574,-22604,2,25,2.35,2,25,2.35,5,-5,-0.47,88987
457,20150107,1065,1095,1065,1065,5,20,-1.84,484258,3.55,78.40,4.60,0.59,-179830,9290,000890,522,170540,5,-20,-1.84,2,10,0.92,5,-20,-1.84,88159
458,20150106,1055,1090,1040,1085,2,20,1.88,467673,-11.27,129.30,4.81,0.56,11667,11782,000890,499,-23449,5,-10,-0.94,2,25,2.35,5,-25,-2.35,89815
459,20150105,1055,1075,1030,1065,5,5,-0.47,527103,54.65,68.64,4.80,0.64,-921,-43276,000890,555,42152,5,-15,-1.40,2,5,0.47,5,-40,-3.74,88159
460,20150102,1030,1070,1030,1070,2,35,3.38,340847,-14.81,162.54,4.80,0.41,-24839,0,000890,360,-7534,5,-5,-0.48,2,35,3.38,5,-5,-0.48,88573
461,20141230,1050,1055,1020,1035,5,10,-0.96,400096,-14.47,54.18,4.83,0.48,36834,0,000890,413,-36673,2,5,0.48,2,10,0.96,5,-25,-2.39,85676
462,20141229,1070,1075,1035,1045,5,15,-1.42,467767,-13.26,73.51,4.80,0.57,5084,-5500,000890,491,-3284,2,10,0.94,2,15,1.42,5,-25,-2.36,86504
463,20141226,1050,1075,1045,1060,2,20,1.92,539300,-66.12,80.34,4.79,0.65,14140,0,000890,572,-14140,2,10,0.96,2,35,3.37,2,5,0.48,87745
464,20141224,1055,1075,1020,1040,5,30,-2.80,1591812,146.03,29.68,4.77,1.92,216620,-25228,000890,1660,-191392,5,-15,-1.40,2,5,0.47,5,-50,-4.67,86090
465,20141223,1100,1115,1060,1070,5,40,-3.60,646992,17.63,34.27,4.51,0.78,28069,-37000,000890,697,8931,5,-10,-0.90,2,5,0.45,5,-50,-4.50,88573
466,20141222,1105,1120,1090,1110,2,5,0.45,550032,-32.20,30.45,4.48,0.66,-6445,0,000890,607,6445,3,0,0.00,2,15,1.36,5,-15,-1.36,91884
467,20141219,1085,1120,1060,1105,2,30,2.79,811273,-56.75,73.86,4.49,0.98,49459,0,000890,886,7669,2,10,0.93,2,45,4.19,5,-15,-1.40,91470
468,20141218,1140,1160,1030,1075,5,60,-5.29,1875973,28.10,42.89,4.51,2.31,213940,-176647,000890,2054,-40293,2,5,0.44,2,25,2.20,5,-105,-9.25,87328
469,20141217,1175,1175,1110,1135,5,60,-5.02,1464475,32.08,43.98,4.25,1.80,-36895,59207,000890,1671,-39712,5,-20,-1.67,5,-20,-1.67,5,-85,-7.11,92202
470,20141216,1215,1225,1180,1195,5,30,-2.45,1108810,30.15,59.33,4.29,1.36,-34149,-180066,000890,1326,207415,5,-10,-0.82,3,0,0.00,5,-45,-3.67,97076
471,20141215,1215,1230,1175,1225,2,20,1.66,851947,-27.11,80.93,4.33,1.05,53879,-5,000890,1029,-61874,2,10,0.83,2,25,2.07,5,-30,-2.49,99513
472,20141212,1280,1285,1200,1205,5,75,-5.86,1168875,-52.07,44.91,4.27,1.44,-104318,10000,000890,1436,94218,3,0,0.00,2,5,0.39,5,-80,-6.25,97888
473,20141211,1215,1340,1210,1280,2,65,5.35,2438653,113.91,109.60,4.40,3.00,-18291,7205,000890,3100,12912,3,0,0.00,2,125,10.29,5,-5,-0.41,103981
474,20141210,1220,1230,1185,1215,5,15,-1.22,1140052,49.41,76.96,4.42,1.40,115130,17413,000890,1375,-24868,5,-10,-0.81,3,0,0.00,5,-45,-3.66,98701
475,20141209,1260,1270,1225,1230,5,40,-3.15,763043,-18.22,55.49,4.28,0.94,6813,-2028,000890,946,32000,5,-10,-0.79,3,0,0.00,5,-45,-3.54,99919
476,20141208,1305,1305,1260,1270,5,15,-1.17,932988,-61.25,83.39,4.39,1.15,-42127,0,000890,1197,40637,2,20,1.56,2,20,1.56,5,-25,-1.95,103169
477,20141205,1255,1300,1235,1285,2,60,4.90,2407795,180.15,155.72,4.44,2.96,61711,19301,000890,3058,-210016,2,30,2.45,2,75,6.12,2,10,0.82,104387
478,20141204,1240,1255,1200,1225,2,5,0.41,859472,43.35,65.19,4.36,1.06,-89111,17399,000890,1056,67712,2,20,1.64,2,35,2.87,5,-20,-1.64,99513
479,20141203,1175,1225,1175,1220,2,50,4.27,599573,-31.84,142.93,4.47,0.74,55109,0,000890,724,-42110,2,5,0.43,2,55,4.70,2,5,0.43,99107
480,20141202,1195,1205,1155,1170,5,30,-2.50,879666,1.25,35.67,4.40,1.08,30430,25517,000890,1032,-63882,5,-5,-0.42,2,5,0.42,5,-45,-3.75,95045
481,20141201,1255,1260,1200,1200,5,50,-4.00,868817,18.40,47.80,4.37,1.07,-96409,0,000890,1055,95419,2,5,0.40,2,10,0.80,5,-50,-4.00,97482
482,20141128,1230,1250,1220,1250,2,15,1.21,733795,-10.83,88.80,4.45,0.90,52686,0,000890,909,-52686,5,-5,-0.40,2,15,1.21,5,-15,-1.21,101544
483,20141127,1240,1265,1220,1235,3,0,0.00,822889,-36.24,117.36,4.37,1.01,-56880,31345,000890,1022,11709,2,5,0.40,2,30,2.43,5,-15,-1.21,100326
484,20141126,1215,1270,1195,1235,2,30,2.49,1290577,193.90,154.79,4.44,1.59,-2816,0,000890,1593,2814,2,10,0.83,2,65,5.39,5,-10,-0.83,100326
485,20141125,1180,1210,1180,1205,2,10,0.84,439122,-27.60,147.23,4.44,0.54,16893,-4000,000890,526,-12893,5,-15,-1.26,2,15,1.26,5,-15,-1.26,97888
486,20141124,1200,1205,1165,1195,2,15,1.27,606550,-41.47,85.84,4.42,0.75,-75717,0,000890,721,94716,2,20,1.69,2,25,2.12,5,-15,-1.27,97076
487,20141121,1200,1220,1165,1180,5,20,-1.67,1036384,32.11,31.89,4.52,1.28,7685,40000,000890,1234,-68695,3,0,0.00,2,20,1.67,5,-35,-2.92,95858
488,20141120,1230,1235,1195,1200,5,15,-1.23,784503,-65.37,49.61,4.51,0.97,-53005,0,000890,952,57676,2,15,1.23,2,20,1.65,5,-20,-1.65,97482
489,20141119,1170,1265,1155,1215,2,60,5.19,2265313,93.74,137.73,4.57,2.79,-81497,40000,000890,2763,30497,2,15,1.30,2,110,9.52,3,0,0.00,98701
490,20141118,1120,1175,1120,1155,2,25,2.21,1169271,-58.81,108.49,4.67,1.44,207265,0,000890,1350,-217268,5,-10,-0.88,2,45,3.98,5,-10,-0.88,93827
491,20141117,1220,1225,1110,1130,5,80,-6.61,2838651,125.33,58.39,4.42,3.49,-305821,0,000890,3263,322821,2,10,0.83,2,15,1.24,5,-100,-8.26,91796
492,20141114,1260,1260,1210,1210,5,45,-3.59,1259770,3.44,46.70,4.79,1.55,-283405,20809,000890,1548,262435,2,5,0.40,2,5,0.40,5,-45,-3.59,98295
493,20141113,1235,1270,1225,1255,2,30,2.45,1217908,-38.43,129.00,4.21,1.51,88902,0,000890,1525,-90452,2,10,0.82,2,45,3.67,3,0,0.00,100982
494,20141112,1275,1280,1210,1225,5,55,-4.30,1978061,180.83,43.16,4.09,2.46,4382,0,000890,2451,598,5,-5,-0.39,3,0,0.00,5,-70,-5.47,98568
495,20141111,1275,1300,1260,1280,5,10,-0.78,704366,-34.09,41.58,4.09,0.88,38333,0,000890,901,-33334,5,-15,-1.16,2,10,0.78,5,-30,-2.33,102993
496,20141110,1325,1325,1270,1290,5,5,-0.39,1068669,39.78,40.36,4.04,1.33,-164279,0,000890,1375,161279,2,30,2.32,2,30,2.32,5,-25,-1.93,103798
497,20141107,1245,1305,1245,1295,2,35,2.78,764543,-39.69,136.99,4.25,0.96,178820,10500,000890,983,-189320,5,-15,-1.19,2,45,3.57,5,-15,-1.19,103601
498,20141106,1295,1310,1220,1260,5,40,-3.08,1267688,-6.82,59.36,4.12,1.58,11816,0,000890,1595,-11716,5,-5,-0.38,2,10,0.77,5,-80,-6.15,100801
499,20141105,1280,1325,1270,1300,2,25,1.96,1360539,-48.37,93.19,4.06,1.70,119439,-29270,000890,1774,-89769,2,5,0.39,2,50,3.92,5,-5,-0.39,104001
500,20141104,1340,1380,1255,1275,5,80,-5.90,2635033,20.47,48.66,3.90,3.29,184856,9270,000890,3464,-193826,5,-15,-1.11,2,25,1.85,5,-100,-7.38,102001
501,20141103,1380,1395,1310,1355,5,35,-2.52,2187292,12.89,76.87,3.66,2.73,-60709,135001,000890,2945,-78298,5,-10,-0.72,2,5,0.36,5,-80,-5.76,108401
502,20141031,1375,1410,1330,1390,2,20,1.46,1937579,-8.18,98.11,3.70,2.42,100449,100,000890,2671,91433,2,5,0.36,2,40,2.92,5,-40,-2.92,111201
503,20141030,1405,1445,1350,1370,5,50,-3.52,2110118,-18.15,55.41,3.41,2.64,-112910,10777,000890,2935,73833,5,-15,-1.06,2,25,1.76,5,-70,-4.93,109601
504,20141029,1475,1475,1400,1420,5,45,-3.07,2577879,-16.60,67.83,3.49,3.22,3399,42387,000890,3669,-11599,2,10,0.68,2,10,0.68,5,-65,-4.44,113601
505,20141028,1445,1485,1415,1465,2,45,3.17,3090958,-34.67,137.05,3.50,3.86,84780,0,000890,4514,-116106,2,25,1.76,2,65,4.58,5,-5,-0.35,117201
506,20141027,1505,1530,1350,1420,5,85,-5.65,4731171,32.88,56.79,3.40,5.91,386798,-63329,000890,6785,-352886,3,0,0.00,2,25,1.66,5,-155,-10.30,113601
507,20141024,1520,1565,1485,1505,2,5,0.33,3560495,1.85,91.18,2.89,4.45,324961,0,000890,5412,-264774,2,20,1.33,2,65,4.33,5,-15,-1.00,120401
508,20141023,1540,1545,1490,1500,5,20,-1.32,3495849,-61.71,60.10,2.48,4.37,252995,0,000890,5308,-31834,2,20,1.32,2,25,1.64,5,-30,-1.97,120001
509,20141022,1445,1560,1420,1520,2,85,5.92,9130558,182.00,153.04,2.14,11.41,412050,120215,000890,13707,-655988,2,10,0.70,2,125,8.71,5,-15,-1.05,121601
510,20141021,1400,1440,1380,1435,2,35,2.50,3237822,-37.19,84.48,1.66,4.05,186945,0,000890,4566,-219186,3,0,0.00,2,40,2.86,5,-20,-1.43,114801
511,20141020,1390,1410,1355,1400,2,55,4.09,5154717,125.69,120.92,1.42,6.44,21494,-193339,000890,7116,92044,2,45,3.35,2,65,4.83,2,10,0.74,112001
512,20141017,1370,1380,1330,1345,5,30,-2.18,2283970,-22.47,47.34,1.40,2.85,-91450,0,000890,3090,86950,5,-5,-0.36,2,5,0.36,5,-45,-3.27,107601
513,20141016,1350,1390,1310,1375,2,10,0.73,2945767,-45.72,121.32,1.51,3.68,-8542,0,000890,3989,44149,5,-15,-1.10,2,25,1.83,5,-55,-4.03,110001
514,20141015,1310,1370,1280,1365,2,65,5.00,5426824,106.65,143.63,1.52,6.78,337756,-10000,000890,7223,-339573,2,10,0.77,2,70,5.38,5,-20,-1.54,109201
515,20141014,1290,1320,1265,1300,5,25,-1.89,2626105,-33.61,44.93,1.14,3.40,218633,-9720,000890,3392,-95884,5,-35,-2.64,5,-5,-0.38,5,-60,-4.53,100537
516,20141013,1370,1370,1290,1325,5,40,-2.93,3955313,-32.70,73.30,0.82,5.11,-153111,0,000890,5246,115735,2,5,0.37,2,5,0.37,5,-75,-5.49,102470
517,20141010,1335,1395,1305,1365,2,30,2.25,5877227,3.17,161.36,1.02,7.60,-35127,633577,000890,7933,-576629,3,0,0.00,2,60,4.49,5,-30,-2.25,105563
518,20141008,1325,1365,1310,1335,2,5,0.38,5696736,-56.17,82.09,1.20,7.37,-291922,-90135,000890,7590,390871,5,-5,-0.38,2,35,2.63,5,-20,-1.50,103243
519,20141007,1220,1365,1215,1330,2,125,10.37,12998231,1040.67,123.51,1.51,16.81,98653,470704,000890,17030,-597533,2,15,1.24,2,160,13.28,2,10,0.83,102857
520,20141006,1225,1235,1195,1205,5,10,-0.82,1139527,-50.78,63.93,1.37,1.47,-69782,0,000890,1379,82636,2,10,0.82,2,20,1.65,5,-20,-1.65,93190
521,20141002,1200,1235,1170,1215,2,15,1.25,2315061,-60.63,89.54,1.46,2.99,109508,-198733,000890,2808,66163,3,0,0.00,2,35,2.92,5,-30,-2.50,93963
522,20141001,1190,1255,1160,1200,2,35,3.00,5880349,278.46,112.50,1.26,7.60,-4928,-357222,000890,7162,284565,2,25,2.15,2,90,7.73,5,-5,-0.43,92803
523,20140930,1170,1195,1110,1165,5,5,-0.43,1553748,-4.84,73.95,1.27,2.01,138103,44178,000890,1796,-190396,3,0,0.00,2,25,2.14,5,-60,-5.13,90096
524,20140929,1200,1215,1150,1170,5,15,-1.27,1632766,20.93,56.78,1.10,2.11,-83698,-85666,000890,1932,169864,2,15,1.27,2,30,2.53,5,-35,-2.95,90483
525,20140926,1175,1200,1160,1185,2,25,2.16,1350136,-35.01,114.96,1.39,1.75,102626,-11779,000890,1600,-135947,2,15,1.29,2,40,3.45,3,0,0.00,91643
526,20140925,1230,1235,1160,1160,5,65,-5.31,2077321,-10.36,26.90,1.26,2.69,-30765,-160754,000890,2464,207930,2,5,0.41,2,10,0.82,5,-65,-5.31,89710
527,20140924,1175,1235,1170,1225,2,25,2.08,2317325,-43.56,142.87,1.38,3.00,332727,0,000890,2795,-314106,5,-25,-2.08,2,35,2.92,5,-30,-2.50,94736
528,20140923,1215,1270,1200,1200,5,5,-0.41,4105863,164.27,87.05,0.93,5.31,-212277,0,000890,5054,210951,2,10,0.83,2,65,5.39,5,-5,-0.41,92803
529,20140922,1205,1215,1150,1205,2,5,0.42,1553661,-54.57,102.39,1.20,2.01,200390,0,000890,1862,-200556,2,5,0.42,2,15,1.25,5,-50,-4.17,93190
530,20140919,1190,1235,1150,1200,2,15,1.27,3420038,-19.49,103.75,0.94,4.42,277499,-220594,000890,4089,-55405,2,5,0.42,2,50,4.22,5,-35,-2.95,92803
531,20140918,1235,1265,1180,1185,5,20,-1.66,4248214,71.00,72.72,0.58,5.49,24775,0,000890,5209,-37355,2,30,2.49,2,60,4.98,5,-25,-2.07,91643
532,20140917,1195,1205,1160,1205,2,15,1.26,2484329,26.16,102.09,0.55,3.21,142030,8406,000890,2953,-149047,2,5,0.42,2,15,1.26,5,-30,-2.52,93190
533,20140916,1160,1205,1160,1190,2,15,1.28,1969137,-61.81,85.49,0.37,2.55,144337,0,000890,2331,-150086,5,-15,-1.28,2,30,2.55,5,-15,-1.28,92030
534,20140915,1145,1205,1105,1175,2,45,3.98,5155819,-25.16,130.89,0.18,6.67,22827,-5010,000890,6057,-14117,2,15,1.33,2,75,6.64,5,-25,-2.21,90870
535,20140912,1165,1195,1105,1130,3,0,0.00,6889170,-17.28,81.22,0.11,8.91,-293222,37396,000890,7972,210442,2,35,3.10,2,65,5.75,5,-25,-2.21,87389
536,20140911,995,1130,993,1130,1,144,14.60,8328668,865.52,158.79,0.49,10.77,11544,113307,000890,9110,-212933,2,9,0.91,2,144,14.60,2,7,0.71,87389
537,20140905,970,1000,965,986,2,16,1.65,862613,-46.54,102.54,0.48,1.12,163409,40000,000890,851,-200803,3,0,0.00,2,30,3.09,5,-5,-0.52,76253
538,20140904,1005,1010,970,970,5,30,-3.00,1613456,36.54,28.08,0.27,2.09,-49027,0,000890,1589,43875,2,5,0.50,2,10,1.00,5,-30,-3.00,75016
539,20140903,1000,1020,997,1000,2,6,0.60,1181682,-17.94,65.90,0.33,1.53,-1168,0,000890,1186,9418,2,6,0.60,2,26,2.62,2,3,0.30,77336
540,20140902,1005,1015,992,994,5,21,-2.07,1439935,-4.59,30.71,0.33,1.86,57132,0,000890,1437,-86610,5,-10,-0.99,3,0,0.00,5,-23,-2.27,76872
541,20140901,1015,1035,1005,1015,2,15,1.50,1509266,-20.76,65.74,0.26,1.95,-152888,0,000890,1539,158088,2,15,1.50,2,35,3.50,2,5,0.50,78496
542,20140829,1020,1030,997,1000,5,25,-2.44,1904732,-37.91,62.97,0.35,2.46,-59477,0,000890,1918,55865,5,-5,-0.49,2,5,0.49,5,-28,-2.73,77336
543,20140828,1005,1055,1000,1025,2,27,2.71,3067486,89.40,127.66,0.43,3.97,-70256,0,000890,3167,-219085,2,7,0.70,2,57,5.71,2,2,0.20,79269
544,20140827,1030,1035,996,998,5,37,-3.57,1619600,-63.56,61.12,0.52,2.09,-81817,362,000890,1635,81007,5,-5,-0.48,3,0,0.00,5,-39,-3.77,77181
545,20140826,980,1070,967,1035,2,49,4.97,4444418,131.52,148.13,0.63,5.75,-106870,115797,000890,4576,-8658,5,-6,-0.61,2,84,8.52,5,-19,-1.93,80043
546,20140825,1025,1025,950,986,5,29,-2.86,1919643,2.66,65.30,0.76,2.48,-247792,0,000890,1876,243690,2,10,0.99,2,10,0.99,5,-65,-6.40,76253
547,20140822,976,1015,947,1015,2,43,4.42,1869906,-36.99,104.31,1.08,2.42,238341,0,000890,1849,-236913,2,4,0.41,2,43,4.42,5,-25,-2.57,78496
548,20140821,1020,1020,972,972,5,48,-4.71,2967635,163.82,36.39,0.78,3.84,55777,0,000890,2927,-22111,3,0,0.00,3,0,0.00,5,-48,-4.71,75170
549,20140820,1025,1050,1010,1020,2,10,0.99,1124877,-54.96,65.97,0.70,1.45,81192,0,000890,1155,-82126,2,15,1.49,2,40,3.96,3,0,0.00,78882
550,20140819,1080,1085,1000,1010,5,50,-4.72,2497781,62.57,36.91,0.60,3.23,49672,30000,000890,2562,-84764,2,20,1.89,2,25,2.36,5,-60,-5.66,78109
551,20140818,1090,1090,1050,1060,5,30,-2.75,1536419,-29.15,53.27,0.53,1.99,-23096,0,000890,1637,22932,3,0,0.00,3,0,0.00,5,-40,-3.67,81976
552,20140814,1070,1100,1040,1090,2,40,3.81,2168449,-10.91,134.32,0.57,2.82,142114,-7,000890,2330,-126241,2,20,1.90,2,50,4.76,5,-10,-0.95,83752
553,20140813,1050,1120,1040,1050,5,15,-1.41,2434114,-15.80,89.49,0.36,3.17,-110720,10,000890,2625,96242,5,-15,-1.41,2,55,5.16,5,-25,-2.35,80678
554,20140812,1050,1075,1005,1065,2,5,0.47,2891034,37.03,72.87,0.51,3.76,-124634,89442,000890,3015,31182,5,-10,-0.94,2,15,1.42,5,-55,-5.19,81831
555,20140811,1065,1075,1025,1060,5,5,-0.47,2109783,-73.72,57.20,0.62,2.75,67591,0,000890,2224,-32391,3,0,0.00,2,10,0.94,5,-40,-3.76,81447
556,20140808,1160,1180,1030,1065,5,100,-8.58,8028341,53.11,78.30,0.45,10.45,-9406,272970,000890,8695,-264564,5,-5,-0.43,2,15,1.29,5,-135,-11.59,81831
557,20140807,1150,1170,1100,1165,2,10,0.87,5243518,68.42,103.62,0.47,6.82,-138525,435250,000890,5977,-291598,5,-5,-0.43,2,15,1.30,5,-55,-4.76,89515
558,20140806,1180,1190,1130,1155,2,5,0.43,3113415,0.58,89.28,0.65,4.05,74772,0,000890,3619,-68839,2,30,2.61,2,40,3.48,5,-20,-1.74,88746
559,20140805,1200,1210,1145,1150,5,55,-4.56,3095546,40.26,43.45,0.51,3.74,72171,0,000890,3621,53274,5,-5,-0.41,2,5,0.41,5,-60,-4.98,95262
560,20140804,1220,1245,1200,1205,5,5,-0.41,2206969,-70.11,62.09,0.39,2.67,81272,0,000890,2693,-78135,2,10,0.83,2,35,2.89,5,-10,-0.83,99417
561,20140801,1190,1300,1185,1210,2,5,0.41,7383426,-7.88,122.05,0.29,8.95,127026,0,000890,9193,-81065,5,-15,-1.24,2,95,7.88,5,-20,-1.66,99830
562,20140731,1175,1260,1125,1205,2,15,1.26,8014691,-51.21,97.40,0.13,9.71,-65084,130760,000890,9533,87333,5,-15,-1.26,2,70,5.88,5,-65,-5.46,99417
563,20140730,1395,1400,1190,1190,4,210,-15.00,16426463,68.42,99.82,0.22,20.40,170229,53223,000890,19861,166666,5,-5,-0.36,3,0,0.00,5,-210,-15.00,95804
564,20140729,1470,1475,1380,1400,2,10,0.72,9753314,122.47,93.31,0.01,12.11,-7313,-3000,000890,13748,3481980,2,80,5.76,2,85,6.12,5,-10,-0.72,112710
565,20140728,1350,1445,1325,1390,2,40,2.96,4384014,6.02,103.08,0.02,5.45,-71726,-8975,000890,6058,86515,3,0,0.00,2,95,7.04,5,-25,-1.85,111905
566,20140725,1285,1370,1260,1350,2,70,5.47,4134954,-34.41,129.48,0.11,5.14,-52301,5000,000890,5506,55501,2,5,0.39,2,90,7.03,5,-20,-1.56,108685
567,20140724,1305,1395,1265,1280,5,30,-2.29,6304560,54.42,79.18,0.17,7.83,-45262,-90000,000890,8420,136281,5,-5,-0.38,2,85,6.49,5,-45,-3.44,103049
568,20140723,1360,1375,1305,1310,5,50,-3.68,4082671,-11.60,51.46,0.21,5.07,59459,2000,000890,5403,189844,3,0,0.00,2,15,1.10,5,-55,-4.04,105464
569,20140722,1405,1405,1340,1360,5,40,-2.86,4618415,-47.89,58.38,0.09,5.74,-68051,1000,000890,6288,67841,2,5,0.36,2,5,0.36,5,-60,-4.29,109490
570,20140721,1420,1445,1335,1400,2,5,0.36,8862242,-70.90,70.11,0.13,11.01,-127672,0,000890,12325,127884,2,25,1.79,2,50,3.58,5,-60,-4.30,112710
571,20140718,1355,1585,1325,1395,2,15,1.09,30451186,465.93,87.87,0.28,37.82,62036,0,000890,44747,772717,5,-25,-1.81,2,205,14.86,5,-55,-3.99,112307
572,20140717,1350,1410,1345,1380,2,10,0.73,5380769,-20.79,112.26,0.28,6.68,56769,0,000890,7426,116707,5,-20,-1.46,2,40,2.92,5,-25,-1.82,111100
573,20140716,1375,1430,1330,1370,5,30,-2.14,6793197,15.45,86.51,0.21,8.44,-128247,0,000890,9361,543942,5,-25,-1.79,2,30,2.14,5,-70,-5.00,110295
574,20140715,1410,1430,1355,1400,2,15,1.08,5884193,-16.16,84.03,0.37,7.31,-73674,0,000890,8178,226797,2,25,1.81,2,45,3.25,5,-30,-2.17,112710
575,20140714,1390,1450,1340,1385,5,25,-1.77,7018145,6.11,82.50,0.46,8.72,98049,0,000890,9687,552801,5,-20,-1.42,2,40,2.84,5,-70,-4.96,111502
576,20140711,1415,1470,1365,1410,2,10,0.71,6613841,-60.18,85.93,0.34,8.22,-8372,-70000,000890,9259,193365,2,15,1.07,2,70,5.00,5,-35,-2.50,113515
577,20140710,1350,1465,1315,1400,2,120,9.38,16608285,61.09,108.14,0.35,20.63,-83429,-322853,000890,23186,213417,2,70,5.47,2,185,14.45,2,35,2.73,112710
578,20140709,1145,1280,1135,1280,1,165,14.80,10309744,82.94,151.40,0.44,12.81,19468,388802,000890,12751,702468,2,30,2.69,2,165,14.80,2,20,1.79,103049
579,20140708,980,1115,960,1115,1,142,14.59,5635550,504.17,71.13,0.42,7.00,-69575,1083925,000890,6120,-496350,2,7,0.72,2,142,14.59,5,-13,-1.34,89765
580,20140707,994,994,941,973,5,9,-0.92,932776,14.43,52.42,0.51,1.16,8264,-70720,000890,894,-55444,2,12,1.22,2,12,1.22,5,-41,-4.18,78333
581,20140704,996,1005,982,982,5,15,-1.50,815169,-29.61,26.01,0.50,1.03,19727,0,000890,806,-25978,5,-1,-0.10,2,8,0.80,5,-15,-1.50,77914
582,20140703,1030,1035,992,997,5,43,-4.13,1158046,18.50,15.93,0.48,1.46,-60427,0,000890,1162,-43322,5,-10,-0.96,5,-5,-0.48,5,-48,-4.62,79104
583,20140702,1010,1055,1005,1040,2,30,2.97,977285,101.38,100.28,0.55,1.23,12077,0,000890,1011,157923,3,0,0.00,2,45,4.46,5,-5,-0.50,82516
584,20140701,1015,1020,998,1010,5,10,-0.98,485285,-53.33,56.80,0.54,0.61,62422,0,000890,488,-61122,5,-5,-0.49,3,0,0.00,5,-22,-2.16,80136
585,20140630,1025,1035,979,1020,5,15,-1.45,1039785,147.23,44.48,0.47,1.34,39643,0,000890,1045,-152943,5,-10,-0.97,3,0,0.00,5,-56,-5.41,78893
586,20140627,1020,1055,1005,1035,2,10,0.98,420582,-6.88,74.20,0.42,0.54,60741,0,000890,433,-60041,5,-5,-0.49,2,30,2.93,5,-20,-1.95,80053
587,20140626,1025,1050,1025,1025,5,20,-1.91,451662,-14.67,35.50,0.34,0.58,59868,0,000890,467,-55658,5,-20,-1.91,2,5,0.48,5,-20,-1.91,79279
588,20140625,1050,1055,1025,1045,5,5,-0.48,529285,-61.25,62.87,0.27,0.69,58607,-35000,000890,551,-14598,3,0,0.00,2,5,0.48,5,-25,-2.38,80652
589,20140624,1060,1080,1000,1050,5,10,-0.94,1365890,31.20,52.61,0.19,1.77,118222,0,000890,1410,-194782,3,0,0.00,2,20,1.89,5,-60,-5.66,81038
590,20140623,1100,1110,1050,1060,5,60,-5.36,1041098,-31.98,65.21,0.04,1.35,-37387,0,000890,1124,36387,5,-20,-1.79,5,-10,-0.89,5,-70,-6.25,81810
591,20140620,1130,1135,1050,1120,2,20,1.82,1530645,-46.83,69.73,0.06,1.98,-157877,-16,000890,1669,211520,2,30,2.73,2,35,3.18,5,-50,-4.55,86441
592,20140619,1025,1130,1000,1100,2,85,8.37,2878947,186.39,160.12,0.26,3.73,-16330,-51269,000890,3114,174755,2,10,0.99,2,115,11.33,5,-15,-1.48,84897
593,20140618,1015,1050,1005,1015,5,10,-0.98,1005267,-70.22,123.74,0.29,1.30,-44547,0,000890,1033,48547,5,-10,-0.98,2,25,2.44,5,-20,-1.95,78337
594,20140617,955,1050,950,1025,2,67,6.99,3375658,427.13,115.59,0.32,4.37,93354,0,000890,3407,-2005,5,-3,-0.31,2,92,9.60,5,-8,-0.84,79109
595,20140616,972,974,948,958,5,14,-1.44,640382,-40.00,41.00,0.20,0.83,-9370,0,000890,613,55370,3,0,0.00,2,2,0.21,5,-24,-2.47,73938
596,20140613,977,979,957,972,2,3,0.31,1067348,-20.58,92.19,0.22,1.43,-114449,9968,000890,1033,97481,2,8,0.83,2,10,1.03,5,-12,-1.24,72592
597,20140612,943,978,925,969,2,12,1.25,1343919,83.43,106.97,0.37,1.80,59374,48125,000890,1278,-104499,5,-14,-1.46,2,21,2.19,5,-32,-3.34,72368
598,20140611,959,973,940,957,5,7,-0.73,732643,-25.24,65.84,0.29,0.98,40793,978,000890,697,3229,5,-5,-0.52,2,9,0.93,5,-24,-2.49,71472
599,20140610,936,980,935,964,2,29,3.10,980000,-32.01,95.91,0.23,1.31,-4371,-104902,000890,932,84273,2,1,0.11,2,45,4.81,3,0,0.00,71995
600,20140609,976,983,922,935,5,41,-4.20,1441489,82.29,41.70,0.23,1.93,97633,41249,000890,1353,-218890,3,0,0.00,2,7,0.72,5,-54,-5.53,69829
601,20140605,995,1010,970,976,5,24,-2.40,790765,-20.55,37.44,0.10,1.06,-41998,-5000,000890,780,30996,5,-5,-0.50,2,10,1.00,5,-30,-3.00,72729
