,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
481,20141201,898,911,866,890,5,8,-0.89,81253,126.81,36.99,0.00,0.23,0,0,043340,72,0,3,0,0.00,2,13,1.45,5,-32,-3.56,32040
482,20141128,885,911,880,898,2,13,1.47,35825,-29.28,39.34,0.00,0.10,0,0,043340,32,0,3,0,0.00,2,26,2.94,5,-5,-0.56,32328
483,20141127,899,899,871,885,2,13,1.49,50660,-24.72,48.85,0.00,0.14,0,0,043340,45,0,2,27,3.10,2,27,3.10,5,-1,-0.11,31860
484,20141126,888,905,871,872,3,0,0.00,67298,-58.69,75.48,0.00,0.19,0,0,043340,60,0,2,16,1.83,2,33,3.78,5,-1,-0.11,31392
485,20141125,922,922,850,872,5,13,-1.47,162898,58.47,73.15,0.00,0.45,0,0,043340,142,0,2,37,4.18,2,37,4.18,5,-35,-3.95,31392
486,20141124,900,932,874,885,5,15,-1.67,102794,-27.70,51.80,0.00,0.29,0,0,043340,92,0,3,0,0.00,2,32,3.56,5,-26,-2.89,31860
487,20141121,881,909,863,900,2,20,2.27,142185,16.63,49.14,0.00,0.39,0,0,043340,125,0,2,1,0.11,2,29,3.30,5,-17,-1.93,32400
488,20141120,905,914,877,880,5,15,-1.68,121911,-66.74,21.06,0.00,0.34,0,0,043340,108,0,2,10,1.12,2,19,2.12,5,-18,-2.01,31680
489,20141119,910,929,860,895,5,7,-0.78,366541,-44.16,63.83,0.00,1.02,0,0,043340,326,0,2,8,0.89,2,27,2.99,5,-42,-4.66,32220
490,20141118,930,957,895,902,5,85,-8.61,656405,-53.47,49.79,0.00,1.82,0,0,043340,605,0,5,-57,-5.78,5,-30,-3.04,5,-92,-9.32,32472
491,20141117,880,997,880,987,2,120,13.84,1410837,3345.10,64.69,0.00,3.92,0,0,043340,1394,0,2,13,1.50,2,130,14.99,2,13,1.50,35532
492,20141114,850,870,837,867,2,12,1.40,40952,33.78,897.36,0.00,0.11,0,0,043340,35,0,5,-5,-0.58,2,15,1.75,5,-18,-2.11,31212
493,20141113,847,856,825,855,2,15,1.79,30612,863.25,139.96,0.00,0.09,0,0,043340,26,0,2,7,0.83,2,16,1.90,5,-15,-1.79,30780
494,20141112,837,870,835,840,2,1,0.12,3178,-89.10,248.68,0.00,0.01,0,0,043340,3,0,5,-2,-0.24,2,31,3.69,5,-4,-0.48,30240
495,20141111,840,840,821,839,2,5,0.60,29147,-15.44,2.53,0.00,0.08,0,1,043340,24,-1,2,6,0.72,2,6,0.72,5,-13,-1.56,30204
496,20141110,853,853,827,834,5,8,-0.95,34471,1492.93,163.43,0.00,0.10,0,0,043340,29,0,2,11,1.31,2,11,1.31,5,-15,-1.78,30024
497,20141107,844,846,830,842,2,6,0.72,2164,-96.38,7.45,0.00,0.01,0,0,043340,2,0,2,8,0.96,2,10,1.20,5,-6,-0.72,30312
498,20141106,856,856,820,836,5,6,-0.71,59835,350.63,17.44,0.00,0.17,0,0,043340,50,0,2,14,1.66,2,14,1.66,5,-22,-2.61,30096
499,20141105,818,860,818,842,2,7,0.84,13278,-81.46,89.23,0.00,0.04,0,0,043340,11,0,5,-17,-2.04,2,25,2.99,5,-17,-2.04,30312
500,20141104,866,866,812,835,5,12,-1.42,71617,113.41,18.24,0.00,0.20,0,0,043340,59,0,2,19,2.24,2,19,2.24,5,-35,-4.13,30060
501,20141103,875,875,838,847,3,0,0.00,33559,8145.45,53.72,0.00,0.09,0,0,043340,29,0,2,28,3.31,2,28,3.31,5,-9,-1.06,30492
502,20141031,844,850,843,847,2,3,0.36,407,-98.10,118.13,0.00,0.00,0,0,043340,0,0,3,0,0.00,2,6,0.71,5,-1,-0.12,30492
503,20141030,877,877,836,844,3,0,0.00,21459,-10.70,67.82,0.00,0.06,0,0,043340,18,0,2,33,3.91,2,33,3.91,5,-8,-0.95,30384
504,20141029,847,859,835,844,5,1,-0.12,24030,69.13,124.46,0.00,0.07,0,0,043340,20,0,2,2,0.24,2,14,1.66,5,-10,-1.18,30384
505,20141028,880,880,830,845,2,15,1.81,14208,-57.46,1.13,0.00,0.04,0,0,043340,12,0,2,50,6.02,2,50,6.02,3,0,0.00,30420
506,20141027,839,860,824,830,5,10,-1.19,33397,198.72,116.62,0.00,0.09,0,0,043340,28,0,5,-1,-0.12,2,20,2.38,5,-16,-1.90,29880
507,20141024,837,844,822,840,2,3,0.36,11180,-25.37,33.42,0.00,0.03,0,0,043340,9,0,3,0,0.00,2,7,0.84,5,-15,-1.79,30240
508,20141023,842,845,821,837,5,6,-0.71,14980,-78.11,26.28,0.00,0.04,0,0,043340,12,0,5,-1,-0.12,2,2,0.24,5,-22,-2.61,30132
509,20141022,858,858,819,843,2,7,0.84,68435,1222.93,3.59,0.00,0.19,0,0,043340,56,0,2,22,2.63,2,22,2.63,5,-17,-2.03,30348
510,20141021,850,850,822,836,2,4,0.48,5173,-33.23,164.90,0.00,0.01,0,0,043340,4,0,2,18,2.16,2,18,2.16,5,-10,-1.20,30096
511,20141020,821,840,821,832,5,8,-0.95,7747,-68.28,19.14,0.00,0.02,0,0,043340,6,0,5,-19,-2.26,3,0,0.00,5,-19,-2.26,29952
512,20141017,850,850,820,840,3,0,0.00,24426,213.56,9.22,0.00,0.07,0,0,043340,20,0,2,10,1.19,2,10,1.19,5,-20,-2.38,30240
513,20141016,842,847,816,840,5,3,-0.36,7790,-88.08,20.83,0.00,0.02,0,0,043340,6,0,5,-1,-0.12,2,4,0.47,5,-27,-3.20,30240
514,20141015,831,849,791,843,2,12,1.44,65372,1359.20,23.24,0.00,0.18,0,0,043340,53,0,3,0,0.00,2,18,2.17,5,-40,-4.81,30348
515,20141014,841,841,811,831,5,9,-1.07,4480,-44.15,38.15,0.00,0.01,-473,0,043340,4,473,2,1,0.12,2,1,0.12,5,-29,-3.45,29916
516,20141013,847,847,828,840,5,2,-0.24,8021,-6.13,11.62,0.00,0.02,-379,0,043340,7,379,2,5,0.59,2,5,0.59,5,-14,-1.66,30240
517,20141010,838,850,827,842,2,12,1.45,8545,-65.05,243.56,0.00,0.02,-476,0,043340,7,476,2,8,0.96,2,20,2.41,5,-3,-0.36,30312
518,20141008,848,848,827,830,5,12,-1.43,24452,54.57,8.33,0.00,0.07,-270,0,043340,20,270,2,6,0.71,2,6,0.71,5,-15,-1.78,29880
519,20141007,840,843,826,842,2,5,0.60,15819,-84.05,75.97,0.00,0.04,1598,0,043340,13,-1598,2,3,0.36,2,6,0.72,5,-11,-1.31,30312
520,20141006,900,900,830,837,2,9,1.09,99158,66.11,164.04,0.00,0.28,0,0,043340,86,0,2,72,8.70,2,72,8.70,2,2,0.24,30132
521,20141002,830,830,820,828,5,2,-0.24,59695,1101.35,12.78,0.00,0.17,0,0,043340,54,0,3,0,0.00,3,0,0.00,5,-10,-1.20,29808
522,20141001,835,835,825,830,5,6,-0.72,4969,-61.25,60.41,0.00,0.01,0,0,043340,4,0,5,-1,-0.12,5,-1,-0.12,5,-11,-1.32,29880
523,20140930,842,843,825,836,5,2,-0.24,12823,74.61,140.35,0.00,0.04,0,0,043340,11,0,2,4,0.48,2,5,0.60,5,-13,-1.55,30096
524,20140929,834,843,834,838,2,3,0.36,7344,282.30,9999.99,0.00,0.02,0,0,043340,6,0,5,-1,-0.12,2,8,0.96,5,-1,-0.12,30168
525,20140926,842,842,824,835,5,2,-0.24,1921,-95.62,36.27,0.00,0.01,0,0,043340,2,0,2,5,0.60,2,5,0.60,5,-13,-1.55,30060
526,20140925,837,838,822,837,5,1,-0.12,43850,586.23,19.51,0.00,0.12,0,0,043340,36,0,5,-1,-0.12,3,0,0.00,5,-16,-1.91,30132
527,20140924,835,840,830,838,2,3,0.36,6390,-34.01,68.49,0.00,0.02,0,0,043340,5,0,3,0,0.00,2,5,0.60,5,-5,-0.60,30168
528,20140923,831,841,827,835,5,7,-0.83,9683,0.55,5.66,0.00,0.03,0,0,043340,8,0,5,-11,-1.31,5,-1,-0.12,5,-15,-1.78,30060
529,20140922,830,845,827,842,3,0,0.00,9630,950.16,54.10,0.00,0.03,0,0,043340,8,0,5,-12,-1.43,2,3,0.36,5,-15,-1.78,30312
530,20140919,844,844,841,842,2,4,0.48,917,-95.86,0.00,0.00,0.00,0,0,043340,1,0,2,6,0.72,2,6,0.72,2,3,0.36,30312
531,20140918,844,844,829,838,5,3,-0.36,22167,25.73,0.57,0.00,0.06,0,0,043340,18,0,2,3,0.36,2,3,0.36,5,-12,-1.43,30168
532,20140917,839,843,831,841,2,2,0.24,17630,-14.30,3.82,0.00,0.05,0,0,043340,15,0,3,0,0.00,2,4,0.48,5,-8,-0.95,30276
533,20140916,845,845,830,839,5,2,-0.24,20572,20472.00,131.53,0.00,0.06,0,0,043340,17,0,2,4,0.48,2,4,0.48,5,-11,-1.31,30204
534,20140915,835,841,835,841,5,3,-0.36,100,-95.48,16.88,0.00,0.00,0,0,043340,0,0,5,-9,-1.07,5,-3,-0.36,5,-9,-1.07,30276
535,20140912,828,848,828,844,2,8,0.96,2210,-95.35,9999.99,0.00,0.01,0,0,043340,2,0,5,-8,-0.96,2,12,1.44,5,-8,-0.96,30384
536,20140911,836,860,820,836,2,3,0.36,47489,182.99,48.24,0.00,0.13,0,0,043340,39,0,2,3,0.36,2,27,3.24,5,-13,-1.56,30096
537,20140905,838,838,820,833,2,2,0.24,16781,-69.86,24.20,0.00,0.05,0,0,043340,14,0,2,7,0.84,2,7,0.84,5,-11,-1.32,29988
538,20140904,836,845,818,831,5,1,-0.12,55670,76.33,3.74,0.00,0.15,0,0,043340,46,0,2,4,0.48,2,13,1.56,5,-14,-1.68,29916
539,20140903,856,856,831,832,5,15,-1.77,31572,2716.41,0.24,0.00,0.09,0,0,043340,26,0,2,9,1.06,2,9,1.06,5,-16,-1.89,29952
540,20140902,858,858,837,847,5,2,-0.24,1121,-94.04,9999.99,0.00,0.00,0,0,043340,1,0,2,9,1.06,2,9,1.06,5,-12,-1.41,30492
541,20140901,859,859,835,849,3,0,0.00,18819,103.03,15.17,0.00,0.05,0,0,043340,16,0,2,10,1.18,2,10,1.18,5,-14,-1.65,30564
542,20140829,847,850,837,849,2,2,0.24,9269,-12.08,151.71,0.00,0.03,0,0,043340,8,0,3,0,0.00,2,3,0.35,5,-10,-1.18,30564
543,20140828,859,859,831,847,2,5,0.59,10542,-14.45,17.71,0.00,0.03,0,0,043340,9,0,2,17,2.02,2,17,2.02,5,-11,-1.31,30492
544,20140827,859,859,833,842,5,4,-0.47,12323,-5.19,1.16,0.00,0.03,0,0,043340,10,0,2,13,1.54,2,13,1.54,5,-13,-1.54,30312
545,20140826,860,868,838,846,5,6,-0.70,12998,541.56,181.81,0.00,0.04,0,0,043340,11,0,2,8,0.94,2,16,1.88,5,-14,-1.64,30456
546,20140825,865,865,838,852,2,13,1.55,2026,-93.52,1771.96,0.00,0.01,0,0,043340,2,500,2,26,3.10,2,26,3.10,5,-1,-0.12,30672
547,20140822,847,847,828,839,2,1,0.12,31251,-2.79,55.07,0.00,0.09,0,0,043340,26,0,2,9,1.07,2,9,1.07,5,-10,-1.19,30204
548,20140821,846,846,828,838,2,1,0.12,32149,609.85,29.45,0.00,0.09,0,0,043340,27,0,2,9,1.08,2,9,1.08,5,-9,-1.08,30168
549,20140820,839,839,828,837,2,1,0.12,4529,-79.17,3.99,0.00,0.01,0,0,043340,4,-500,2,3,0.36,2,3,0.36,5,-8,-0.96,30132
550,20140819,842,842,829,836,2,1,0.12,21742,12.25,94.10,0.00,0.06,0,0,043340,18,0,2,7,0.84,2,7,0.84,5,-6,-0.72,30096
551,20140818,831,846,831,835,2,4,0.48,19370,-26.37,47.49,0.00,0.05,0,0,043340,16,0,3,0,0.00,2,15,1.81,3,0,0.00,30060
552,20140814,835,838,825,831,5,4,-0.48,26308,-44.27,123.68,0.00,0.07,0,0,043340,22,0,3,0,0.00,2,3,0.36,5,-10,-1.20,29916
553,20140813,836,836,828,835,5,1,-0.12,47209,84.27,0.54,0.00,0.13,0,0,043340,39,0,3,0,0.00,3,0,0.00,5,-8,-0.96,30060
554,20140812,838,838,826,836,2,2,0.24,25619,-25.81,45.28,0.00,0.07,0,0,043340,21,0,2,4,0.48,2,4,0.48,5,-8,-0.96,30096
555,20140811,829,837,829,834,2,4,0.48,34533,834.84,81.23,0.00,0.10,0,0,043340,29,0,5,-1,-0.12,2,7,0.84,5,-1,-0.12,30024
556,20140808,858,858,830,830,5,4,-0.48,3694,-92.75,0.22,0.00,0.01,0,0,043340,3,0,2,24,2.88,2,24,2.88,5,-4,-0.48,29880
557,20140807,844,844,823,834,5,2,-0.24,50922,43.18,19.45,0.00,0.14,0,0,043340,42,0,2,8,0.96,2,8,0.96,5,-13,-1.56,30024
558,20140806,859,859,830,836,5,2,-0.24,35565,118.81,26.79,0.00,0.10,0,0,043340,30,0,2,21,2.51,2,21,2.51,5,-8,-0.95,30096
559,20140805,864,864,838,838,5,6,-0.71,16254,-74.50,3.32,0.00,0.05,0,0,043340,14,0,2,20,2.37,2,20,2.37,5,-6,-0.71,30168
560,20140804,843,844,832,844,3,0,0.00,63747,1372.56,2.21,0.00,0.18,0,0,043340,53,0,5,-1,-0.12,3,0,0.00,5,-12,-1.42,30384
561,20140801,847,847,835,844,5,5,-0.59,4329,-91.48,2.68,0.00,0.01,0,0,043340,4,0,5,-2,-0.24,5,-2,-0.24,5,-14,-1.65,30384
562,20140731,865,865,832,849,2,7,0.83,50785,21.17,3.55,0.00,0.14,0,0,043340,43,0,2,23,2.73,2,23,2.73,5,-10,-1.19,30564
563,20140730,858,858,838,842,2,1,0.12,41911,2.26,24.87,0.00,0.12,0,0,043340,35,0,2,17,2.02,2,17,2.02,5,-3,-0.36,30312
564,20140729,863,863,839,841,5,19,-2.21,40986,-4.33,8.24,0.00,0.11,0,0,043340,35,0,2,3,0.35,2,3,0.35,5,-21,-2.44,30276
565,20140728,865,870,856,860,2,1,0.12,42840,-64.36,99.17,0.00,0.12,0,0,043340,37,0,2,6,0.70,2,11,1.28,5,-3,-0.35,30960
566,20140725,847,885,839,859,2,12,1.42,120214,62.55,79.14,0.00,0.33,0,0,043340,104,0,3,0,0.00,2,38,4.49,5,-8,-0.94,30924
567,20140724,845,860,835,847,2,6,0.71,73953,199.01,21.75,0.00,0.21,0,0,043340,62,0,2,4,0.48,2,19,2.26,5,-6,-0.71,30492
568,20140723,850,855,839,841,5,9,-1.06,24733,-23.57,49.83,0.00,0.07,0,0,043340,21,0,3,0,0.00,2,5,0.59,5,-11,-1.29,30276
569,20140722,845,851,836,850,2,5,0.59,32360,40.26,40.50,0.00,0.09,0,0,043340,27,0,3,0,0.00,2,6,0.71,5,-9,-1.07,30600
570,20140721,842,845,838,845,5,1,-0.12,23071,60.03,34.20,0.00,0.06,0,0,043340,19,0,5,-4,-0.47,5,-1,-0.12,5,-8,-0.95,30420
571,20140718,848,848,836,846,2,6,0.71,14417,-52.47,165.54,0.00,0.04,0,0,043340,12,0,2,8,0.95,2,8,0.95,5,-4,-0.48,30456
572,20140717,855,855,840,840,5,17,-1.98,30332,-72.11,5.00,0.00,0.08,0,0,043340,26,0,5,-2,-0.23,5,-2,-0.23,5,-17,-1.98,30240
573,20140716,867,869,834,857,5,12,-1.38,108749,452.95,8.20,0.00,0.30,0,0,043340,91,0,5,-2,-0.23,3,0,0.00,5,-35,-4.03,30852
574,20140715,888,888,860,869,3,0,0.00,19667,-21.60,22.29,0.00,0.05,0,0,043340,17,0,2,19,2.19,2,19,2.19,5,-9,-1.04,31284
575,20140714,880,880,855,869,5,1,-0.11,25087,-78.92,31.39,0.00,0.07,0,2,043340,22,-2,2,10,1.15,2,10,1.15,5,-15,-1.72,31284
576,20140711,850,879,848,870,2,24,2.84,118991,197.88,170.47,0.00,0.33,0,0,043340,103,0,2,4,0.47,2,33,3.90,2,2,0.24,31320
577,20140710,838,854,838,846,2,7,0.83,39946,219.98,36.04,0.00,0.11,0,0,043340,34,0,5,-1,-0.12,2,15,1.79,5,-1,-0.12,30456
578,20140709,862,862,835,839,5,7,-0.83,12484,-90.59,44.31,0.00,0.03,0,0,043340,10,0,2,16,1.89,2,16,1.89,5,-11,-1.30,30204
579,20140708,849,849,833,846,3,0,0.00,132692,5.44,13.16,0.00,0.37,0,0,043340,111,0,2,3,0.35,2,3,0.35,5,-13,-1.54,30456
580,20140707,837,849,835,846,2,11,1.32,125847,403.35,67.11,0.00,0.35,0,2,043340,105,-2,2,2,0.24,2,14,1.68,3,0,0.00,30456
581,20140704,844,849,833,835,5,14,-1.65,25002,31.15,25.44,0.00,0.07,0,0,043340,21,0,5,-5,-0.59,3,0,0.00,5,-16,-1.88,30060
582,20140703,838,849,829,849,2,11,1.31,19063,-9.75,21.80,0.00,0.05,0,0,043340,16,0,3,0,0.00,2,11,1.31,5,-9,-1.07,30564
583,20140702,840,856,832,838,5,1,-0.12,21123,339.79,50.47,0.00,0.06,0,0,043340,18,0,2,1,0.12,2,17,2.03,5,-7,-0.83,30168
584,20140701,835,896,835,839,5,1,-0.12,4803,-63.20,45.69,0.00,0.01,0,0,043340,4,0,5,-5,-0.60,2,56,6.67,5,-5,-0.60,30204
585,20140630,839,850,832,840,3,0,0.00,13051,-14.91,4.72,0.00,0.04,0,0,043340,11,0,5,-1,-0.12,2,10,1.19,5,-8,-0.95,30240
586,20140627,852,852,831,840,5,7,-0.83,15337,-62.29,7.58,0.00,0.04,0,0,043340,13,0,2,5,0.59,2,5,0.59,5,-16,-1.89,30240
587,20140626,843,854,831,847,2,4,0.47,40672,156.54,0.34,0.00,0.11,0,0,043340,34,0,3,0,0.00,2,11,1.30,5,-12,-1.42,30492
588,20140625,850,850,831,843,3,0,0.00,15854,10.92,20.99,0.00,0.04,0,0,043340,13,0,2,7,0.83,2,7,0.83,5,-12,-1.42,30348
589,20140624,830,854,830,843,2,10,1.20,14293,167.91,11.96,0.00,0.04,0,0,043340,12,0,5,-3,-0.36,2,21,2.52,5,-3,-0.36,30348
590,20140623,820,854,820,833,5,3,-0.36,5335,-85.17,8.41,0.00,0.01,0,0,043340,4,0,5,-16,-1.91,2,18,2.15,5,-16,-1.91,29988
591,20140620,869,869,834,836,5,19,-2.22,35964,1.11,0.65,0.00,0.10,0,0,043340,30,0,2,14,1.64,2,14,1.64,5,-21,-2.46,30096
592,20140619,847,860,841,855,2,9,1.06,35568,52.11,8.65,0.00,0.10,-440,0,043340,30,440,2,1,0.12,2,14,1.65,5,-5,-0.59,30780
593,20140618,866,866,843,846,5,13,-1.51,23383,-0.23,100.59,0.00,0.06,-22,0,043340,20,22,2,7,0.81,2,7,0.81,5,-16,-1.86,30456
594,20140617,863,880,842,859,2,7,0.82,23436,194.24,10.68,0.00,0.07,0,0,043340,20,0,2,11,1.29,2,28,3.29,5,-10,-1.17,30924
595,20140616,852,866,851,852,2,1,0.12,7965,-75.31,26.18,0.00,0.02,0,0,043340,7,0,2,1,0.12,2,15,1.76,3,0,0.00,30672
596,20140613,889,889,838,851,5,9,-1.05,32259,-35.13,74.92,0.00,0.09,-895,0,043340,27,895,2,29,3.37,2,29,3.37,5,-22,-2.56,30636
597,20140612,870,870,830,860,5,10,-1.15,49727,882.16,11.68,0.00,0.14,0,0,043340,42,2450,3,0,0.00,3,0,0.00,5,-40,-4.60,30960
598,20140611,870,879,854,870,2,14,1.64,5063,-73.92,32.11,0.00,0.01,0,0,043340,4,0,2,14,1.64,2,23,2.69,5,-2,-0.23,31320
599,20140610,851,875,841,856,2,15,1.78,19416,14.00,84.30,0.00,0.05,0,0,043340,16,0,2,10,1.19,2,34,4.04,3,0,0.00,30816
600,20140609,836,896,836,841,5,12,-1.41,17032,-74.67,17.26,0.00,0.05,477,0,043340,14,-477,5,-17,-1.99,2,43,5.04,5,-17,-1.99,30276
601,20140605,895,912,851,853,5,34,-3.83,67248,87.60,13.86,0.00,0.19,880,0,043340,58,-880,2,8,0.90,2,25,2.82,5,-36,-4.06,30708
602,20140603,910,920,880,887,5,18,-1.99,35846,-50.09,31.69,0.00,0.10,0,0,043340,32,0,2,5,0.55,2,15,1.66,5,-25,-2.76,31932
603,20140602,910,921,890,905,2,6,0.67,71825,-16.69,22.72,0.00,0.20,0,0,043340,65,0,2,11,1.22,2,22,2.45,5,-9,-1.00,32580
604,20140530,919,919,881,899,2,12,1.35,86213,7.59,35.18,0.00,0.24,-2553,0,043340,77,103,2,32,3.61,2,32,3.61,5,-6,-0.68,32364
605,20140529,894,918,874,887,5,33,-3.59,80128,-90.31,30.19,0.01,0.22,2553,0,043340,71,-2553,5,-26,-2.83,5,-2,-0.22,5,-46,-5.00,31932
606,20140528,842,940,842,920,2,78,9.26,826517,827.20,122.47,0.00,2.30,-276,0,043340,745,276,3,0,0.00,2,98,11.64,3,0,0.00,33120
607,20140527,831,850,817,842,2,11,1.32,89141,817.18,74.12,0.00,0.25,0,0,043340,74,0,3,0,0.00,2,19,2.29,5,-14,-1.68,30312
608,20140526,845,849,818,831,2,2,0.24,9719,-71.52,11.76,0.00,0.03,0,0,043340,8,0,2,16,1.93,2,20,2.41,5,-11,-1.33,29916
609,20140523,842,845,807,829,2,10,1.22,34122,-15.58,111.45,0.00,0.09,0,0,043340,28,0,2,23,2.81,2,26,3.17,5,-12,-1.47,29844
610,20140522,806,821,805,819,2,14,1.74,40421,119.41,11.42,0.00,0.11,0,0,043340,33,0,2,1,0.12,2,16,1.99,3,0,0.00,29484
611,20140521,836,836,805,805,5,28,-3.36,18423,-3.68,77.96,0.00,0.05,0,0,043340,15,0,2,3,0.36,2,3,0.36,5,-28,-3.36,28980
612,20140520,849,849,825,833,5,6,-0.72,19126,239.41,7.44,0.00,0.05,0,0,043340,16,0,2,10,1.19,2,10,1.19,5,-14,-1.67,29988
613,20140519,855,855,825,839,3,0,0.00,5635,-61.65,14.06,0.00,0.02,0,0,043340,5,0,2,16,1.91,2,16,1.91,5,-14,-1.67,30204
614,20140516,868,868,825,839,5,1,-0.12,14692,-28.64,27.23,0.00,0.04,0,0,043340,12,0,2,28,3.33,2,28,3.33,5,-15,-1.79,30204
615,20140515,822,842,822,840,5,2,-0.24,20590,50.52,140.83,0.00,0.06,0,0,043340,17,0,5,-20,-2.38,3,0,0.00,5,-20,-2.38,30240
616,20140514,828,857,828,842,2,7,0.84,13679,88.42,18.59,0.00,0.04,0,0,043340,11,0,5,-7,-0.84,2,22,2.63,5,-7,-0.84,30312
617,20140513,848,867,831,835,5,5,-0.60,7260,-9.42,38.52,0.00,0.02,0,0,043340,6,0,2,8,0.95,2,27,3.21,5,-9,-1.07,30060
618,20140512,853,853,825,840,5,7,-0.83,8015,-26.86,16.25,0.00,0.02,0,0,043340,7,0,2,6,0.71,2,6,0.71,5,-22,-2.60,30240
619,20140509,857,857,837,847,5,3,-0.35,10958,-35.14,69.76,0.00,0.03,0,0,043340,9,0,2,7,0.82,2,7,0.82,5,-13,-1.53,30492
620,20140508,868,868,841,850,5,5,-0.58,16896,32.00,63.41,0.00,0.05,0,0,043340,14,0,2,13,1.52,2,13,1.52,5,-14,-1.64,30600
621,20140507,842,859,835,855,2,13,1.54,12800,-23.22,24.80,0.00,0.04,0,0,043340,11,0,3,0,0.00,2,17,2.02,5,-7,-0.83,30780
622,20140502,843,866,833,842,2,2,0.24,16670,-16.11,3.23,0.00,0.05,0,0,043340,14,0,2,3,0.36,2,26,3.10,5,-7,-0.83,30312
623,20140430,845,845,825,840,5,1,-0.12,19872,-65.06,33.01,0.00,0.06,0,0,043340,17,0,2,4,0.48,2,4,0.48,5,-16,-1.90,30240
624,20140429,846,846,831,841,5,5,-0.59,56870,109.08,46.97,0.00,0.16,-2934,0,043340,48,2934,3,0,0.00,3,0,0.00,5,-15,-1.77,30276
625,20140428,865,865,841,846,5,10,-1.17,27200,18.23,70.70,0.01,0.08,0,0,043340,23,0,2,9,1.05,2,9,1.05,5,-15,-1.75,30456
626,20140425,859,874,843,856,5,3,-0.35,23006,-37.67,2.52,0.01,0.06,0,0,043340,20,0,3,0,0.00,2,15,1.75,5,-16,-1.86,30816
627,20140424,847,863,840,859,2,10,1.18,36909,204.40,136.31,0.01,0.10,0,0,043340,31,0,5,-2,-0.24,2,14,1.65,5,-9,-1.06,30924
628,20140423,842,862,840,849,2,10,1.19,12125,-44.52,42.66,0.01,0.03,0,0,043340,10,0,2,3,0.36,2,23,2.74,2,1,0.12,30564
629,20140422,858,864,838,839,5,7,-0.83,21854,-25.28,24.17,0.01,0.06,0,0,043340,18,0,2,12,1.42,2,18,2.13,5,-8,-0.95,30204
630,20140421,850,859,838,846,3,0,0.00,29246,211.92,51.21,0.01,0.08,0,0,043340,25,10213,2,4,0.47,2,13,1.54,5,-8,-0.95,30456
631,20140418,850,850,838,846,2,6,0.71,9376,-66.37,110.52,0.01,0.03,0,0,043340,8,0,2,10,1.19,2,10,1.19,5,-2,-0.24,30456
632,20140417,866,866,730,840,5,16,-1.87,27883,-26.83,54.84,0.01,0.08,0,0,043340,23,0,2,10,1.17,2,10,1.17,5,-126,-14.72,30240
633,20140416,860,876,855,856,2,1,0.12,38105,111.48,195.33,0.01,0.11,0,0,043340,33,0,2,5,0.58,2,21,2.46,3,0,0.00,30816
634,20140415,858,858,846,855,2,7,0.83,18018,-68.02,73.26,0.01,0.05,0,0,043340,15,-2213,2,10,1.18,2,10,1.18,5,-2,-0.24,30780
635,20140414,850,868,842,848,2,8,0.95,56346,35.56,159.53,0.01,0.16,0,0,043340,48,-8000,2,10,1.19,2,28,3.33,2,2,0.24,30528
636,20140411,853,858,839,840,5,13,-1.52,41564,-0.19,25.94,0.01,0.12,0,0,043340,35,0,3,0,0.00,2,5,0.59,5,-14,-1.64,30240
637,20140410,869,869,835,853,5,14,-1.61,41644,2.30,17.26,0.01,0.12,0,0,043340,36,0,2,2,0.23,2,2,0.23,5,-32,-3.69,30708
638,20140409,864,869,848,867,2,3,0.35,40709,-32.04,67.72,0.01,0.11,0,0,043340,35,0,3,0,0.00,2,5,0.58,5,-16,-1.85,31212
639,20140408,865,865,840,864,2,19,2.25,59900,-19.91,144.17,0.01,0.17,0,0,043340,51,0,2,20,2.37,2,20,2.37,5,-5,-0.59,31104
640,20140407,820,850,820,845,2,18,2.18,74793,-96.92,150.65,0.01,0.21,0,0,043340,62,0,5,-7,-0.85,2,23,2.78,5,-7,-0.85,30420
641,20140404,826,840,820,827,2,2,0.24,2429046,6793.84,47.02,0.01,6.75,0,0,043340,2009,2400000,2,1,0.12,2,15,1.82,5,-5,-0.61,29772
642,20140403,820,839,815,825,2,5,0.61,35235,-14.31,108.93,0.01,0.10,0,0,043340,29,0,3,0,0.00,2,19,2.32,5,-5,-0.61,29700
643,20140402,820,820,808,820,3,0,0.00,41119,111.93,9.94,0.01,0.11,0,0,043340,33,0,3,0,0.00,3,0,0.00,5,-12,-1.46,29520
644,20140401,817,824,811,820,2,3,0.37,19402,82.85,26.06,0.01,0.05,0,0,043340,16,0,3,0,0.00,2,7,0.86,5,-6,-0.73,29520
645,20140331,815,821,810,817,3,0,0.00,10611,-69.72,2.67,0.01,0.03,0,0,043340,9,0,5,-2,-0.24,2,4,0.49,5,-7,-0.86,29412
646,20140328,806,824,802,817,5,2,-0.24,35042,37.52,80.85,0.01,0.10,0,0,043340,28,0,5,-13,-1.59,2,5,0.61,5,-17,-2.08,29412
647,20140327,814,822,805,819,2,5,0.61,25482,62.44,142.79,0.01,0.07,0,0,043340,21,0,3,0,0.00,2,8,0.98,5,-9,-1.11,29484
648,20140326,817,826,811,814,5,7,-0.85,15687,8.12,24.55,0.01,0.04,0,0,043340,13,0,5,-4,-0.49,2,5,0.61,5,-10,-1.22,29304
