,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
441,20150129,8200,8680,8180,8560,2,390,4.77,1272988,64.95,180.17,18.09,0.51,-64950,306635,001740,10835,-249453,2,30,0.37,2,510,6.24,2,10,0.12,2124486
442,20150128,8240,8320,8030,8170,5,60,-0.73,771761,-35.55,80.09,18.12,0.31,-101011,-6812,001740,6317,106823,2,10,0.12,2,90,1.09,5,-200,-2.43,2027693
443,20150127,7900,8230,7900,8230,2,330,4.18,1197547,25.37,185.12,18.16,0.48,71604,174581,001740,9722,-243579,3,0,0.00,2,330,4.18,3,0,0.00,2042584
444,20150126,7730,7900,7660,7900,2,200,2.60,955187,-21.27,130.28,18.13,0.38,-133096,89260,001740,7465,41276,2,30,0.39,2,200,2.60,5,-40,-0.52,1960682
445,20150123,7910,7930,7640,7700,5,70,-0.90,1213217,-23.75,60.12,18.18,0.49,-126687,-75032,001740,9379,200674,2,140,1.80,2,160,2.06,5,-130,-1.67,1911045
446,20150122,7710,7930,7660,7770,2,180,2.37,1591000,-39.98,106.58,18.23,0.64,-30947,-156638,001740,12452,182444,2,120,1.58,2,340,4.48,2,70,0.92,1928418
447,20150121,8070,8080,7530,7590,5,470,-5.83,2650883,56.22,64.15,18.25,1.07,-596149,-445412,001740,20284,1056429,2,10,0.12,2,20,0.25,5,-530,-6.58,1883744
448,20150120,8450,8480,7950,8060,5,470,-5.51,1696837,331.34,48.98,18.49,0.68,-155816,-448469,001740,13742,604162,5,-80,-0.94,5,-50,-0.59,5,-580,-6.80,2000392
449,20150119,8420,8570,8420,8530,2,150,1.79,393391,-45.90,112.33,18.55,0.16,-19832,-12793,001740,3345,32179,2,40,0.48,2,190,2.27,2,40,0.48,2117041
450,20150116,8650,8720,8370,8380,5,290,-3.34,727181,64.91,54.00,18.56,0.29,-22965,-191106,001740,6148,214471,5,-20,-0.23,2,50,0.58,5,-300,-3.46,2079812
451,20150115,8780,8840,8660,8670,5,110,-1.25,440961,-44.31,58.35,18.57,0.18,-94184,4268,001740,3844,90156,3,0,0.00,2,60,0.68,5,-120,-1.37,2151787
452,20150114,9140,9150,8780,8780,5,290,-3.20,791802,-28.89,51.11,18.60,0.32,-207355,-84333,001740,7058,288107,2,70,0.77,2,80,0.88,5,-290,-3.20,2179088
453,20150113,8770,9230,8770,9070,2,100,1.11,1113489,110.64,137.65,18.69,0.45,-113134,330205,001740,10081,-141751,5,-200,-2.23,2,260,2.90,5,-200,-2.23,2251062
454,20150112,8650,8990,8650,8970,2,270,3.10,528617,4.37,175.84,18.73,0.21,-37291,164207,001740,4676,-132085,5,-50,-0.57,2,290,3.33,5,-50,-0.57,2226243
455,20150109,8700,8750,8570,8700,2,50,0.58,506497,3.19,169.66,18.75,0.20,-94687,101740,001740,4384,-4656,2,50,0.58,2,100,1.16,5,-80,-0.92,2159233
456,20150108,8650,8710,8520,8650,3,0,0.00,490843,63.36,91.25,18.79,0.20,-56972,13108,001740,4234,44823,3,0,0.00,2,60,0.69,5,-130,-1.50,2146823
457,20150107,8500,8710,8500,8650,2,50,0.58,300467,-16.57,141.30,18.81,0.12,-31132,37831,001740,2587,-6699,5,-100,-1.16,2,110,1.28,5,-100,-1.16,2146823
458,20150106,8800,8850,8600,8600,5,220,-2.49,360161,-25.70,58.78,18.82,0.15,-26255,-31510,001740,3117,62790,5,-20,-0.23,2,30,0.34,5,-220,-2.49,2134414
459,20150105,8720,8860,8630,8820,3,0,0.00,484752,42.09,100.95,18.82,0.20,11107,17827,001740,4232,-25695,5,-100,-1.13,2,40,0.45,5,-190,-2.15,2189015
460,20150102,8810,8930,8750,8820,5,120,-1.34,341169,-39.17,63.61,18.79,0.14,-73215,-12393,001740,3008,125459,5,-130,-1.45,5,-10,-0.11,5,-190,-2.13,2189015
461,20141230,8720,8960,8650,8940,2,170,1.94,560854,45.67,229.41,18.82,0.23,-17362,117895,001740,4975,-117940,5,-50,-0.57,2,190,2.17,5,-120,-1.37,2218798
462,20141229,8960,8960,8660,8770,5,190,-2.12,385021,-10.87,99.18,18.83,0.16,-165895,69505,001740,3373,95791,3,0,0.00,3,0,0.00,5,-300,-3.35,2176606
463,20141226,8800,8970,8760,8960,2,160,1.82,431993,30.97,222.21,18.90,0.17,-1436,101143,001740,3846,-130707,3,0,0.00,2,170,1.93,5,-40,-0.45,2223761
464,20141224,8830,8830,8710,8800,5,30,-0.34,329847,-23.19,90.80,18.93,0.13,36208,-103237,001740,2890,66669,3,0,0.00,3,0,0.00,5,-120,-1.36,2184051
465,20141223,8910,8980,8830,8830,5,110,-1.23,429460,-23.81,88.30,18.91,0.17,-26087,43247,001740,3822,-9464,5,-30,-0.34,2,40,0.45,5,-110,-1.23,2191497
466,20141222,9000,9050,8840,8940,5,70,-0.78,563663,1.50,77.62,18.92,0.23,40510,-86876,001740,5027,46126,5,-10,-0.11,2,40,0.44,5,-170,-1.89,2218798
467,20141219,9000,9080,8900,9010,2,50,0.56,555312,-43.21,125.82,18.91,0.22,-96197,128148,001740,5009,-59476,2,40,0.45,2,120,1.34,5,-60,-0.67,2236171
468,20141218,8900,9100,8780,8960,2,130,1.47,977889,73.21,108.45,18.95,0.39,-129879,133946,001740,8738,-32492,2,70,0.79,2,270,3.06,5,-50,-0.57,2223761
469,20141217,8680,8860,8620,8830,2,220,2.56,564576,35.00,130.32,19.01,0.23,-23885,154526,001740,4938,-108808,2,70,0.81,2,250,2.90,2,10,0.12,2191497
470,20141216,8560,8680,8550,8610,5,70,-0.81,418219,-20.39,89.57,19.03,0.17,58548,-47082,001740,3598,-18110,5,-120,-1.38,3,0,0.00,5,-130,-1.50,2136896
471,20141215,8730,8770,8600,8680,5,120,-1.36,525349,-41.10,120.08,19.01,0.21,-19652,2732,001740,4550,9650,5,-70,-0.80,5,-30,-0.34,5,-200,-2.27,2154269
472,20141212,8800,8860,8510,8800,2,140,1.62,891922,-18.68,106.83,19.04,0.36,-147800,157272,001740,7764,-10472,2,140,1.62,2,200,2.31,5,-150,-1.73,2184051
473,20141211,8440,8850,8440,8660,2,90,1.05,1096849,-15.95,102.04,19.10,0.44,-254150,377705,001740,9577,-123553,5,-130,-1.52,2,280,3.27,5,-130,-1.52,2149305
474,20141210,8680,8770,8400,8570,5,240,-2.72,1305032,50.57,84.22,19.20,0.53,-94308,-141008,001740,11129,243925,5,-130,-1.48,5,-40,-0.45,5,-410,-4.65,2126968
475,20141209,9110,9170,8680,8810,5,300,-3.29,866748,41.16,61.68,19.24,0.35,-253916,-30737,001740,7658,278803,3,0,0.00,2,60,0.66,5,-430,-4.72,2186533
476,20141208,9070,9140,8920,9110,5,30,-0.33,614037,-47.13,75.93,19.34,0.25,-48114,5521,001740,5545,40393,5,-70,-0.77,3,0,0.00,5,-220,-2.41,2260989
477,20141205,9380,9450,9100,9140,5,40,-0.44,1161414,-16.35,113.46,19.36,0.47,-269651,55084,001740,10765,205131,2,200,2.18,2,270,2.94,5,-80,-0.87,2268435
478,20141204,9340,9350,8850,9180,5,160,-1.71,1388371,-53.34,106.23,19.47,0.56,-245255,208213,001740,12665,51352,3,0,0.00,2,10,0.11,5,-490,-5.25,2278363
479,20141203,8710,9390,8650,9340,2,990,11.86,2975698,-2.44,147.50,19.57,1.20,194221,426006,001740,26839,-616180,2,360,4.31,2,1040,12.46,2,300,3.59,2318073
480,20141202,9550,9690,8180,8350,5,1260,-13.11,3050136,270.19,43.75,19.49,1.23,203205,-1152771,001740,26543,958770,5,-60,-0.62,2,80,0.83,5,-1430,-14.88,2072367
481,20141201,9430,9680,9250,9610,2,190,2.02,823949,-22.09,100.59,19.41,0.33,-30364,47494,001740,7812,-17764,2,10,0.11,2,260,2.76,5,-170,-1.80,2385083
482,20141128,9670,9780,9350,9420,5,250,-2.59,1057596,0.54,47.25,19.42,0.43,245585,-477190,001740,10046,245601,3,0,0.00,2,110,1.14,5,-320,-3.31,2337928
483,20141127,10100,10150,9650,9670,5,480,-4.73,1051954,37.25,30.26,19.32,0.42,-1930,-300625,001740,10331,312503,5,-50,-0.49,3,0,0.00,5,-500,-4.93,2399975
484,20141126,10000,10350,9930,10150,2,150,1.50,766443,6.36,84.49,19.32,0.31,100587,-87825,001740,7782,-17628,3,0,0.00,2,350,3.50,5,-70,-0.70,2519105
485,20141125,10150,10150,9990,10000,5,100,-0.99,720583,38.06,95.47,19.28,0.29,-18471,-105156,001740,7230,104807,2,50,0.50,2,50,0.50,5,-110,-1.09,2481876
486,20141124,10100,10150,9860,10100,2,50,0.50,521926,11.94,95.18,19.29,0.21,64642,-101959,001740,5241,37451,2,50,0.50,2,100,1.00,5,-190,-1.89,2506695
487,20141121,10250,10300,10050,10050,5,250,-2.43,466258,-53.65,42.66,19.26,0.19,-24401,-61885,001740,4723,83412,5,-50,-0.49,3,0,0.00,5,-250,-2.43,2494286
488,20141120,10100,10350,9990,10300,2,250,2.49,1005864,-32.39,71.07,19.27,0.41,308831,-278093,001740,10208,-23737,2,50,0.50,2,300,2.99,5,-60,-0.60,2556333
489,20141119,10400,10450,10000,10050,5,300,-2.90,1487719,57.79,30.96,19.15,0.60,288863,-711941,001740,15107,302114,2,50,0.48,2,100,0.97,5,-350,-3.38,2494286
490,20141118,10500,10600,10200,10350,5,200,-1.90,942849,-0.78,43.22,19.03,0.38,223154,-441489,001740,9742,93417,5,-50,-0.47,2,50,0.47,5,-350,-3.32,2568742
491,20141117,10850,10850,10350,10550,5,200,-1.86,950228,-2.50,38.97,18.94,0.38,310464,-330149,001740,9992,-1793,2,100,0.93,2,100,0.93,5,-400,-3.72,2618380
492,20141114,10950,10950,10700,10750,5,150,-1.38,974560,53.92,78.47,18.82,0.39,-33025,22960,001740,10512,8984,2,50,0.46,2,50,0.46,5,-200,-1.83,2668017
493,20141113,11000,11150,10850,10900,5,100,-0.91,633152,14.66,62.27,18.83,0.26,72676,-4093,001740,6942,-71785,3,0,0.00,2,150,1.36,5,-150,-1.36,2705245
494,20141112,11000,11150,10900,11000,5,50,-0.45,552209,-43.12,99.72,18.80,0.22,45003,15606,001740,6095,-64593,5,-50,-0.45,2,100,0.90,5,-150,-1.36,2730064
495,20141111,10700,11150,10700,11050,2,350,3.27,970836,30.57,92.71,18.79,0.39,311022,8169,001740,10683,-318518,3,0,0.00,2,450,4.21,3,0,0.00,2742473
496,20141110,11200,11200,10650,10700,5,450,-4.04,743524,-2.57,56.36,18.67,0.30,-39946,-2355,001740,8096,35784,2,50,0.45,2,50,0.45,5,-500,-4.48,2655608
497,20141107,10850,11200,10750,11150,2,300,2.76,763115,-8.85,156.48,18.68,0.31,158503,-52055,001740,8417,-106398,3,0,0.00,2,350,3.23,5,-100,-0.92,2767292
498,20141106,11250,11300,10850,10850,5,400,-3.56,837193,-32.22,75.81,18.62,0.34,-34638,18319,001740,9206,17323,3,0,0.00,2,50,0.44,5,-400,-3.56,2692836
499,20141105,11050,11300,10950,11250,2,250,2.27,1235252,9.81,285.17,18.63,0.50,-42377,291759,001740,13826,-157302,2,50,0.45,2,300,2.73,5,-50,-0.45,2792111
500,20141104,11050,11150,10900,11000,5,50,-0.45,1124933,4.87,319.53,18.65,0.45,-248362,631381,001740,12456,-247456,3,0,0.00,2,100,0.90,5,-150,-1.36,2730064
501,20141103,10900,11200,10800,11050,2,100,0.91,1072691,-40.43,176.67,18.74,0.43,-18994,152567,001740,11814,-135091,5,-50,-0.46,2,250,2.28,5,-150,-1.37,2742473
502,20141031,10850,11000,10600,10950,2,350,3.30,1800829,25.86,261.24,18.75,0.73,-119878,501675,001740,19575,-382923,2,250,2.36,2,400,3.77,3,0,0.00,2717655
503,20141030,10650,11050,10550,10600,5,100,-0.93,1430803,61.86,143.22,18.80,0.58,-270924,449685,001740,15447,-185118,5,-50,-0.47,2,350,3.27,5,-150,-1.40,2630789
504,20141029,10550,10750,10400,10700,2,300,2.88,883993,-17.07,157.31,18.91,0.36,-3263,70963,001740,9365,-86646,2,150,1.44,2,350,3.37,3,0,0.00,2655608
505,20141028,10550,10900,10350,10400,5,100,-0.95,1065993,48.41,89.93,18.91,0.43,-26922,44634,001740,11303,-20708,2,50,0.48,2,400,3.81,5,-150,-1.43,2581152
506,20141027,10350,10700,10300,10500,2,200,1.94,718273,10.43,109.90,18.93,0.29,140951,-72048,001740,7578,-67981,2,50,0.49,2,400,3.88,3,0,0.00,2605970
507,20141024,10700,10700,10300,10300,5,250,-2.37,650411,-11.91,50.57,18.87,0.26,-91618,15474,001740,6811,75838,2,150,1.42,2,150,1.42,5,-250,-2.37,2556333
508,20141023,10650,10750,10450,10550,5,150,-1.40,738337,-38.27,104.00,18.91,0.30,-196447,245348,001740,7810,-44134,5,-50,-0.47,2,50,0.47,5,-250,-2.34,2618380
509,20141022,10600,10850,10550,10700,2,250,2.39,1196083,-38.31,229.68,18.98,0.48,-105302,433938,001740,12816,-322136,2,150,1.44,2,400,3.83,2,100,0.96,2655608
510,20141021,10400,10700,10300,10450,2,50,0.48,1938957,63.57,211.88,19.02,0.78,-213062,841274,001740,20508,-633733,3,0,0.00,2,300,2.88,5,-100,-0.96,2593561
511,20141020,10100,10450,9960,10400,2,350,3.48,1185411,31.73,298.62,19.11,0.48,-69304,382434,001740,12176,-310629,2,50,0.50,2,400,3.98,5,-90,-0.90,2581152
512,20141017,9850,10100,9750,10050,2,290,2.97,899888,48.83,169.48,19.14,0.36,-58264,336976,001740,8975,-277713,2,90,0.92,2,340,3.48,5,-10,-0.10,2494286
513,20141016,9890,9940,9660,9760,5,140,-1.41,604632,-10.55,76.69,19.16,0.24,-78214,36735,001740,5914,42029,5,-10,-0.10,2,40,0.40,5,-240,-2.42,2422311
514,20141015,9980,10100,9820,9900,5,80,-0.80,675963,-23.19,98.73,19.19,0.27,-171467,131477,001740,6719,43220,3,0,0.00,2,120,1.20,5,-160,-1.60,2457058
515,20141014,9650,10000,9480,9980,2,430,4.50,880081,-30.92,168.75,19.26,0.35,117064,204511,001740,8688,-316933,2,100,1.05,2,450,4.71,5,-70,-0.73,2476913
516,20141013,9880,10150,9440,9550,5,230,-2.35,1274058,44.14,76.67,19.22,0.51,40141,-138479,001740,12480,95042,2,100,1.02,2,370,3.78,5,-340,-3.48,2370192
517,20141010,9960,10050,9590,9780,5,270,-2.69,883880,11.40,77.39,19.20,0.36,-22046,119515,001740,8681,-98112,5,-90,-0.90,3,0,0.00,5,-460,-4.58,2427275
518,20141008,10000,10150,9970,10050,5,100,-0.99,793432,19.52,67.24,19.21,0.32,-72388,97525,001740,7962,-25805,5,-150,-1.48,3,0,0.00,5,-180,-1.77,2494286
519,20141007,10000,10200,9910,10150,2,50,0.50,663854,-0.79,80.46,19.24,0.27,10568,10336,001740,6659,-29854,5,-100,-0.99,2,100,0.99,5,-190,-1.88,2519105
520,20141006,10250,10350,10000,10100,3,0,0.00,669107,-40.29,68.89,19.23,0.27,-77603,55416,001740,6777,3267,2,150,1.49,2,250,2.48,5,-100,-0.99,2506695
521,20141002,10050,10200,9970,10100,3,0,0.00,1120673,7.98,90.49,19.26,0.45,-123969,91968,001740,11276,31255,5,-50,-0.50,2,100,0.99,5,-130,-1.29,2506695
522,20141001,10550,10600,10100,10100,5,500,-4.72,1037847,-31.53,90.82,19.32,0.42,-329928,141937,001740,10663,182633,5,-50,-0.47,3,0,0.00,5,-500,-4.72,2506695
523,20140930,10100,10600,9990,10600,2,600,6.00,1515797,28.11,275.88,19.45,0.61,378822,109167,001740,15725,-465877,2,100,1.00,2,600,6.00,5,-10,-0.10,2630789
524,20140929,10250,10350,9850,10000,5,250,-2.44,1183181,136.81,75.89,19.30,0.48,-112018,155852,001740,11896,-45769,3,0,0.00,2,100,0.98,5,-400,-3.90,2481876
525,20140926,10300,10400,10150,10250,5,150,-1.44,499630,-36.69,128.63,19.34,0.20,-110028,40217,001740,5115,69406,5,-100,-0.96,3,0,0.00,5,-250,-2.40,2543923
526,20140925,10250,10450,10150,10400,2,150,1.46,789168,-38.81,256.71,19.39,0.32,-120205,329683,001740,8160,-214513,3,0,0.00,2,200,1.95,5,-100,-0.98,2581152
527,20140924,10150,10350,9970,10250,3,0,0.00,1289688,-2.89,165.87,19.44,0.52,-123745,145255,001740,13107,-25876,5,-100,-0.98,2,100,0.98,5,-280,-2.73,2543923
528,20140923,9700,10300,9700,10250,2,500,5.13,1328050,138.99,164.41,19.49,0.54,-6082,397422,001740,13483,-393013,5,-50,-0.51,2,550,5.64,5,-50,-0.51,2543923
529,20140922,9800,9890,9670,9750,5,130,-1.32,555683,0.89,96.86,19.49,0.22,-148684,184754,001740,5427,-37743,5,-80,-0.81,2,10,0.10,5,-210,-2.13,2419830
530,20140919,9900,9990,9770,9880,2,100,1.02,550800,-43.17,74.39,19.55,0.22,-63362,83441,001740,5455,-21639,2,120,1.23,2,210,2.15,5,-10,-0.10,2452094
531,20140918,10000,10050,9730,9780,5,270,-2.69,969210,-31.29,92.26,19.57,0.39,-266824,89248,001740,9516,186177,5,-50,-0.50,3,0,0.00,5,-320,-3.18,2427275
532,20140917,9410,10100,9380,10050,2,640,6.80,1410561,66.69,222.28,19.68,0.57,107785,331791,001740,13928,-443720,3,0,0.00,2,690,7.33,5,-30,-0.32,2494286
533,20140916,9580,9700,9390,9410,5,130,-1.36,846195,-17.37,118.60,19.64,0.34,-180066,111558,001740,8101,63648,2,40,0.42,2,160,1.68,5,-150,-1.57,2335446
534,20140915,9130,9550,9130,9540,2,410,4.49,1024109,-28.03,113.99,19.74,0.41,189889,58420,001740,9626,-252285,3,0,0.00,2,420,4.60,3,0,0.00,2367710
535,20140912,9410,9490,9020,9130,5,270,-2.87,1423011,10.15,59.47,19.66,0.57,-225410,-230057,001740,12976,453368,2,10,0.11,2,90,0.96,5,-380,-4.04,2265953
536,20140911,9760,9770,9400,9400,5,360,-3.69,1291876,123.10,39.02,19.75,0.52,22469,-346041,001740,12345,325654,3,0,0.00,2,10,0.10,5,-360,-3.69,2332964
537,20140905,9730,9860,9700,9760,2,10,0.10,579065,-43.66,57.92,19.73,0.23,129877,-164965,001740,5667,43528,5,-20,-0.21,2,110,1.13,5,-50,-0.51,2422311
538,20140904,9610,9840,9550,9750,2,220,2.31,1027863,-23.05,78.83,19.68,0.41,331022,-127299,001740,10021,-169389,2,80,0.84,2,310,3.25,2,20,0.21,2419830
539,20140903,9750,9830,9420,9530,5,220,-2.26,1335820,50.29,61.26,19.55,0.54,313387,-234392,001740,12690,-79277,3,0,0.00,2,80,0.82,5,-330,-3.38,2365228
540,20140902,9930,10050,9750,9750,5,250,-2.50,888856,31.11,52.43,19.42,0.36,32606,-56798,001740,8759,30862,5,-70,-0.70,2,50,0.50,5,-250,-2.50,2419830
541,20140901,9830,10100,9820,10000,2,170,1.73,677970,-60.77,71.04,19.41,0.27,143873,-47543,001740,6765,-96064,3,0,0.00,2,270,2.75,5,-10,-0.10,2481876
542,20140829,10200,10300,9750,9830,5,370,-3.63,1728012,129.88,71.79,19.35,0.70,-27164,-317185,001740,17196,350319,3,0,0.00,2,100,0.98,5,-450,-4.41,2439685
543,20140828,10400,10500,10200,10200,5,250,-2.39,751689,-30.63,46.11,19.37,0.30,-14290,-207070,001740,7720,215950,5,-50,-0.48,2,50,0.48,5,-250,-2.39,2531514
544,20140827,10450,10800,10350,10450,2,50,0.48,1083627,102.00,130.33,19.37,0.44,-9245,-202807,001740,11492,209847,2,50,0.48,2,400,3.85,5,-50,-0.48,2593561
545,20140826,10400,10600,10300,10400,2,50,0.48,536462,35.40,104.45,19.38,0.22,81723,-94007,001740,5612,-2846,2,50,0.48,2,250,2.42,5,-50,-0.48,2581152
546,20140825,10350,10450,10250,10350,2,50,0.49,396219,3.88,128.41,19.34,0.16,52166,-11026,001740,4105,-37712,2,50,0.49,2,150,1.46,5,-50,-0.49,2568742
547,20140822,10150,10300,10150,10300,2,50,0.49,381435,-28.82,112.48,19.32,0.15,124220,-69783,001740,3905,-31437,5,-100,-0.98,2,50,0.49,5,-100,-0.98,2556333
548,20140821,10500,10500,10100,10250,5,250,-2.38,535865,-46.40,100.98,19.26,0.22,48255,-208721,001740,5473,169668,3,0,0.00,3,0,0.00,5,-400,-3.81,2543923
549,20140820,10550,10600,10000,10500,3,0,0.00,999824,112.86,80.39,19.24,0.40,180643,-196492,001740,10259,29728,2,50,0.48,2,100,0.95,5,-500,-4.76,2605970
550,20140819,10650,10800,10450,10500,5,200,-1.87,469718,-16.91,53.78,19.17,0.19,92494,-168932,001740,4984,80038,5,-50,-0.47,2,100,0.93,5,-250,-2.34,2605970
551,20140818,10550,10750,10450,10700,2,250,2.39,565346,-10.97,112.94,19.13,0.23,157301,-46517,001740,5927,-118762,2,100,0.96,2,300,2.87,3,0,0.00,2655608
552,20140814,10800,10900,10400,10450,5,300,-2.79,635004,-48.91,98.49,19.07,0.26,-18564,-52716,001740,6725,70921,2,50,0.47,2,150,1.40,5,-350,-3.26,2593561
553,20140813,10050,10800,10000,10750,2,650,6.44,1242914,-9.44,265.29,19.08,0.50,481735,-37147,001740,13137,-442338,5,-50,-0.50,2,700,6.93,5,-100,-0.99,2668017
554,20140812,10450,10550,10000,10100,5,400,-3.81,1372467,132.53,57.27,18.88,0.55,188272,-198191,001740,13951,32404,5,-50,-0.48,2,50,0.48,5,-500,-4.76,2506695
555,20140811,10750,10800,10400,10500,5,150,-1.41,590241,1.48,63.23,18.80,0.24,2821,-34586,001740,6191,42385,2,100,0.94,2,150,1.41,5,-250,-2.35,2605970
556,20140808,10700,10750,10500,10650,5,50,-0.47,581622,-31.29,105.37,18.80,0.23,-59990,156768,001740,6191,-108584,3,0,0.00,2,50,0.47,5,-200,-1.87,2643198
557,20140807,10350,10700,10350,10700,2,350,3.38,846443,-47.29,90.72,18.83,0.34,313220,-150006,001740,8977,-166734,3,0,0.00,2,350,3.38,3,0,0.00,2655608
558,20140806,10750,10800,10250,10350,5,400,-3.72,1605802,18.54,65.31,18.70,0.65,286996,-355624,001740,16705,65928,3,0,0.00,2,50,0.47,5,-500,-4.65,2568742
559,20140805,11200,11250,10550,10750,5,500,-4.44,1354689,73.58,57.74,18.59,0.55,806,-342562,001740,14706,399424,5,-50,-0.44,3,0,0.00,5,-700,-6.22,2668017
560,20140804,11200,11250,11000,11250,3,0,0.00,780431,-6.01,79.23,18.59,0.31,189662,-183276,001740,8683,-6722,5,-50,-0.44,3,0,0.00,5,-250,-2.22,2792111
561,20140801,11100,11300,11050,11250,5,50,-0.44,830307,-32.89,131.07,18.51,0.33,-59771,101212,001740,9302,-3200,5,-200,-1.77,3,0,0.00,5,-250,-2.21,2792111
562,20140731,11200,11450,11100,11300,2,200,1.80,1237206,-4.03,137.40,18.53,0.50,46566,105591,001740,13946,-83652,2,100,0.90,2,350,3.15,3,0,0.00,2804520
563,20140730,10550,11200,10400,11100,2,650,6.22,1289180,-18.75,124.27,18.51,0.52,295041,88758,001740,14040,-384614,2,100,0.96,2,750,7.18,5,-50,-0.48,2754883
564,20140729,11150,11300,10300,10450,5,600,-5.43,1586587,108.34,51.89,18.39,0.64,257644,-76888,001740,16892,-169063,2,100,0.90,2,250,2.26,5,-750,-6.79,2593561
565,20140728,11000,11200,11000,11050,3,0,0.00,761544,22.88,85.04,18.29,0.31,97966,125255,001740,8461,-190531,5,-50,-0.45,2,150,1.36,5,-50,-0.45,2742473
566,20140725,11300,11300,11050,11050,5,200,-1.78,619740,-30.06,77.30,18.25,0.25,-73313,274,001740,6894,91380,2,50,0.44,2,50,0.44,5,-200,-1.78,2742473
567,20140724,11450,11500,11200,11250,5,100,-0.88,886090,-18.49,89.92,18.28,0.36,146033,-65694,001740,10062,-84028,2,100,0.88,2,150,1.32,5,-150,-1.32,2792111
568,20140723,11300,11450,11250,11350,2,150,1.34,1087076,119.88,165.73,18.22,0.44,164666,52048,001740,12374,-248889,2,100,0.89,2,250,2.23,2,50,0.45,2816930
569,20140722,11200,11300,11100,11200,5,50,-0.44,494392,-40.77,156.80,18.15,0.20,-91593,86232,001740,5534,-5017,5,-50,-0.44,2,50,0.44,5,-150,-1.33,2779702
570,20140721,10950,11250,10950,11250,2,400,3.69,834682,62.14,315.93,18.19,0.34,117794,80693,001740,9324,-245541,2,100,0.92,2,400,3.69,2,100,0.92,2792111
571,20140718,10800,10950,10750,10850,5,50,-0.46,514794,-35.95,92.55,18.14,0.21,146718,-128874,001740,5578,-9531,5,-100,-0.92,2,50,0.46,5,-150,-1.38,2692836
572,20140717,11050,11200,10800,10900,5,200,-1.80,803742,33.39,35.04,18.08,0.32,11463,-184910,001740,8774,211185,5,-50,-0.45,2,100,0.90,5,-300,-2.70,2705245
573,20140716,11200,11200,10850,11100,5,50,-0.45,602558,-30.66,74.36,18.07,0.24,71878,-128167,001740,6646,67317,2,50,0.45,2,50,0.45,5,-300,-2.69,2754883
574,20140715,11000,11300,10850,11150,2,150,1.36,868979,34.85,121.71,18.04,0.35,199830,-26472,001740,9616,-163298,3,0,0.00,2,300,2.73,5,-150,-1.36,2767292
575,20140714,11200,11250,10900,11000,5,150,-1.35,644394,16.71,50.84,17.96,0.26,-3674,-19332,001740,7089,48143,2,50,0.45,2,100,0.90,5,-250,-2.24,2730064
576,20140711,11200,11250,11100,11150,5,100,-0.89,552130,-43.44,66.49,17.96,0.22,-59956,-1201,001740,6167,63409,5,-50,-0.44,3,0,0.00,5,-150,-1.33,2767292
577,20140710,11300,11450,11100,11250,5,50,-0.44,976207,-37.21,160.98,17.99,0.39,41500,-59178,001740,11008,852,3,0,0.00,2,150,1.33,5,-200,-1.77,2792111
578,20140709,10850,11350,10800,11300,2,350,3.20,1554648,82.08,219.02,17.97,0.63,341272,53038,001740,17379,-415884,5,-100,-0.91,2,400,3.65,5,-150,-1.37,2804520
579,20140708,10700,11000,10700,10950,2,150,1.39,853828,-28.69,132.68,17.83,0.34,151801,-99244,001740,9259,-52127,5,-100,-0.93,2,200,1.85,5,-100,-0.93,2717655
580,20140707,10950,11150,10550,10800,5,200,-1.82,1197381,-32.91,55.65,17.77,0.48,128571,-371091,001740,12918,298811,5,-50,-0.45,2,150,1.36,5,-450,-4.09,2680427
581,20140704,10950,11350,10900,11000,2,200,1.85,1784831,86.72,142.43,17.72,0.72,308292,-44261,001740,19890,-292528,2,150,1.39,2,550,5.09,2,100,0.93,2730064
582,20140703,10650,10950,10650,10800,2,200,1.89,955901,1.32,141.21,17.59,0.39,171299,-19937,001740,10349,-154807,2,50,0.47,2,350,3.30,2,50,0.47,2680427
583,20140702,10700,10750,10550,10600,5,100,-0.93,943425,8.05,93.79,17.52,0.38,-11238,-24966,001740,10032,32694,3,0,0.00,2,50,0.47,5,-150,-1.40,2630789
584,20140701,10750,10800,10600,10700,5,50,-0.47,873144,-51.00,77.92,17.53,0.35,-24528,-58915,001740,9347,80993,3,0,0.00,2,50,0.47,5,-150,-1.40,2655608
585,20140630,10200,10800,10200,10750,2,550,5.39,1781881,450.73,344.87,17.54,0.72,280758,391768,001740,18874,-670209,3,0,0.00,2,600,5.88,3,0,0.00,2668017
586,20140627,10350,10400,10150,10200,5,100,-0.97,323549,-33.21,28.14,17.43,0.13,29475,-21018,001740,3318,-3377,2,50,0.49,2,100,0.97,5,-150,-1.46,2531514
587,20140626,10250,10350,10200,10300,2,150,1.48,484394,-17.63,104.59,17.41,0.20,139808,78127,001740,4974,-215052,2,100,0.99,2,200,1.97,2,50,0.49,2556333
588,20140625,10200,10350,10100,10150,5,100,-0.98,588092,-5.36,66.83,17.36,0.24,179827,-108288,001740,6004,-59715,5,-50,-0.49,2,100,0.98,5,-150,-1.46,2519105
