,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
450,20150116,4700,4700,4485,4510,5,10,-0.22,108125,80.53,83.91,3.92,0.24,-2010,-42,000990,489,1596,2,180,3.98,2,180,3.98,5,-35,-0.77,200099
451,20150115,4500,4580,4475,4520,2,25,0.56,59892,-43.67,100.92,3.93,0.13,22555,294,000990,270,-22849,2,5,0.11,2,85,1.89,5,-20,-0.44,200543
452,20150114,4550,4610,4475,4495,5,50,-1.10,106322,59.22,45.19,3.87,0.24,-20494,-174,000990,481,20669,2,5,0.11,2,65,1.43,5,-70,-1.54,199433
453,20150113,4665,4675,4520,4545,5,15,-0.33,66776,15.58,54.74,3.98,0.15,-7170,849,000990,304,6321,2,105,2.30,2,115,2.52,5,-40,-0.88,201652
454,20150112,4550,4655,4535,4560,5,15,-0.33,57777,-47.84,68.25,3.99,0.13,-277,-91,000990,265,368,5,-25,-0.55,2,80,1.75,5,-40,-0.87,202317
455,20150109,4485,4630,4410,4575,2,100,2.23,110778,-11.88,125.59,3.99,0.25,31548,995,000990,504,-32593,2,10,0.22,2,155,3.46,5,-65,-1.45,202983
456,20150108,4480,4480,4375,4475,2,25,0.56,125707,-11.94,49.23,3.92,0.28,30138,-2306,000990,556,-27832,2,30,0.67,2,30,0.67,5,-75,-1.69,198546
457,20150107,4455,4570,4420,4450,5,5,-0.11,142752,-19.78,70.27,3.84,0.32,16372,-1997,000990,640,-14375,3,0,0.00,2,115,2.58,5,-35,-0.79,197437
458,20150106,4445,4580,4395,4455,5,125,-2.73,177950,-3.19,55.94,3.80,0.40,-5492,-3514,000990,796,9006,5,-135,-2.95,3,0,0.00,5,-185,-4.04,197659
459,20150105,4640,4650,4485,4580,5,65,-1.40,183819,26.09,53.82,3.81,0.41,13920,-25622,000990,836,11056,5,-5,-0.11,2,5,0.11,5,-160,-3.44,203205
460,20150102,4510,4665,4510,4645,2,30,0.65,145783,-53.31,79.07,3.78,0.33,23170,-3565,000990,672,-19605,5,-105,-2.28,2,50,1.08,5,-105,-2.28,206089
461,20141230,4400,4640,4335,4615,5,260,-5.33,312240,293.70,89.81,3.73,0.70,20283,9390,000990,1414,-33064,5,-475,-9.74,5,-235,-4.82,5,-540,-11.08,204758
462,20141229,4875,5020,4870,4875,5,55,-1.12,79309,-29.20,80.88,3.68,0.18,-8017,2190,000990,390,5827,5,-55,-1.12,2,90,1.83,5,-60,-1.22,216293
463,20141226,4930,5030,4860,4930,2,60,1.23,112023,-6.09,107.03,3.70,0.25,-5007,9142,000990,554,2024,2,60,1.23,2,160,3.29,5,-10,-0.21,218733
464,20141224,4725,4925,4725,4870,2,65,1.35,119292,37.56,123.87,3.73,0.27,19607,443,000990,575,-6190,5,-80,-1.66,2,120,2.50,5,-80,-1.66,216071
465,20141223,4750,4885,4725,4805,2,5,0.10,86722,-46.54,89.41,3.69,0.20,6518,9373,000990,418,-11902,5,-50,-1.04,2,85,1.77,5,-75,-1.56,213187
466,20141222,4665,4900,4615,4800,2,135,2.89,162205,-33.85,141.44,3.67,0.37,41540,-638,000990,781,-40252,3,0,0.00,2,235,5.04,5,-50,-1.07,212966
467,20141219,4810,4880,4620,4665,5,140,-2.91,245214,-33.42,83.43,3.58,0.55,-63238,-380,000990,1165,65018,2,5,0.10,2,75,1.56,5,-185,-3.85,206976
468,20141218,4590,5090,4500,4805,2,260,5.72,368313,185.89,105.64,3.73,0.83,-30907,-115,000990,1779,31022,2,45,0.99,2,545,11.99,5,-45,-0.99,213187
469,20141217,4500,4570,4470,4545,5,5,-0.11,128832,-27.49,63.93,3.80,0.29,3583,294,000990,580,-3477,5,-50,-1.10,2,20,0.44,5,-80,-1.76,201652
470,20141216,4655,4730,4530,4550,5,105,-2.26,177663,28.05,49.18,3.79,0.40,-48300,879,000990,816,46609,3,0,0.00,2,75,1.61,5,-125,-2.69,201874
471,20141215,4530,4655,4480,4655,2,90,1.97,138744,-69.25,108.88,3.90,0.31,25422,-2716,000990,640,-21894,5,-35,-0.77,2,90,1.97,5,-85,-1.86,206532
472,20141212,4880,4900,4430,4565,5,315,-6.45,451241,54.31,41.29,3.79,1.02,-44381,-1467,000990,2081,59573,3,0,0.00,2,20,0.41,5,-450,-9.22,202539
473,20141211,4960,5100,4880,4880,5,120,-2.40,292428,-70.03,24.78,3.88,0.66,-43906,-2225,000990,1453,41806,5,-40,-0.80,2,100,2.00,5,-120,-2.40,216515
474,20141210,5400,5400,4850,5000,5,530,-9.58,975851,421.11,57.83,3.98,2.20,-48747,1179,000990,4901,35977,5,-130,-2.35,5,-130,-2.35,5,-680,-12.30,221839
475,20141209,5690,5700,5500,5530,5,160,-2.81,187265,-52.14,54.18,4.09,0.42,-21711,3425,000990,1039,18407,3,0,0.00,2,10,0.18,5,-190,-3.34,245354
476,20141208,5480,5740,5400,5690,2,260,4.79,391270,137.55,188.06,4.21,0.88,29357,16081,000990,2207,-45438,2,50,0.92,2,310,5.71,5,-30,-0.55,252453
477,20141205,5460,5500,5390,5430,5,30,-0.55,164713,17.34,42.96,4.15,0.37,15886,63,000990,893,-16449,3,0,0.00,2,40,0.73,5,-70,-1.28,240917
478,20141204,5540,5600,5450,5460,5,20,-0.36,140371,8.96,114.24,4.11,0.32,-4494,-917,000990,773,5411,2,60,1.09,2,120,2.19,5,-30,-0.55,242248
479,20141203,5480,5500,5390,5480,2,10,0.18,128827,-48.17,54.92,4.12,0.29,10885,-1744,000990,702,-9117,2,10,0.18,2,30,0.55,5,-80,-1.46,243136
480,20141202,5600,5620,5350,5470,2,20,0.37,248559,-12.91,78.88,4.09,0.56,-17247,-66,000990,1355,15772,2,150,2.75,2,170,3.12,5,-100,-1.83,242692
481,20141201,5650,5700,5400,5450,5,250,-4.39,285394,23.75,28.08,4.14,0.64,9861,-4742,000990,1571,16990,5,-50,-0.88,3,0,0.00,5,-300,-5.26,241805
482,20141128,5870,5920,5640,5700,5,140,-2.40,230623,-73.89,52.03,4.12,0.52,404,2917,000990,1322,-1291,2,30,0.51,2,80,1.37,5,-200,-3.42,252897
483,20141127,5590,6230,5570,5840,2,230,4.10,883239,265.96,138.97,4.11,1.99,21729,-514,000990,5236,-42087,5,-20,-0.36,2,620,11.05,5,-40,-0.71,259108
484,20141126,5760,5760,5590,5610,5,150,-2.60,241349,-25.77,39.94,4.06,0.54,18299,-6751,000990,1365,899,3,0,0.00,3,0,0.00,5,-170,-2.95,248904
485,20141125,5600,5800,5540,5760,2,130,2.31,325131,20.14,96.27,4.01,0.73,61034,5383,000990,1845,-78818,5,-30,-0.53,2,170,3.02,5,-90,-1.60,255559
486,20141124,5770,5790,5560,5630,2,40,0.72,270616,-31.31,64.33,3.87,0.61,14142,381,000990,1525,-13605,2,180,3.22,2,200,3.58,5,-30,-0.54,249791
487,20141121,5510,5750,5440,5590,2,100,1.82,393980,104.00,85.16,3.80,0.89,38532,2960,000990,2211,-43092,2,20,0.36,2,260,4.74,5,-50,-0.91,248016
488,20141120,5640,5640,5470,5490,5,20,-0.36,193128,-61.03,73.28,3.71,0.44,3372,3612,000990,1072,14922,2,130,2.36,2,130,2.36,5,-40,-0.73,243579
489,20141119,5260,5660,5230,5510,2,190,3.57,495638,253.57,161.49,3.70,1.12,17864,69294,000990,2715,-93558,5,-60,-1.13,2,340,6.39,5,-90,-1.69,244467
490,20141118,5390,5400,5300,5320,5,60,-1.12,140181,-47.18,51.75,3.71,0.32,-11170,-2632,000990,748,8802,2,10,0.19,2,20,0.37,5,-80,-1.49,236037
491,20141117,5220,5460,5220,5380,2,160,3.07,265417,119.42,113.33,3.73,0.60,11096,0,000990,1423,-20602,3,0,0.00,2,240,4.60,3,0,0.00,238699
492,20141114,5310,5310,5140,5220,5,60,-1.14,120961,-15.63,57.53,3.71,0.27,1737,0,000990,631,-1335,2,30,0.57,2,30,0.57,5,-140,-2.65,231600
493,20141113,5390,5390,5190,5280,5,30,-0.56,143368,-14.71,43.02,3.71,0.32,11882,9,000990,753,-11891,2,80,1.51,2,80,1.51,5,-120,-2.26,234262
494,20141112,5370,5430,5250,5310,5,40,-0.75,168101,-50.06,86.24,3.68,0.38,16910,-34,000990,898,-16876,2,20,0.37,2,80,1.50,5,-100,-1.87,235593
495,20141111,5170,5510,5120,5350,2,210,4.09,336579,197.48,115.86,3.64,0.76,44603,0,000990,1798,-44570,2,30,0.58,2,370,7.20,5,-20,-0.39,237368
496,20141110,5240,5260,5140,5140,5,60,-1.15,113143,-14.56,52.46,3.54,0.26,3488,33,000990,587,-3521,2,40,0.77,2,60,1.15,5,-60,-1.15,228051
497,20141107,5190,5250,5100,5200,5,20,-0.38,132427,-52.12,65.46,3.53,0.30,15175,68,000990,686,-14343,5,-30,-0.57,2,30,0.57,5,-120,-2.30,230713
498,20141106,5140,5250,4970,5220,2,100,1.95,276583,51.11,69.65,3.50,0.62,-3479,-980,000990,1414,5350,2,20,0.39,2,130,2.54,5,-150,-2.93,231600
499,20141105,5100,5270,5080,5120,5,20,-0.39,183038,-72.02,64.17,3.50,0.41,-8673,-1640,000990,947,10360,5,-40,-0.78,2,130,2.53,5,-60,-1.17,227163
500,20141104,5220,5380,5030,5140,5,200,-3.75,654073,-9.59,78.15,3.52,1.47,4961,0,000990,3365,-5861,5,-120,-2.25,2,40,0.75,5,-310,-5.81,228051
501,20141103,5870,5870,5300,5340,3,0,0.00,723465,262.50,56.75,3.51,1.63,-65489,0,000990,3998,65398,2,530,9.93,2,530,9.93,5,-40,-0.75,236924
502,20141031,5240,5400,5160,5340,2,90,1.71,199575,-22.40,61.73,3.65,0.45,12814,0,000990,1057,-12814,5,-10,-0.19,2,150,2.86,5,-90,-1.71,236924
503,20141030,5500,5520,5180,5250,5,200,-3.67,257178,24.05,33.94,3.60,0.58,-31227,-246,000990,1375,31337,2,50,0.92,2,70,1.28,5,-270,-4.95,232931
504,20141029,5400,5490,5320,5450,2,60,1.11,207320,-0.48,69.68,3.66,0.47,30809,0,000990,1123,-30009,2,10,0.19,2,100,1.86,5,-70,-1.30,241805
505,20141028,5330,5480,5250,5390,2,90,1.70,208321,-32.22,81.90,3.58,0.47,-8714,0,000990,1117,8414,2,30,0.57,2,180,3.40,5,-50,-0.94,239143
506,20141027,5210,5430,5150,5300,2,50,0.95,307347,-13.32,85.01,3.60,0.69,26462,0,000990,1632,-26462,5,-40,-0.76,2,180,3.43,5,-100,-1.90,235150
507,20141024,5500,5540,5210,5250,5,230,-4.20,354574,-70.96,32.57,3.54,0.80,24090,1300,000990,1899,-25990,2,20,0.36,2,60,1.09,5,-270,-4.93,232931
508,20141023,5500,5980,5410,5480,5,120,-2.14,1220776,150.24,93.20,3.48,2.75,-52899,0,000990,6922,51899,5,-100,-1.79,2,380,6.79,5,-190,-3.39,243136
509,20141022,5360,5650,5340,5600,2,260,4.87,487834,21.95,112.85,3.60,1.10,-18354,-240,000990,2676,18610,2,20,0.37,2,310,5.81,3,0,0.00,248460
510,20141021,5470,5720,5300,5340,5,210,-3.78,400024,-54.86,62.45,3.64,0.90,15095,0,000990,2180,-14640,5,-80,-1.44,2,170,3.06,5,-250,-4.50,236924
511,20141020,5250,5670,5040,5550,2,430,8.40,886202,59.45,108.49,3.60,2.00,-7674,0,000990,4807,9656,2,130,2.54,2,550,10.74,5,-80,-1.56,246241
512,20141017,5300,5360,4950,5120,5,180,-3.40,555777,59.51,32.48,3.62,1.25,6417,120,000990,2860,-5255,3,0,0.00,2,60,1.13,5,-350,-6.60,227163
513,20141016,5270,5520,5170,5300,5,230,-4.16,348422,-57.41,49.58,3.60,0.79,14032,120,000990,1856,-14829,5,-260,-4.70,5,-10,-0.18,5,-360,-6.51,235150
514,20141015,5640,5690,5220,5530,2,310,5.94,818086,-40.12,71.07,3.59,1.84,-15914,0,000990,4484,20594,2,420,8.05,2,470,9.00,3,0,0.00,245354
515,20141014,5660,5900,5180,5220,5,870,-14.29,1366099,-21.02,68.22,3.68,3.08,30341,1500,000990,7500,-33153,5,-430,-7.06,5,-190,-3.12,5,-910,-14.94,231600
516,20141013,5810,6220,5600,6090,2,560,10.13,1729694,254.70,136.74,3.61,3.90,21983,16,000990,10262,-23038,2,280,5.06,2,690,12.48,2,70,1.27,270200
517,20141010,5580,5840,5330,5530,2,80,1.47,487654,14.89,92.85,3.57,1.10,-24083,0,000990,2721,23580,2,130,2.39,2,390,7.16,5,-120,-2.20,245354
518,20141008,5110,5470,5050,5450,2,330,6.45,424455,40.77,139.44,3.61,0.96,-9538,0,000990,2262,9660,5,-10,-0.20,2,350,6.84,5,-70,-1.37,241805
519,20141007,5320,5320,4950,5120,5,160,-3.03,301518,43.16,49.27,3.61,0.68,12943,477,000990,1547,-12494,2,40,0.76,2,40,0.76,5,-330,-6.25,227163
520,20141006,5310,5390,5150,5280,5,90,-1.68,210613,-12.41,54.44,3.58,0.47,-17625,-1399,000990,1104,18201,5,-60,-1.12,2,20,0.37,5,-220,-4.10,234262
521,20141002,5180,5500,5160,5370,2,190,3.67,240443,-28.34,95.12,3.61,0.54,3068,-800,000990,1279,-2378,3,0,0.00,2,320,6.18,5,-20,-0.39,238255
522,20141001,5360,5440,5170,5180,5,310,-5.65,335550,105.27,43.23,3.60,0.76,-4935,-1111,000990,1780,6244,5,-130,-2.37,5,-50,-0.91,5,-320,-5.83,229825
523,20140930,5570,5620,5400,5490,5,40,-0.72,163470,-43.80,74.95,3.61,0.37,9298,-109,000990,901,-6034,2,40,0.72,2,90,1.63,5,-130,-2.35,243579
524,20140929,5560,5680,5400,5530,5,100,-1.78,290876,21.33,34.36,3.59,0.66,-55660,351,000990,1609,55309,5,-70,-1.24,2,50,0.89,5,-230,-4.09,245354
525,20140926,5620,5680,5500,5630,2,40,0.72,239736,-25.40,80.93,3.72,0.54,17788,0,000990,1340,-19842,2,30,0.54,2,90,1.61,5,-90,-1.61,249791
526,20140925,5800,5800,5570,5590,5,10,-0.18,321344,-1.19,57.91,3.68,0.72,-68372,-2700,000990,1821,71164,2,200,3.57,2,200,3.57,5,-30,-0.54,248016
527,20140924,5620,5780,5470,5600,5,10,-0.18,325208,-36.30,78.79,3.83,0.73,58112,1003,000990,1831,-58680,2,10,0.18,2,170,3.03,5,-140,-2.50,248460
528,20140923,5610,5890,5550,5610,5,180,-3.11,510569,-61.05,64.16,3.70,1.15,-10540,-66,000990,2876,10292,5,-180,-3.11,2,100,1.73,5,-240,-4.15,248904
529,20140922,5970,6400,5790,5790,2,110,1.94,1310816,110.35,76.25,3.72,2.95,-127839,-40,000990,7915,134588,2,290,5.11,2,720,12.68,2,110,1.94,256890
530,20140919,5400,5690,5310,5680,5,40,-0.70,623153,72.95,95.66,4.01,1.40,36061,-10,000990,3435,-36253,5,-320,-5.59,5,-30,-0.52,5,-410,-7.17,252009
531,20140918,5650,5880,5650,5720,2,50,0.88,360308,-5.11,72.92,3.93,0.81,-13919,29,000990,2055,14040,5,-20,-0.35,2,210,3.70,5,-20,-0.35,253784
532,20140917,5780,5780,5550,5670,5,110,-1.90,379715,-69.53,47.59,3.95,0.86,16272,20,000990,2141,-16192,3,0,0.00,3,0,0.00,5,-230,-3.98,251566
533,20140916,5450,6230,5450,5780,2,290,5.28,1246351,203.30,117.54,3.92,2.81,-32049,0,000990,7406,36409,5,-40,-0.73,2,740,13.48,5,-40,-0.73,256446
534,20140915,5600,5620,5400,5490,5,140,-2.49,410931,19.68,59.25,3.95,0.93,-15489,-11690,000990,2269,26729,5,-30,-0.53,5,-10,-0.18,5,-230,-4.09,243579
535,20140912,5720,5760,5520,5630,5,90,-1.57,343347,0.89,53.01,3.91,0.77,-37435,-3,000990,1919,37428,3,0,0.00,2,40,0.70,5,-200,-3.50,249791
536,20140911,5700,5950,5630,5720,5,40,-0.69,340322,-22.03,54.49,3.94,0.77,-45822,-6,000990,1959,43588,5,-60,-1.04,2,190,3.30,5,-130,-2.26,253784
537,20140905,5460,5800,5450,5760,2,140,2.49,436499,-43.98,114.13,4.04,0.98,44044,30,000990,2457,-43164,5,-160,-2.85,2,180,3.20,5,-170,-3.02,255559
538,20140904,5690,5820,5370,5620,2,180,3.31,779218,-23.84,80.97,3.93,1.76,9385,-2200,000990,4355,18001,2,250,4.60,2,380,6.99,5,-70,-1.29,249347
539,20140903,5830,5830,5300,5440,5,450,-7.64,1023189,134.48,49.32,3.92,2.31,87951,-2360,000990,5674,-86549,5,-60,-1.02,5,-60,-1.02,5,-590,-10.02,241361
540,20140902,5910,6070,5860,5890,5,170,-2.81,436357,-47.07,46.45,3.72,0.98,-33869,-3490,000990,2586,34869,5,-150,-2.48,2,10,0.17,5,-200,-3.30,261327
541,20140901,5910,6190,5730,6060,2,170,2.89,824348,-38.00,77.14,3.80,1.86,23606,-74,000990,4940,-24474,2,20,0.34,2,300,5.09,5,-160,-2.72,268869
542,20140829,6180,6200,5890,5890,5,450,-7.10,1329695,117.24,47.84,3.75,3.00,55388,-2000,000990,8021,-54021,5,-160,-2.52,5,-140,-2.21,5,-450,-7.10,261327
543,20140828,6300,6520,6260,6340,5,30,-0.47,612074,-45.70,82.87,3.63,1.38,35502,0,000990,3905,-33903,5,-70,-1.10,2,150,2.35,5,-110,-1.73,281292
544,20140827,6720,6730,6310,6370,5,280,-4.21,1127279,-30.42,49.89,3.48,2.54,-63829,40,000990,7301,61754,2,70,1.05,2,80,1.20,5,-340,-5.11,282623
545,20140826,6320,6650,6180,6650,2,160,2.47,1620035,-59.38,105.97,3.62,3.65,11768,-2370,000990,10388,-9129,5,-170,-2.62,2,160,2.47,5,-310,-4.78,295046
546,20140825,6300,6770,6300,6490,2,600,10.19,3988458,452.51,71.89,3.59,8.99,-43675,-5290,000990,26315,42324,2,410,6.96,2,880,14.94,2,410,6.96,287947
547,20140822,6110,6110,5820,5890,5,240,-3.92,721874,-27.14,56.67,3.69,1.63,34251,73,000990,4289,-36414,5,-20,-0.33,5,-20,-0.33,5,-310,-5.06,261327
548,20140821,5970,6320,5800,6130,2,30,0.49,990740,-60.50,93.56,3.59,2.23,-37954,-310,000990,6017,38172,5,-130,-2.13,2,220,3.61,5,-300,-4.92,271975
549,20140820,5890,6390,5530,6100,2,330,5.72,2508394,18.20,99.55,3.65,5.65,29315,-30,000990,14991,-20245,2,120,2.08,2,620,10.75,5,-240,-4.16,270644
550,20140819,6260,6260,5530,5770,5,520,-8.27,2122148,23.12,65.41,3.58,4.78,107743,-2570,000990,12399,-114693,5,-30,-0.48,5,-30,-0.48,5,-760,-12.08,256002
551,20140818,6480,6650,6230,6290,5,40,-0.63,1723682,-31.07,71.16,3.34,3.88,14568,1980,000990,11022,-16979,2,150,2.37,2,320,5.06,5,-100,-1.58,279074
552,20140814,6320,6480,6000,6330,2,140,2.26,2500531,-53.90,81.33,3.29,5.64,35348,-87,000990,15741,-36180,2,130,2.10,2,290,4.68,5,-190,-3.07,280848
553,20140813,5960,6490,5940,6190,2,540,9.56,5424332,79.27,102.94,3.24,12.23,-76699,10,000990,34376,83444,2,310,5.49,2,840,14.87,2,290,5.13,274637
554,20140812,5700,5800,5350,5650,2,10,0.18,3025718,-32.27,82.91,3.42,6.82,49325,43973,000990,16734,-93067,2,60,1.06,2,160,2.84,5,-290,-5.14,250678
555,20140811,5200,5640,5140,5640,1,730,14.87,4467030,7.26,119.42,3.31,10.07,-45659,0,000990,24654,80102,2,290,5.91,2,730,14.87,2,230,4.68,250235
556,20140808,4765,4910,4585,4910,1,640,14.99,4164554,729.40,92.02,3.41,9.39,-19688,67234,000990,20033,-51477,2,495,11.59,2,640,14.99,2,315,7.38,217846
557,20140807,4025,4270,4025,4270,2,250,6.22,502119,38.48,82.35,3.46,1.13,8951,-4240,000990,2078,-4841,2,5,0.12,2,250,6.22,2,5,0.12,189451
558,20140806,4165,4165,4005,4020,5,140,-3.37,362598,-11.06,40.44,3.40,0.82,-27189,-6200,000990,1474,34695,2,5,0.12,2,5,0.12,5,-155,-3.73,178359
559,20140805,4190,4260,4125,4160,2,10,0.24,407702,65.49,51.25,3.44,0.92,-61511,-170,000990,1701,62250,2,40,0.96,2,110,2.65,5,-25,-0.60,184570
560,20140804,4165,4240,4050,4150,5,15,-0.36,246367,-47.38,43.89,3.57,0.56,1700,14034,000990,1012,-15783,3,0,0.00,2,75,1.80,5,-115,-2.76,184127
561,20140801,4000,4265,3960,4165,2,125,3.09,468184,-20.77,91.49,3.56,1.06,-12640,240,000990,1944,12404,5,-40,-0.99,2,225,5.57,5,-80,-1.98,184792
562,20140731,3995,4220,3970,4040,2,45,1.13,590949,-11.20,71.61,3.52,1.33,-38041,40,000990,2415,38027,3,0,0.00,2,225,5.63,5,-25,-0.63,179246
563,20140730,4170,4170,3965,3995,5,195,-4.65,665450,-2.03,40.09,3.60,1.50,-15145,100,000990,2677,14645,5,-20,-0.48,5,-20,-0.48,5,-225,-5.37,177249
564,20140729,4380,4425,4175,4190,5,195,-4.45,679266,-25.43,38.11,3.63,1.53,-36332,120,000990,2878,35404,5,-5,-0.11,2,40,0.91,5,-210,-4.79,185901
565,20140728,4635,4650,4350,4385,5,255,-5.50,910877,-34.96,46.31,3.71,2.05,-13238,0,000990,4026,35385,5,-5,-0.11,2,10,0.22,5,-290,-6.25,194553
566,20140725,4800,4930,4540,4640,5,160,-3.33,1400571,-65.73,59.56,3.74,3.16,-78177,-700,000990,6538,75804,3,0,0.00,2,130,2.71,5,-260,-5.42,205867
567,20140724,5220,5420,4800,4800,2,30,0.63,4087191,290.97,69.11,3.90,9.21,-212554,0,000990,20737,207528,2,450,9.43,2,650,13.63,2,30,0.63,212966
568,20140723,4360,4770,4360,4770,1,620,14.94,1045402,-17.33,88.50,4.42,2.36,-5280,-3751,000990,4846,9257,2,210,5.06,2,620,14.94,2,210,5.06,211635
569,20140722,3970,4370,3950,4150,2,220,5.60,1264494,62.61,138.35,4.43,2.85,-41070,-140,000990,5256,41766,2,40,1.02,2,440,11.20,2,20,0.51,184127
570,20140721,3860,4200,3860,3930,2,70,1.81,777625,241.56,92.19,4.59,1.75,-133560,-1293,000990,3126,134852,3,0,0.00,2,340,8.81,3,0,0.00,174366
571,20140718,3805,3940,3795,3860,2,50,1.31,227671,-1.08,80.65,4.89,0.51,-22151,-870,000990,879,23166,5,-5,-0.13,2,130,3.41,5,-15,-0.39,171260
572,20140717,3850,3880,3760,3810,5,35,-0.91,230157,3.13,47.21,4.94,0.52,15146,-5300,000990,880,-9963,2,5,0.13,2,35,0.91,5,-85,-2.21,169041
573,20140716,3850,3880,3820,3845,5,25,-0.65,223180,-74.07,42.92,4.91,0.50,-23317,-2330,000990,858,25647,5,-20,-0.52,2,10,0.26,5,-50,-1.29,170594
574,20140715,3775,4045,3740,3870,2,80,2.11,860560,267.11,110.29,4.94,1.94,5059,0,000990,3367,-5422,5,-15,-0.40,2,255,6.73,5,-50,-1.32,171704
575,20140714,3880,3890,3790,3790,5,75,-1.94,234416,-31.06,45.88,4.93,0.53,-7642,0,000990,895,9155,2,15,0.39,2,25,0.65,5,-75,-1.94,168154
576,20140711,3810,3920,3720,3865,2,55,1.44,340032,-28.19,85.88,4.95,0.77,12046,0,000990,1301,-12041,3,0,0.00,2,110,2.89,5,-90,-2.36,171482
577,20140710,3920,3920,3775,3810,5,110,-2.81,473494,-19.07,44.98,4.92,1.07,9069,-25228,000990,1808,14648,3,0,0.00,3,0,0.00,5,-145,-3.70,169041
578,20140709,4065,4065,3920,3920,5,155,-3.80,585079,-44.14,34.12,4.92,1.32,23370,-59365,000990,2311,35214,5,-10,-0.25,5,-10,-0.25,5,-155,-3.80,173922
579,20140708,4230,4280,4010,4075,5,215,-5.01,1047405,-55.25,52.66,4.85,2.36,-51519,-1752,000990,4290,52042,5,-60,-1.40,5,-10,-0.23,5,-280,-6.53,180799
580,20140707,4150,4400,4040,4290,2,385,9.86,2340633,133.52,115.45,4.96,5.28,-59949,-5298,000990,9964,94208,2,245,6.27,2,495,12.68,2,135,3.46,190338
581,20140704,4005,4050,3865,3905,5,90,-2.25,1002309,-43.39,47.54,5.07,2.26,-23705,-2590,000990,3944,40538,2,10,0.25,2,55,1.38,5,-130,-3.25,173256
582,20140703,3930,4090,3840,3995,2,120,3.10,1770414,-26.55,108.44,5.11,3.99,-3555,-2728,000990,7018,-2988,2,55,1.42,2,215,5.55,5,-35,-0.90,177249
583,20140702,4010,4115,3785,3875,2,25,0.65,2410237,-60.51,87.05,5.10,5.43,-1865,-7836,000990,9535,8779,2,160,4.16,2,265,6.88,5,-65,-1.69,171925
584,20140701,3785,4250,3600,3850,5,65,-1.66,6102875,50.66,99.66,5.12,13.76,-119219,889,000990,23963,113512,5,-130,-3.32,2,335,8.56,5,-315,-8.05,170816
585,20140630,3580,3915,3560,3915,1,510,14.98,4050687,263.59,137.54,5.35,9.13,-226040,-15820,000990,15291,221460,2,175,5.14,2,510,14.98,2,155,4.55,173700
586,20140627,3485,3540,3375,3405,5,140,-3.95,1114094,-58.95,52.83,5.86,2.51,55657,-30355,000990,3842,-26847,5,-60,-1.69,5,-5,-0.14,5,-170,-4.80,151072
587,20140626,3645,3835,3370,3545,5,45,-1.25,2713873,-28.40,66.62,5.73,6.12,23026,3923,000990,9825,-35139,2,55,1.53,2,245,6.82,5,-220,-6.13,157284
588,20140625,3770,3810,3420,3590,5,400,-10.03,3790178,252.38,88.47,5.67,8.54,250013,-26269,000990,13565,-158921,5,-220,-5.51,5,-180,-4.51,5,-570,-14.29,159281
589,20140624,4590,4675,3990,3990,4,700,-14.93,1075607,126.73,70.01,5.11,2.42,119972,240,000990,4618,-128126,5,-100,-2.13,5,-15,-0.32,5,-700,-14.93,177028
590,20140623,5060,5080,4630,4690,5,360,-7.13,474402,123.88,33.99,4.83,1.07,11716,0,000990,2290,-11916,2,10,0.20,2,30,0.59,5,-420,-8.32,208085
591,20140620,5160,5220,5050,5050,5,100,-1.94,211897,-8.30,37.39,4.79,0.48,-19869,-2050,000990,1080,21819,2,10,0.19,2,70,1.36,5,-100,-1.94,224058
592,20140619,5290,5310,5120,5150,5,150,-2.83,231075,-1.19,50.53,4.83,0.52,-13198,-17,000990,1197,44250,5,-10,-0.19,2,10,0.19,5,-180,-3.40,228494
593,20140618,5130,5340,5110,5300,2,160,3.11,233865,-3.74,98.47,4.86,0.53,22178,2,000990,1227,22951,5,-10,-0.19,2,200,3.89,5,-30,-0.58,235150
594,20140617,5390,5400,5140,5140,5,280,-5.17,242945,-34.41,34.72,4.88,0.55,-47148,-408,000990,1273,83373,5,-30,-0.55,5,-20,-0.37,5,-280,-5.17,228051
595,20140616,5120,5440,5090,5420,2,270,5.24,370375,46.22,129.68,4.99,0.83,-62964,35898,000990,1959,59072,5,-30,-0.58,2,290,5.63,5,-60,-1.17,240474
596,20140613,5270,5290,5110,5150,5,130,-2.46,253296,-14.44,35.75,5.13,0.57,-22406,-15,000990,1310,54534,5,-10,-0.19,2,10,0.19,5,-170,-3.22,228494
597,20140612,5300,5420,5260,5280,5,10,-0.19,296059,-28.87,64.87,5.18,0.67,-21467,-47927,000990,1580,110689,2,10,0.19,2,130,2.46,5,-30,-0.57,234262
598,20140611,5600,5630,5230,5290,5,210,-3.82,416216,212.36,34.09,5.23,0.94,-42683,-7829,000990,2237,81723,2,100,1.82,2,130,2.36,5,-270,-4.91,234706
599,20140610,5510,5590,5490,5500,5,60,-1.08,133250,-26.20,44.45,5.33,0.30,2762,1607,000990,737,20633,5,-50,-0.90,2,30,0.54,5,-70,-1.26,244023
600,20140609,5690,5720,5460,5560,5,30,-0.54,180552,27.00,52.22,5.32,0.41,-22014,7003,000990,1007,48111,2,100,1.79,2,130,2.33,5,-130,-2.33,246685
