,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
448,20150120,6150,6260,6110,6260,2,70,1.13,121221,-22.13,95.85,1.58,0.52,278,-9604,054620,748,9617,5,-40,-0.65,2,70,1.13,5,-80,-1.29,146546
449,20150119,6240,6240,6030,6190,2,40,0.65,155661,-40.37,108.22,1.58,0.66,22238,-11563,054620,953,-10631,2,90,1.46,2,90,1.46,5,-120,-1.95,144908
450,20150116,6380,6380,6140,6150,5,220,-3.45,261053,99.07,84.18,1.50,1.12,-36728,-21247,054620,1619,57584,2,10,0.16,2,10,0.16,5,-230,-3.61,143971
451,20150115,6400,6430,6360,6370,2,10,0.16,131136,-11.00,73.10,1.55,0.56,-5781,11981,054620,837,-6181,2,40,0.63,2,70,1.10,3,0,0.00,149121
452,20150114,6450,6450,6310,6360,3,0,0.00,147347,-44.84,75.72,1.57,0.63,-14131,11510,054620,937,6616,2,90,1.42,2,90,1.42,5,-50,-0.79,148887
453,20150113,6490,6500,6260,6360,5,70,-1.09,267111,-33.54,49.19,1.63,1.14,-30486,167,054620,1695,34314,2,60,0.93,2,70,1.09,5,-170,-2.64,148887
454,20150112,6380,6540,6330,6430,2,160,2.55,401900,-16.05,113.06,1.79,1.72,-17120,-85,054620,2594,11892,2,110,1.75,2,270,4.31,2,60,0.96,150526
455,20150109,6190,6380,6130,6270,2,140,2.28,478740,151.89,113.27,1.86,2.05,-2077,8100,054620,3003,-6038,2,60,0.98,2,250,4.08,3,0,0.00,146780
456,20150108,6200,6260,6110,6130,2,30,0.49,190059,-19.23,52.61,1.91,0.81,-6798,12734,054620,1172,-6036,2,100,1.64,2,160,2.62,2,10,0.16,143503
457,20150107,5960,6110,5820,6100,2,140,2.35,235300,-11.60,126.84,1.92,1.01,47375,2031,054620,1404,-49418,3,0,0.00,2,150,2.52,5,-140,-2.35,142801
458,20150106,6000,6130,5870,5960,5,110,-1.81,266179,66.72,64.08,1.75,1.14,-21606,19100,054620,1586,-2457,5,-70,-1.15,2,60,0.99,5,-200,-3.29,139523
459,20150105,6210,6210,6060,6070,5,120,-1.94,159653,-33.89,53.76,1.83,0.68,-5697,0,054620,978,5690,2,20,0.32,2,20,0.32,5,-130,-2.10,142098
460,20150102,6140,6310,6130,6190,2,90,1.48,241484,18.93,94.47,1.83,1.03,-23826,0,054620,1498,23822,2,40,0.66,2,210,3.44,2,30,0.49,144908
461,20141230,6060,6150,5960,6100,2,60,0.99,203050,-28.14,79.65,1.93,0.87,-12896,35708,054620,1232,-22412,2,20,0.33,2,110,1.82,5,-80,-1.32,142801
462,20141229,5930,6160,5930,6040,2,120,2.03,282549,-20.41,71.37,2.29,1.21,6645,50024,054620,1720,-54872,2,10,0.17,2,240,4.05,2,10,0.17,141396
463,20141226,5850,6040,5850,5920,2,80,1.37,354988,-12.63,70.09,2.26,1.52,-2561,49523,054620,2119,-46775,2,10,0.17,2,200,3.42,2,10,0.17,138587
464,20141224,5650,5980,5630,5840,2,230,4.10,406307,88.62,93.66,2.40,1.74,36162,50000,054620,2375,-77606,2,40,0.71,2,370,6.60,2,20,0.36,136714
465,20141223,5670,5720,5490,5610,5,60,-1.06,215408,22.82,46.38,2.24,0.92,6338,50930,054620,1209,-57518,3,0,0.00,2,50,0.88,5,-180,-3.17,131330
466,20141222,5640,5740,5600,5670,2,40,0.71,175381,-56.83,104.71,2.32,0.75,-22203,50000,054620,995,-23895,2,10,0.18,2,110,1.95,5,-30,-0.53,132734
467,20141219,5450,5740,5410,5630,2,300,5.63,406240,32.42,124.70,2.42,1.74,50959,3970,054620,2285,-50923,2,120,2.25,2,410,7.69,2,80,1.50,131798
468,20141218,5440,5540,5270,5330,5,70,-1.30,306790,128.55,67.52,2.20,1.31,43790,50000,054620,1652,-101108,2,40,0.74,2,140,2.59,5,-130,-2.41,124775
469,20141217,5460,5520,5380,5400,5,90,-1.64,134235,-8.14,42.93,2.01,0.57,9957,0,054620,729,-9828,5,-30,-0.55,2,30,0.55,5,-110,-2.00,126414
470,20141216,5610,5620,5460,5490,5,40,-0.72,146133,-36.12,75.07,1.97,0.62,-15451,-4931,054620,807,17073,2,80,1.45,2,90,1.63,5,-70,-1.27,128521
471,20141215,5230,5540,5200,5530,2,180,3.36,228760,17.37,136.61,2.04,0.98,17586,0,054620,1240,-21250,5,-120,-2.24,2,190,3.55,5,-150,-2.80,129457
472,20141212,5440,5520,5340,5350,5,70,-1.29,194901,-63.99,90.09,1.94,0.83,-1302,0,054620,1056,452,2,20,0.37,2,100,1.85,5,-80,-1.48,125243
473,20141211,5710,5720,5310,5420,5,290,-5.08,541256,169.04,47.79,1.94,2.31,22889,-184,054620,2980,-23241,3,0,0.00,2,10,0.18,5,-400,-7.01,126882
474,20141210,5830,5900,5690,5710,5,140,-2.39,201178,-8.16,39.51,1.90,0.86,-8258,0,054620,1158,8156,5,-20,-0.34,2,50,0.85,5,-160,-2.74,133671
475,20141209,5870,5920,5800,5850,5,20,-0.34,219041,13.73,48.47,1.93,0.94,-2698,-553,054620,1283,3598,3,0,0.00,2,50,0.85,5,-70,-1.19,136948
476,20141208,5930,5950,5830,5870,2,30,0.51,192602,-79.75,63.92,1.97,0.82,12524,410,054620,1134,-15039,2,90,1.54,2,110,1.88,5,-10,-0.17,137416
477,20141205,6210,6270,5760,5840,5,370,-5.96,951112,923.87,59.80,1.91,4.06,-9783,0,054620,5608,9783,3,0,0.00,2,60,0.97,5,-450,-7.25,136714
478,20141204,6300,6340,6210,6210,5,120,-1.90,92894,-44.18,62.76,1.91,0.40,-14494,0,054620,583,14794,5,-30,-0.47,2,10,0.16,5,-120,-1.90,145376
479,20141203,6170,6390,6130,6330,2,160,2.59,166412,23.93,93.41,2.00,0.71,-5462,0,054620,1040,5462,3,0,0.00,2,220,3.57,5,-40,-0.65,148185
480,20141202,6060,6210,6060,6170,2,50,0.82,134284,1.55,106.11,2.01,0.57,8364,-28820,054620,821,20455,5,-60,-0.98,2,90,1.47,5,-60,-0.98,144439
481,20141201,6260,6290,6090,6120,5,80,-1.29,132235,-44.63,41.16,1.96,0.56,-5458,-21634,054620,814,25592,2,60,0.97,2,90,1.45,5,-110,-1.77,143269
482,20141128,6350,6430,6160,6200,5,180,-2.82,238814,145.45,40.36,1.99,1.02,-16379,246,054620,1485,16413,5,-30,-0.47,2,50,0.78,5,-220,-3.45,145142
483,20141127,6420,6490,6360,6380,5,80,-1.24,97295,-31.04,36.04,2.07,0.42,-7173,2152,054620,624,6021,5,-40,-0.62,2,30,0.46,5,-100,-1.55,149356
484,20141126,6340,6500,6330,6460,2,90,1.41,141096,-62.23,144.82,2.16,0.60,2887,0,054620,903,-2887,5,-30,-0.47,2,130,2.04,5,-40,-0.63,151228
485,20141125,6470,6590,6290,6370,5,110,-1.70,373591,106.83,42.30,2.15,1.60,-86268,19419,054620,2389,67046,5,-10,-0.15,2,110,1.70,5,-190,-2.93,149121
486,20141124,6540,6580,6400,6480,5,60,-0.92,180630,-32.73,48.36,2.52,0.77,-13968,-16096,054620,1167,30492,3,0,0.00,2,40,0.61,5,-140,-2.14,151697
487,20141121,6270,6560,6250,6540,2,280,4.47,268499,144.71,153.04,2.57,1.15,38019,-39781,054620,1732,2931,2,10,0.16,2,300,4.79,5,-10,-0.16,153101
488,20141120,6320,6350,6240,6260,3,0,0.00,109721,-2.02,34.53,2.40,0.47,7084,-20000,054620,688,11616,2,60,0.96,2,90,1.44,5,-20,-0.32,146546
489,20141119,6470,6470,6250,6260,5,140,-2.19,111978,-33.96,33.12,2.37,0.48,-6409,-25575,054620,707,31984,2,70,1.09,2,70,1.09,5,-150,-2.34,146546
490,20141118,6200,6500,6200,6400,2,120,1.91,169568,-38.91,80.43,2.49,0.72,3529,-13553,054620,1079,10523,5,-80,-1.27,2,220,3.50,5,-80,-1.27,149824
491,20141117,6460,6590,6270,6280,5,240,-3.68,277575,37.75,38.42,2.48,1.19,8618,-391,054620,1765,-10172,5,-60,-0.92,2,70,1.07,5,-250,-3.83,147015
492,20141114,6720,6770,6520,6520,5,230,-3.41,201503,17.22,29.97,2.42,0.86,-12651,0,054620,1332,12651,5,-30,-0.44,2,20,0.30,5,-230,-3.41,152633
493,20141113,6750,6790,6650,6750,5,40,-0.59,171904,-37.73,48.27,2.39,0.73,-4860,-182,054620,1154,5097,5,-40,-0.59,3,0,0.00,5,-140,-2.06,158017
494,20141112,6680,6820,6630,6790,2,130,1.95,276047,86.87,118.70,2.41,1.18,6800,-67548,054620,1860,60628,2,20,0.30,2,160,2.40,5,-30,-0.45,158954
495,20141111,6740,6740,6630,6660,5,40,-0.60,147722,-1.12,65.99,2.38,0.63,4168,-10000,054620,986,5990,2,40,0.60,2,40,0.60,5,-70,-1.04,155910
496,20141110,6750,6750,6630,6700,3,0,0.00,149390,-36.63,81.29,2.36,0.64,-8047,-1293,054620,997,9223,2,50,0.75,2,50,0.75,5,-70,-1.04,156847
497,20141107,6480,6750,6470,6700,2,230,3.55,235754,116.63,100.77,2.37,1.01,15038,-7735,054620,1568,-6610,2,10,0.15,2,280,4.33,3,0,0.00,156847
498,20141106,6610,6660,6460,6470,5,170,-2.56,108829,-34.40,47.25,2.31,0.46,5471,0,054620,711,-5564,5,-30,-0.45,2,20,0.30,5,-180,-2.71,151462
499,20141105,6540,6700,6430,6640,2,160,2.47,165889,-5.34,103.66,2.29,0.71,-8004,-5001,054620,1090,13005,2,60,0.93,2,220,3.40,5,-50,-0.77,155442
500,20141104,6630,6720,6390,6480,5,140,-2.11,175255,-13.37,47.14,2.32,0.75,-1116,283,054620,1141,811,2,10,0.15,2,100,1.51,5,-230,-3.47,151697
501,20141103,6690,6760,6580,6620,5,50,-0.75,202296,-6.88,83.45,2.32,0.86,-17572,835,054620,1345,16681,2,20,0.30,2,90,1.35,5,-90,-1.35,154974
502,20141031,6770,6870,6580,6670,5,110,-1.62,217248,-73.30,56.35,2.40,0.93,-3026,0,054620,1448,7104,5,-10,-0.15,2,90,1.33,5,-200,-2.95,156144
503,20141030,6250,6870,6210,6780,2,530,8.48,813634,339.18,135.02,2.45,3.48,50846,-6103,054620,5367,-49073,3,0,0.00,2,620,9.92,5,-40,-0.64,158720
504,20141029,6200,6360,6130,6250,2,130,2.12,185261,8.23,124.05,2.24,0.79,29253,6448,054620,1152,-35701,2,80,1.31,2,240,3.92,2,10,0.16,146312
505,20141028,6060,6210,6060,6120,2,40,0.66,171177,39.33,70.27,2.11,0.73,3014,-13795,054620,1048,12381,5,-20,-0.33,2,130,2.14,5,-20,-0.33,143269
506,20141027,6160,6210,6050,6080,5,70,-1.14,122861,-30.18,35.90,2.08,0.52,-978,0,054620,750,977,2,10,0.16,2,60,0.98,5,-100,-1.63,142333
507,20141024,6350,6360,6110,6150,5,130,-2.07,175975,-10.10,35.61,2.08,0.75,-9414,-338,054620,1093,9198,2,70,1.11,2,80,1.27,5,-170,-2.71,143971
508,20141023,6300,6450,6250,6280,2,10,0.16,195753,13.90,57.57,2.12,0.84,-8131,40,054620,1239,3891,2,30,0.48,2,180,2.87,5,-20,-0.32,147015
509,20141022,6220,6370,6200,6270,2,90,1.46,171867,14.82,131.47,2.16,0.73,10189,12848,054620,1077,-22654,2,40,0.65,2,190,3.07,2,20,0.32,146780
510,20141021,6290,6330,6150,6180,5,90,-1.44,149679,8.32,42.61,2.11,0.64,-9210,0,054620,930,9152,2,20,0.32,2,60,0.96,5,-120,-1.91,144674
511,20141020,6240,6270,6140,6270,2,170,2.79,138184,-21.28,103.86,2.13,0.59,30198,-70,054620,859,-30128,2,140,2.30,2,170,2.79,2,40,0.66,146780
512,20141017,6290,6290,6100,6100,5,10,-0.16,175531,-21.29,47.01,2.00,0.75,18837,-705,054620,1086,-18131,2,180,2.95,2,180,2.95,5,-10,-0.16,142801
513,20141016,6190,6240,5990,6110,5,200,-3.17,223001,44.62,50.90,1.92,0.95,24295,0,054620,1361,-24295,5,-120,-1.90,5,-70,-1.11,5,-320,-5.07,143035
514,20141015,6250,6440,6250,6310,2,60,0.96,154200,-17.30,82.77,1.82,0.66,-16303,-2950,054620,977,19253,3,0,0.00,2,190,3.04,3,0,0.00,147717
515,20141014,6110,6330,6110,6250,2,90,1.46,186464,-49.40,101.93,1.88,0.80,39915,5237,054620,1164,-45152,5,-50,-0.81,2,170,2.76,5,-50,-0.81,146312
516,20141013,6640,6640,6150,6160,5,480,-7.23,368532,118.70,30.93,1.71,1.57,530,1740,054620,2313,-2270,3,0,0.00,3,0,0.00,5,-490,-7.38,144205
517,20141010,6840,6850,6590,6640,5,190,-2.78,168508,-4.33,28.86,1.71,0.72,3434,-70,054620,1127,-3504,2,10,0.15,2,20,0.29,5,-240,-3.51,155442
518,20141008,6770,7050,6740,6830,5,10,-0.15,176132,-25.74,72.98,1.69,0.75,-5539,288,054620,1217,5551,5,-70,-1.02,2,210,3.07,5,-100,-1.46,159890
519,20141007,6640,6950,6640,6840,2,140,2.09,237169,20.86,172.38,1.72,1.01,-7401,0,054620,1620,7401,5,-60,-0.90,2,250,3.73,5,-60,-0.90,160124
520,20141006,6650,6750,6580,6700,2,50,0.75,196241,-9.09,100.93,1.75,0.84,-9576,0,054620,1312,9574,3,0,0.00,2,100,1.50,5,-70,-1.05,156847
521,20141002,6490,6740,6490,6650,3,0,0.00,215862,-43.97,87.02,1.78,0.92,33631,0,054620,1430,-32273,5,-160,-2.41,2,90,1.35,5,-160,-2.41,155676
522,20141001,7000,7070,6590,6650,5,350,-5.00,385287,13.48,35.99,1.52,1.65,-38995,-14000,054620,2617,52575,3,0,0.00,2,70,1.00,5,-410,-5.86,155676
523,20140930,7080,7140,6920,7000,5,60,-0.85,339532,17.98,49.58,1.63,1.45,-24545,-378,054620,2383,24892,2,20,0.28,2,80,1.13,5,-140,-1.98,163870
524,20140929,7290,7370,7030,7060,5,190,-2.62,287786,83.50,47.04,1.71,1.23,-57889,-729,054620,2065,58777,2,40,0.55,2,120,1.66,5,-220,-3.03,165274
525,20140926,7170,7290,7100,7250,3,0,0.00,156832,-16.85,69.51,1.90,0.67,-3472,25656,054620,1131,-21911,5,-80,-1.10,2,40,0.55,5,-150,-2.07,169722
526,20140925,7340,7400,7250,7250,5,40,-0.55,188608,-26.35,87.14,1.83,0.81,-34715,0,054620,1379,34825,2,50,0.69,2,110,1.51,5,-40,-0.55,169722
527,20140924,7220,7400,7140,7290,2,50,0.69,256098,-10.88,79.76,1.94,1.09,-1813,0,054620,1867,6013,5,-20,-0.28,2,160,2.21,5,-100,-1.38,170659
528,20140923,7390,7450,7230,7240,5,180,-2.43,287352,-14.29,35.76,1.95,1.23,1168,-19821,054620,2105,22063,5,-30,-0.40,2,30,0.40,5,-190,-2.56,169488
529,20140922,7630,7680,7420,7420,5,210,-2.75,335267,-2.90,29.52,1.93,1.43,-8892,-30907,054620,2521,39894,3,0,0.00,2,50,0.66,5,-210,-2.75,173702
530,20140919,7770,7810,7620,7630,5,130,-1.68,345296,-16.42,34.67,1.94,1.47,-7535,-24853,054620,2647,35388,2,10,0.13,2,50,0.64,5,-140,-1.80,178618
531,20140918,7820,7890,7740,7760,5,120,-1.52,413151,-75.24,62.02,1.88,1.76,-19303,-3000,054620,3221,25042,5,-60,-0.76,2,10,0.13,5,-140,-1.78,181661
532,20140917,7880,8210,7840,7880,2,160,2.07,1668412,587.99,93.04,2.06,7.13,-32534,-74781,054620,13433,101291,2,160,2.07,2,490,6.35,2,120,1.55,184470
533,20140916,7580,7720,7520,7720,2,150,1.98,242504,-48.91,84.86,2.18,1.04,15790,-15496,054620,1849,636,2,10,0.13,2,150,1.98,5,-50,-0.66,180725
534,20140915,7800,7890,7570,7570,5,150,-1.94,474656,-44.62,53.79,2.11,2.03,-6715,-65746,054620,3669,71399,2,80,1.04,2,170,2.20,5,-150,-1.94,177213
535,20140912,7850,7900,7660,7720,5,130,-1.66,857087,-39.51,64.41,2.13,3.66,4371,-4790,054620,6668,2548,3,0,0.00,2,50,0.64,5,-190,-2.42,180725
536,20140911,7090,7920,7090,7850,2,780,11.03,1417008,641.81,139.83,2.07,6.05,49153,198468,054620,10849,-245015,2,20,0.28,2,850,12.02,2,20,0.28,183768
537,20140905,7190,7190,7040,7070,5,50,-0.70,191021,2.38,35.24,1.86,0.82,-598,0,054620,1355,-827,2,70,0.98,2,70,0.98,5,-80,-1.12,165508
538,20140904,7110,7230,7080,7120,2,10,0.14,186579,-12.11,79.46,1.83,0.80,-12623,-469,054620,1332,17854,3,0,0.00,2,120,1.69,5,-30,-0.42,166679
539,20140903,7200,7230,7080,7110,5,70,-0.97,212299,83.58,55.49,1.89,0.91,-4615,14619,054620,1516,-12216,2,20,0.28,2,50,0.70,5,-100,-1.39,166445
540,20140902,7180,7260,7170,7180,3,0,0.00,115647,-54.18,73.31,1.90,0.49,13472,4238,054620,833,-17012,3,0,0.00,2,80,1.11,5,-10,-0.14,168084
541,20140901,7330,7380,7170,7180,5,150,-2.05,252415,75.16,37.03,1.85,1.08,-1490,11780,054620,1824,-14025,3,0,0.00,2,50,0.68,5,-160,-2.18,168084
542,20140829,7360,7460,7280,7330,5,40,-0.54,144108,21.98,54.91,1.85,0.62,1044,-4495,054620,1060,2197,5,-10,-0.14,2,90,1.22,5,-90,-1.22,171595
543,20140828,7520,7520,7340,7370,5,30,-0.41,118141,-37.39,57.72,1.83,0.50,-2473,-9867,054620,875,13749,2,120,1.62,2,120,1.62,5,-60,-0.81,172531
544,20140827,7320,7440,7320,7400,2,40,0.54,188695,-11.28,106.28,1.82,0.81,3873,-60,054620,1392,-3105,5,-40,-0.54,2,80,1.09,5,-40,-0.54,173234
545,20140826,7500,7540,7310,7360,5,140,-1.87,212690,5.59,32.74,1.76,0.91,-8835,-5849,054620,1576,13029,3,0,0.00,2,40,0.53,5,-190,-2.53,172297
546,20140825,7640,7690,7500,7500,5,160,-2.09,201423,-37.34,51.50,1.79,0.86,-24086,-12429,054620,1524,36503,5,-20,-0.26,2,30,0.39,5,-160,-2.09,175575
547,20140822,7480,7660,7480,7660,2,180,2.41,321451,148.76,196.39,1.89,1.37,10715,-360,054620,2441,-5365,3,0,0.00,2,180,2.41,3,0,0.00,179320
548,20140821,7500,7580,7460,7480,5,40,-0.53,129221,-40.90,68.53,1.84,0.55,8042,-11063,054620,970,3021,5,-20,-0.27,2,60,0.80,5,-60,-0.80,175107
549,20140820,7470,7640,7380,7520,2,60,0.80,218650,47.97,81.93,1.80,0.93,18158,-3242,054620,1648,-13916,2,10,0.13,2,180,2.41,5,-80,-1.07,176043
550,20140819,7550,7600,7400,7460,5,60,-0.80,147764,-2.91,72.05,1.72,0.63,-19085,0,054620,1106,22036,2,30,0.40,2,80,1.06,5,-120,-1.60,174638
551,20140818,7470,7530,7370,7520,2,100,1.35,152192,-4.13,184.66,1.80,0.65,14156,-6472,054620,1133,-5725,2,50,0.67,2,110,1.48,5,-50,-0.67,176043
552,20140814,7360,7580,7320,7420,2,40,0.54,158749,63.83,83.12,1.73,0.68,29181,-4296,054620,1188,-23548,5,-20,-0.27,2,200,2.71,5,-60,-0.81,173702
553,20140813,7320,7450,7320,7380,3,0,0.00,96898,-31.41,99.25,1.59,0.41,11523,11999,054620,715,-22975,5,-60,-0.81,2,70,0.95,5,-60,-0.81,172766
554,20140812,7490,7550,7310,7380,5,120,-1.60,141263,34.16,47.60,1.53,0.60,-7371,-984,054620,1045,8342,5,-10,-0.13,2,50,0.67,5,-190,-2.53,172766
555,20140811,7520,7590,7450,7500,5,40,-0.53,105291,-58.94,75.58,1.56,0.45,-15914,3500,054620,790,12386,5,-20,-0.27,2,50,0.66,5,-90,-1.19,175575
556,20140808,7320,7560,7320,7540,2,220,3.01,256417,39.48,163.98,1.63,1.10,-20027,18759,054620,1918,10369,3,0,0.00,2,240,3.28,3,0,0.00,176511
557,20140807,7310,7410,7230,7320,2,40,0.55,183842,-24.17,75.37,1.72,0.79,20221,0,054620,1349,-15510,2,30,0.41,2,130,1.79,5,-50,-0.69,171361
558,20140806,7500,7570,7250,7280,5,210,-2.80,242443,79.31,36.39,1.60,1.04,-16622,-80,054620,1788,12063,2,10,0.13,2,80,1.07,5,-240,-3.20,170425
559,20140805,7610,7640,7480,7490,5,150,-1.96,135211,-31.88,43.35,1.64,0.58,-27683,-590,054620,1021,24773,5,-30,-0.39,3,0,0.00,5,-160,-2.09,175341
560,20140804,7370,7650,7370,7640,2,240,3.24,198491,-1.57,135.89,1.75,0.85,51276,-12461,054620,1505,-36237,5,-30,-0.41,2,250,3.38,5,-30,-0.41,178852
561,20140801,7340,7570,7300,7400,5,70,-0.94,201665,-30.66,45.57,1.54,0.86,16629,-42096,054620,1503,29699,5,-130,-1.74,2,100,1.34,5,-170,-2.28,173234
562,20140731,7640,7700,7340,7470,5,180,-2.35,290844,42.25,42.40,1.46,1.24,-2966,1911,054620,2174,2441,5,-10,-0.13,2,50,0.65,5,-310,-4.05,174872
563,20140730,7670,7740,7530,7650,5,20,-0.26,204458,-28.78,85.17,1.56,0.87,-2484,20,054620,1558,1769,3,0,0.00,2,70,0.91,5,-140,-1.83,179086
564,20140729,7830,7910,7610,7670,5,160,-2.04,287067,14.16,40.55,1.81,1.23,-8004,4542,054620,2207,1645,3,0,0.00,2,80,1.02,5,-220,-2.81,179554
565,20140728,8020,8070,7830,7830,5,190,-2.37,251466,-31.29,30.45,1.84,1.07,-10974,-19550,054620,1990,30023,3,0,0.00,2,50,0.62,5,-190,-2.37,183300
566,20140725,7910,8150,7910,8020,2,110,1.39,365976,121.34,163.48,1.96,1.56,31222,0,054620,2950,-30225,3,0,0.00,2,240,3.03,3,0,0.00,187748
567,20140724,8020,8020,7890,7910,5,60,-0.75,165342,-57.32,46.90,1.75,0.71,9509,-743,054620,1313,-8368,2,50,0.63,2,50,0.63,5,-80,-1.00,185173
568,20140723,7860,8090,7830,7970,2,130,1.66,387421,164.34,114.71,1.71,1.65,20339,-563,054620,3097,-18003,2,20,0.26,2,250,3.19,5,-10,-0.13,186577
569,20140722,7800,7890,7780,7840,2,40,0.51,146562,-26.56,103.02,1.63,0.63,15397,-1513,054620,1147,-13884,3,0,0.00,2,90,1.15,5,-20,-0.26,183534
570,20140721,7940,7970,7790,7800,5,10,-0.13,199580,-14.81,52.06,1.56,0.85,-10431,-297,054620,1566,11316,2,130,1.66,2,160,2.05,5,-20,-0.26,182598
571,20140718,7660,7910,7640,7810,2,110,1.43,234286,27.46,80.39,1.58,1.00,16504,-2171,054620,1828,-10732,5,-40,-0.52,2,210,2.73,5,-60,-0.78,182832
572,20140717,7700,7780,7630,7700,2,80,1.05,183815,-23.98,83.07,1.51,0.79,19973,14844,054620,1417,-31435,2,80,1.05,2,160,2.10,2,10,0.13,180257
573,20140716,7830,7830,7600,7620,5,130,-1.68,241811,-7.12,45.91,1.43,1.03,-50973,-469,054620,1854,50443,2,80,1.03,2,80,1.03,5,-150,-1.94,178384
574,20140715,7820,7830,7710,7750,5,10,-0.13,260335,94.86,62.21,1.58,1.11,-42864,-120,054620,2020,42792,2,60,0.77,2,70,0.90,5,-50,-0.64,181427
575,20140714,7710,7790,7670,7760,2,50,0.65,133602,-21.71,97.32,1.77,0.57,3074,0,054620,1033,293,3,0,0.00,2,80,1.04,5,-40,-0.52,181661
576,20140711,7910,7910,7700,7710,5,170,-2.16,170660,-13.76,30.76,1.75,0.73,-19102,0,054620,1325,21036,2,30,0.38,2,30,0.38,5,-180,-2.28,180491
577,20140710,7820,7990,7710,7880,2,130,1.68,197891,39.18,123.82,1.84,0.85,-11585,-3860,054620,1555,16364,2,70,0.90,2,240,3.10,5,-40,-0.52,184470
578,20140709,7710,7800,7660,7750,2,10,0.13,142183,-33.11,67.12,1.98,0.61,2856,0,054620,1096,-5774,5,-30,-0.39,2,60,0.78,5,-80,-1.03,181427
579,20140708,7810,7890,7730,7740,5,70,-0.90,212569,36.13,49.01,1.97,0.91,1564,-1280,054620,1655,9273,3,0,0.00,2,80,1.02,5,-80,-1.02,181193
580,20140707,7900,7980,7810,7810,5,130,-1.64,156157,-27.92,21.79,1.94,0.67,-13017,-310,054620,1228,12942,5,-40,-0.50,2,40,0.50,5,-130,-1.64,182832
581,20140704,8030,8040,7860,7940,2,30,0.38,216653,5.23,52.15,2.24,0.93,-5951,3829,054620,1718,2112,2,120,1.52,2,130,1.64,5,-50,-0.63,185875
582,20140703,7940,8030,7900,7910,5,30,-0.38,205889,12.64,68.54,2.26,0.88,9117,-2723,054620,1640,-7694,3,0,0.00,2,90,1.13,5,-40,-0.50,185173
583,20140702,7910,7940,7830,7940,2,80,1.02,182792,-11.83,86.08,2.22,0.78,5979,-3240,054620,1442,-2933,2,50,0.64,2,80,1.02,5,-30,-0.38,185875
584,20140701,7690,7900,7670,7860,2,190,2.48,207321,-9.76,120.94,2.19,0.89,28847,-2080,054620,1625,-22901,2,20,0.26,2,230,3.00,3,0,0.00,184002
585,20140630,7660,7720,7600,7670,2,30,0.39,229734,-1.87,64.31,2.07,0.98,21125,-2328,054620,1759,-16834,2,20,0.26,2,80,1.05,5,-40,-0.52,179554
586,20140627,7760,7860,7590,7640,5,120,-1.55,234104,37.47,29.38,1.98,1.00,-5515,-5868,054620,1792,10119,3,0,0.00,2,100,1.29,5,-170,-2.19,178852
587,20140626,7850,7920,7750,7760,5,130,-1.65,170294,-18.68,36.84,2.00,0.73,-2187,-8135,054620,1332,13359,5,-40,-0.51,2,30,0.38,5,-140,-1.77,181661
588,20140625,7710,7980,7710,7890,2,110,1.41,209422,-42.28,94.61,2.02,0.89,-4827,3710,054620,1637,320,5,-70,-0.90,2,200,2.57,5,-70,-0.90,184705
589,20140624,7800,7980,7550,7780,5,120,-1.52,362851,-27.28,73.95,2.04,1.55,-1744,-9470,054620,2809,9283,5,-100,-1.27,2,80,1.01,5,-350,-4.43,182129
590,20140623,8290,8320,7890,7900,5,390,-4.70,498946,40.75,40.87,2.05,2.13,4540,0,054620,4012,22859,3,0,0.00,2,30,0.36,5,-400,-4.83,184939
591,20140620,8370,8370,8140,8290,5,70,-0.84,354485,64.23,62.47,2.03,1.51,57151,0,054620,2912,-49538,2,10,0.12,2,10,0.12,5,-220,-2.63,194069
592,20140619,8490,8580,8320,8360,5,120,-1.42,215848,69.46,41.63,1.79,0.92,-10161,-316,054620,1815,19476,2,10,0.12,2,100,1.18,5,-160,-1.89,195707
593,20140618,8640,8660,8480,8480,5,160,-1.85,127377,-12.14,24.61,1.83,0.54,-5662,0,054620,1087,5662,3,0,0.00,2,20,0.23,5,-160,-1.85,198516
594,20140617,8470,8640,8450,8640,2,160,1.89,144973,5.86,92.42,1.92,0.62,38038,-9410,054620,1238,-28628,5,-10,-0.12,2,160,1.89,5,-30,-0.35,202262
595,20140616,8580,8600,8470,8480,5,50,-0.59,136948,-13.12,65.93,1.75,0.58,17288,20,054620,1165,-15584,2,50,0.59,2,70,0.82,5,-60,-0.70,198516
596,20140613,8650,8700,8520,8530,5,120,-1.39,157622,-3.66,30.51,1.67,0.67,-975,120,054620,1351,3854,3,0,0.00,2,50,0.58,5,-130,-1.50,199687
597,20140612,8600,8760,8540,8650,2,20,0.23,163616,-33.67,68.50,1.77,0.70,25512,-1264,054620,1416,-15012,5,-30,-0.35,2,130,1.51,5,-90,-1.04,202496
598,20140611,8810,8860,8620,8630,5,130,-1.48,246684,-29.48,36.02,1.62,1.05,-9750,-10434,054620,2143,23340,2,50,0.57,2,100,1.14,5,-140,-1.60,202028
599,20140610,8810,8880,8680,8760,2,50,0.57,349817,-47.44,72.44,1.63,1.49,-6880,2493,054620,3069,9854,2,100,1.15,2,170,1.95,5,-30,-0.34,205071
