,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
453,20150113,604,629,598,615,2,15,2.50,1358631,95.81,160.62,0.53,2.44,-56545,2148,039790,835,48649,2,4,0.67,2,29,4.83,5,-2,-0.33,34273
454,20150112,595,603,570,600,2,9,1.52,693851,25.07,102.94,0.64,1.25,145103,1001,039790,411,-147304,2,4,0.68,2,12,2.03,5,-21,-3.55,33437
455,20150109,594,604,589,591,5,7,-1.17,554759,22.20,39.53,0.40,1.00,-18322,0,039790,331,7755,5,-4,-0.67,2,6,1.00,5,-9,-1.51,32935
456,20150108,614,614,586,598,5,7,-1.16,453973,-62.35,42.72,0.43,0.81,-14912,0,039790,270,14912,2,9,1.49,2,9,1.49,5,-19,-3.14,33325
457,20150107,570,608,566,605,2,30,5.22,1205668,170.01,177.12,0.46,2.16,-101812,0,039790,711,101812,5,-5,-0.87,2,33,5.74,5,-9,-1.57,33715
458,20150106,573,578,563,575,2,2,0.35,446521,-14.66,50.08,0.64,0.80,-39824,0,039790,255,39824,3,0,0.00,2,5,0.87,5,-10,-1.75,32043
459,20150105,560,578,553,573,2,14,2.50,523256,17.32,145.04,0.70,0.94,-1992,0,039790,295,2315,2,1,0.18,2,19,3.40,5,-6,-1.07,31932
460,20150102,550,563,544,559,2,9,1.64,446025,-24.90,107.44,0.71,0.80,40016,0,039790,247,-40016,3,0,0.00,2,13,2.36,5,-6,-1.09,31152
461,20141230,540,552,533,550,2,14,2.61,593886,-25.57,168.01,0.70,1.07,206999,0,039790,324,-206999,2,4,0.75,2,16,2.99,5,-3,-0.56,30650
462,20141229,541,557,536,536,5,9,-1.65,797914,66.71,48.21,0.35,1.43,-26113,0,039790,437,28501,5,-4,-0.73,2,12,2.20,5,-9,-1.65,29870
463,20141226,550,550,535,545,2,3,0.55,478615,-10.39,55.02,0.40,0.86,1983,-544,039790,260,-1148,2,8,1.48,2,8,1.48,5,-7,-1.29,30372
464,20141224,535,547,530,542,2,1,0.18,534103,-30.85,125.73,0.44,0.96,61770,-42,039790,288,-31066,5,-6,-1.11,2,6,1.11,5,-11,-2.03,30204
465,20141223,550,555,530,541,5,4,-0.73,772349,57.12,34.04,0.40,1.39,-35118,0,039790,417,35116,2,5,0.92,2,10,1.83,5,-15,-2.75,30149
466,20141222,556,556,539,545,2,4,0.74,491559,-37.03,45.70,0.46,0.88,11953,0,039790,267,-15153,2,15,2.77,2,15,2.77,5,-2,-0.37,30372
467,20141219,542,565,535,541,5,1,-0.18,780626,-32.76,79.95,0.44,1.40,42745,0,039790,427,-42780,3,0,0.00,2,23,4.24,5,-7,-1.29,30149
468,20141218,570,580,525,542,5,32,-5.57,1161006,-25.44,26.21,0.36,2.08,45945,-393,039790,642,-44932,5,-4,-0.70,2,6,1.05,5,-49,-8.54,30204
469,20141217,601,611,573,574,5,26,-4.33,1557166,-30.57,43.39,0.28,2.79,-9257,0,039790,927,8352,2,1,0.17,2,11,1.83,5,-27,-4.50,31988
470,20141216,585,614,575,600,2,10,1.69,2242923,12.23,71.75,0.30,4.02,-6877,-160,039790,1339,7134,5,-5,-0.85,2,24,4.07,5,-15,-2.54,33437
471,20141215,562,608,555,590,2,29,5.17,1998496,129.71,129.19,0.31,3.59,-30126,0,039790,1172,27202,2,1,0.18,2,47,8.38,5,-6,-1.07,32879
472,20141212,588,589,555,561,5,25,-4.27,870010,-18.81,30.57,0.36,1.56,-40452,0,039790,494,40052,2,2,0.34,2,3,0.51,5,-31,-5.29,31263
473,20141211,560,590,560,586,2,6,1.03,1071597,101.34,108.94,0.44,1.92,-34923,0,039790,615,33721,5,-20,-3.45,2,10,1.72,5,-20,-3.45,32656
474,20141210,570,592,562,580,5,8,-1.36,532228,-55.94,59.00,0.50,0.96,51761,-24,039790,306,-51699,5,-18,-3.06,2,4,0.68,5,-26,-4.42,32322
475,20141209,604,610,576,588,5,17,-2.81,1208002,43.24,36.75,0.40,2.17,-64410,0,039790,711,76610,5,-1,-0.17,2,5,0.83,5,-29,-4.79,32768
476,20141208,620,624,601,605,5,9,-1.47,843344,35.27,42.56,0.52,1.51,-48886,0,039790,513,54634,2,6,0.98,2,10,1.63,5,-13,-2.12,33715
477,20141205,623,623,607,614,5,5,-0.81,623446,-43.75,52.29,0.61,1.12,-14462,0,039790,384,12994,2,4,0.65,2,4,0.65,5,-12,-1.94,34217
478,20141204,601,622,598,619,2,18,3.00,1108367,50.64,71.27,0.63,1.99,-45400,0,039790,674,44958,3,0,0.00,2,21,3.49,5,-3,-0.50,34495
479,20141203,606,617,595,601,5,5,-0.83,735755,-19.12,46.44,0.72,1.32,50872,0,039790,444,-50644,3,0,0.00,2,11,1.82,5,-11,-1.82,33492
480,20141202,605,627,600,606,5,11,-1.78,909730,-68.43,41.94,0.53,1.63,-61740,0,039790,554,61740,5,-12,-1.94,2,10,1.62,5,-17,-2.76,33771
481,20141201,581,639,564,617,2,27,4.58,2881999,31.51,114.35,0.48,5.17,5088,0,039790,1762,-4838,5,-9,-1.53,2,49,8.31,5,-26,-4.41,34384
482,20141128,616,624,577,590,5,28,-4.53,2191519,89.63,45.07,0.47,3.93,-8619,0,039790,1303,15601,5,-2,-0.32,2,6,0.97,5,-41,-6.63,32879
483,20141127,635,645,618,618,5,20,-3.13,1155699,-34.84,47.07,0.49,2.07,-45206,0,039790,723,41429,5,-3,-0.47,2,7,1.10,5,-20,-3.13,34440
484,20141126,649,649,615,638,5,2,-0.31,1773654,-5.40,67.71,0.57,3.18,47652,0,039790,1112,-47900,2,9,1.41,2,9,1.41,5,-25,-3.91,35554
485,20141125,662,664,634,640,5,20,-3.03,1874823,-46.21,54.37,0.49,3.36,-102359,0,039790,1207,104559,2,2,0.30,2,4,0.61,5,-26,-3.94,35666
486,20141124,657,676,630,660,2,4,0.61,3485338,-60.74,107.23,0.67,6.25,22247,366,039790,2286,-27179,2,1,0.15,2,20,3.05,5,-26,-3.96,36780
487,20141121,717,739,650,656,5,62,-8.64,8877915,-30.13,63.67,0.63,15.93,-49614,0,039790,6159,97724,5,-1,-0.14,2,21,2.92,5,-68,-9.47,36557
488,20141120,736,799,705,718,5,18,-2.45,12705841,10.92,88.66,0.72,22.80,-536882,-151,039790,9632,500064,3,0,0.00,2,63,8.56,5,-31,-4.21,40012
489,20141119,640,736,634,736,1,96,15.00,11454769,500.24,129.42,1.68,20.55,134460,0,039790,8143,-109904,3,0,0.00,2,96,15.00,5,-6,-0.94,41016
490,20141118,644,649,623,640,2,1,0.16,1908364,1.70,72.13,1.44,3.42,-4551,0,039790,1215,-10511,2,5,0.78,2,10,1.56,5,-16,-2.50,35666
491,20141117,635,650,624,639,2,6,0.95,1876530,-25.18,64.08,1.45,3.37,-68796,0,039790,1191,53646,2,2,0.32,2,17,2.69,5,-9,-1.42,35610
492,20141114,619,654,616,633,2,14,2.26,2508126,-20.17,78.13,1.57,4.50,-78152,0,039790,1589,75263,3,0,0.00,2,35,5.65,5,-3,-0.48,35276
493,20141113,619,657,604,619,5,2,-0.32,3141700,-38.16,65.33,1.71,5.64,36455,0,039790,1987,3749,5,-2,-0.32,2,36,5.80,5,-17,-2.74,34495
494,20141112,612,674,606,621,2,9,1.47,5080376,34.55,94.81,1.65,9.12,-176746,0,039790,3242,167034,3,0,0.00,2,62,10.13,5,-6,-0.98,34607
495,20141111,621,626,588,612,5,14,-2.24,3775689,-47.68,62.48,1.96,6.78,99671,948,039790,2276,-79324,5,-5,-0.80,3,0,0.00,5,-38,-6.07,34105
496,20141110,581,648,581,626,2,55,9.63,7216729,148.88,106.66,1.79,12.95,-280453,0,039790,4525,215257,2,10,1.75,2,77,13.49,2,10,1.75,34886
497,20141107,515,576,510,571,2,61,11.96,2899711,50.32,122.99,2.29,5.20,-1968,0,039790,1590,35875,2,5,0.98,2,66,12.94,3,0,0.00,31821
498,20141106,500,523,486,510,2,2,0.39,1929032,37.54,64.24,2.29,3.46,140386,0,039790,975,-146441,5,-8,-1.57,2,15,2.95,5,-22,-4.33,28421
499,20141105,525,544,506,508,5,26,-4.87,1402529,-8.56,38.33,2.04,2.52,93058,0,039790,728,-111868,5,-9,-1.69,2,10,1.87,5,-28,-5.24,28310
500,20141104,556,567,516,534,5,22,-3.96,1533855,-23.67,45.42,1.87,2.75,4413,0,039790,824,-32340,3,0,0.00,2,11,1.98,5,-40,-7.19,29759
501,20141103,539,568,539,556,2,19,3.54,2009512,0.83,108.85,1.87,3.61,-32735,0,039790,1120,59859,2,2,0.37,2,31,5.77,2,2,0.37,30985
502,20141031,568,575,532,537,5,31,-5.46,1992964,82.32,47.83,1.92,3.58,142206,0,039790,1085,-123574,3,0,0.00,2,7,1.23,5,-36,-6.34,29926
503,20141030,584,593,560,568,5,17,-2.91,1093137,-67.69,41.82,1.67,1.96,4867,0,039790,629,-5067,5,-1,-0.17,2,8,1.37,5,-25,-4.27,31653
504,20141029,575,613,566,585,2,14,2.45,3383306,222.62,103.50,1.66,6.07,-196548,0,039790,2005,198215,2,4,0.70,2,42,7.36,5,-5,-0.88,32601
505,20141028,580,580,561,571,3,0,0.00,1048691,-46.61,88.62,2.01,1.88,5922,0,039790,595,6819,2,9,1.58,2,9,1.58,5,-10,-1.75,31821
506,20141027,569,592,558,571,2,2,0.35,1964036,-58.18,58.78,2.00,3.52,112571,0,039790,1128,-111167,3,0,0.00,2,23,4.04,5,-11,-1.93,31821
507,20141024,600,605,540,569,5,36,-5.95,4696602,55.41,59.75,1.80,8.43,704180,0,039790,2702,-705256,5,-5,-0.83,3,0,0.00,5,-65,-10.74,31709
508,20141023,630,660,604,605,5,30,-4.72,3022150,-0.65,45.00,0.54,5.42,73741,0,039790,1896,-69979,5,-5,-0.79,2,25,3.94,5,-31,-4.88,33715
509,20141022,675,683,635,635,5,25,-3.79,3041815,-53.39,45.77,0.40,5.46,3969,0,039790,2013,-8130,2,15,2.27,2,23,3.48,5,-25,-3.79,35387
510,20141021,645,683,642,660,2,6,0.92,6526061,62.06,84.88,0.40,11.71,-364445,0,039790,4359,362856,5,-9,-1.38,2,29,4.43,5,-12,-1.83,36780
511,20141020,639,667,620,654,2,24,3.81,4026854,1.68,101.27,1.05,7.23,200153,0,039790,2588,-200114,2,9,1.43,2,37,5.87,5,-10,-1.59,36446
512,20141017,660,678,630,630,5,30,-4.55,3960201,-20.99,79.21,0.69,7.11,-183868,0,039790,2600,183868,3,0,0.00,2,18,2.73,5,-30,-4.55,35108
513,20141016,676,703,650,660,5,15,-2.22,5012512,-45.27,70.95,1.04,9.16,-426681,0,039790,3378,426681,2,1,0.15,2,28,4.15,5,-25,-3.70,36102
514,20141015,673,729,632,675,2,5,0.75,9158806,61.69,94.53,1.82,16.74,-744991,0,039790,6143,750453,2,3,0.45,2,59,8.81,5,-38,-5.67,36922
515,20141014,631,683,630,670,2,40,6.35,5664512,-39.69,88.23,3.18,10.36,-30743,0,039790,3765,24741,2,1,0.16,2,53,8.41,3,0,0.00,36649
516,20141013,653,660,596,630,5,71,-10.13,9392868,61.52,78.04,3.24,17.17,1055114,0,039790,5878,-1033485,5,-48,-6.85,5,-41,-5.85,5,-105,-14.98,34461
517,20141010,730,745,695,701,5,48,-6.41,5815370,0.27,54.51,1.31,10.63,175894,0,039790,4168,-180124,5,-19,-2.54,5,-4,-0.53,5,-54,-7.21,38345
518,20141008,737,774,730,749,2,14,1.90,5799437,-26.84,87.14,0.90,10.60,85978,0,039790,4371,-68531,2,2,0.27,2,39,5.31,5,-5,-0.68,40970
519,20141007,762,804,735,735,5,20,-2.65,7927277,-29.86,73.92,0.74,14.49,-15463,0,039790,6128,9765,2,7,0.93,2,49,6.49,5,-20,-2.65,40204
520,20141006,835,838,747,755,5,103,-12.00,11302824,-3.32,61.94,0.77,20.66,223856,-10703,039790,8913,-208585,5,-23,-2.68,5,-20,-2.33,5,-111,-12.94,41298
521,20141002,899,930,858,858,5,22,-2.50,11690473,-35.88,78.77,0.36,21.37,-49292,0,039790,10446,21364,2,19,2.16,2,50,5.68,5,-22,-2.50,46933
522,20141001,846,891,818,880,2,20,2.33,18232246,-21.23,94.04,0.45,33.33,-40521,0,039790,15559,28907,5,-14,-1.63,2,31,3.60,5,-42,-4.88,48136
523,20140930,879,946,833,860,5,8,-0.92,23146467,-20.75,87.12,0.52,42.32,-140935,0,039790,20890,219731,2,11,1.27,2,78,8.99,5,-35,-4.03,47042
524,20140929,846,915,815,868,2,63,7.83,29207304,55.76,100.51,0.78,53.40,26364,0,039790,25313,-48068,2,41,5.09,2,110,13.66,2,10,1.24,47480
525,20140926,693,805,693,805,1,105,15.00,18751766,-31.09,112.67,0.73,34.28,82762,0,039790,14317,-117573,5,-7,-1.00,2,105,15.00,5,-7,-1.00,44033
526,20140925,780,793,680,700,2,10,1.45,27212824,167.93,59.92,0.58,49.75,34687,0,039790,20093,-87489,2,90,13.04,2,103,14.93,5,-10,-1.45,38290
527,20140924,601,690,592,690,1,90,15.00,10156704,254.59,144.41,0.48,18.57,115037,0,039790,6582,-112038,2,1,0.17,2,90,15.00,5,-8,-1.33,37743
528,20140923,623,628,581,600,5,15,-2.44,2864313,-67.97,41.28,0.23,5.24,-135103,0,039790,1721,144103,2,8,1.30,2,13,2.11,5,-34,-5.53,32820
529,20140922,568,630,558,615,2,51,9.04,8942454,408.64,136.64,0.46,16.35,-15593,0,039790,5368,7893,2,4,0.71,2,66,11.70,5,-6,-1.06,33640
530,20140919,567,587,553,564,5,2,-0.35,1758114,63.20,58.35,0.49,3.21,-124496,0,039790,1006,124496,2,1,0.18,2,21,3.71,5,-13,-2.30,30851
531,20140918,563,574,555,566,2,3,0.53,1077264,-22.11,94.58,0.72,1.97,153221,1,039790,607,-152997,3,0,0.00,2,11,1.95,5,-8,-1.42,30960
532,20140917,573,581,560,563,5,10,-1.75,1383041,-34.48,32.19,0.44,2.53,-14283,0,039790,784,21947,3,0,0.00,2,8,1.40,5,-13,-2.27,30796
533,20140916,580,585,565,573,5,6,-1.04,2110850,-56.46,53.21,0.46,3.86,124052,0,039790,1209,-115062,2,1,0.17,2,6,1.04,5,-14,-2.42,31343
534,20140915,569,609,564,579,2,12,2.12,4847580,157.87,124.91,0.24,8.86,-37674,4,039790,2853,36275,2,2,0.35,2,42,7.41,5,-3,-0.53,31671
535,20140912,588,588,561,567,5,19,-3.24,1879818,-47.66,31.90,0.29,3.44,-82198,0,039790,1070,83842,2,2,0.34,2,2,0.34,5,-25,-4.27,31015
536,20140911,583,610,574,586,2,11,1.91,3591289,16.23,99.18,0.44,6.57,-328,0,039790,2126,-1683,2,8,1.39,2,35,6.09,5,-1,-0.17,32054
537,20140905,558,594,543,575,2,28,5.12,3089739,-7.27,137.63,0.44,5.65,98993,0,039790,1778,-99002,2,11,2.01,2,47,8.59,5,-4,-0.73,31452
538,20140904,575,588,543,547,5,33,-5.69,3332137,-45.96,48.00,0.26,6.09,-253257,1608,039790,1869,240753,5,-5,-0.86,2,8,1.38,5,-37,-6.38,29921
539,20140903,588,620,573,580,5,7,-1.19,6165987,-21.83,68.09,0.72,11.27,25977,0,039790,3677,-27447,2,1,0.17,2,33,5.62,5,-14,-2.39,31726
540,20140902,563,613,562,587,2,25,4.45,7887850,38.21,106.00,0.58,14.42,179505,2429,039790,4680,-191987,2,1,0.18,2,51,9.07,3,0,0.00,32109
541,20140901,545,581,528,562,2,26,4.85,5707229,9.95,85.54,0.25,10.43,-36375,0,039790,3168,33540,2,9,1.68,2,45,8.40,5,-8,-1.49,30741
542,20140829,567,604,536,536,5,38,-6.62,5190531,-40.16,76.77,0.32,9.49,-68955,0,039790,3016,68181,5,-7,-1.22,2,30,5.23,5,-38,-6.62,29319
543,20140828,565,612,550,574,2,14,2.50,8673352,76.26,104.05,0.44,15.86,46803,0,039790,5067,-18631,2,5,0.89,2,52,9.29,5,-10,-1.79,31398
544,20140827,583,595,560,560,5,22,-3.78,4920636,-59.25,53.52,0.36,9.00,-13280,1935,039790,2826,8486,2,1,0.17,2,13,2.23,5,-22,-3.78,30632
545,20140826,590,634,561,582,2,4,0.69,12075256,-32.91,73.87,0.38,22.08,25245,831,039790,7310,22894,2,12,2.08,2,56,9.69,5,-17,-2.94,31835
546,20140825,528,600,501,578,2,56,10.73,17999608,321.76,84.47,0.33,32.91,-514707,-2,039790,10361,431324,2,6,1.15,2,78,14.94,5,-21,-4.02,31617
547,20140822,487,532,485,522,2,37,7.63,4267735,87.92,106.82,1.27,7.80,11069,0,039790,2183,-13851,2,2,0.41,2,47,9.69,3,0,0.00,28553
548,20140821,498,509,480,485,5,19,-3.77,2271029,-18.39,39.91,1.25,4.15,-8697,0,039790,1120,8697,5,-6,-1.19,2,5,0.99,5,-24,-4.76,26529
549,20140820,512,521,497,504,5,2,-0.40,2782744,-34.89,82.30,1.16,5.09,153218,0,039790,1415,-151703,2,6,1.19,2,15,2.96,5,-9,-1.78,27569
550,20140819,531,537,485,506,5,38,-6.99,4273863,40.84,53.72,0.88,7.81,246215,0,039790,2161,-246215,5,-13,-2.39,5,-7,-1.29,5,-59,-10.85,27678
551,20140818,578,578,543,544,5,25,-4.39,3034477,-38.92,43.28,0.43,5.55,-21577,0,039790,1687,22662,2,9,1.58,2,9,1.58,5,-26,-4.57,29757
552,20140814,553,599,553,569,2,13,2.34,4968205,26.75,105.69,0.47,9.08,58276,0,039790,2863,-57854,5,-3,-0.54,2,43,7.73,5,-3,-0.54,31124
553,20140813,581,581,554,556,5,14,-2.46,3919803,15.48,55.32,0.36,7.17,-15975,0,039790,2209,15553,2,11,1.93,2,11,1.93,5,-16,-2.81,30413
554,20140812,580,596,562,570,2,5,0.88,3394367,-42.85,63.50,0.39,6.21,37338,0,039790,1956,-46541,2,15,2.65,2,31,5.49,5,-3,-0.53,31179
555,20140811,610,645,560,565,5,52,-8.43,5938987,-49.95,56.65,0.23,10.86,-166135,0,039790,3581,161638,5,-7,-1.13,2,28,4.54,5,-57,-9.24,30905
556,20140808,561,640,559,617,2,52,9.20,11867160,111.58,108.13,0.54,21.70,-44764,0,039790,7177,54717,5,-4,-0.71,2,75,13.27,5,-6,-1.06,33750
557,20140807,590,615,559,565,5,35,-5.83,5608717,-36.62,49.24,0.62,10.25,198564,0,039790,3271,-208744,5,-10,-1.67,2,15,2.50,5,-41,-6.83,30905
558,20140806,639,678,600,600,5,35,-5.51,8849730,-46.98,58.88,0.25,16.18,-58818,0,039790,5651,56172,2,4,0.63,2,43,6.77,5,-35,-5.51,32820
559,20140805,650,714,619,635,5,7,-1.09,16689781,5.01,82.07,0.36,30.51,17528,0,039790,10991,-11162,2,8,1.25,2,72,11.21,5,-23,-3.58,34734
560,20140804,576,659,562,642,2,62,10.69,15893071,-0.58,101.13,0.26,29.05,-33256,0,039790,10023,30799,5,-4,-0.69,2,79,13.62,5,-18,-3.10,35117
561,20140801,567,598,552,580,2,30,5.45,15986427,56.17,82.71,0.32,29.23,-3618,-3899,039790,9274,20371,2,17,3.09,2,48,8.73,2,2,0.36,31726
562,20140731,482,550,482,550,1,71,14.82,10236630,68.66,134.49,0.32,18.71,-17185,0,039790,5332,19166,2,3,0.63,2,71,14.82,2,3,0.63,30085
563,20140730,474,517,473,479,2,6,1.27,6069480,19.94,84.42,0.36,11.10,-29969,0,039790,2996,33912,2,1,0.21,2,44,9.30,3,0,0.00,26201
564,20140729,502,528,468,473,5,27,-5.40,5060526,226.58,52.97,0.41,9.25,-123800,0,039790,2505,120819,2,2,0.40,2,28,5.60,5,-32,-6.40,25873
565,20140728,515,515,490,500,5,5,-0.99,1549537,-32.63,131.25,0.64,2.83,-67637,0,039790,777,56643,2,10,1.98,2,10,1.98,5,-15,-2.97,27350
566,20140725,494,509,481,505,2,11,2.23,2299995,-39.72,41.12,0.76,4.20,125544,0,039790,1144,-124644,3,0,0.00,2,15,3.04,5,-13,-2.63,27623
567,20140724,537,550,494,494,4,87,-14.97,3815766,0.00,161.43,0.53,6.98,48817,0,039790,1980,-38681,5,-44,-7.57,5,-31,-5.34,5,-87,-14.97,27022
568,20140723,581,581,581,581,3,0,0.00,0,-100.00,0.00,0.44,0.00,0,0,039790,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31781
569,20140722,600,638,571,581,2,6,1.04,23528231,24.44,81.56,0.44,43.01,-61308,0,039790,14260,469249,2,25,4.35,2,63,10.96,5,-4,-0.70,31781
570,20140721,514,575,512,575,1,75,15.00,18907987,6.89,97.19,0.55,34.57,22155,0,039790,10471,978466,2,14,2.80,2,75,15.00,2,12,2.40,31452
571,20140718,509,559,474,500,5,9,-1.77,17689668,-11.50,90.49,0.51,32.34,45880,5650,039790,9429,-66143,3,0,0.00,2,50,9.82,5,-35,-6.88,27350
572,20140717,476,549,454,509,2,27,5.60,19988471,2.88,100.53,0.43,36.54,-19719,0,039790,10258,56825,5,-6,-1.24,2,67,13.90,5,-28,-5.81,27842
573,20140716,498,515,477,482,2,34,7.59,19428978,616.33,79.78,0.46,35.52,-9368,0,039790,9791,133488,2,50,11.16,2,67,14.96,2,29,6.47,26365
574,20140715,394,448,384,448,1,58,14.87,2712282,877.57,294.99,0.48,4.96,-22325,0,039790,1142,22325,2,4,1.03,2,58,14.87,5,-6,-1.54,24506
575,20140714,384,394,377,390,2,9,2.36,277452,-5.76,132.00,0.52,0.51,1359,0,039790,107,-417,2,3,0.79,2,13,3.41,5,-4,-1.05,21333
576,20140711,386,386,372,381,5,1,-0.26,294419,110.33,37.92,0.52,0.54,9984,0,039790,111,-9984,2,4,1.05,2,4,1.05,5,-10,-2.62,20841
577,20140710,381,388,370,382,2,1,0.26,139978,-55.78,24.21,0.50,0.26,-2118,0,039790,53,1118,3,0,0.00,2,7,1.84,5,-11,-2.89,20895
578,20140709,376,390,376,381,2,6,1.60,316556,36.81,93.38,0.51,0.58,162,0,039790,122,-302,2,1,0.27,2,15,4.00,2,1,0.27,20841
579,20140708,373,381,369,375,2,2,0.54,231382,-45.14,71.80,0.51,0.42,1479,1500,039790,86,-5979,3,0,0.00,2,8,2.14,5,-4,-1.07,20512
580,20140707,385,388,370,373,5,13,-3.37,421736,49.34,23.88,0.50,0.77,949,0,039790,158,-1019,5,-1,-0.26,2,2,0.52,5,-16,-4.15,20403
581,20140704,394,400,384,386,5,8,-2.03,282394,-34.45,161.50,0.50,0.52,-14769,0,039790,111,14769,3,0,0.00,2,6,1.52,5,-10,-2.54,21114
582,20140703,390,397,378,394,2,10,2.60,430826,12.45,112.19,0.53,0.79,3482,0,039790,167,-4482,2,6,1.56,2,13,3.39,5,-6,-1.56,21552
583,20140702,379,394,374,384,2,3,0.79,383128,-24.24,150.68,0.52,0.70,1005,0,039790,147,-1005,5,-2,-0.52,2,13,3.41,5,-7,-1.84,21005
584,20140701,368,384,367,381,2,13,3.53,505720,87.58,171.08,0.52,0.92,8899,0,039790,191,-45903,3,0,0.00,2,16,4.35,5,-1,-0.27,20841
585,20140630,360,371,359,368,2,7,1.94,269601,70.02,66.18,0.50,0.49,20037,649,039790,98,-27240,5,-1,-0.28,2,10,2.77,5,-2,-0.55,20130
586,20140627,362,366,355,361,5,1,-0.28,158570,-11.29,67.75,0.47,0.29,9623,0,039790,57,-9623,3,0,0.00,2,4,1.10,5,-7,-1.93,19747
587,20140626,364,367,355,362,5,1,-0.28,178744,-10.91,51.96,0.45,0.33,8956,0,039790,64,-8273,2,1,0.28,2,4,1.10,5,-8,-2.20,19801
588,20140625,364,364,352,363,2,3,0.83,200642,4.47,56.98,0.43,0.37,-2378,0,039790,72,2377,2,4,1.11,2,4,1.11,5,-8,-2.22,19856
589,20140624,358,367,356,360,2,1,0.28,192061,-78.30,95.48,0.44,0.35,-11687,0,039790,69,11687,5,-1,-0.28,2,8,2.23,5,-3,-0.84,19692
590,20140623,379,382,358,359,5,18,-4.77,884894,130.52,38.95,0.46,1.62,-91724,0,039790,326,91721,2,2,0.53,2,5,1.33,5,-19,-5.04,19637
591,20140620,378,384,373,377,3,0,0.00,383866,-18.57,36.43,0.63,0.70,9174,0,039790,145,-9174,2,1,0.27,2,7,1.86,5,-4,-1.06,20622
592,20140619,383,390,372,377,5,5,-1.31,471384,-39.35,34.69,0.61,0.86,3177,0,039790,179,-3861,2,1,0.26,2,8,2.09,5,-10,-2.62,20622
593,20140618,392,397,378,382,5,12,-3.05,777258,6.81,27.56,0.60,1.42,20945,0,039790,299,-20958,5,-2,-0.51,2,3,0.76,5,-16,-4.06,20895
594,20140617,411,416,391,394,5,11,-2.72,727717,78.69,54.82,0.57,1.33,-1652,0,039790,294,1652,2,6,1.48,2,11,2.72,5,-14,-3.46,21552
595,20140616,393,418,393,405,2,9,2.27,407260,-10.14,103.51,0.57,0.74,7920,0,039790,165,-7920,5,-3,-0.76,2,22,5.56,5,-3,-0.76,22153
596,20140613,409,409,396,396,5,14,-3.41,453216,-43.21,35.93,0.55,0.83,8108,0,039790,183,-8108,5,-1,-0.24,5,-1,-0.24,5,-14,-3.41,21661
597,20140612,420,423,401,410,3,0,0.00,797995,-40.56,59.08,0.54,1.46,16166,0,039790,326,-16166,2,10,2.44,2,13,3.17,5,-9,-2.20,22427
598,20140611,410,427,403,410,2,7,1.74,1342552,8.29,153.11,0.50,2.45,37466,0,039790,558,-36764,2,7,1.74,2,24,5.96,3,0,0.00,22427
599,20140610,405,423,392,403,2,5,1.26,1239798,-7.49,120.35,0.44,2.27,19933,0,039790,508,-95635,2,7,1.76,2,25,6.28,5,-6,-1.51,22044
600,20140609,378,410,375,398,2,20,5.29,1340145,121.56,200.94,0.40,2.45,-13592,0,039790,532,-4370,3,0,0.00,2,32,8.47,5,-3,-0.79,21771
601,20140605,384,400,370,378,5,7,-1.82,604865,31.30,72.75,0.42,1.11,-3117,0,039790,234,3117,5,-1,-0.26,2,15,3.90,5,-15,-3.90,20677
602,20140603,385,389,372,385,2,8,2.12,460687,-39.29,116.43,0.43,0.84,-53389,0,039790,175,57397,2,8,2.12,2,12,3.18,5,-5,-1.33,21059
603,20140602,371,390,370,377,2,6,1.62,758795,22.89,134.21,0.52,1.39,-93980,0,039790,290,93980,3,0,0.00,2,19,5.12,5,-1,-0.27,20622
604,20140530,368,381,366,371,2,3,0.82,617469,30.18,69.19,0.70,1.13,-9905,0,039790,231,9904,3,0,0.00,2,13,3.53,5,-2,-0.54,20294
605,20140529,369,376,363,368,5,3,-0.81,474326,-43.22,73.20,0.72,0.87,-9457,0,039790,175,9134,5,-2,-0.54,2,5,1.35,5,-8,-2.16,20130
606,20140528,377,390,370,371,5,6,-1.59,835409,-32.34,57.01,0.74,1.53,-18574,0,039790,317,18571,3,0,0.00,2,13,3.45,5,-7,-1.86,20294
607,20140527,392,395,376,377,5,18,-4.56,1234671,-48.31,49.41,0.77,2.26,-6287,0,039790,473,6287,5,-3,-0.76,3,0,0.00,5,-19,-4.81,20622
608,20140526,360,405,360,395,2,35,9.72,2388744,698.45,136.96,0.79,4.37,-20394,0,039790,930,30297,3,0,0.00,2,45,12.50,3,0,0.00,21606
609,20140523,365,378,357,360,5,1,-0.28,299171,93.92,53.73,0.82,0.55,10559,0,039790,109,-10559,2,4,1.11,2,17,4.71,5,-4,-1.11,19692
610,20140522,364,366,361,361,5,1,-0.28,154277,8.19,44.56,0.80,0.28,180,0,039790,56,-182,2,2,0.55,2,4,1.10,5,-1,-0.28,19747
611,20140521,356,364,355,362,2,5,1.40,142604,-72.65,76.25,0.80,0.26,15487,0,039790,51,-15489,5,-1,-0.28,2,7,1.96,5,-2,-0.56,19801
612,20140520,363,373,357,357,5,12,-3.25,521408,-7.88,93.56,0.77,0.95,-60942,0,039790,190,60853,5,-6,-1.63,2,4,1.08,5,-12,-3.25,19528
