,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
455,20150109,5740,6000,5640,5800,2,20,0.35,371613,-9.66,87.09,0.34,4.56,2165,0,004720,2161,-879,5,-40,-0.69,2,220,3.81,5,-140,-2.42,47255
456,20150108,5780,5820,5450,5780,2,20,0.35,411372,-49.38,59.79,0.31,5.05,7385,0,004720,2320,-7359,2,20,0.35,2,60,1.04,5,-310,-5.38,47092
457,20150107,5780,5970,5710,5760,2,30,0.52,812650,63.91,79.41,0.23,10.23,-52379,0,004720,4740,48634,2,50,0.87,2,240,4.19,5,-20,-0.35,45777
458,20150106,5680,5790,5510,5730,2,30,0.53,495789,-34.19,71.36,0.89,6.24,-16178,0,004720,2796,16198,5,-20,-0.35,2,90,1.58,5,-190,-3.33,45538
459,20150105,5400,5870,5400,5700,2,140,2.52,753333,71.86,92.88,1.09,9.48,-15958,0,004720,4248,18947,5,-160,-2.88,2,310,5.58,5,-160,-2.88,45300
460,20150102,5500,5670,5380,5560,5,20,-0.36,438346,-71.24,68.21,1.13,5.52,-12085,0,004720,2424,11839,5,-80,-1.43,2,90,1.61,5,-200,-3.58,44187
461,20141230,5170,5840,5170,5580,2,230,4.30,1524071,-30.36,121.91,1.26,19.18,68299,0,004720,8460,-66034,5,-180,-3.36,2,490,9.16,5,-180,-3.36,44346
462,20141229,6290,6300,5300,5350,5,490,-8.39,2188531,-4.78,57.93,0.43,27.54,-44374,0,004720,12716,43985,2,450,7.71,2,460,7.88,5,-540,-9.25,42518
463,20141226,5760,6150,5450,5840,5,10,-0.17,2298421,16.43,95.46,0.99,28.92,17577,0,004720,13382,-18307,5,-90,-1.54,2,300,5.13,5,-400,-6.84,46413
464,20141224,6510,6790,5850,5850,5,590,-9.16,1974056,2.17,53.83,0.77,24.84,1009,0,004720,12172,646,2,70,1.09,2,350,5.43,5,-590,-9.16,46492
465,20141223,6710,7130,6330,6440,5,180,-2.72,1932173,-29.25,80.01,0.82,24.31,-36936,0,004720,12923,35229,2,90,1.36,2,510,7.70,5,-290,-4.38,51181
466,20141222,6500,7090,5800,6620,5,70,-1.05,2731080,8.62,73.65,1.32,34.36,-13084,0,004720,17628,14541,5,-190,-2.84,2,400,5.98,5,-890,-13.30,52612
467,20141219,6200,6690,5900,6690,1,870,14.95,2514287,-7.12,122.85,1.48,31.64,-30957,0,004720,15827,31268,2,380,6.53,2,870,14.95,2,80,1.37,53168
468,20141218,5450,6030,5330,5820,2,320,5.82,2707152,-21.19,95.67,1.87,34.06,5315,0,004720,15617,-7106,5,-50,-0.91,2,530,9.64,5,-170,-3.09,46254
469,20141217,5820,6170,5410,5500,2,130,2.42,3435015,124.44,83.90,1.30,43.22,57309,-150,004720,20414,-57372,2,450,8.38,2,800,14.90,2,40,0.74,43710
470,20141216,4990,5370,4875,5370,1,700,14.99,1530469,47.19,101.59,0.53,19.26,-11678,0,004720,8003,9568,2,320,6.85,2,700,14.99,2,205,4.39,42677
471,20141215,4065,4670,3905,4670,1,605,14.88,1039823,304.01,109.41,0.67,13.08,5234,0,004720,4653,23026,3,0,0.00,2,605,14.88,5,-160,-3.94,37114
472,20141212,4200,4270,3850,4065,3,0,0.00,257374,-54.98,56.30,0.61,3.24,6635,0,004720,1044,-7152,2,135,3.32,2,205,5.04,5,-215,-5.29,32306
473,20141211,3910,4255,3730,4065,2,90,2.26,571749,6.54,80.67,0.49,7.19,10251,0,004720,2305,-10155,5,-65,-1.64,2,280,7.04,5,-245,-6.16,32306
474,20141210,4010,4230,3825,3975,5,255,-6.03,536677,-75.81,42.65,0.36,6.75,17334,0,004720,2134,-18151,5,-220,-5.20,3,0,0.00,5,-405,-9.57,31591
475,20141209,4005,4605,3910,4230,2,225,5.62,2218945,0.00,107.26,0.14,27.92,30,0,004720,9566,147,3,0,0.00,2,600,14.98,5,-95,-2.37,33617
476,20141208,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
477,20141205,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
478,20141204,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
479,20141203,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
480,20141202,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
481,20141201,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
482,20141128,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
483,20141127,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
484,20141126,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
485,20141125,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
486,20141124,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
487,20141121,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
488,20141120,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
489,20141119,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
490,20141118,362,362,362,362,3,0,0.00,0,0.00,0.00,0.09,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
491,20141117,362,362,362,362,3,0,0.00,0,-100.00,0.00,0.11,0.00,0,0,004720,0,0,3,0,0.00,3,0,0.00,3,0,0.00,28769
492,20141114,327,364,323,362,2,29,8.71,15561622,31.76,117.46,0.10,19.58,-152319,0,004720,5388,-132268,5,-6,-1.80,2,31,9.31,5,-10,-3.00,28769
493,20141113,318,344,312,333,2,21,6.73,11810489,-42.54,105.97,0.26,14.86,-112647,0,004720,3906,117845,2,6,1.92,2,32,10.26,3,0,0.00,26465
494,20141112,305,344,303,312,2,7,2.30,20555077,150.96,104.72,0.33,25.86,-87507,0,004720,6725,884952,3,0,0.00,2,39,12.79,5,-2,-0.66,24796
495,20141111,324,326,301,305,5,13,-4.09,8190584,-22.80,50.63,0.94,10.31,-91634,0,004720,2537,91672,2,6,1.89,2,8,2.52,5,-17,-5.35,24239
496,20141110,293,318,292,318,1,41,14.80,10609921,1018.17,70.75,1.06,13.35,86809,0,004720,3341,-83724,2,16,5.78,2,41,14.80,2,15,5.42,25273
497,20141107,277,284,258,277,5,4,-1.42,948863,16.60,80.10,0.95,1.19,206910,0,004720,264,-207110,5,-4,-1.42,2,3,1.07,5,-23,-8.19,22014
498,20141106,288,291,276,281,5,5,-1.75,813783,-2.43,41.82,0.69,1.02,25,0,004720,229,-33,2,2,0.70,2,5,1.75,5,-10,-3.50,22332
499,20141105,294,295,284,286,5,9,-3.05,834075,-44.76,73.71,0.69,1.05,-38783,0,004720,240,47261,5,-1,-0.34,3,0,0.00,5,-11,-3.73,22729
500,20141104,293,299,276,295,5,2,-0.67,1509887,6.09,84.81,0.74,1.90,-59031,0,004720,433,61913,5,-4,-1.35,2,2,0.67,5,-21,-7.07,23445
501,20141103,304,305,293,297,5,7,-2.30,1423256,-14.53,32.65,0.81,1.79,-147406,0,004720,423,159886,3,0,0.00,2,1,0.33,5,-11,-3.62,23604
502,20141031,302,313,300,304,2,1,0.33,1665225,140.77,75.52,1.00,2.10,-6262,0,004720,508,9417,5,-1,-0.33,2,10,3.30,5,-3,-0.99,24160
503,20141030,302,306,301,303,5,1,-0.33,691625,-36.50,42.58,1.00,0.87,-8962,0,004720,209,8962,5,-2,-0.66,2,2,0.66,5,-3,-0.99,24080
504,20141029,305,309,302,304,5,1,-0.33,1089136,25.09,40.12,1.02,1.37,60184,0,004720,331,118357,3,0,0.00,2,4,1.31,5,-3,-0.98,24160
505,20141028,307,314,304,305,5,4,-1.29,870651,-74.59,36.90,0.94,1.10,17028,0,004720,267,-21028,5,-2,-0.65,2,5,1.62,5,-5,-1.62,24239
506,20141027,303,323,301,309,2,5,1.64,3425872,611.08,84.46,0.92,4.31,-70829,0,004720,1064,239329,5,-1,-0.33,2,19,6.25,5,-3,-0.99,24557
507,20141024,306,310,303,304,5,3,-0.98,481787,-48.95,33.22,1.01,0.61,-49136,0,004720,147,49136,5,-1,-0.33,2,3,0.98,5,-4,-1.30,24160
508,20141023,308,316,305,307,5,3,-0.97,943718,-2.62,72.57,1.07,1.19,-7310,0,004720,291,15810,5,-2,-0.65,2,6,1.94,5,-5,-1.61,24398
509,20141022,311,315,303,310,5,1,-0.32,969060,-65.85,48.52,1.08,1.22,136170,0,004720,299,-136170,3,0,0.00,2,4,1.29,5,-8,-2.57,24637
510,20141021,304,323,302,311,2,7,2.30,2837672,136.03,115.93,0.91,3.57,93793,0,004720,880,-93744,3,0,0.00,2,19,6.25,5,-2,-0.66,24716
511,20141020,299,309,298,304,2,5,1.67,1202236,18.63,154.54,0.79,1.51,69820,0,004720,364,-69820,3,0,0.00,2,10,3.34,5,-1,-0.33,24160
512,20141017,303,306,296,299,5,7,-2.29,1013431,9.93,37.67,0.70,1.28,-184439,0,004720,303,184439,5,-3,-0.98,3,0,0.00,5,-10,-3.27,23763
513,20141016,307,307,300,306,5,1,-0.33,921869,14.65,58.88,0.93,1.16,-63849,0,004720,280,58849,3,0,0.00,3,0,0.00,5,-7,-2.28,24319
514,20141015,301,312,301,307,2,2,0.66,804052,-23.69,32.91,1.01,1.01,144549,0,004720,246,-144599,5,-4,-1.31,2,7,2.30,5,-4,-1.31,24398
515,20141014,303,313,299,305,2,2,0.66,1053712,-44.58,133.28,0.83,1.33,106813,0,004720,324,-83316,3,0,0.00,2,10,3.30,5,-4,-1.32,24239
516,20141013,301,312,294,303,5,9,-2.88,1901383,25.28,20.29,0.57,2.39,-9106,0,004720,574,1318,5,-11,-3.53,3,0,0.00,5,-18,-5.77,24080
517,20141010,310,321,306,312,3,0,0.00,1517763,-58.07,74.19,0.58,1.91,19111,0,004720,472,-14111,5,-2,-0.64,2,9,2.88,5,-6,-1.92,24796
518,20141008,300,323,297,312,2,12,4.00,3619949,304.37,134.59,0.56,4.55,-25763,0,004720,1131,17465,3,0,0.00,2,23,7.67,5,-3,-1.00,24796
519,20141007,300,304,294,300,2,1,0.33,895212,-63.84,50.59,0.59,1.13,39785,-21,004720,268,-39764,2,1,0.33,2,5,1.67,5,-5,-1.67,23842
520,20141006,312,314,285,299,5,14,-4.47,2475976,89.86,47.77,0.54,3.12,26287,0,004720,744,-33048,5,-1,-0.32,2,1,0.32,5,-28,-8.95,23763
521,20141002,315,318,311,313,5,4,-1.26,1304100,-28.44,36.82,0.51,1.64,89967,0,004720,410,177659,5,-2,-0.63,2,1,0.32,5,-6,-1.89,24875
522,20141001,322,325,315,317,5,4,-1.25,1822469,-17.48,37.55,0.39,2.29,-63411,0,004720,582,60411,2,1,0.31,2,4,1.25,5,-6,-1.87,25193
523,20140930,330,333,320,321,5,9,-2.73,2208517,-52.54,57.20,0.47,2.78,72731,0,004720,716,146228,3,0,0.00,2,3,0.91,5,-10,-3.03,25511
524,20140929,315,350,314,330,2,16,5.10,4653820,214.05,263.86,0.38,5.86,-94522,0,004720,1520,-1551902,2,1,0.32,2,36,11.46,3,0,0.00,26226
525,20140926,318,322,314,314,5,5,-1.57,1481886,-52.31,33.10,0.50,1.86,82513,0,004720,470,-82513,5,-1,-0.31,2,3,0.94,5,-5,-1.57,24955
526,20140925,316,326,312,319,2,3,0.95,3107513,157.26,66.87,0.40,3.91,-72718,0,004720,991,63114,3,0,0.00,2,10,3.16,5,-4,-1.27,25352
527,20140924,313,323,313,316,2,1,0.32,1207914,-25.14,77.67,0.49,1.52,143802,0,004720,383,-143151,5,-2,-0.63,2,8,2.54,5,-2,-0.63,25114
528,20140923,322,325,313,315,5,7,-2.17,1613599,-38.89,25.64,0.31,2.03,-215157,0,004720,511,214621,3,0,0.00,2,3,0.93,5,-9,-2.80,25034
529,20140922,325,331,320,322,5,1,-0.31,2640628,19.47,103.79,0.58,3.32,-143273,0,004720,856,129320,2,2,0.62,2,8,2.48,5,-3,-0.93,25590
530,20140919,320,323,315,323,2,3,0.94,2210354,14.96,39.55,0.76,2.78,84288,0,004720,704,-60914,3,0,0.00,2,3,0.94,5,-5,-1.56,25670
531,20140918,321,325,316,320,5,4,-1.23,1922639,-50.64,45.03,0.63,2.42,115626,0,004720,615,-90976,5,-3,-0.93,2,1,0.31,5,-8,-2.47,25432
532,20140917,321,339,319,324,2,5,1.57,3895244,61.18,97.32,0.48,4.90,-37381,0,004720,1277,16463,2,2,0.63,2,20,6.27,3,0,0.00,25749
533,20140916,320,323,314,319,5,4,-1.24,2416762,-60.07,51.69,0.53,3.04,122011,0,004720,771,-122111,5,-3,-0.93,3,0,0.00,5,-9,-2.79,25352
534,20140915,312,344,311,323,2,4,1.25,6052289,27.10,58.73,0.38,7.62,8920,0,004720,1969,755706,5,-7,-2.19,2,25,7.84,5,-8,-2.51,25670
535,20140912,328,331,306,319,5,9,-2.74,4761999,-69.03,76.79,0.37,5.99,-45472,0,004720,1513,-718554,3,0,0.00,2,3,0.91,5,-22,-6.71,25352
536,20140911,313,342,310,328,2,22,7.19,15377886,-54.02,144.64,0.42,19.35,-116735,0,004720,5070,114510,2,7,2.29,2,36,11.76,2,4,1.31,26067
537,20140905,285,357,285,306,5,17,-5.26,33444139,7875.97,80.54,0.57,42.08,-104125,0,004720,10585,100964,5,-38,-11.76,2,34,10.53,5,-38,-11.76,24319
538,20140904,323,323,323,323,4,56,-14.78,419311,-18.04,0.00,0.70,0.53,0,0,004720,135,540,5,-56,-14.78,5,-56,-14.78,5,-56,-14.78,25670
539,20140903,379,379,379,379,4,66,-14.83,511574,-79.73,0.00,0.70,0.64,0,0,004720,194,-1620,5,-66,-14.83,5,-66,-14.83,5,-66,-14.83,30120
540,20140902,447,451,437,445,5,3,-0.67,2523310,-72.24,55.33,0.69,3.18,94830,0,004720,1114,-86539,5,-1,-0.22,2,3,0.67,5,-11,-2.46,35366
541,20140901,426,468,420,448,2,23,5.41,9091165,510.84,125.58,0.57,11.44,-67044,0,004720,4073,72044,2,1,0.24,2,43,10.12,5,-5,-1.18,35604
542,20140829,423,429,420,425,2,3,0.71,1488303,-20.92,40.56,0.66,1.87,-1748,0,004720,629,1748,2,1,0.24,2,7,1.66,5,-2,-0.47,33776
543,20140828,418,432,418,422,2,2,0.48,1882126,1.21,97.21,0.66,2.37,80574,0,004720,799,-80574,5,-2,-0.48,2,12,2.86,5,-2,-0.48,33538
544,20140827,416,429,412,420,2,4,0.96,1859534,81.26,121.55,0.56,2.34,2152,0,004720,780,-2152,3,0,0.00,2,13,3.12,5,-4,-0.96,33379
545,20140826,414,418,410,416,3,0,0.00,1025884,-28.00,44.21,0.56,1.29,44770,0,004720,424,-44770,5,-2,-0.48,2,2,0.48,5,-6,-1.44,33061
546,20140825,424,424,414,416,5,2,-0.48,1424850,14.17,29.18,0.46,1.79,-47480,0,004720,593,48480,2,6,1.44,2,6,1.44,5,-4,-0.96,33061
547,20140822,420,427,415,418,5,2,-0.48,1248027,-62.69,66.49,0.43,1.57,-97672,0,004720,524,97672,3,0,0.00,2,7,1.67,5,-5,-1.19,33220
548,20140821,433,435,413,420,5,11,-2.55,3344604,-37.12,40.48,0.51,4.21,-15225,0,004720,1405,20225,2,2,0.46,2,4,0.93,5,-18,-4.18,33379
549,20140820,415,449,411,431,2,18,4.36,5319104,434.44,148.77,0.53,6.69,-75520,0,004720,2293,73520,2,2,0.48,2,36,8.72,5,-2,-0.48,34253
550,20140819,416,422,410,413,5,5,-1.20,995265,-39.33,30.12,0.63,1.25,-149698,0,004720,411,149698,5,-2,-0.48,2,4,0.96,5,-8,-1.91,32823
551,20140818,413,422,411,418,2,6,1.46,1640487,27.21,139.96,0.94,2.06,-71293,0,004720,684,71493,2,1,0.24,2,10,2.43,5,-1,-0.24,33220
552,20140814,417,417,410,412,3,0,0.00,1289585,33.79,57.13,1.03,1.62,164420,0,004720,532,-164420,2,5,1.21,2,5,1.21,5,-2,-0.49,32743
553,20140813,407,414,406,412,2,2,0.49,963876,-30.58,57.79,0.83,1.21,61334,0,004720,394,-61034,5,-3,-0.73,2,4,0.98,5,-4,-0.98,32743
554,20140812,421,423,407,410,5,5,-1.20,1388524,34.91,45.90,0.75,1.75,-162135,0,004720,571,156211,2,6,1.45,2,8,1.93,5,-8,-1.93,32584
555,20140811,413,421,411,415,2,4,0.97,1029242,-44.61,73.52,0.95,1.30,-25370,0,004720,428,25359,2,2,0.49,2,10,2.43,3,0,0.00,32982
556,20140808,415,420,405,411,5,6,-1.44,1858179,42.18,30.00,0.95,2.34,398,0,004720,762,3471,5,-2,-0.48,2,3,0.72,5,-12,-2.88,32664
557,20140807,415,425,415,417,5,2,-0.48,1306929,-52.84,54.19,0.79,1.64,7300,0,004720,548,-7573,5,-4,-0.95,2,6,1.43,5,-4,-0.95,33140
558,20140806,425,437,414,419,5,10,-2.33,2771219,-44.46,47.67,0.83,3.49,11570,0,004720,1165,-12019,5,-4,-0.93,2,8,1.86,5,-15,-3.50,33299
559,20140805,457,460,420,429,5,28,-6.13,4989541,-28.32,35.55,0.81,6.28,-62741,0,004720,2190,57579,3,0,0.00,2,3,0.66,5,-37,-8.10,34094
560,20140804,448,474,440,457,2,10,2.24,6961195,-13.10,93.50,0.89,8.76,217269,0,004720,3196,-206369,2,1,0.22,2,27,6.04,5,-7,-1.57,36319
561,20140801,436,467,420,447,2,14,3.23,8010854,-55.38,77.57,0.72,10.08,-108973,0,004720,3568,101280,2,3,0.69,2,34,7.85,5,-13,-3.00,35525
562,20140731,415,465,411,433,2,26,6.39,17954375,979.21,123.23,0.86,22.59,115108,0,004720,7831,-122550,2,8,1.97,2,58,14.25,2,4,0.98,34412
563,20140730,411,411,403,407,5,1,-0.25,1663660,-17.04,61.93,0.71,2.09,-21147,0,004720,676,21147,2,3,0.74,2,3,0.74,5,-5,-1.23,32346
564,20140729,415,421,404,408,5,9,-2.16,2005333,-45.47,43.51,0.74,2.52,-195802,0,004720,821,199802,5,-2,-0.48,2,4,0.96,5,-13,-3.12,32425
565,20140728,413,428,409,417,2,6,1.46,3677623,230.14,115.89,0.98,4.63,-61966,0,004720,1536,57966,2,2,0.49,2,17,4.14,5,-2,-0.49,33140
566,20140725,410,412,406,411,2,2,0.49,1113964,-51.93,56.80,1.06,1.40,63758,0,004720,455,-63858,2,1,0.24,2,3,0.73,5,-3,-0.73,32664
567,20140724,406,416,402,409,3,0,0.00,2317242,-71.55,89.82,0.98,2.92,32368,0,004720,947,-32478,5,-3,-0.73,2,7,1.71,5,-7,-1.71,32505
568,20140723,409,430,408,409,2,9,2.25,8144693,1151.22,96.51,0.88,10.25,21171,0,004720,3416,-20381,2,9,2.25,2,30,7.50,2,8,2.00,32505
569,20140722,402,403,399,400,5,2,-0.50,650939,-6.28,46.83,0.85,0.82,15244,0,004720,261,-16863,3,0,0.00,2,1,0.25,5,-3,-0.75,31789
570,20140721,401,404,399,402,2,1,0.25,694528,26.00,73.87,0.83,0.87,46462,0,004720,278,-46462,3,0,0.00,2,3,0.75,5,-2,-0.50,31948
571,20140718,400,402,398,401,2,1,0.25,551201,-6.39,95.00,0.77,0.69,52540,0,004720,221,-52530,3,0,0.00,2,2,0.50,5,-2,-0.50,31869
572,20140717,399,401,398,400,2,2,0.50,588818,-39.87,63.08,0.71,0.74,35020,0,004720,235,-35031,2,1,0.25,2,3,0.75,3,0,0.00,31789
573,20140716,401,408,398,398,5,1,-0.25,979218,-48.33,61.12,0.66,1.23,-90709,0,004720,392,90709,2,2,0.50,2,9,2.26,5,-1,-0.25,31630
574,20140715,394,410,393,399,2,4,1.01,1895242,154.90,124.77,0.78,2.38,80996,0,004720,760,-80996,5,-1,-0.25,2,15,3.80,5,-2,-0.51,31710
575,20140714,397,399,395,395,5,4,-1.00,743515,6.31,24.09,0.68,0.94,-4191,0,004720,294,4191,5,-2,-0.50,3,0,0.00,5,-4,-1.00,31392
576,20140711,401,403,395,399,5,2,-0.50,699390,-22.73,27.98,0.68,0.88,-79082,0,004720,278,79082,3,0,0.00,2,2,0.50,5,-6,-1.50,31710
577,20140710,400,407,397,401,2,4,1.01,905114,-10.23,121.54,0.78,1.14,37287,0,004720,363,-38087,2,3,0.76,2,10,2.52,3,0,0.00,31869
578,20140709,400,403,395,397,5,4,-1.00,1008222,26.79,33.49,0.73,1.27,35426,0,004720,402,-35426,5,-1,-0.25,2,2,0.50,5,-6,-1.50,31551
579,20140708,402,403,397,401,5,1,-0.25,795195,41.64,58.78,0.69,1.00,-15191,0,004720,318,15191,3,0,0.00,2,1,0.25,5,-5,-1.24,31869
580,20140707,401,405,400,402,3,0,0.00,561426,-14.07,31.02,0.71,0.71,-1383,0,004720,225,6383,5,-1,-0.25,2,3,0.75,5,-2,-0.50,31948
581,20140704,402,404,400,402,2,2,0.50,653381,-37.21,59.17,0.71,0.82,56419,0,004720,262,-56419,2,2,0.50,2,4,1.00,3,0,0.00,31948
582,20140703,404,406,399,400,5,3,-0.74,1040531,47.17,34.93,0.64,1.31,51200,0,004720,419,-56200,2,1,0.25,2,3,0.74,5,-4,-0.99,31789
583,20140702,401,405,399,403,2,1,0.25,707009,-28.81,110.49,0.57,0.89,74232,0,004720,284,-74232,5,-1,-0.25,2,3,0.75,5,-3,-0.75,32028
584,20140701,398,402,392,402,2,1,0.25,993066,8.05,36.75,0.48,1.25,39579,0,004720,395,-39579,5,-3,-0.75,2,1,0.25,5,-9,-2.24,31948
585,20140630,400,406,387,401,3,0,0.00,919104,35.01,40.32,0.43,1.16,39753,0,004720,366,-39753,5,-1,-0.25,2,5,1.25,5,-14,-3.49,31869
586,20140627,399,403,398,401,2,2,0.50,680774,-32.13,59.05,0.38,0.86,69259,0,004720,272,-69259,3,0,0.00,2,4,1.00,5,-1,-0.25,31869
587,20140626,403,404,397,399,5,2,-0.50,1003071,6.64,21.87,0.27,1.26,-11832,0,004720,401,11742,2,2,0.50,2,3,0.75,5,-4,-1.00,31710
588,20140625,404,406,400,401,5,3,-0.74,940642,-16.42,44.74,0.28,1.18,-60230,0,004720,378,60110,3,0,0.00,2,2,0.50,5,-4,-0.99,31869
589,20140624,407,407,401,404,5,1,-0.25,1125424,18.96,25.13,0.35,1.42,-184630,0,004720,453,184860,2,2,0.49,2,2,0.49,5,-4,-0.99,32107
590,20140623,407,411,402,405,5,1,-0.25,946033,-36.30,23.92,0.59,1.19,-70162,0,004720,384,70162,2,1,0.25,2,5,1.23,5,-4,-0.99,32187
591,20140620,407,420,404,406,3,0,0.00,1485181,59.04,65.78,0.67,1.87,-43207,0,004720,607,43207,2,1,0.25,2,14,3.45,5,-2,-0.49,32266
592,20140619,408,414,405,406,5,2,-0.49,933868,-16.55,25.53,0.73,1.18,-9295,0,004720,381,9935,3,0,0.00,2,6,1.47,5,-3,-0.74,32266
593,20140618,408,416,407,408,3,0,0.00,1119043,-3.89,54.15,0.74,1.41,62720,0,004720,460,-63145,3,0,0.00,2,8,1.96,5,-1,-0.25,32425
594,20140617,411,416,407,408,5,5,-1.21,1164396,-18.12,46.05,0.66,1.47,3867,0,004720,477,-4082,5,-2,-0.48,2,3,0.73,5,-6,-1.45,32425
595,20140616,410,421,407,413,2,5,1.23,1422156,-58.18,74.79,0.66,1.79,19687,0,004720,586,-19687,2,2,0.49,2,13,3.19,5,-1,-0.25,32823
596,20140613,423,423,407,408,5,21,-4.90,3400667,-58.84,42.02,0.63,4.28,655,-35,004720,1407,-620,5,-6,-1.40,5,-6,-1.40,5,-22,-5.13,32425
597,20140612,406,449,403,429,2,24,5.93,8262694,371.74,156.67,0.61,10.40,-3343,0,004720,3516,3513,2,1,0.25,2,44,10.86,5,-2,-0.49,34094
598,20140611,411,415,405,405,5,6,-1.46,1751531,-69.34,43.85,0.62,2.20,42469,0,004720,718,-41609,3,0,0.00,2,4,0.97,5,-6,-1.46,32187
599,20140610,411,426,409,411,2,1,0.24,5712134,-11.55,85.84,0.54,7.19,1076,-2093,004720,2378,2708,2,1,0.24,2,16,3.90,5,-1,-0.24,32664
600,20140609,399,426,399,410,2,9,2.24,6457849,210.57,116.95,0.54,8.13,63158,-16,004720,2672,-64833,5,-2,-0.50,2,25,6.23,5,-2,-0.50,32584
601,20140605,411,415,400,401,5,10,-2.43,2079381,22.70,45.54,0.46,2.62,-634,-1,004720,839,645,3,0,0.00,2,4,0.97,5,-11,-2.68,31869
602,20140603,403,416,403,411,2,8,1.99,1694682,-42.29,125.88,0.44,2.13,19848,-23,004720,695,-20470,3,0,0.00,2,13,3.23,3,0,0.00,32664
603,20140602,401,412,400,403,5,4,-0.98,2936584,-15.74,60.65,0.42,3.70,-92969,-217,004720,1186,92899,5,-6,-1.47,2,5,1.23,5,-7,-1.72,32028
604,20140530,427,434,406,407,5,19,-4.46,3484976,-14.92,40.67,0.54,4.39,-11870,0,004720,1461,19879,2,1,0.23,2,8,1.88,5,-20,-4.69,32346
605,20140529,437,440,422,426,5,2,-0.47,4096273,-65.06,52.55,0.55,5.15,-93290,-10,004720,1758,94127,2,9,2.10,2,12,2.80,5,-6,-1.40,33856
606,20140528,439,480,423,428,5,18,-4.04,11723660,-64.94,58.14,0.67,14.75,53530,-10,004720,5283,-76470,5,-7,-1.57,2,34,7.62,5,-23,-5.16,34015
607,20140527,465,518,434,446,5,19,-4.09,33435980,17.26,78.47,0.60,42.07,126230,-8,004720,15937,-136302,3,0,0.00,2,53,11.40,5,-31,-6.67,35445
608,20140526,416,465,412,465,1,60,14.81,28513913,3739.99,124.08,0.44,35.88,28930,-30,004720,12844,-8730,2,11,2.72,2,60,14.81,2,7,1.73,36955
609,20140523,400,407,400,405,2,4,1.00,742552,32.14,81.01,0.41,0.93,29710,0,004720,299,-24390,5,-1,-0.25,2,6,1.50,5,-1,-0.25,32187
610,20140522,402,403,399,401,5,1,-0.25,561947,-33.44,25.67,0.37,0.71,32350,0,004720,225,-35970,3,0,0.00,2,1,0.25,5,-3,-0.75,31869
611,20140521,401,407,399,402,2,2,0.50,844218,-44.45,67.38,0.32,1.06,-8270,-10,004720,339,8280,2,1,0.25,2,7,1.75,5,-1,-0.25,31948
612,20140520,397,405,397,400,5,2,-0.50,1519730,8.91,47.10,0.33,1.91,81910,0,004720,608,-81910,5,-5,-1.24,2,3,0.75,5,-5,-1.24,31789
613,20140519,412,413,399,402,5,7,-1.71,1395367,28.47,25.94,0.23,1.76,-109320,0,004720,563,109320,2,3,0.73,2,4,0.98,5,-10,-2.44,31948
614,20140516,417,418,407,409,2,1,0.25,1086101,4.71,99.34,0.37,1.37,-87130,0,004720,447,87130,2,9,2.21,2,10,2.45,5,-1,-0.25,32505
