,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
608,20140526,2415,2420,2365,2400,5,15,-0.62,58556,159.98,67.87,62.35,0.12,-5872,-100,900180,140,10970,3,0,0.00,2,5,0.21,5,-50,-2.07,116871
609,20140523,2425,2430,2385,2415,3,0,0.00,22523,-81.44,21.50,62.36,0.05,-1741,0,900180,54,1738,2,10,0.41,2,15,0.62,5,-30,-1.24,117602
610,20140522,2355,2435,2345,2415,2,35,1.47,121333,219.80,152.11,62.36,0.25,3686,0,900180,291,-1681,5,-25,-1.05,2,55,2.31,5,-35,-1.47,117602
611,20140521,2350,2395,2340,2380,5,5,-0.21,37940,-63.50,150.52,62.36,0.08,-6530,0,900180,90,-2022,5,-35,-1.47,2,10,0.42,5,-45,-1.89,115897
612,20140520,2400,2425,2340,2385,5,45,-1.85,103958,22.62,19.08,62.37,0.21,-8109,0,900180,245,18109,5,-30,-1.23,5,-5,-0.21,5,-90,-3.70,116141
613,20140519,2415,2440,2375,2430,5,30,-1.22,84781,42.73,15.83,62.39,0.17,-11191,0,900180,203,11191,5,-45,-1.83,5,-20,-0.81,5,-85,-3.46,118332
614,20140516,2430,2460,2405,2460,2,10,0.41,59400,-80.94,108.55,62.41,0.12,30,0,900180,145,-31,5,-20,-0.82,2,10,0.41,5,-45,-1.84,119793
615,20140515,2460,2475,2395,2450,5,10,-0.41,311615,-10.03,28.26,62.41,0.64,-750,-301818,900180,749,302566,3,0,0.00,2,15,0.61,5,-65,-2.64,119306
616,20140514,2440,2480,2400,2460,3,0,0.00,346352,738.60,4.77,62.41,0.71,417,-207370,900180,842,206949,5,-20,-0.81,2,20,0.81,5,-60,-2.44,119793
617,20140513,2445,2460,2405,2460,3,0,0.00,41301,77.70,15.96,62.41,0.08,420,0,900180,101,-1423,5,-15,-0.61,3,0,0.00,5,-55,-2.24,119793
618,20140512,2470,2470,2425,2460,2,10,0.41,23242,-57.21,101.33,62.41,0.05,4925,-7210,900180,57,285,2,20,0.82,2,20,0.82,5,-25,-1.02,119793
619,20140509,2410,2450,2400,2450,2,40,1.66,54319,-44.63,153.99,62.40,0.11,2077,0,900180,132,-4078,3,0,0.00,2,40,1.66,5,-10,-0.41,119306
620,20140508,2400,2445,2365,2410,5,10,-0.41,98100,31.69,59.21,62.39,0.20,574,0,900180,234,-3574,5,-20,-0.83,2,25,1.03,5,-55,-2.27,117358
621,20140507,2480,2480,2390,2420,5,60,-2.42,74493,189.28,8.82,62.39,0.15,-4084,0,900180,180,25012,3,0,0.00,3,0,0.00,5,-90,-3.63,117845
622,20140502,2460,2480,2445,2480,2,10,0.40,25751,-70.44,32.11,62.40,0.05,-326,0,900180,63,326,5,-10,-0.40,2,10,0.40,5,-25,-1.01,120767
623,20140430,2525,2525,2465,2470,5,20,-0.80,87108,-48.82,17.99,62.40,0.18,-11159,0,900180,215,11159,2,35,1.41,2,35,1.41,5,-25,-1.00,120280
624,20140429,2500,2510,2450,2490,5,20,-0.80,170193,98.24,14.10,62.42,0.35,-3492,100,900180,419,3390,5,-10,-0.40,3,0,0.00,5,-60,-2.39,121254
625,20140428,2530,2530,2480,2510,5,20,-0.79,85852,75.06,24.65,62.43,0.18,-13647,0,900180,214,13647,3,0,0.00,3,0,0.00,5,-50,-1.98,122228
626,20140425,2555,2555,2505,2530,5,25,-0.98,49041,-32.58,62.40,62.46,0.10,-2724,0,900180,124,724,3,0,0.00,3,0,0.00,5,-50,-1.96,123202
627,20140424,2555,2580,2510,2555,3,0,0.00,72739,10.23,46.34,62.46,0.15,-2002,0,900180,184,-988,3,0,0.00,2,25,0.98,5,-45,-1.76,124419
628,20140423,2590,2605,2545,2555,5,35,-1.35,65987,-18.38,28.26,62.47,0.14,8008,0,900180,170,-8008,3,0,0.00,2,15,0.58,5,-45,-1.74,124419
629,20140422,2585,2615,2570,2590,2,5,0.19,80842,15.36,47.89,62.45,0.17,15438,0,900180,209,-15438,3,0,0.00,2,30,1.16,5,-15,-0.58,126124
630,20140421,2545,2585,2540,2585,2,40,1.57,70075,32.72,117.17,62.42,0.14,190,0,900180,180,-190,3,0,0.00,2,40,1.57,5,-5,-0.20,125880
631,20140418,2480,2545,2465,2545,2,65,2.62,52800,-1.00,116.30,62.42,0.11,3651,0,900180,133,-3651,3,0,0.00,2,65,2.62,5,-15,-0.60,123932
632,20140417,2500,2500,2470,2480,5,40,-1.59,53333,1.89,28.18,62.41,0.11,677,0,900180,132,-677,5,-20,-0.79,5,-20,-0.79,5,-50,-1.98,120767
633,20140416,2480,2520,2470,2520,2,25,1.00,52346,-11.61,51.15,62.41,0.11,-3991,0,900180,130,8991,5,-15,-0.60,2,25,1.00,5,-25,-1.00,122715
634,20140415,2525,2525,2465,2495,5,25,-0.99,59219,-3.51,23.35,62.42,0.12,-1831,-13132,900180,148,14965,2,5,0.20,2,5,0.20,5,-55,-2.18,121497
635,20140414,2515,2555,2480,2520,2,5,0.20,61373,-15.22,62.94,62.42,0.13,5154,-21065,900180,154,15909,3,0,0.00,2,40,1.59,5,-35,-1.39,122715
636,20140411,2480,2555,2480,2515,5,15,-0.59,72389,-43.92,126.32,62.41,0.15,-4502,0,900180,181,4502,5,-50,-1.98,2,25,0.99,5,-50,-1.98,122471
637,20140410,2535,2560,2490,2530,5,10,-0.39,129074,-3.24,41.61,62.42,0.27,-2520,-34850,900180,323,37365,5,-5,-0.20,2,20,0.79,5,-50,-1.97,123202
638,20140409,2570,2570,2490,2540,5,35,-1.36,133391,-66.30,16.72,62.43,0.27,-5262,-62700,900180,335,67462,5,-5,-0.19,5,-5,-0.19,5,-85,-3.30,123689
639,20140408,2540,2585,2460,2575,2,5,0.19,395848,789.75,11.43,62.44,0.81,6301,-270000,900180,992,266699,5,-30,-1.17,2,15,0.58,5,-110,-4.28,125393
640,20140407,2580,2610,2550,2570,5,35,-1.34,44490,-52.04,55.54,62.42,0.09,-913,0,900180,115,913,5,-25,-0.96,2,5,0.19,5,-55,-2.11,125150
641,20140404,2610,2650,2595,2605,5,40,-1.51,92766,14.57,50.89,62.43,0.19,-2778,0,900180,242,1778,5,-35,-1.32,2,5,0.19,5,-50,-1.89,126854
642,20140403,2695,2695,2600,2645,5,45,-1.67,80968,-45.44,42.74,62.43,0.17,12842,0,900180,213,-13842,2,5,0.19,2,5,0.19,5,-90,-3.35,128802
643,20140402,2690,2720,2655,2690,2,10,0.37,148415,308.80,34.61,62.42,0.30,15731,-49405,900180,398,35674,2,10,0.37,2,40,1.49,5,-25,-0.93,130993
644,20140401,2705,2705,2655,2680,5,25,-0.92,36305,-17.90,88.59,62.39,0.07,-3197,0,900180,97,3197,3,0,0.00,3,0,0.00,5,-50,-1.85,130506
645,20140331,2720,2720,2640,2705,2,15,0.56,44219,-46.61,55.53,62.39,0.09,4617,0,900180,118,-4617,2,30,1.12,2,30,1.12,5,-50,-1.86,131724
646,20140328,2660,2710,2605,2690,2,45,1.70,82823,-28.49,178.01,62.38,0.17,639,-7000,900180,221,6361,2,15,0.57,2,65,2.46,5,-40,-1.51,130993
647,20140327,2600,2665,2575,2645,2,20,0.76,115813,74.54,16.78,62.38,0.24,1947,0,900180,301,8053,5,-25,-0.95,2,40,1.52,5,-50,-1.90,128802
648,20140326,2690,2690,2580,2625,5,5,-0.19,66355,-6.35,16.24,62.38,0.14,4305,0,900180,172,-4308,2,60,2.28,2,60,2.28,5,-50,-1.90,127828
649,20140325,2640,2640,2605,2630,3,0,0.00,70851,40.29,32.60,62.37,0.15,5850,0,900180,186,-5850,2,10,0.38,2,10,0.38,5,-25,-0.95,128071
650,20140324,2665,2735,2615,2630,5,50,-1.87,50503,-75.01,9.25,62.36,0.10,-1436,0,900180,133,1436,5,-15,-0.56,2,55,2.05,5,-65,-2.43,128071
651,20140321,2735,2735,2590,2680,3,0,0.00,202088,171.08,23.33,62.37,0.41,4469,-29000,900180,529,23529,2,55,2.05,2,55,2.05,5,-90,-3.36,130506
652,20140320,2730,2730,2640,2680,5,5,-0.19,74548,-19.03,81.32,62.36,0.15,21696,-10577,900180,199,-11119,2,45,1.68,2,45,1.68,5,-45,-1.68,130506
653,20140319,2670,2730,2630,2685,2,35,1.32,92067,-13.39,28.76,62.31,0.19,5331,11000,900180,246,-16599,2,20,0.75,2,80,3.02,5,-20,-0.75,130750
654,20140318,2590,2660,2590,2650,2,70,2.71,106301,-73.14,112.89,62.30,0.22,23675,0,900180,280,-20925,2,10,0.39,2,80,3.10,2,10,0.39,129045
655,20140317,2825,2825,2565,2580,5,250,-8.83,395833,414.40,24.96,62.25,0.81,9014,-98937,900180,1039,91925,5,-5,-0.18,5,-5,-0.18,5,-265,-9.36,125637
656,20140314,2820,2830,2790,2830,2,5,0.18,76950,6.01,89.10,62.23,0.16,2765,0,900180,216,-2765,5,-5,-0.18,2,5,0.18,5,-35,-1.24,137811
657,20140313,2800,2840,2775,2825,2,30,1.07,72586,-73.46,67.62,62.23,0.15,9653,6200,900180,204,-15983,2,5,0.18,2,45,1.61,5,-20,-0.72,137567
658,20140312,2865,2865,2750,2795,5,70,-2.44,273455,58.48,27.82,62.21,0.56,7813,0,900180,764,4508,3,0,0.00,3,0,0.00,5,-115,-4.01,136106
659,20140311,2880,2940,2810,2865,5,15,-0.52,172551,-12.07,30.38,62.19,0.35,15393,5000,900180,491,-20393,3,0,0.00,2,60,2.08,5,-70,-2.43,139515
660,20140310,2900,2970,2870,2880,5,50,-1.71,196241,2.52,70.64,62.16,0.40,-3341,-11956,900180,570,17039,5,-30,-1.02,2,40,1.37,5,-60,-2.05,140245
661,20140307,2950,2950,2820,2930,2,30,1.03,191421,-59.82,55.67,62.17,0.39,526,-1000,900180,554,-3466,2,50,1.72,2,50,1.72,5,-80,-2.76,142680
662,20140306,2945,3000,2865,2900,5,45,-1.53,476428,-44.14,92.47,62.18,0.98,-20502,10133,900180,1398,12646,3,0,0.00,2,55,1.87,5,-80,-2.72,141219
663,20140305,2770,2975,2760,2945,2,190,6.90,852850,355.47,145.40,62.22,1.75,-18517,22867,900180,2448,-8369,2,15,0.54,2,220,7.99,2,5,0.18,143411
664,20140304,2695,2755,2670,2755,2,60,2.23,187247,68.72,56.02,62.26,0.38,16182,-70000,900180,505,53818,3,0,0.00,2,60,2.23,5,-25,-0.93,134158
665,20140303,2720,2750,2675,2695,5,25,-0.92,110982,16.45,28.48,62.22,0.23,9648,0,900180,300,-9678,3,0,0.00,2,30,1.10,5,-45,-1.65,131237
666,20140228,2745,2795,2715,2720,5,25,-0.91,95308,-78.11,25.40,62.20,0.20,3217,0,900180,261,-4972,3,0,0.00,2,50,1.82,5,-30,-1.09,132454
667,20140227,2750,2805,2680,2745,5,35,-1.26,435398,-52.34,53.66,62.19,0.89,40352,-67497,900180,1194,22560,5,-30,-1.08,2,25,0.90,5,-100,-3.60,133671
668,20140226,2810,2960,2750,2780,2,55,2.02,913568,230.20,94.79,62.11,1.88,-41814,-69627,900180,2602,110711,2,85,3.12,2,235,8.62,2,25,0.92,135376
669,20140225,2645,2730,2605,2725,2,80,3.02,276671,129.66,102.02,62.20,0.57,29201,0,900180,737,-22930,3,0,0.00,2,85,3.21,5,-40,-1.51,132698
670,20140224,2700,2715,2640,2645,5,60,-2.22,120468,-32.83,35.53,62.14,0.25,10763,0,900180,323,-10763,5,-5,-0.18,2,10,0.37,5,-65,-2.40,128802
671,20140221,2670,2725,2670,2705,2,10,0.37,179338,12.44,44.11,62.12,0.37,12167,0,900180,483,-10667,5,-25,-0.93,2,30,1.11,5,-25,-0.93,131724
672,20140220,2665,2730,2665,2695,2,15,0.56,159494,13.42,165.85,62.09,0.33,-5377,0,900180,431,1677,5,-15,-0.56,2,50,1.87,5,-15,-0.56,131237
673,20140219,2665,2685,2615,2680,2,20,0.75,140623,-20.55,170.55,62.10,0.29,21324,0,900180,374,-10223,2,5,0.19,2,25,0.94,5,-45,-1.69,130506
674,20140218,2590,2680,2590,2660,2,55,2.11,177001,-47.00,202.14,62.05,0.36,26713,0,900180,466,-29713,5,-15,-0.58,2,75,2.88,5,-15,-0.58,129532
675,20140217,2670,2700,2585,2605,5,65,-2.43,333964,53.63,50.29,62.00,0.69,-770,0,900180,877,-13730,3,0,0.00,2,30,1.12,5,-85,-3.18,126854
676,20140214,2680,2690,2615,2670,2,35,1.33,217379,-33.77,52.32,62.00,0.45,25122,-56854,900180,574,10310,2,45,1.71,2,55,2.09,5,-20,-0.76,130019
677,20140213,2710,2795,2630,2635,5,60,-2.23,328211,51.62,60.43,61.95,0.67,14694,0,900180,892,-29670,2,15,0.56,2,100,3.71,5,-65,-2.41,128315
678,20140212,2680,2725,2650,2695,2,25,0.94,216468,-29.39,121.03,61.92,0.44,-8620,0,900180,583,-3710,2,10,0.37,2,55,2.06,5,-20,-0.75,131237
679,20140211,2665,2680,2555,2670,2,30,1.14,306554,-69.08,69.66,61.94,0.63,19300,-500,900180,806,-7981,2,25,0.95,2,40,1.52,5,-85,-3.22,130019
680,20140210,2500,2795,2500,2640,2,140,5.60,991524,532.37,142.46,61.90,2.04,-1069,0,900180,2660,25096,3,0,0.00,2,295,11.80,3,0,0.00,128558
681,20140207,2500,2520,2455,2500,2,10,0.40,156795,-54.75,72.13,61.90,0.32,362,2491,900180,389,-1852,2,10,0.40,2,30,1.20,5,-35,-1.41,121741
682,20140206,2360,2545,2335,2490,2,140,5.96,346483,541.48,118.67,61.90,0.71,-8697,1012,900180,859,7785,2,10,0.43,2,195,8.30,5,-15,-0.64,121254
683,20140205,2270,2350,2270,2350,2,60,2.62,54013,-38.51,158.28,61.92,0.11,-2321,1000,900180,125,1941,5,-20,-0.87,2,60,2.62,5,-20,-0.87,114436
684,20140204,2250,2305,2235,2290,5,5,-0.22,87835,-4.38,151.07,61.92,0.18,-8469,0,900180,200,8291,5,-45,-1.96,2,10,0.44,5,-60,-2.61,111515
685,20140203,2290,2345,2210,2295,2,95,4.32,91861,4.80,148.02,61.94,0.19,-4417,0,900180,210,4612,2,90,4.09,2,145,6.59,2,10,0.45,111758
686,20140129,2185,2235,2175,2200,2,25,1.15,87656,22.95,221.94,61.95,0.18,-415,-4500,900180,193,4815,2,10,0.46,2,60,2.76,3,0,0.00,107132
687,20140128,2205,2230,2150,2175,5,55,-2.47,71295,-0.50,55.93,61.95,0.15,-1966,-1000,900180,156,22188,5,-25,-1.12,3,0,0.00,5,-80,-3.59,105915
688,20140127,2220,2250,2190,2230,5,40,-1.76,71655,-34.27,27.26,61.95,0.15,475,0,900180,159,9129,5,-50,-2.20,5,-20,-0.88,5,-80,-3.52,108593
689,20140124,2265,2280,2235,2270,5,10,-0.44,109019,-36.17,262.10,61.95,0.22,8322,500,900180,247,-3422,5,-15,-0.66,3,0,0.00,5,-45,-1.97,110541
690,20140123,2430,2430,2270,2280,5,95,-4.00,170792,207.45,23.83,61.93,0.35,12912,0,900180,393,-4302,2,55,2.32,2,55,2.32,5,-105,-4.42,111028
691,20140122,2405,2405,2350,2375,5,45,-1.86,55552,-46.37,26.42,61.91,0.11,490,1000,900180,132,8363,5,-15,-0.62,5,-15,-0.62,5,-70,-2.89,115654
692,20140121,2460,2460,2375,2420,5,50,-2.02,103591,-53.91,79.10,61.91,0.21,-7094,0,900180,248,7980,5,-10,-0.40,5,-10,-0.40,5,-95,-3.85,117845
693,20140120,2450,2495,2350,2470,2,35,1.44,224782,-24.87,54.75,61.92,0.46,-10636,-60491,900180,543,71127,2,15,0.62,2,60,2.46,5,-85,-3.49,120280
694,20140117,2265,2460,2250,2435,2,170,7.51,299204,234.00,163.22,61.94,0.61,-13939,4000,900180,701,-50338,3,0,0.00,2,195,8.61,5,-15,-0.66,118576
695,20140116,2280,2280,2210,2265,2,25,1.12,89583,-37.34,36.57,61.97,0.18,810,0,900180,201,-24643,2,40,1.79,2,40,1.79,5,-30,-1.34,110297
696,20140115,2200,2290,2195,2240,2,40,1.82,142959,-15.96,124.33,61.98,0.29,-8380,0,900180,318,-2773,3,0,0.00,2,90,4.09,5,-5,-0.23,109080
697,20140114,2115,2200,2105,2200,2,85,4.02,170106,104.40,108.84,62.00,0.35,2187,0,900180,368,-7637,3,0,0.00,2,85,4.02,5,-10,-0.47,107132
698,20140113,2070,2115,2070,2115,2,30,1.44,83224,44.13,116.32,62.00,0.17,-3759,0,900180,175,3759,5,-15,-0.72,2,30,1.44,5,-15,-0.72,102993
699,20140110,2080,2095,2055,2085,5,10,-0.48,57743,-43.07,68.54,62.00,0.12,-4886,-16269,900180,120,20834,5,-15,-0.72,3,0,0.00,5,-40,-1.91,101532
700,20140109,2060,2095,2050,2095,2,30,1.45,101421,2.60,101.87,62.01,0.21,4268,0,900180,210,-4455,5,-5,-0.24,2,30,1.45,5,-15,-0.73,102019
701,20140108,2090,2095,2045,2065,5,25,-1.20,98848,-80.96,89.93,62.01,0.20,-29032,0,900180,204,29032,3,0,0.00,2,5,0.24,5,-45,-2.15,100558
702,20140107,2090,2120,2020,2090,3,0,0.00,519273,2856.63,6.01,62.07,1.07,-5005,-470000,900180,1061,475045,3,0,0.00,2,30,1.44,5,-70,-3.35,101775
703,20140106,2120,2120,2030,2090,5,5,-0.24,17563,-43.67,24.02,62.08,0.04,-4517,0,900180,36,4517,2,25,1.19,2,25,1.19,5,-65,-3.10,101775
704,20140103,2110,2110,2050,2095,5,25,-1.18,31180,-51.84,39.02,62.01,0.06,-6274,0,900180,65,6274,5,-10,-0.47,5,-10,-0.47,5,-70,-3.30,102019
705,20140102,2130,2130,2085,2120,5,15,-0.70,64745,-80.85,24.94,62.03,0.13,-3061,-23509,900180,136,26555,5,-5,-0.23,5,-5,-0.23,5,-50,-2.34,103236
706,20131230,2080,2140,2050,2135,2,55,2.64,338128,1482.48,24.62,62.03,0.69,-541,-240000,900180,707,240536,3,0,0.00,2,60,2.88,5,-30,-1.44,103967
707,20131227,2090,2105,2075,2080,5,10,-0.48,21367,-6.51,50.16,62.04,0.04,-554,0,900180,45,-4313,3,0,0.00,2,15,0.72,5,-15,-0.72,101288
708,20131226,2085,2095,2070,2090,2,5,0.24,22854,12.30,43.12,62.11,0.05,-1834,0,900180,48,-4867,3,0,0.00,2,10,0.48,5,-15,-0.72,101775
709,20131224,2055,2090,2045,2085,2,5,0.24,20350,-8.78,119.18,62.11,0.04,-2311,0,900180,42,2309,5,-25,-1.20,2,10,0.48,5,-35,-1.68,101532
710,20131223,2070,2110,2050,2080,2,15,0.73,22309,3.84,45.06,62.12,0.05,-2881,0,900180,46,2871,2,5,0.24,2,45,2.18,5,-15,-0.73,101288
711,20131220,2065,2075,2020,2065,2,5,0.24,21485,-82.25,44.52,62.12,0.04,-7062,0,900180,44,7062,2,5,0.24,2,15,0.73,5,-40,-1.94,100558
712,20131219,2060,2070,1985,2060,2,10,0.49,121053,400.61,12.40,62.14,0.25,-101,-40000,900180,244,77354,2,10,0.49,2,20,0.98,5,-65,-3.17,100314
713,20131218,2090,2090,2040,2050,3,0,0.00,24181,-25.09,9.01,62.14,0.05,-1936,0,900180,49,1936,2,40,1.95,2,40,1.95,5,-10,-0.49,99828
714,20131217,2070,2070,2035,2050,3,0,0.00,32278,-26.27,55.94,62.14,0.07,-1469,0,900180,66,1481,2,20,0.98,2,20,0.98,5,-15,-0.73,99828
715,20131216,2070,2070,2030,2050,5,20,-0.97,43778,120.89,34.50,62.15,0.09,380,0,900180,89,-380,3,0,0.00,3,0,0.00,5,-40,-1.93,99828
716,20131213,2055,2095,2020,2070,2,10,0.49,19819,-33.74,23.10,62.15,0.04,-1986,0,900180,40,1986,5,-5,-0.24,2,35,1.70,5,-40,-1.94,100801
717,20131212,2055,2060,2010,2060,2,5,0.24,29911,-25.89,26.37,62.15,0.06,-276,0,900180,61,276,3,0,0.00,2,5,0.24,5,-45,-2.19,100314
718,20131211,2090,2090,2040,2055,5,35,-1.67,40362,-67.91,23.66,62.15,0.08,-1804,0,900180,83,17804,3,0,0.00,3,0,0.00,5,-50,-2.39,100071
719,20131210,2135,2135,2025,2090,5,15,-0.71,125790,14.13,24.46,62.15,0.26,-1026,0,900180,258,3026,2,30,1.43,2,30,1.43,5,-80,-3.80,101775
720,20131209,2150,2160,2060,2105,5,10,-0.47,110220,104.67,24.11,62.16,0.23,1028,0,900180,232,-1028,2,35,1.65,2,45,2.13,5,-55,-2.60,102506
721,20131206,2195,2200,2115,2115,5,85,-3.86,53852,-23.01,16.33,62.15,0.11,-3375,0,900180,115,3323,5,-5,-0.23,3,0,0.00,5,-85,-3.86,102993
722,20131205,2220,2220,2150,2200,3,0,0.00,69950,42.74,30.29,62.16,0.14,-830,-20000,900180,152,20098,2,20,0.91,2,20,0.91,5,-50,-2.27,107132
723,20131204,2225,2225,2160,2200,5,35,-1.57,49005,-68.37,54.83,62.16,0.10,-3087,0,900180,107,3087,5,-10,-0.45,5,-10,-0.45,5,-75,-3.36,107132
724,20131203,2240,2240,2110,2235,5,30,-1.32,154914,517.78,12.71,62.17,0.32,4464,-82996,900180,338,78532,5,-25,-1.10,5,-25,-1.10,5,-155,-6.84,108836
725,20131202,2265,2300,2235,2265,5,15,-0.66,25076,-18.07,54.04,62.16,0.05,-728,0,900180,56,728,5,-15,-0.66,2,20,0.88,5,-45,-1.97,110297
726,20131129,2305,2305,2240,2280,3,0,0.00,30605,-15.95,23.82,62.16,0.06,-818,0,900180,70,4497,2,25,1.10,2,25,1.10,5,-40,-1.75,111028
727,20131128,2230,2290,2195,2280,2,60,2.70,36413,-35.02,469.29,62.16,0.07,1208,0,900180,82,-249,2,10,0.45,2,70,3.15,5,-25,-1.13,111028
728,20131127,2210,2280,2195,2220,2,15,0.68,56035,-21.83,36.59,62.16,0.12,-11123,0,900180,124,11123,2,5,0.23,2,75,3.40,5,-10,-0.45,108106
729,20131126,2260,2270,2185,2205,5,65,-2.86,71686,-33.56,26.38,62.18,0.15,2903,0,900180,159,-2903,5,-10,-0.44,3,0,0.00,5,-85,-3.74,107375
730,20131125,2295,2310,2200,2270,5,15,-0.66,107895,2132.93,40.07,62.17,0.22,-1252,-83000,900180,242,96669,2,10,0.44,2,25,1.09,5,-85,-3.72,110541
731,20131122,2310,2310,2270,2285,5,5,-0.22,4832,-74.19,59.11,62.18,0.01,-1479,0,900180,11,1495,2,20,0.87,2,20,0.87,5,-20,-0.87,111271
732,20131121,2300,2300,2250,2290,3,0,0.00,18719,-32.42,32.52,62.18,0.04,412,0,900180,42,2029,2,10,0.44,2,10,0.44,5,-40,-1.75,111515
733,20131120,2330,2365,2275,2290,5,40,-1.72,27698,-24.03,13.20,62.18,0.06,-1615,0,900180,64,1615,3,0,0.00,2,35,1.50,5,-55,-2.36,111515
734,20131119,2390,2390,2295,2330,5,40,-1.69,36458,11.39,20.63,62.18,0.07,912,-13000,900180,85,12080,2,20,0.84,2,20,0.84,5,-75,-3.16,113462
735,20131118,2400,2400,2310,2370,5,25,-1.04,32731,-84.08,23.09,62.18,0.07,-7033,0,900180,77,7280,2,5,0.21,2,5,0.21,5,-85,-3.55,115410
736,20131115,2400,2400,2320,2395,5,5,-0.21,205614,248.56,17.12,62.19,0.42,485,-190000,900180,483,191401,3,0,0.00,3,0,0.00,5,-80,-3.33,116628
737,20131114,2410,2440,2330,2400,3,0,0.00,58990,28.31,14.41,62.19,0.12,558,-34000,900180,139,33442,2,10,0.42,2,40,1.67,5,-70,-2.92,116871
738,20131113,2460,2460,2395,2400,5,60,-2.44,45973,12.18,40.51,62.19,0.09,-6642,0,900180,111,9379,3,0,0.00,3,0,0.00,5,-65,-2.64,116871
739,20131112,2465,2535,2410,2460,5,55,-2.19,40980,-47.56,20.86,62.20,0.08,-2403,0,900180,101,2398,5,-50,-1.99,2,20,0.80,5,-105,-4.17,119793
740,20131111,2600,2600,2480,2515,5,55,-2.14,78149,-48.30,18.42,62.20,0.16,-1102,-25000,900180,197,26097,2,30,1.17,2,30,1.17,5,-90,-3.50,122471
741,20131108,2620,2620,2555,2570,5,65,-2.47,151159,151.15,5.16,62.21,0.31,-24786,-90000,900180,390,114786,5,-15,-0.57,5,-15,-0.57,5,-80,-3.04,125150
742,20131107,2660,2660,2600,2635,2,10,0.38,60186,159.75,439.83,62.26,0.12,-387,0,900180,158,387,2,35,1.33,2,35,1.33,5,-25,-0.95,128315
743,20131106,2695,2695,2620,2625,5,55,-2.05,23171,-56.37,73.45,62.26,0.05,-5256,0,900180,61,4856,2,15,0.56,2,15,0.56,5,-60,-2.24,127828
744,20131105,2660,2680,2600,2680,2,20,0.75,53107,356.17,30.20,62.27,0.11,-3893,0,900180,140,3293,3,0,0.00,2,20,0.75,5,-60,-2.26,130506
745,20131104,2670,2695,2660,2660,5,40,-1.48,11642,-28.57,22.05,62.27,0.02,-671,0,900180,31,671,5,-30,-1.11,5,-5,-0.19,5,-40,-1.48,129532
746,20131101,2695,2700,2650,2700,2,5,0.19,16298,-75.82,60.98,62.27,0.03,-668,0,900180,43,1168,3,0,0.00,2,5,0.19,5,-45,-1.67,131480
747,20131031,2700,2700,2650,2695,5,5,-0.19,67393,-85.41,10.58,62.27,0.14,-27760,0,900180,180,32060,3,0,0.00,3,0,0.00,5,-50,-1.85,131237
748,20131030,2655,2700,2605,2700,2,40,1.50,462037,1527.01,26.91,62.33,0.95,22795,-400000,900180,1215,373453,5,-5,-0.19,2,40,1.50,5,-55,-2.07,131480
749,20131029,2700,2700,2645,2660,5,5,-0.19,28398,-68.20,9.49,62.28,0.06,-545,0,900180,76,697,2,35,1.31,2,35,1.31,5,-20,-0.75,129532
750,20131028,2670,2670,2620,2665,3,0,0.00,89312,48.72,36.04,62.28,0.18,-3525,0,900180,236,2925,2,5,0.19,2,5,0.19,5,-45,-1.69,129776
751,20131025,2665,2685,2650,2665,5,15,-0.56,60052,-29.73,63.95,62.29,0.12,-19532,0,900180,160,19532,5,-15,-0.56,2,5,0.19,5,-30,-1.12,129776
752,20131024,2670,2680,2610,2680,2,15,0.56,85461,-3.82,37.91,62.33,0.18,-59429,0,900180,225,59129,2,5,0.19,2,15,0.56,5,-55,-2.06,130506
753,20131023,2685,2685,2635,2665,5,5,-0.19,88858,-37.08,55.11,62.45,0.18,3292,-54576,900180,235,51284,2,15,0.56,2,15,0.56,5,-35,-1.31,129776
754,20131022,2675,2695,2620,2670,5,5,-0.19,141214,8.64,53.04,62.44,0.29,14044,-98923,900180,375,84579,3,0,0.00,2,20,0.75,5,-55,-2.06,130019
755,20131021,2615,2695,2595,2675,2,60,2.29,129987,64.30,125.52,62.41,0.27,25930,-12000,900180,346,-16430,3,0,0.00,2,80,3.06,5,-20,-0.76,130263
756,20131018,2635,2670,2585,2615,5,35,-1.32,79118,-80.85,22.67,62.36,0.16,9118,0,900180,207,-12618,5,-15,-0.57,2,20,0.75,5,-65,-2.45,127341
757,20131017,2610,2835,2610,2650,2,50,1.92,413168,-21.69,175.27,62.34,0.85,-2609,-56790,900180,1121,46729,2,10,0.38,2,235,9.04,2,10,0.38,129045
758,20131016,2570,2600,2540,2600,2,30,1.17,527582,384.68,38.50,62.35,1.08,912,-225000,900180,1358,225117,3,0,0.00,2,30,1.17,5,-30,-1.17,126611
759,20131015,2530,2575,2515,2570,2,50,1.98,108851,28.72,35.13,62.34,0.22,4292,0,900180,276,-4292,2,10,0.40,2,55,2.18,5,-5,-0.20,125150
760,20131014,2550,2550,2500,2520,5,35,-1.37,84563,189.58,11.99,62.33,0.17,146,-56749,900180,212,56593,5,-5,-0.20,5,-5,-0.20,5,-55,-2.15,122715
761,20131011,2550,2555,2515,2555,2,30,1.19,29202,28.22,122.74,62.33,0.06,2684,0,900180,74,-2684,2,25,0.99,2,30,1.19,5,-10,-0.40,124419
