,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
442,20150128,11000,11150,10900,10950,5,150,-1.35,1286769,37.93,31.84,13.67,0.46,-74042,-471134,005940,14147,544531,5,-100,-0.90,2,50,0.45,5,-200,-1.80,3081427
443,20150127,11050,11250,10950,11100,2,200,1.83,932906,-4.81,110.70,13.68,0.33,-72586,231305,005940,10368,-132188,2,150,1.38,2,350,3.21,2,50,0.46,3123639
444,20150126,10700,11100,10700,10900,2,100,0.93,980096,-42.24,76.97,13.72,0.35,98116,115482,005940,10737,-232901,5,-100,-0.93,2,300,2.78,5,-100,-0.93,3067357
445,20150123,10900,11050,10700,10800,2,250,2.37,1696919,68.15,112.72,13.69,0.60,94510,201325,005940,18513,-245341,2,350,3.32,2,500,4.74,2,150,1.42,3039216
446,20150122,10600,10650,10400,10550,5,50,-0.47,1009170,-38.48,62.84,13.65,0.36,26504,-79209,005940,10603,47765,3,0,0.00,2,50,0.47,5,-200,-1.89,2968864
447,20150121,10900,10900,10400,10600,5,300,-2.75,1640326,140.93,81.33,13.65,0.58,-163929,-165318,005940,17238,325168,3,0,0.00,3,0,0.00,5,-500,-4.59,2982934
448,20150120,10850,11050,10850,10900,5,100,-0.91,680819,-63.73,84.92,13.74,0.24,-80680,204321,005940,7452,-109084,5,-150,-1.36,2,50,0.45,5,-150,-1.36,3067357
449,20150119,10600,11000,10600,11000,2,500,4.76,1876899,70.84,274.51,18.62,0.94,-248203,786821,005940,20461,-517007,2,100,0.95,2,500,4.76,2,100,0.95,2191792
450,20150116,10750,10800,10250,10500,5,300,-2.78,1098623,73.52,72.09,18.73,0.55,-95858,20791,005940,11490,92568,5,-50,-0.46,3,0,0.00,5,-550,-5.09,2092166
451,20150115,10800,10900,10650,10800,3,0,0.00,633144,-41.79,119.46,18.75,0.32,-44499,166283,005940,6840,-121352,3,0,0.00,2,100,0.93,5,-150,-1.39,2151942
452,20150114,10650,11000,10650,10800,2,100,0.93,1087640,30.84,172.16,18.78,0.55,-87762,423844,005940,11838,-315688,5,-50,-0.47,2,300,2.80,5,-50,-0.47,2151942
453,20150113,10700,10800,10550,10700,3,0,0.00,831276,-26.39,200.21,18.82,0.42,-94218,123084,005940,8873,-28546,3,0,0.00,2,100,0.93,5,-150,-1.40,2132016
454,20150112,10850,10850,10500,10700,5,100,-0.93,1129325,-17.54,86.34,18.87,0.57,-329064,228614,005940,12036,89788,2,50,0.46,2,50,0.46,5,-300,-2.78,2132016
455,20150109,10500,10900,10400,10800,2,500,4.85,1369623,101.82,229.21,19.01,0.69,111065,384518,005940,14686,-480087,2,200,1.94,2,600,5.83,2,100,0.97,2151942
456,20150108,10150,10400,10100,10300,2,250,2.49,678631,-20.99,224.55,18.95,0.34,238592,-106130,005940,6985,-133094,2,100,1.00,2,350,3.48,2,50,0.50,2052315
457,20150107,10300,10300,10000,10050,5,250,-2.43,858866,-13.85,45.11,18.75,0.43,30453,-235903,005940,8701,214383,3,0,0.00,3,0,0.00,5,-300,-2.91,2002501
458,20150106,9950,10350,9900,10300,2,150,1.48,997000,-26.74,192.20,18.74,0.50,191763,43549,005940,10150,-234612,5,-200,-1.97,2,200,1.97,5,-250,-2.46,2052315
459,20150105,10250,10250,9820,10150,5,150,-1.46,1360912,70.50,73.39,18.64,0.68,322849,-274683,005940,13669,-53059,5,-50,-0.49,5,-50,-0.49,5,-480,-4.66,2022427
460,20150102,10300,10450,10100,10300,2,50,0.49,798172,-15.43,97.21,18.48,0.40,-21646,-30410,005940,8222,52942,2,50,0.49,2,200,1.95,5,-150,-1.46,2052315
461,20141230,10350,10400,10150,10250,3,0,0.00,943853,51.34,94.51,18.46,0.47,293757,-153441,005940,9678,-127978,2,100,0.98,2,150,1.46,5,-100,-0.98,2042352
462,20141229,10350,10450,10150,10250,5,150,-1.44,623663,-58.92,26.97,18.32,0.31,59221,-91686,005940,6410,42215,5,-50,-0.48,2,50,0.48,5,-250,-2.40,2042352
463,20141226,10650,10650,10350,10400,5,200,-1.89,1518341,99.38,88.48,18.29,0.76,48278,-398789,005940,15931,363717,2,50,0.47,2,50,0.47,5,-250,-2.36,2072240
464,20141224,10600,10700,10400,10600,2,50,0.47,761516,31.62,43.93,18.29,0.38,16074,135943,005940,8083,-149645,2,50,0.47,2,150,1.42,5,-150,-1.42,2112091
465,20141223,10600,10650,10450,10550,3,0,0.00,578575,-46.68,64.03,18.25,0.29,135205,-193334,005940,6097,61746,2,50,0.47,2,100,0.95,5,-100,-0.95,2102128
466,20141222,10750,10750,10450,10550,5,250,-2.31,1085117,-34.64,33.64,18.15,0.54,59541,-159141,005940,11445,108626,5,-50,-0.46,5,-50,-0.46,5,-350,-3.24,2102128
467,20141219,10850,10900,10650,10800,2,100,0.93,1660289,75.94,287.57,18.13,0.83,333585,-220983,005940,17908,-113752,2,150,1.40,2,200,1.87,5,-50,-0.47,2151942
468,20141218,10850,10900,10400,10700,2,50,0.47,943678,3.84,86.98,17.99,0.47,300270,-230310,005940,9998,-64960,2,200,1.88,2,250,2.35,5,-250,-2.35,2132016
469,20141217,10600,10800,10500,10650,2,150,1.43,908755,-27.31,116.50,17.84,0.46,98644,-51710,005940,9689,-47561,2,100,0.95,2,300,2.86,3,0,0.00,2122054
470,20141216,10400,10800,10350,10500,3,0,0.00,1250099,50.46,113.81,17.80,0.63,283855,-78789,005940,13247,-199995,5,-100,-0.95,2,300,2.86,5,-150,-1.43,2092166
471,20141215,10350,10600,10200,10500,3,0,0.00,830871,-41.64,118.47,17.66,0.42,322889,-309256,005940,8634,-15623,5,-150,-1.43,2,100,0.95,5,-300,-2.86,2092166
472,20141212,10700,10800,10400,10500,5,100,-0.94,1423787,-7.99,40.66,17.52,0.71,421955,-707005,005940,14978,288421,2,100,0.94,2,200,1.89,5,-200,-1.89,2092166
473,20141211,10350,10850,10350,10600,2,100,0.95,1547456,-43.80,52.84,17.21,0.78,649734,-546697,005940,16533,-94181,5,-150,-1.43,2,350,3.33,5,-150,-1.43,2112091
474,20141210,10950,10950,10300,10500,5,500,-4.55,2753512,39.38,43.58,16.87,1.38,422730,-817642,005940,28999,340661,5,-50,-0.45,5,-50,-0.45,5,-700,-6.36,2092166
475,20141209,11300,11350,10850,11000,5,350,-3.08,1975573,139.53,33.31,16.66,0.99,373481,-755944,005940,21732,409430,5,-50,-0.44,3,0,0.00,5,-500,-4.41,2191792
476,20141208,11400,11550,11300,11350,5,100,-0.87,824779,-33.61,72.60,16.47,0.41,341473,-183552,005940,9380,-119527,5,-50,-0.44,2,100,0.87,5,-150,-1.31,2261531
477,20141205,11700,11750,11300,11450,5,250,-2.14,1242373,76.04,49.31,16.20,0.62,-56212,-127514,005940,14190,207733,3,0,0.00,2,50,0.43,5,-400,-3.42,2281457
478,20141204,11700,11800,11600,11700,3,0,0.00,705749,58.42,46.13,16.18,0.35,19013,-63283,005940,8235,82228,3,0,0.00,2,100,0.85,5,-100,-0.85,2331270
479,20141203,11900,11950,11650,11700,5,150,-1.27,445496,-53.89,67.24,16.17,0.22,-43883,141855,005940,5240,-87925,2,50,0.42,2,100,0.84,5,-200,-1.69,2331270
480,20141202,11350,11900,11350,11850,2,400,3.49,966221,-33.89,125.69,16.19,0.48,346946,-136759,005940,11310,-199400,5,-100,-0.87,2,450,3.93,5,-100,-0.87,2361158
481,20141201,11750,11800,11300,11450,5,450,-3.78,1461429,73.84,35.57,16.02,0.73,160468,-196504,005940,16802,41225,5,-150,-1.26,5,-100,-0.84,5,-600,-5.04,2281457
482,20141128,11850,11950,11700,11900,5,100,-0.83,840669,-81.93,92.12,15.94,0.42,-59695,175041,005940,9937,-48702,5,-150,-1.25,5,-50,-0.42,5,-300,-2.50,2371121
483,20141127,12300,12300,11550,12000,5,550,-4.38,4651955,586.47,73.27,15.97,2.33,248096,-579999,005940,55038,372338,5,-250,-1.99,5,-250,-1.99,5,-1000,-7.97,2391046
484,20141126,12650,12700,12400,12550,5,100,-0.79,677665,-66.46,107.02,15.87,0.34,-49529,50153,005940,8495,33058,3,0,0.00,2,50,0.40,5,-250,-1.98,2500636
485,20141125,12350,12750,12200,12650,2,350,2.85,2020368,-4.86,303.12,15.92,1.01,180855,245643,005940,25341,-236439,2,50,0.41,2,450,3.66,5,-100,-0.81,2520561
486,20141124,12200,12500,12150,12300,2,350,2.93,2123544,284.32,149.19,15.83,1.07,349938,-46096,005940,26298,-160993,2,250,2.09,2,550,4.60,2,200,1.67,2450823
487,20141121,11950,12000,11800,11950,3,0,0.00,552540,-7.40,52.99,15.65,0.28,116713,-146303,005940,6577,32324,3,0,0.00,2,50,0.42,5,-150,-1.26,2381084
488,20141120,12150,12200,11950,11950,5,150,-1.24,596676,-21.73,59.89,15.59,0.30,57696,-34851,005940,7184,-15025,2,50,0.41,2,100,0.83,5,-150,-1.24,2381084
489,20141119,12100,12150,11850,12100,2,100,0.83,762360,-41.22,186.37,15.73,0.38,48209,223782,005940,9180,-268031,2,100,0.83,2,150,1.25,5,-150,-1.25,2410972
490,20141118,11850,12150,11800,12000,2,250,2.13,1296953,33.44,143.96,15.71,0.65,227763,77585,005940,15535,-323625,2,100,0.85,2,400,3.40,2,50,0.43,2391046
491,20141117,11600,11850,11500,11750,2,150,1.29,971916,1.29,84.26,15.59,0.49,284772,64207,005940,11311,-291644,3,0,0.00,2,250,2.16,5,-100,-0.86,2341233
492,20141114,11700,11800,11500,11600,5,100,-0.85,959500,-41.79,49.03,15.45,0.48,107742,-123415,005940,11162,30787,3,0,0.00,2,100,0.85,5,-200,-1.71,2311345
493,20141113,11950,12100,11650,11700,5,100,-0.85,1648399,17.94,52.44,15.40,0.83,66386,-352993,005940,19523,284260,2,150,1.27,2,300,2.54,5,-150,-1.27,2331270
494,20141112,12000,12050,11700,11800,5,250,-2.07,1397602,122.36,37.50,15.31,0.70,30516,-474632,005940,16480,405392,5,-50,-0.41,3,0,0.00,5,-350,-2.90,2351196
495,20141111,12250,12300,12000,12050,5,100,-0.82,628538,-44.02,54.92,15.31,0.32,-6884,-153263,005940,7617,167293,2,100,0.82,2,150,1.23,5,-150,-1.23,2401009
496,20141110,12150,12450,12050,12150,3,0,0.00,1122821,-0.98,123.61,15.32,0.56,36848,50860,005940,13786,-50590,3,0,0.00,2,300,2.47,5,-100,-0.82,2420934
497,20141107,11700,12250,11600,12150,2,350,2.97,1133968,-12.21,249.99,15.30,0.57,-1189,255299,005940,13652,-250115,5,-100,-0.85,2,450,3.81,5,-200,-1.69,2420934
498,20141106,12250,12350,11600,11800,5,450,-3.67,1291719,2.65,33.49,15.30,0.65,51236,-475507,005940,15339,417216,3,0,0.00,2,100,0.82,5,-650,-5.31,2351196
499,20141105,12100,12400,12000,12250,2,150,1.24,1258388,20.59,208.15,15.48,0.63,-58763,262612,005940,15460,-107591,3,0,0.00,2,300,2.48,5,-100,-0.83,2440860
500,20141104,12050,12200,11900,12100,2,100,0.83,1043554,-33.30,124.35,15.50,0.52,69100,175600,005940,12588,-236787,2,50,0.42,2,200,1.67,5,-100,-0.83,2410972
501,20141103,11700,12150,11600,12000,2,300,2.56,1564434,130.37,153.17,15.47,0.79,110771,318651,005940,18851,-364059,3,0,0.00,2,450,3.85,5,-100,-0.85,2391046
502,20141031,11900,11950,11500,11700,5,100,-0.85,679092,9.95,76.01,15.35,0.34,-68218,-117119,005940,7930,190822,2,100,0.85,2,150,1.27,5,-300,-2.54,2331270
503,20141030,11850,11850,11650,11800,5,100,-0.84,617620,-55.19,99.37,15.39,0.31,-79114,112313,005940,7270,-23137,5,-50,-0.42,5,-50,-0.42,5,-250,-2.10,2351196
504,20141029,11650,12000,11450,11900,2,400,3.48,1378272,176.75,180.68,15.43,0.69,173019,15302,005940,16316,-151130,2,150,1.30,2,500,4.35,5,-50,-0.43,2371121
505,20141028,11700,11700,11350,11500,5,100,-0.86,498021,-24.10,36.59,15.35,0.25,5988,-34638,005940,5704,71427,2,100,0.86,2,100,0.86,5,-250,-2.16,2291419
506,20141027,11750,11950,11500,11600,5,100,-0.85,656167,-29.21,75.05,15.35,0.33,53434,-161942,005940,7665,98507,2,50,0.43,2,250,2.14,5,-200,-1.71,2311345
507,20141024,12050,12050,11550,11700,5,200,-1.68,926884,64.97,44.12,15.32,0.47,944,-117544,005940,10888,111588,2,150,1.26,2,150,1.26,5,-350,-2.94,2331270
508,20141023,11950,12050,11800,11900,5,150,-1.24,561844,-67.32,52.77,15.32,0.28,-14589,-63475,005940,6694,83570,5,-100,-0.83,3,0,0.00,5,-250,-2.07,2371121
509,20141022,11700,12150,11650,12050,2,600,5.24,1718974,105.58,296.35,15.33,0.86,146025,157746,005940,20515,-319606,2,250,2.18,2,700,6.11,2,200,1.75,2401009
510,20141021,11550,11600,11300,11450,5,150,-1.29,836173,-19.21,70.88,15.26,0.42,-37983,1480,005940,9549,33507,5,-50,-0.43,3,0,0.00,5,-300,-2.59,2281457
511,20141020,11400,11750,11350,11600,2,450,4.04,1034932,-17.86,365.55,15.28,0.52,10731,254451,005940,11988,-291556,2,250,2.24,2,600,5.38,2,200,1.79,2311345
512,20141017,11350,11550,11000,11150,5,100,-0.89,1259968,106.44,67.78,15.26,0.63,-114106,68178,005940,14138,62569,2,100,0.89,2,300,2.67,5,-250,-2.22,2221681
513,20141016,11100,11450,10900,11250,3,0,0.00,610321,-54.92,106.84,15.35,0.31,4328,49637,005940,6832,-60283,5,-150,-1.33,2,200,1.78,5,-350,-3.11,2241606
514,20141015,11450,11600,11100,11250,5,200,-1.75,1353819,-4.27,90.24,15.35,0.68,-84803,251734,005940,15305,-96818,3,0,0.00,2,150,1.31,5,-350,-3.06,2241606
515,20141014,11000,11550,10950,11450,2,500,4.57,1414232,9.67,158.20,15.37,0.71,190010,-200156,005940,16072,-86174,2,50,0.46,2,600,5.48,3,0,0.00,2281457
516,20141013,11050,11250,10850,10950,5,300,-2.67,1289561,-21.33,31.91,15.28,0.65,-15613,-105910,005940,14194,135122,5,-200,-1.78,3,0,0.00,5,-400,-3.56,2181830
517,20141010,11700,11750,11150,11250,5,550,-4.66,1639220,299.46,31.32,15.29,0.82,27988,-565303,005940,18594,525295,5,-100,-0.85,5,-50,-0.42,5,-650,-5.51,2241606
518,20141008,11650,11950,11650,11800,5,50,-0.42,410356,-54.99,103.71,15.27,0.21,-44320,-12363,005940,4841,-1289,5,-200,-1.69,2,100,0.84,5,-200,-1.69,2351196
519,20141007,11600,12000,11350,11850,2,250,2.16,911742,-33.86,235.42,15.30,0.46,-3640,290588,005940,10739,-285644,3,0,0.00,2,400,3.45,5,-250,-2.16,2361158
520,20141006,11900,12050,11500,11600,5,100,-0.85,1378540,-21.61,67.21,15.50,0.69,-253149,47861,005940,16270,218627,2,200,1.71,2,350,2.99,5,-200,-1.71,2311345
521,20141002,11150,11800,11000,11700,2,350,3.08,1758645,-5.80,106.55,15.63,0.88,-126954,184036,005940,20165,-72411,5,-200,-1.76,2,450,3.96,5,-350,-3.08,2331270
522,20141001,11750,11850,11150,11350,5,450,-3.81,1866845,4.04,38.62,15.70,0.94,202581,-308715,005940,21232,135987,5,-50,-0.42,2,50,0.42,5,-650,-5.51,2261531
523,20140930,11950,12300,11550,11800,5,250,-2.07,1794315,64.91,50.20,15.59,0.90,282708,-208502,005940,21124,-67172,5,-100,-0.83,2,250,2.07,5,-500,-4.15,2351196
524,20140929,12400,12450,12000,12050,5,350,-2.82,1088053,12.65,45.89,15.46,0.55,36228,-84295,005940,13298,30297,3,0,0.00,2,50,0.40,5,-400,-3.23,2401009
525,20140926,12350,12650,12100,12400,5,200,-1.59,965902,-23.66,137.68,15.44,0.48,-78667,218479,005940,12019,-123874,5,-250,-1.98,2,50,0.40,5,-500,-3.97,2470748
526,20140925,12650,12700,12550,12600,2,100,0.80,1265213,36.45,192.45,15.48,0.63,-62834,464225,005940,15981,-371330,2,150,1.20,2,200,1.60,2,50,0.40,2510599
527,20140924,12350,12550,12250,12500,2,50,0.40,927215,-2.98,195.95,15.55,0.47,-706,163450,005940,11520,-115535,5,-100,-0.80,2,100,0.80,5,-200,-1.61,2490673
528,20140923,12200,12450,12000,12450,2,200,1.63,955691,36.73,233.78,15.57,0.48,19339,213228,005940,11727,-186369,5,-50,-0.41,2,200,1.63,5,-250,-2.04,2480711
529,20140922,12250,12300,12100,12250,3,0,0.00,698979,-62.10,195.54,15.56,0.35,-38175,317956,005940,8544,-256745,3,0,0.00,2,50,0.41,5,-150,-1.22,2440860
530,20140919,11950,12400,11900,12250,2,450,3.81,1844258,213.33,208.81,15.57,0.93,63173,206583,005940,22417,-171448,2,150,1.27,2,600,5.08,2,100,0.85,2440860
531,20140918,11800,11900,11700,11800,3,0,0.00,588593,-36.33,71.64,15.54,0.30,112409,-34074,005940,6921,182,3,0,0.00,2,100,0.85,5,-100,-0.85,2351196
532,20140917,11850,11950,11750,11800,2,150,1.29,924483,33.98,151.87,15.48,0.46,113537,200703,005940,10980,-287554,2,200,1.72,2,300,2.58,2,100,0.86,2351196
533,20140916,11400,11750,11400,11650,2,200,1.75,690033,-53.52,254.00,15.45,0.35,49912,-1014,005940,8005,-52300,5,-50,-0.44,2,300,2.62,5,-50,-0.44,2321308
534,20140915,11700,11800,11200,11450,5,350,-2.97,1484457,115.84,58.14,15.42,0.75,150416,143234,005940,16951,-294850,5,-100,-0.85,3,0,0.00,5,-600,-5.08,2281457
535,20140912,11900,11950,11650,11800,5,50,-0.42,687751,7.57,49.77,15.35,0.35,46737,7129,005940,8086,-36724,2,50,0.42,2,100,0.84,5,-200,-1.69,2351196
536,20140911,11800,12000,11700,11850,3,0,0.00,639377,-52.74,111.71,15.32,0.32,4879,53348,005940,7601,-55034,5,-50,-0.42,2,150,1.27,5,-150,-1.27,2361158
537,20140905,12100,12200,11750,11850,5,350,-2.87,1352795,68.65,39.68,15.32,0.68,63423,-137466,005940,16076,128030,5,-100,-0.82,3,0,0.00,5,-450,-3.69,2361158
538,20140904,12200,12300,12050,12200,2,50,0.41,802128,-48.62,125.65,15.29,0.40,6790,135266,005940,9767,-95623,2,50,0.41,2,150,1.23,5,-100,-0.82,2430897
539,20140903,11800,12300,11800,12150,2,300,2.53,1561099,131.28,240.98,15.28,0.78,6698,279995,005940,19003,-195428,5,-50,-0.42,2,450,3.80,5,-50,-0.42,2420934
540,20140902,11850,11950,11600,11850,3,0,0.00,674976,-7.26,172.48,15.28,0.34,-4126,104403,005940,7952,-93476,3,0,0.00,2,100,0.84,5,-250,-2.11,2361158
541,20140901,11850,12000,11800,11850,3,0,0.00,727833,-31.92,116.86,15.28,0.37,-1977,45743,005940,8641,-12840,3,0,0.00,2,150,1.27,5,-50,-0.42,2361158
542,20140829,11900,12100,11800,11850,5,100,-0.84,1069078,-47.67,105.44,15.28,0.54,-175626,219625,005940,12793,-19730,5,-50,-0.42,2,150,1.26,5,-150,-1.26,2361158
543,20140828,11900,12250,11850,11950,2,50,0.42,2042824,-51.04,153.22,15.38,1.03,-307454,568816,005940,24577,-300468,3,0,0.00,2,350,2.94,5,-50,-0.42,2381084
544,20140827,11250,12150,11200,11900,2,750,6.73,4172091,377.30,216.39,15.54,2.09,177760,227244,005940,49460,-273018,2,100,0.90,2,1000,8.97,2,50,0.45,2371121
545,20140826,11250,11450,11150,11150,5,100,-0.89,874110,-53.11,64.41,15.45,0.44,-50764,5590,005940,9861,32888,3,0,0.00,2,200,1.78,5,-100,-0.89,2221681
546,20140825,11000,11500,10900,11250,2,350,3.21,1864012,85.48,165.07,15.47,0.94,-73764,-181572,005940,21033,200793,2,100,0.92,2,600,5.50,3,0,0.00,2241606
547,20140822,11050,11100,10850,10900,5,100,-0.91,1004942,-48.92,57.76,15.52,0.50,-75611,-43404,005940,10994,113579,2,50,0.45,2,100,0.91,5,-150,-1.36,2171867
548,20140821,11300,11300,10850,11000,5,350,-3.08,1967201,29.26,58.01,15.58,0.99,93542,-15634,005940,21664,-38321,5,-50,-0.44,5,-50,-0.44,5,-500,-4.41,2191792
549,20140820,11550,11600,11250,11350,5,150,-1.30,1521846,14.82,52.53,15.54,0.76,-26286,-27077,005940,17254,34596,2,50,0.43,2,100,0.87,5,-250,-2.17,2261531
550,20140819,11550,11650,11450,11500,2,50,0.44,1325362,-38.55,159.27,15.55,0.67,49571,48908,005940,15304,-104541,2,100,0.87,2,200,1.75,3,0,0.00,2291419
551,20140818,11550,11650,11150,11450,5,300,-2.55,2156785,103.60,59.73,15.51,1.08,235003,-192356,005940,24511,32933,5,-200,-1.70,5,-100,-0.85,5,-600,-5.11,2281457
552,20140814,11850,11950,11600,11750,5,150,-1.26,1059332,-36.97,65.06,15.37,0.53,67635,-198737,005940,12442,97149,5,-50,-0.42,2,50,0.42,5,-300,-2.52,2341233
553,20140813,12000,12000,11650,11900,5,50,-0.42,1680641,-53.02,104.58,15.29,0.84,47664,-167443,005940,19886,143724,2,50,0.42,2,50,0.42,5,-300,-2.51,2371121
554,20140812,11550,12050,11500,11950,2,500,4.37,3577170,149.33,236.91,15.27,1.80,-240370,930951,005940,42585,-506674,2,100,0.87,2,600,5.24,2,50,0.44,2381084
555,20140811,11450,11500,11250,11450,2,200,1.78,1434704,6.30,183.24,15.44,0.72,-34353,91265,005940,16385,-60160,2,200,1.78,2,250,2.22,3,0,0.00,2281457
556,20140808,11350,11400,11000,11250,5,150,-1.32,1349668,-27.30,104.77,15.46,0.68,-69783,62662,005940,15068,-9735,5,-50,-0.44,3,0,0.00,5,-400,-3.51,2241606
557,20140807,11050,11500,10950,11400,2,350,3.17,1856447,35.38,252.85,15.46,0.93,-111188,428806,005940,20815,-350402,3,0,0.00,2,450,4.07,5,-100,-0.90,2271494
558,20140806,11100,11300,10900,11050,5,100,-0.90,1371336,9.38,54.50,15.51,0.69,44730,-176233,005940,15171,116837,5,-50,-0.45,2,150,1.35,5,-250,-2.24,2201755
559,20140805,11250,11300,10950,11150,5,100,-0.89,1253775,-37.57,63.84,15.44,0.63,172340,-234766,005940,13918,47276,3,0,0.00,2,50,0.44,5,-300,-2.67,2221681
560,20140804,11400,11450,10950,11250,5,150,-1.32,2008142,61.36,71.76,15.38,1.01,184814,-245068,005940,22248,75510,3,0,0.00,2,50,0.44,5,-450,-3.95,2241606
561,20140801,11100,11400,11100,11400,2,100,0.88,1244521,-49.88,106.34,15.28,0.62,9211,-120220,005940,14057,117591,5,-200,-1.77,2,100,0.88,5,-200,-1.77,2271494
562,20140731,11200,11700,11150,11300,2,200,1.80,2483271,-3.02,114.25,15.20,1.25,133617,203529,005940,28340,-300050,2,100,0.90,2,600,5.41,2,50,0.45,2251569
563,20140730,10950,11300,10700,11100,2,250,2.30,2560553,-15.47,135.36,15.13,1.29,63174,-13849,005940,28323,-73937,2,100,0.92,2,450,4.15,5,-150,-1.38,2211718
564,20140729,11200,11450,10700,10850,5,250,-2.25,3029052,49.47,75.67,15.09,1.52,126145,334425,005940,33457,-325134,2,100,0.90,2,350,3.15,5,-400,-3.60,2161904
565,20140728,10800,11250,10800,11100,2,300,2.78,2026489,17.18,234.38,15.03,1.02,-242875,423478,005940,22484,-100808,3,0,0.00,2,450,4.17,3,0,0.00,2211718
566,20140725,10650,10950,10550,10800,2,250,2.37,1729349,-0.09,246.91,15.15,0.87,-369137,327770,005940,18722,98826,2,100,0.95,2,400,3.79,3,0,0.00,2151942
567,20140724,10450,10750,10300,10550,2,100,0.96,1730833,-1.81,183.15,15.28,0.87,-130701,472906,005940,18289,-314271,3,0,0.00,2,300,2.87,5,-150,-1.44,2102128
568,20140723,10400,10700,10350,10450,2,150,1.46,1762702,27.36,148.85,15.29,0.88,-269389,549792,005940,18565,-248690,2,100,0.97,2,400,3.88,2,50,0.49,2082203
569,20140722,10350,10500,10150,10300,3,0,0.00,1384016,-59.65,118.36,15.46,0.69,-111498,226401,005940,14325,-103169,2,50,0.49,2,200,1.94,5,-150,-1.46,2052315
570,20140721,10100,10650,10000,10300,2,340,3.41,3430081,43.71,252.75,15.53,1.72,-492343,1327967,005940,35590,-676719,2,140,1.41,2,690,6.93,2,40,0.40,2052315
571,20140718,9800,10100,9730,9960,2,110,1.12,2386836,-43.85,160.73,15.77,1.20,-412489,731596,005940,23798,-306139,5,-50,-0.51,2,250,2.54,5,-120,-1.22,1984568
572,20140717,9570,10050,9560,9850,2,330,3.47,4250712,125.35,220.62,15.96,2.13,-670994,1310749,005940,41924,-700638,2,50,0.53,2,530,5.57,2,40,0.42,1962651
573,20140716,9470,9590,9300,9520,2,50,0.53,1886261,-44.33,228.54,16.28,0.95,-486323,675141,005940,17924,-267836,3,0,0.00,2,120,1.27,5,-170,-1.80,1896897
574,20140715,9410,9650,9400,9470,2,130,1.39,3388181,21.19,238.74,16.52,1.70,-423181,1091634,005940,32335,-703127,2,70,0.75,2,310,3.32,2,60,0.64,1886934
575,20140714,9090,9410,9090,9340,2,280,3.09,2795854,84.47,298.34,16.74,1.40,-546674,859360,005940,26036,-298599,2,30,0.33,2,350,3.86,2,30,0.33,1861031
576,20140711,8860,9160,8840,9060,2,130,1.46,1515584,-13.27,206.80,17.01,0.76,-193270,393096,005940,13711,-183565,5,-70,-0.78,2,230,2.58,5,-90,-1.01,1805240
577,20140710,8870,9010,8830,8930,2,160,1.82,1747507,277.45,262.09,17.11,0.88,-179305,104365,005940,15659,75359,2,100,1.14,2,240,2.74,2,60,0.68,1779337
578,20140709,8770,8800,8680,8770,5,10,-0.11,462982,-11.94,74.61,17.19,0.23,-103317,85753,005940,4050,16813,5,-10,-0.11,2,20,0.23,5,-100,-1.14,1747456
579,20140708,8860,8860,8760,8780,5,70,-0.79,525729,34.70,51.91,17.25,0.26,-29654,49774,005940,4623,-25782,2,10,0.11,2,10,0.11,5,-90,-1.02,1749449
580,20140707,8900,8900,8810,8850,5,10,-0.11,390301,-18.73,119.35,17.26,0.20,-27284,-1180,005940,3452,34470,2,40,0.45,2,40,0.45,5,-50,-0.56,1763397
581,20140704,8970,8990,8850,8860,5,10,-0.11,480230,-7.78,68.19,17.27,0.24,-30927,-22033,005940,4280,52962,2,100,1.13,2,120,1.35,5,-20,-0.23,1765389
582,20140703,8930,8980,8830,8870,5,10,-0.11,520752,-70.05,89.15,17.29,0.26,-34375,-77417,005940,4637,104821,2,50,0.56,2,100,1.13,5,-50,-0.56,1767382
583,20140702,8770,9040,8750,8880,2,150,1.72,1738695,761.52,146.06,17.31,0.87,-210690,-385928,005940,15535,570554,2,40,0.46,2,310,3.55,2,20,0.23,1769374
584,20140701,8700,8800,8640,8730,3,0,0.00,201816,-21.95,77.02,17.41,0.10,-29470,36895,005940,1752,-7105,5,-30,-0.34,2,70,0.80,5,-90,-1.03,1739486
585,20140630,8750,8800,8710,8730,2,30,0.34,258558,24.76,230.40,17.43,0.13,31390,8502,005940,2262,-35722,2,50,0.57,2,100,1.15,2,10,0.11,1739486
586,20140627,8720,8740,8660,8700,5,20,-0.23,207249,-31.95,46.92,17.40,0.10,-30442,85974,005940,1801,-37577,3,0,0.00,2,20,0.23,5,-60,-0.69,1733509
587,20140626,8700,8790,8670,8720,2,40,0.46,304563,3.64,61.75,17.36,0.15,-2749,52824,005940,2657,-52137,2,20,0.23,2,110,1.27,5,-10,-0.12,1737494
588,20140625,8730,8730,8610,8680,5,50,-0.57,293853,-30.29,42.79,17.36,0.15,-16715,19710,005940,2543,-1427,3,0,0.00,3,0,0.00,5,-120,-1.37,1729524
589,20140624,8620,8790,8600,8730,2,40,0.46,421553,57.22,144.33,17.37,0.21,-18849,120729,005940,3679,-110338,5,-70,-0.81,2,100,1.15,5,-90,-1.04,1739486
