,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
462,20141229,1230,1250,1225,1230,3,0,0.00,267718,20.31,54.63,4.16,0.30,27227,0,000300,330,-27327,3,0,0.00,2,20,1.63,5,-5,-0.41,108388
463,20141226,1240,1255,1230,1230,5,10,-0.81,222515,-27.31,27.39,4.32,0.25,23200,0,000300,276,-23200,3,0,0.00,2,15,1.21,5,-10,-0.81,108388
464,20141224,1235,1255,1235,1240,2,5,0.40,306126,-17.46,55.28,4.30,0.35,43140,0,000300,382,-43140,3,0,0.00,2,20,1.62,3,0,0.00,109269
465,20141223,1255,1255,1225,1235,5,20,-1.59,370873,113.43,43.15,4.25,0.42,-715,0,000300,459,715,3,0,0.00,3,0,0.00,5,-30,-2.39,108829
466,20141222,1260,1270,1250,1255,5,10,-0.79,173766,-59.07,38.09,4.24,0.20,11833,0,000300,218,-11833,5,-5,-0.40,2,5,0.40,5,-15,-1.19,110591
467,20141219,1270,1285,1245,1265,5,15,-1.17,424594,-3.11,84.64,4.22,0.48,-44909,0,000300,535,44909,5,-10,-0.78,2,5,0.39,5,-35,-2.73,111472
468,20141218,1275,1285,1225,1280,2,20,1.59,438211,6.23,48.34,4.26,0.50,36446,0,000300,550,-36446,2,15,1.19,2,25,1.98,5,-35,-2.78,112794
469,20141217,1310,1310,1260,1260,5,50,-3.82,412520,51.83,48.30,4.19,0.47,-92915,0,000300,528,92915,3,0,0.00,3,0,0.00,5,-50,-3.82,111032
470,20141216,1290,1315,1270,1310,2,10,0.77,271693,6.37,68.97,4.29,0.31,-33924,0,000300,352,-3076,5,-10,-0.77,2,15,1.15,5,-30,-2.31,115438
471,20141215,1275,1300,1245,1300,3,0,0.00,255416,-42.53,75.59,4.33,0.29,2054,-2,000300,326,-2052,5,-25,-1.92,3,0,0.00,5,-55,-4.23,114557
472,20141212,1315,1325,1285,1300,5,30,-2.26,444399,22.24,46.99,4.33,0.50,-20841,0,000300,577,20841,5,-15,-1.13,5,-5,-0.38,5,-45,-3.38,114557
473,20141211,1320,1335,1310,1330,5,15,-1.12,363551,-46.04,73.03,4.35,0.41,-27970,0,000300,479,27970,5,-25,-1.86,5,-10,-0.74,5,-35,-2.60,117200
474,20141210,1340,1355,1310,1345,5,15,-1.10,673703,6.06,32.09,4.39,0.76,53682,0,000300,896,-63244,5,-20,-1.47,5,-5,-0.37,5,-50,-3.68,118522
475,20141209,1415,1415,1355,1360,5,45,-3.20,635196,3.49,41.72,4.34,0.72,-77440,0,000300,874,77433,2,10,0.71,2,10,0.71,5,-50,-3.56,119844
476,20141208,1390,1420,1370,1405,2,15,1.08,613774,6.40,84.51,4.43,0.70,49864,0,000300,856,-47464,3,0,0.00,2,30,2.16,5,-20,-1.44,123809
477,20141205,1375,1395,1350,1390,2,15,1.09,576857,23.16,64.81,4.36,0.65,-49216,0,000300,794,49316,3,0,0.00,2,20,1.45,5,-25,-1.82,122488
478,20141204,1355,1385,1350,1375,2,15,1.10,468383,-67.82,101.03,4.40,0.53,31158,0,000300,642,-31158,5,-5,-0.37,2,25,1.84,5,-10,-0.74,121166
479,20141203,1395,1435,1360,1360,5,30,-2.16,1455409,74.98,64.24,4.36,1.65,-154413,0,000300,2036,149475,2,5,0.36,2,45,3.24,5,-30,-2.16,119844
480,20141202,1345,1390,1330,1390,2,25,1.83,831738,10.81,91.40,4.55,0.94,-96353,0,000300,1131,95269,5,-20,-1.47,2,25,1.83,5,-35,-2.56,122488
481,20141201,1375,1375,1325,1365,5,10,-0.73,750603,-6.26,59.25,4.66,0.85,-56191,0,000300,1006,56191,3,0,0.00,3,0,0.00,5,-50,-3.64,120285
482,20141128,1415,1420,1350,1375,5,35,-2.48,800767,4.87,45.25,4.72,0.91,-80538,0,000300,1106,80538,2,5,0.35,2,10,0.71,5,-60,-4.26,121166
483,20141127,1405,1425,1380,1410,2,5,0.36,763603,-47.94,64.15,4.81,0.87,-54783,0,000300,1072,54753,3,0,0.00,2,20,1.42,5,-25,-1.78,124250
484,20141126,1445,1450,1375,1405,5,45,-3.10,1466849,-15.79,49.04,4.87,1.66,-24418,-30,000300,2063,24483,5,-5,-0.34,3,0,0.00,5,-75,-5.17,123809
485,20141125,1475,1505,1430,1450,5,40,-2.68,1741820,-49.40,56.55,4.90,1.98,-16820,0,000300,2540,61820,5,-15,-1.01,2,15,1.01,5,-60,-4.03,127775
486,20141124,1465,1495,1435,1490,2,25,1.71,3442047,-45.06,108.54,4.75,3.91,-51302,0,000300,5039,50602,3,0,0.00,2,30,2.05,5,-30,-2.05,131300
487,20141121,1295,1465,1280,1465,1,190,14.90,6264917,3605.93,121.02,4.81,7.11,23634,0,000300,8995,-25557,2,20,1.57,2,190,14.90,2,5,0.39,129097
488,20141120,1255,1280,1240,1275,2,20,1.59,169051,-23.41,40.23,4.78,0.19,-542,0,000300,212,542,3,0,0.00,2,25,1.99,5,-15,-1.20,112354
489,20141119,1260,1285,1245,1255,5,5,-0.40,220736,44.72,81.40,4.78,0.25,-13138,0,000300,278,13338,3,0,0.00,2,25,1.98,5,-15,-1.19,110591
490,20141118,1245,1275,1245,1260,2,15,1.20,152523,-40.19,94.62,4.79,0.17,-26436,0,000300,192,26436,3,0,0.00,2,30,2.41,3,0,0.00,111032
491,20141117,1290,1290,1235,1245,5,25,-1.97,255022,-13.14,39.77,4.82,0.29,-58791,0,000300,318,58071,2,20,1.57,2,20,1.57,5,-35,-2.76,109710
492,20141114,1285,1305,1270,1270,5,25,-1.93,293589,58.01,36.56,4.89,0.33,-90954,0,000300,376,89954,5,-10,-0.77,2,10,0.77,5,-25,-1.93,111913
493,20141113,1290,1295,1265,1295,2,5,0.39,185809,17.52,50.80,4.99,0.21,9051,0,000300,238,-9488,3,0,0.00,2,5,0.39,5,-25,-1.94,114116
494,20141112,1305,1305,1280,1290,5,5,-0.39,158102,-9.97,54.96,4.98,0.18,-8507,0,000300,204,8507,2,10,0.77,2,10,0.77,5,-15,-1.16,113675
495,20141111,1285,1295,1260,1295,2,20,1.57,175620,3.75,110.72,4.99,0.20,402,0,000300,226,-925,2,10,0.78,2,20,1.57,5,-15,-1.18,114116
496,20141110,1275,1290,1245,1275,2,20,1.59,169272,-27.46,151.03,4.99,0.19,-4898,1086,000300,216,3749,2,20,1.59,2,35,2.79,5,-10,-0.80,112354
497,20141107,1205,1270,1205,1255,2,50,4.15,233340,-23.19,222.09,4.98,0.26,47562,0,000300,291,-47562,3,0,0.00,2,65,5.39,3,0,0.00,110591
498,20141106,1205,1235,1200,1205,3,0,0.00,303769,-7.57,39.77,4.92,0.34,-9086,0,000300,368,9084,3,0,0.00,2,30,2.49,5,-5,-0.41,106185
499,20141105,1240,1240,1200,1205,5,35,-2.82,328646,17.67,20.73,4.91,0.37,-10657,0,000300,398,10807,3,0,0.00,3,0,0.00,5,-40,-3.23,106185
500,20141104,1230,1275,1220,1240,2,10,0.81,279285,-5.43,50.04,4.92,0.32,-36707,0,000300,346,34098,3,0,0.00,2,45,3.66,5,-10,-0.81,109269
501,20141103,1275,1290,1220,1230,5,50,-3.91,295320,50.35,21.93,4.96,0.34,-31868,0,000300,369,31868,5,-5,-0.39,2,10,0.78,5,-60,-4.69,108388
502,20141031,1280,1300,1270,1280,2,5,0.39,196427,-32.74,35.24,5.00,0.22,-6025,0,000300,251,5875,2,5,0.39,2,25,1.96,5,-5,-0.39,112794
503,20141030,1290,1305,1270,1275,5,15,-1.16,292042,-2.32,31.77,5.00,0.33,-33265,0,000300,375,37045,3,0,0.00,2,15,1.16,5,-20,-1.55,112354
504,20141029,1305,1305,1270,1290,2,5,0.39,298984,-22.77,62.80,5.04,0.34,56052,0,000300,385,-55309,2,20,1.56,2,20,1.56,5,-15,-1.17,113675
505,20141028,1335,1335,1265,1285,5,50,-3.75,387112,35.58,29.33,4.98,0.44,3000,0,000300,500,-2780,3,0,0.00,3,0,0.00,5,-70,-5.24,113235
506,20141027,1340,1355,1320,1335,5,5,-0.37,285513,-2.21,55.22,4.97,0.32,36470,0,000300,381,-36470,3,0,0.00,2,15,1.12,5,-20,-1.49,117641
507,20141024,1360,1380,1310,1340,5,15,-1.11,291977,-52.58,37.59,4.93,0.33,-8421,0,000300,391,40962,2,5,0.37,2,25,1.85,5,-45,-3.32,118082
508,20141023,1345,1400,1340,1355,2,10,0.74,615776,105.15,96.17,4.94,0.70,-22837,0,000300,844,-46557,3,0,0.00,2,55,4.09,5,-5,-0.37,119403
509,20141022,1365,1370,1330,1345,2,15,1.13,300160,-32.66,81.28,4.97,0.34,-24197,0,000300,405,24197,2,35,2.63,2,40,3.01,3,0,0.00,118522
510,20141021,1355,1370,1330,1330,5,35,-2.56,445734,-63.13,41.51,5.00,0.51,47032,0,000300,601,-47032,5,-10,-0.73,2,5,0.37,5,-35,-2.56,117200
511,20141020,1315,1380,1305,1365,2,55,4.20,1208783,81.91,168.79,4.92,1.37,-116306,0,000300,1627,95806,2,5,0.38,2,70,5.34,5,-5,-0.38,120285
512,20141017,1225,1365,1220,1310,2,90,7.38,664488,303.32,168.82,5.05,0.75,-24471,0,000300,853,25101,2,5,0.41,2,145,11.89,3,0,0.00,115438
513,20141016,1250,1255,1215,1220,5,30,-2.40,164754,-29.19,72.68,5.08,0.19,26684,0,000300,204,-20714,3,0,0.00,2,5,0.40,5,-35,-2.80,107507
514,20141015,1280,1280,1220,1250,5,15,-1.19,232671,-60.91,35.78,5.05,0.26,-42397,0,000300,290,46887,2,15,1.19,2,15,1.19,5,-45,-3.56,110151
515,20141014,1150,1265,1150,1265,2,60,4.98,595274,-31.17,159.68,5.10,0.68,107775,0,000300,718,-108775,5,-55,-4.56,2,60,4.98,5,-55,-4.56,111472
516,20141013,1220,1260,1200,1205,5,45,-3.60,864885,30.61,55.38,4.99,0.98,-15522,0,000300,1056,15147,5,-30,-2.40,2,10,0.80,5,-50,-4.00,106185
517,20141010,1320,1320,1225,1250,5,70,-5.30,662191,157.92,38.31,5.00,0.75,-4894,-11820,000300,837,16299,3,0,0.00,3,0,0.00,5,-95,-7.20,110151
518,20141008,1320,1325,1300,1320,5,5,-0.38,256743,2.46,37.29,5.01,0.29,17947,0,000300,337,-17967,5,-5,-0.38,3,0,0.00,5,-25,-1.89,116319
519,20141007,1320,1335,1305,1325,2,10,0.76,250580,-40.28,59.42,5.05,0.28,27459,-20,000300,330,-22439,2,5,0.38,2,20,1.52,5,-10,-0.76,116760
520,20141006,1360,1370,1310,1315,5,35,-2.59,419558,-3.34,21.62,5.02,0.48,-48675,0,000300,559,48675,2,10,0.74,2,20,1.48,5,-40,-2.96,115878
521,20141002,1310,1385,1310,1350,3,0,0.00,434045,-34.31,46.86,5.08,0.49,-16420,0,000300,588,16410,5,-40,-2.96,2,35,2.59,5,-40,-2.96,118963
522,20141001,1410,1420,1325,1350,5,60,-4.26,660749,67.98,35.63,5.10,0.75,-109524,-8,000300,901,108017,3,0,0.00,2,10,0.71,5,-85,-6.03,118963
523,20140930,1380,1420,1370,1410,2,30,2.17,393355,-44.74,60.23,5.22,0.45,21904,0,000300,547,-21939,3,0,0.00,2,40,2.90,5,-10,-0.72,124250
524,20140929,1440,1440,1370,1380,5,40,-2.82,711847,58.25,32.54,5.19,0.81,-139915,0,000300,994,141365,2,20,1.41,2,20,1.41,5,-50,-3.52,121606
525,20140926,1435,1450,1410,1420,5,25,-1.73,449818,-21.32,42.98,5.35,0.51,-38067,0,000300,642,38057,5,-10,-0.69,2,5,0.35,5,-35,-2.42,125131
526,20140925,1495,1495,1435,1445,5,35,-2.36,571703,-57.36,39.96,5.40,0.65,-109543,0,000300,833,110543,2,15,1.01,2,15,1.01,5,-45,-3.04,127334
527,20140924,1415,1510,1415,1480,2,50,3.50,1340714,87.30,109.90,5.52,1.52,-121634,0,000300,1982,121634,5,-15,-1.05,2,80,5.59,5,-15,-1.05,130418
528,20140923,1420,1450,1405,1430,2,10,0.70,715828,108.07,69.06,5.66,0.81,-119977,0,000300,1025,119977,3,0,0.00,2,30,2.11,5,-15,-1.06,126012
529,20140922,1415,1430,1395,1420,2,10,0.71,344028,-4.01,64.12,5.80,0.39,-8886,0,000300,485,8686,2,5,0.35,2,20,1.42,5,-15,-1.06,125131
530,20140919,1400,1410,1385,1410,2,15,1.08,358404,-5.91,90.03,5.81,0.41,3373,0,000300,500,-361,2,5,0.36,2,15,1.08,5,-10,-0.72,124250
531,20140918,1395,1425,1385,1395,5,5,-0.36,380927,50.65,38.76,5.80,0.43,-25905,0,000300,533,23895,5,-5,-0.36,2,25,1.79,5,-15,-1.07,122928
532,20140917,1420,1420,1395,1400,5,10,-0.71,252860,-6.85,32.46,5.83,0.29,2622,0,000300,355,-2222,2,10,0.71,2,10,0.71,5,-15,-1.06,123369
533,20140916,1395,1415,1385,1410,2,25,1.81,271447,-60.91,74.47,5.83,0.31,43268,0,000300,381,-44268,2,10,0.72,2,30,2.17,3,0,0.00,124250
534,20140915,1430,1440,1370,1385,5,45,-3.15,694342,92.18,39.43,5.78,0.79,-16787,0,000300,966,16776,3,0,0.00,2,10,0.70,5,-60,-4.20,122047
535,20140912,1480,1480,1415,1430,5,35,-2.39,361299,0.24,33.90,5.84,0.41,-96656,0,000300,517,96655,2,15,1.02,2,15,1.02,5,-50,-3.41,126012
536,20140911,1445,1475,1440,1465,2,35,2.45,360434,-15.17,93.10,6.05,0.41,4650,0,000300,526,-4650,2,15,1.05,2,45,3.15,2,10,0.70,129097
537,20140905,1390,1445,1390,1430,2,40,2.88,424913,-42.93,114.89,6.04,0.48,59598,0,000300,604,-64598,3,0,0.00,2,55,3.96,3,0,0.00,126012
538,20140904,1420,1425,1360,1390,5,30,-2.11,744531,7.94,40.63,5.97,0.84,40833,0,000300,1032,-41043,3,0,0.00,2,5,0.35,5,-60,-4.23,122488
539,20140903,1470,1480,1400,1420,5,50,-3.40,689746,126.18,39.14,5.93,0.78,-118974,0,000300,987,118974,3,0,0.00,2,10,0.68,5,-70,-4.76,125131
540,20140902,1460,1480,1450,1470,2,10,0.68,304952,-37.35,79.29,6.01,0.35,36378,0,000300,447,-36378,3,0,0.00,2,20,1.37,5,-10,-0.68,129537
541,20140901,1465,1485,1450,1460,5,20,-1.35,486770,-5.32,78.27,5.97,0.55,77607,0,000300,713,-67707,5,-15,-1.01,2,5,0.34,5,-30,-2.03,128656
542,20140829,1500,1510,1470,1480,5,20,-1.33,514110,-20.96,67.99,5.88,0.58,-108041,0,000300,764,118041,3,0,0.00,2,10,0.67,5,-30,-2.00,130418
543,20140828,1480,1515,1460,1500,2,30,2.04,650447,28.66,132.39,6.01,0.74,-19350,0,000300,971,19350,2,10,0.68,2,45,3.06,5,-10,-0.68,132181
544,20140827,1485,1490,1455,1470,2,20,1.38,505542,-65.33,91.08,6.03,0.57,4900,0,000300,745,-4753,2,35,2.41,2,40,2.76,2,5,0.34,129537
545,20140826,1375,1490,1375,1450,2,65,4.69,1458309,65.26,108.09,6.02,1.65,-18379,0,000300,2123,19332,5,-10,-0.72,2,105,7.58,5,-10,-0.72,127775
546,20140825,1420,1430,1375,1385,2,10,0.73,882458,-22.55,47.92,6.04,1.00,-84931,0,000300,1240,84931,2,45,3.27,2,55,4.00,3,0,0.00,122047
547,20140822,1355,1390,1320,1375,2,40,3.00,1139463,-63.03,77.71,6.16,1.29,-2519,0,000300,1540,47614,2,20,1.50,2,55,4.12,5,-15,-1.12,121166
548,20140821,1480,1505,1285,1335,5,150,-10.10,3081943,334.23,51.26,6.26,3.50,-296818,0,000300,4234,300867,5,-5,-0.34,2,20,1.35,5,-200,-13.47,117641
549,20140820,1540,1545,1480,1485,5,55,-3.57,709747,41.38,31.85,6.59,0.81,-85722,9775,000300,1068,79178,3,0,0.00,2,5,0.32,5,-60,-3.90,130859
550,20140819,1560,1565,1525,1540,3,0,0.00,502001,-12.23,48.37,6.72,0.57,-49235,0,000300,772,50995,2,20,1.30,2,25,1.62,5,-15,-0.97,135706
551,20140818,1535,1560,1505,1540,5,5,-0.32,571942,-8.24,42.62,6.77,0.65,16229,0,000300,877,-16773,5,-10,-0.65,2,15,0.97,5,-40,-2.59,135706
552,20140814,1530,1550,1510,1545,2,35,2.32,623299,0.79,96.36,6.72,0.71,43886,0,000300,953,-42166,2,20,1.32,2,40,2.65,3,0,0.00,136146
553,20140813,1500,1535,1490,1510,2,10,0.67,618394,-40.32,47.40,6.67,0.70,98909,0,000300,933,-90969,3,0,0.00,2,35,2.33,5,-10,-0.67,133062
554,20140812,1545,1570,1485,1500,5,25,-1.64,1036258,107.86,55.75,6.56,1.18,-33054,0,000300,1572,30833,2,20,1.31,2,45,2.95,5,-40,-2.62,132181
555,20140811,1570,1570,1525,1525,5,25,-1.61,498543,-34.14,48.95,6.60,0.57,-23518,0,000300,769,19027,2,20,1.29,2,20,1.29,5,-25,-1.61,134384
556,20140808,1545,1560,1490,1550,2,15,0.98,757016,-7.36,76.41,6.63,0.86,206440,0,000300,1155,-226440,2,10,0.65,2,25,1.63,5,-45,-2.93,136587
557,20140807,1580,1625,1515,1535,5,45,-2.85,817137,-2.89,44.44,6.39,0.93,75556,0,000300,1278,-65388,3,0,0.00,2,45,2.85,5,-65,-4.11,135265
558,20140806,1660,1670,1565,1580,5,80,-4.82,841443,14.97,29.64,6.31,0.95,-53741,0,000300,1351,53741,3,0,0.00,2,10,0.60,5,-95,-5.72,139230
559,20140805,1645,1680,1625,1660,2,30,1.84,731864,18.14,96.18,6.35,0.83,29314,0,000300,1211,-35004,2,15,0.92,2,50,3.07,5,-5,-0.31,146280
560,20140804,1620,1645,1615,1630,5,5,-0.31,619500,-10.26,45.26,6.32,0.70,45277,0,000300,1009,-48987,5,-15,-0.92,2,10,0.61,5,-20,-1.22,143636
561,20140801,1610,1665,1595,1635,3,0,0.00,690292,-22.55,77.57,6.26,0.78,-35212,0,000300,1134,35172,5,-25,-1.53,2,30,1.83,5,-40,-2.45,144077
562,20140731,1615,1635,1550,1635,2,25,1.55,891321,8.89,73.64,6.30,1.01,103361,0,000300,1422,-103261,2,5,0.31,2,25,1.55,5,-60,-3.73,144077
563,20140730,1605,1640,1590,1610,2,25,1.58,818572,-55.18,61.48,6.22,0.93,14504,0,000300,1317,-14909,2,20,1.26,2,55,3.47,2,5,0.32,141874
564,20140729,1560,1640,1520,1585,3,0,0.00,1826511,-56.62,78.84,6.20,2.07,81799,0,000300,2900,-67199,5,-25,-1.58,2,55,3.47,5,-65,-4.10,139671
565,20140728,1730,1735,1475,1585,5,140,-8.12,4210330,263.13,67.66,6.00,4.78,84552,-764000,000300,6610,687735,2,5,0.29,2,10,0.58,5,-250,-14.49,139671
566,20140725,1700,1745,1680,1725,3,0,0.00,1159458,-24.00,55.62,5.91,1.32,194007,0,000300,1975,-197321,5,-25,-1.45,2,20,1.16,5,-45,-2.61,152008
567,20140724,1780,1780,1710,1725,5,55,-3.09,1525600,-37.73,57.29,5.64,1.73,-106172,11820,000300,2656,92152,3,0,0.00,3,0,0.00,5,-70,-3.93,152008
568,20140723,1740,1790,1725,1780,2,75,4.40,2449916,-22.87,136.71,5.75,2.78,143123,0,000300,4312,-152123,2,35,2.05,2,85,4.99,2,20,1.17,156855
569,20140722,1810,1810,1690,1705,5,90,-5.01,3176287,129.48,50.47,5.55,3.60,10169,0,000300,5474,-12255,2,15,0.84,2,15,0.84,5,-105,-5.85,150245
570,20140721,1780,1820,1755,1795,2,20,1.13,1384122,-47.92,106.24,5.52,1.57,76837,0,000300,2484,-75332,2,5,0.28,2,45,2.54,5,-20,-1.13,158176
571,20140718,1780,1825,1755,1775,5,5,-0.28,2657472,-67.46,78.37,5.43,3.02,-29756,0,000300,4753,25241,3,0,0.00,2,45,2.53,5,-25,-1.40,156414
572,20140717,1730,1830,1665,1780,5,35,-1.93,8166899,-1.94,95.37,5.46,9.27,-43781,0,000300,14302,-4199,5,-85,-4.68,2,15,0.83,5,-150,-8.26,156855
573,20140716,2130,2165,1815,1815,4,320,-14.99,8328303,307.62,63.49,5.51,9.45,43371,-51573,000300,15793,15213,5,-5,-0.23,2,30,1.41,5,-320,-14.99,159939
574,20140715,2235,2245,2080,2135,5,95,-4.26,2043129,68.93,57.21,5.46,2.32,-27343,2000,000300,4451,46923,2,5,0.22,2,15,0.67,5,-150,-6.73,188137
575,20140714,2220,2235,2165,2230,2,35,1.59,1209452,-57.09,88.69,5.49,1.37,-2370,12248,000300,2667,-210,2,25,1.14,2,40,1.82,5,-30,-1.37,196509
576,20140711,2120,2240,2115,2195,2,80,3.78,2818837,142.92,141.72,5.50,3.20,-22052,35234,000300,6190,-36023,2,5,0.24,2,125,5.91,3,0,0.00,193425
577,20140710,2060,2130,2040,2115,2,70,3.42,1160397,44.33,107.10,5.52,1.32,182232,0,000300,2432,-181207,2,15,0.73,2,85,4.16,5,-5,-0.24,186375
578,20140709,2065,2070,2020,2045,5,20,-0.97,803996,-35.58,54.55,5.31,0.91,55516,0,000300,1637,-48921,3,0,0.00,2,5,0.24,5,-45,-2.18,180206
579,20140708,2115,2150,2055,2065,5,50,-2.36,1248091,66.61,43.67,5.25,1.42,26767,0,000300,2613,-30267,3,0,0.00,2,35,1.65,5,-60,-2.84,181969
580,20140707,2140,2165,2105,2115,5,15,-0.70,749120,14.32,61.83,5.22,0.85,-23738,0,000300,1595,24238,2,10,0.47,2,35,1.64,5,-25,-1.17,186375
581,20140704,2130,2140,2090,2130,2,15,0.71,655285,-22.35,71.22,5.25,0.74,72824,0,000300,1388,-73724,2,15,0.71,2,25,1.18,5,-25,-1.18,187697
582,20140703,2170,2175,2110,2115,5,35,-1.63,843904,-15.97,36.75,5.17,0.96,-5349,0,000300,1804,7049,2,20,0.93,2,25,1.16,5,-40,-1.86,186375
583,20140702,2100,2160,2100,2150,2,50,2.38,1004302,49.12,111.86,5.21,1.14,152171,0,000300,2140,-145794,3,0,0.00,2,60,2.86,3,0,0.00,189459
584,20140701,2090,2125,2075,2100,2,20,0.96,673470,-61.14,73.16,5.04,0.76,104551,0,000300,1412,-95101,2,10,0.48,2,45,2.16,5,-5,-0.24,185053
585,20140630,2050,2145,2045,2080,2,30,1.46,1732899,155.69,110.30,4.92,1.97,109130,0,000300,3647,-115735,3,0,0.00,2,95,4.63,5,-5,-0.24,183291
586,20140627,2080,2095,2030,2050,5,25,-1.20,677724,11.34,71.32,4.80,0.77,-51534,0,000300,1397,55334,2,5,0.24,2,20,0.96,5,-45,-2.17,180647
587,20140626,2020,2090,2020,2075,2,55,2.72,608675,9.23,131.10,4.85,0.69,124565,0,000300,1248,-124565,3,0,0.00,2,70,3.47,3,0,0.00,182850
588,20140625,2075,2075,2020,2020,5,50,-2.42,557228,-42.64,39.81,4.71,0.63,60450,0,000300,1139,-51950,2,5,0.24,2,5,0.24,5,-50,-2.42,178003
589,20140624,2045,2070,1985,2070,2,10,0.49,971538,-29.40,52.32,4.69,1.10,98426,0,000300,1973,-100326,5,-15,-0.73,2,10,0.49,5,-75,-3.64,182409
590,20140623,2130,2165,2035,2060,5,55,-2.60,1376054,106.65,45.18,4.58,1.56,-4813,0,000300,2895,3811,2,15,0.71,2,50,2.36,5,-80,-3.78,181528
591,20140620,2130,2170,2095,2115,5,25,-1.17,665875,-30.72,39.06,4.58,0.76,16267,0,000300,1415,-12265,5,-10,-0.47,2,30,1.40,5,-45,-2.10,186375
592,20140619,2140,2165,2110,2140,3,0,0.00,961090,-9.86,82.29,4.56,1.09,44197,0,000300,2050,-44097,3,0,0.00,2,25,1.17,5,-30,-1.40,188578
593,20140618,2160,2170,2135,2140,5,30,-1.38,1066189,-66.65,61.58,4.51,1.21,-16218,0,000300,2292,15918,5,-10,-0.46,3,0,0.00,5,-35,-1.61,188578
594,20140617,2050,2175,2050,2170,2,140,6.90,3196778,380.12,161.14,4.53,3.63,233284,-12118,000300,6810,-213291,2,20,0.99,2,145,7.14,2,20,0.99,191222
595,20140616,2065,2085,2015,2030,5,50,-2.40,665823,-11.16,41.78,4.27,0.76,26140,-9,000300,1366,-18476,5,-15,-0.72,2,5,0.24,5,-65,-3.12,178885
596,20140613,2115,2120,2060,2080,5,20,-0.95,749475,-22.85,54.42,4.24,0.85,-18265,-19,000300,1557,19584,2,15,0.71,2,20,0.95,5,-40,-1.90,183291
597,20140612,2070,2115,2055,2100,2,25,1.20,971406,16.94,94.22,4.26,1.10,81511,0,000300,2032,-75906,5,-5,-0.24,2,40,1.93,5,-20,-0.96,185053
598,20140611,2080,2090,2030,2075,2,15,0.73,830720,-39.53,86.00,4.17,0.94,40266,-18,000300,1712,-30593,2,20,0.97,2,30,1.46,5,-30,-1.46,182850
599,20140610,2050,2105,2035,2060,2,15,0.73,1373743,-9.59,73.92,4.12,1.56,51893,0,000300,2840,19360,2,5,0.24,2,60,2.93,5,-10,-0.49,181528
600,20140609,1975,2060,1950,2045,2,65,3.28,1519488,19.98,123.92,4.06,1.72,329159,-5441,000300,3058,-320438,5,-5,-0.25,2,80,4.04,5,-30,-1.52,180206
601,20140605,2060,2060,1970,1980,5,75,-3.65,1266494,-10.85,27.98,3.73,1.44,-11627,-15,000300,2537,78914,2,5,0.24,2,5,0.24,5,-85,-4.14,174479
602,20140603,2000,2065,1960,2055,2,75,3.79,1420698,-14.83,135.63,3.75,1.61,220793,4997,000300,2874,-236930,2,20,1.01,2,85,4.29,5,-20,-1.01,181088
603,20140602,2030,2050,1930,1980,5,70,-3.41,1668021,-7.14,59.56,3.50,1.89,63617,5377,000300,3290,-78294,5,-20,-0.98,3,0,0.00,5,-120,-5.85,174479
604,20140530,2100,2155,2015,2050,5,25,-1.20,1796194,-48.89,61.92,3.43,2.04,45480,-20,000300,3718,-55350,2,25,1.20,2,80,3.86,5,-60,-2.89,180647
605,20140529,2030,2185,2015,2075,2,55,2.72,3514403,438.23,117.47,3.37,3.99,182680,4992,000300,7446,-291072,2,10,0.50,2,165,8.17,5,-5,-0.25,182850
606,20140528,2020,2050,1980,2020,2,20,1.00,652958,-49.50,66.94,3.17,0.74,91700,-15070,000300,1319,-71590,2,20,1.00,2,50,2.50,5,-20,-1.00,178003
607,20140527,2070,2070,1900,2000,5,60,-2.91,1292916,15.15,70.00,3.06,1.47,22510,28324,000300,2575,-48344,2,10,0.49,2,10,0.49,5,-160,-7.77,176241
608,20140526,2050,2075,2025,2060,2,35,1.73,1122833,23.42,102.87,3.04,1.27,68030,5000,000300,2299,-66950,2,25,1.23,2,50,2.47,3,0,0.00,181528
609,20140523,2070,2085,2010,2025,5,45,-2.17,909752,-42.11,34.96,2.96,1.03,18630,2390,000300,1860,-23030,3,0,0.00,2,15,0.72,5,-60,-2.90,178444
610,20140522,2045,2070,2025,2070,2,20,0.98,1571590,-53.67,102.50,2.94,1.78,123020,0,000300,3218,-124220,5,-5,-0.24,2,20,0.98,5,-25,-1.22,182409
611,20140521,2025,2110,2000,2050,2,40,1.99,3392089,7.43,120.41,2.80,3.85,74800,-10,000300,6968,-74640,2,15,0.75,2,100,4.98,5,-10,-0.50,180647
612,20140520,1850,2025,1840,2010,2,165,8.94,3157392,453.67,182.96,2.71,3.58,273400,0,000300,6178,-272320,2,5,0.27,2,180,9.76,5,-5,-0.27,177122
613,20140519,1850,1875,1840,1845,5,5,-0.27,570265,4.64,83.52,2.40,0.65,121700,0,000300,1058,-147700,3,0,0.00,2,25,1.35,5,-10,-0.54,162582
614,20140516,1890,1900,1850,1850,5,50,-2.63,544980,25.66,53.14,2.27,0.62,16350,-10,000300,1016,-20740,5,-10,-0.53,3,0,0.00,5,-50,-2.63,163023
