,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
604,20140530,3150,3340,3045,3200,2,45,1.43,3236725,-69.47,107.37,1.21,10.53,28606,456,053110,10335,-33962,5,-5,-0.16,2,185,5.86,5,-110,-3.49,98369
605,20140529,3350,3535,3125,3155,2,80,2.60,10603270,739.73,56.43,1.11,34.49,-33224,0,053110,36063,34202,2,275,8.94,2,460,14.96,2,50,1.63,96985
606,20140528,2910,3080,2910,3075,2,160,5.49,1262694,202.06,123.01,1.21,4.11,1771,0,053110,3810,929,5,-5,-0.17,2,165,5.66,5,-5,-0.17,94526
607,20140527,2985,2995,2850,2915,5,70,-2.35,418030,-37.11,48.90,1.21,1.36,-22072,0,053110,1222,23071,3,0,0.00,2,10,0.34,5,-135,-4.52,89608
608,20140526,3010,3040,2945,2985,5,5,-0.17,664657,-38.94,62.22,1.29,2.16,-20075,0,053110,1984,37775,2,20,0.67,2,50,1.67,5,-45,-1.51,91760
609,20140523,2840,2990,2770,2990,2,160,5.65,1088620,96.32,127.10,1.35,3.54,31364,-384,053110,3166,-58680,2,10,0.35,2,160,5.65,5,-60,-2.12,91913
610,20140522,2860,2900,2825,2830,5,5,-0.18,554514,-35.52,57.00,1.25,1.80,15491,0,053110,1584,-15491,2,25,0.88,2,65,2.29,5,-10,-0.35,86995
611,20140521,2905,2980,2815,2835,5,100,-3.41,859945,-3.21,53.75,1.20,2.80,10741,0,053110,2486,-18241,5,-30,-1.02,2,45,1.53,5,-120,-4.09,87149
612,20140520,3040,3070,2830,2935,5,115,-3.77,888447,-28.86,55.43,1.15,2.89,10097,0,053110,2598,-22097,5,-10,-0.33,2,20,0.66,5,-220,-7.21,90223
613,20140519,3115,3170,2980,3050,5,45,-1.45,1248796,-51.23,89.33,1.12,4.06,1763,-45548,053110,3850,43585,2,20,0.65,2,75,2.42,5,-115,-3.72,93758
614,20140516,3035,3185,3000,3095,2,75,2.48,2560691,18.15,101.64,1.12,8.33,-5199,-65000,053110,7982,69531,2,15,0.50,2,165,5.46,5,-20,-0.66,95141
615,20140515,2770,3040,2740,3020,2,250,9.03,2167281,545.36,179.77,1.14,7.05,-858,31745,053110,6378,-31351,3,0,0.00,2,270,9.75,5,-30,-1.08,92835
616,20140514,2765,2820,2745,2770,2,5,0.18,335824,-9.53,80.55,1.14,1.09,8589,10249,053110,937,-28738,3,0,0.00,2,55,1.99,5,-20,-0.72,85150
617,20140513,2640,2840,2640,2765,2,105,3.95,371201,97.34,130.32,1.11,1.21,4810,0,053110,1016,-4810,5,-20,-0.75,2,180,6.77,5,-20,-0.75,84997
618,20140512,2685,2690,2605,2660,5,20,-0.75,188099,43.94,49.57,1.10,0.61,4547,0,053110,497,-4362,2,5,0.19,2,10,0.37,5,-75,-2.80,81769
619,20140509,2675,2690,2635,2680,5,5,-0.19,130679,-31.05,48.09,1.08,0.43,-5677,0,053110,347,-5033,5,-10,-0.37,2,5,0.19,5,-50,-1.86,82384
620,20140508,2635,2690,2600,2685,2,15,0.56,189527,54.44,75.32,1.10,0.62,4703,0,053110,500,-2895,5,-35,-1.31,2,20,0.75,5,-70,-2.62,82538
621,20140507,2685,2740,2660,2670,5,30,-1.11,122718,-38.26,32.59,1.09,0.40,-3182,0,053110,331,3182,5,-15,-0.56,2,40,1.48,5,-40,-1.48,82076
622,20140502,2750,2775,2690,2700,5,70,-2.53,198752,-76.48,28.08,1.09,0.65,-2459,0,053110,542,4470,5,-20,-0.72,2,5,0.18,5,-80,-2.89,82999
623,20140430,2600,2850,2580,2770,2,170,6.54,845148,330.18,96.16,1.10,2.75,-1223,0,053110,2319,-15131,3,0,0.00,2,250,9.62,5,-20,-0.77,85150
624,20140429,2620,2655,2595,2600,5,30,-1.14,196466,82.43,46.83,1.10,0.64,8628,-74824,053110,514,36379,5,-10,-0.38,2,25,0.95,5,-35,-1.33,79925
625,20140428,2640,2680,2625,2630,5,20,-0.75,107695,-17.93,33.88,1.08,0.35,-3377,0,053110,284,3377,5,-10,-0.38,2,30,1.13,5,-25,-0.94,80847
626,20140425,2690,2720,2650,2650,5,40,-1.49,131216,-25.71,34.43,1.09,0.43,-1075,0,053110,351,1075,3,0,0.00,2,30,1.12,5,-40,-1.49,81462
627,20140424,2730,2750,2685,2690,5,40,-1.47,176629,-13.30,25.08,1.09,0.57,-2784,0,053110,478,2784,3,0,0.00,2,20,0.73,5,-45,-1.65,82691
628,20140423,2780,2795,2730,2730,5,25,-0.91,203715,-18.82,40.08,1.10,0.66,-3331,0,053110,562,-31469,2,25,0.91,2,40,1.45,5,-25,-0.91,83921
629,20140422,2755,2820,2745,2755,2,15,0.55,250947,21.14,95.19,1.11,0.82,-1098,55501,053110,697,-51309,2,15,0.55,2,80,2.92,2,5,0.18,84689
630,20140421,2805,2805,2735,2740,5,50,-1.79,207155,-24.79,42.96,1.12,0.67,-25151,-300,053110,571,25451,2,15,0.54,2,15,0.54,5,-55,-1.97,84228
631,20140418,2700,2790,2695,2790,2,90,3.33,275425,28.36,102.32,1.19,0.90,25845,-402,053110,756,-46343,3,0,0.00,2,90,3.33,5,-5,-0.19,85765
632,20140417,2750,2760,2700,2700,5,40,-1.46,214567,-45.08,25.02,1.10,0.70,1158,-24009,053110,583,22814,2,10,0.36,2,20,0.73,5,-40,-1.46,82999
633,20140416,2755,2785,2685,2740,5,30,-1.08,390687,130.50,47.74,1.10,1.27,-6110,0,053110,1067,-14176,5,-15,-0.54,2,15,0.54,5,-85,-3.07,84228
634,20140415,2785,2810,2760,2770,5,10,-0.36,169497,-11.48,30.86,1.12,0.55,-16552,0,053110,470,16541,2,5,0.18,2,30,1.08,5,-20,-0.72,85150
635,20140414,2770,2815,2770,2780,2,20,0.72,191484,1.52,56.85,1.17,0.62,-8087,0,053110,535,-1633,2,10,0.36,2,55,1.99,2,10,0.36,85458
636,20140411,2760,2805,2740,2760,5,40,-1.43,188620,-31.76,54.85,1.20,0.61,8922,0,053110,522,-9068,5,-40,-1.43,2,5,0.18,5,-60,-2.14,84843
637,20140410,2800,2840,2770,2800,2,10,0.36,276419,-64.70,58.25,1.17,0.90,3604,0,053110,774,-13404,2,10,0.36,2,50,1.79,5,-20,-0.72,86073
638,20140409,2800,2870,2775,2790,2,15,0.54,783158,-28.74,89.31,1.16,2.55,10679,50000,053110,2213,-64190,2,25,0.90,2,95,3.42,3,0,0.00,85765
639,20140408,2600,2830,2590,2775,2,175,6.73,1099030,55.81,107.72,1.12,3.58,-25,92884,053110,3008,-129157,3,0,0.00,2,230,8.85,5,-10,-0.38,85304
640,20140407,2670,2670,2565,2600,5,75,-2.80,705377,32.52,44.45,1.10,2.29,-13664,0,053110,1839,132374,5,-5,-0.19,5,-5,-0.19,5,-110,-4.11,79925
641,20140404,2750,2750,2665,2675,5,65,-2.37,532295,83.94,32.99,1.13,1.73,-412,2,053110,1433,702,2,10,0.36,2,10,0.36,5,-75,-2.74,82230
642,20140403,2780,2820,2735,2740,5,30,-1.08,289390,-21.96,35.41,1.13,0.94,-10155,0,053110,802,38239,2,10,0.36,2,50,1.81,5,-35,-1.26,84228
643,20140402,2800,2830,2770,2770,5,60,-2.12,370817,-24.29,34.20,1.17,1.21,1335,-44969,053110,1032,43621,5,-30,-1.06,3,0,0.00,5,-60,-2.12,85150
644,20140401,2770,2835,2735,2830,2,20,0.71,489817,26.70,73.94,1.16,1.59,-6524,-1799,053110,1357,-11677,5,-40,-1.42,2,25,0.89,5,-75,-2.67,86995
645,20140331,2840,2840,2775,2810,5,10,-0.35,386585,96.79,37.42,1.18,1.26,145,0,053110,1085,-145,2,20,0.71,2,20,0.71,5,-45,-1.60,86380
646,20140328,2815,2855,2810,2820,2,5,0.18,196448,-57.39,42.97,1.18,0.64,7812,-1200,053110,555,-5317,3,0,0.00,2,40,1.42,5,-5,-0.18,86687
647,20140327,2870,2870,2805,2815,5,45,-1.57,461002,7.95,29.15,1.15,1.50,-11831,-4425,053110,1301,18122,2,10,0.35,2,10,0.35,5,-55,-1.92,86534
648,20140326,2905,2935,2860,2860,5,30,-1.04,427062,35.10,58.11,1.20,1.39,-11376,-7368,053110,1231,23094,2,15,0.52,2,45,1.56,5,-30,-1.04,87917
649,20140325,2940,2950,2880,2890,5,50,-1.70,316117,-29.42,35.18,1.22,1.03,671,0,053110,915,-922,3,0,0.00,2,10,0.34,5,-60,-2.04,88839
650,20140324,2895,3020,2895,2940,2,50,1.73,447875,85.78,78.15,1.21,1.46,2463,0,053110,1324,-14487,2,5,0.17,2,130,4.50,2,5,0.17,90376
651,20140321,2880,2910,2875,2890,5,15,-0.52,241077,17.42,44.26,1.21,0.78,-3246,0,053110,697,5147,5,-25,-0.86,2,5,0.17,5,-30,-1.03,88839
652,20140320,2910,2935,2885,2905,2,5,0.17,205311,-25.46,52.16,1.22,0.67,28,-2171,053110,597,3096,2,10,0.34,2,35,1.21,5,-15,-0.52,89300
653,20140319,2895,2940,2895,2900,2,15,0.52,275420,-48.14,69.69,1.22,0.90,4990,0,053110,804,-4968,2,10,0.35,2,55,1.91,2,10,0.35,89147
654,20140318,2990,2990,2875,2885,5,75,-2.53,531103,45.45,35.49,1.20,1.73,-5622,0,053110,1549,6600,2,30,1.01,2,30,1.01,5,-85,-2.87,88686
655,20140317,2975,3045,2925,2960,5,15,-0.50,365133,8.14,44.86,1.22,1.19,-35852,0,053110,1084,28195,3,0,0.00,2,70,2.35,5,-50,-1.68,90991
656,20140314,2970,3005,2935,2975,5,20,-0.67,337664,-21.38,48.84,1.44,1.10,31214,0,053110,1005,-32903,5,-25,-0.83,2,10,0.33,5,-60,-2.00,91452
657,20140313,3055,3080,2970,2995,5,25,-0.83,429503,-36.83,68.49,1.34,1.40,7834,0,053110,1291,-17369,2,35,1.16,2,60,1.99,5,-50,-1.66,92067
658,20140312,3105,3130,3010,3020,5,85,-2.74,679885,53.25,48.15,1.31,2.21,1900,0,053110,2076,-6277,3,0,0.00,2,25,0.81,5,-95,-3.06,92835
659,20140311,3120,3130,3050,3105,5,15,-0.48,443653,-67.75,44.48,1.30,1.44,5577,0,053110,1370,-16277,3,0,0.00,2,10,0.32,5,-70,-2.24,95448
660,20140310,3055,3150,3010,3120,2,110,3.65,1375738,17.18,116.50,1.23,4.48,-54532,0,053110,4258,52772,2,45,1.50,2,140,4.65,3,0,0.00,95910
661,20140307,2925,3055,2860,3010,2,30,1.01,1174062,203.70,111.32,1.41,3.82,31546,2171,053110,3503,-50330,5,-55,-1.85,2,75,2.52,5,-120,-4.03,92528
662,20140306,2940,3010,2940,2980,2,30,1.02,386581,32.15,125.14,1.29,1.26,5817,1557,053110,1151,-26374,5,-10,-0.34,2,60,2.03,5,-10,-0.34,91606
663,20140305,2910,2965,2910,2950,2,15,0.51,292521,-19.25,108.07,1.27,0.95,5667,845,053110,861,-26512,5,-25,-0.85,2,30,1.02,5,-25,-0.85,90684
664,20140304,2885,2960,2880,2935,2,50,1.73,362257,-19.32,87.13,1.23,1.18,-3292,600,053110,1060,-23708,3,0,0.00,2,75,2.60,5,-5,-0.17,90223
665,20140303,2805,2925,2795,2885,2,70,2.49,448981,11.14,156.48,1.24,1.46,26919,34999,053110,1292,-95188,5,-10,-0.36,2,110,3.91,5,-20,-0.71,88686
666,20140228,2890,2900,2795,2815,5,75,-2.60,403962,45.23,23.79,1.13,1.31,-49466,0,053110,1147,48520,3,0,0.00,2,10,0.35,5,-95,-3.29,86534
667,20140227,2855,2910,2855,2890,2,35,1.23,278144,-17.21,67.82,1.29,0.90,-4963,-24999,053110,800,35958,3,0,0.00,2,55,1.93,3,0,0.00,88839
668,20140226,2855,2885,2850,2855,5,15,-0.52,335981,27.71,49.00,1.30,1.09,13559,1,053110,962,-12353,5,-15,-0.52,2,15,0.52,5,-20,-0.70,87763
669,20140225,2880,2925,2870,2870,5,10,-0.35,263075,-50.23,40.97,1.26,0.86,16018,1,053110,760,-7164,3,0,0.00,2,45,1.56,5,-10,-0.35,88224
670,20140224,2865,2990,2850,2880,2,20,0.70,528600,18.46,80.71,1.21,1.72,-2272,-24999,053110,1544,-3839,2,5,0.17,2,130,4.55,5,-10,-0.35,88532
671,20140221,2920,2940,2850,2860,5,60,-2.05,446224,24.49,48.44,1.18,1.45,1931,-940,053110,1288,-1868,3,0,0.00,2,20,0.68,5,-70,-2.40,87917
672,20140220,2970,3010,2920,2920,5,50,-1.68,358441,20.88,26.16,1.18,1.17,1200,1,053110,1057,-4363,3,0,0.00,2,40,1.35,5,-50,-1.68,89761
673,20140219,3035,3035,2960,2970,5,35,-1.16,296530,25.08,54.39,1.10,0.96,1498,1,053110,885,-2499,2,30,1.00,2,30,1.00,5,-45,-1.50,91298
674,20140218,3015,3040,3000,3005,5,5,-0.17,237068,-27.06,56.33,1.10,0.77,-4852,1,053110,714,4851,2,5,0.17,2,30,1.00,5,-10,-0.33,92374
675,20140217,3070,3080,3010,3010,5,55,-1.79,324998,-12.81,34.60,1.11,1.06,-21550,1,053110,984,21549,2,5,0.16,2,15,0.49,5,-55,-1.79,92528
676,20140214,3010,3070,2980,3065,2,65,2.17,372742,3.85,116.18,1.18,1.21,24527,1,053110,1132,-27531,2,10,0.33,2,70,2.33,5,-20,-0.67,94219
677,20140213,3010,3035,2985,3000,5,15,-0.50,358909,25.50,55.65,1.10,1.17,18340,1,053110,1079,-25341,5,-5,-0.17,2,20,0.66,5,-30,-1.00,92221
678,20140212,3060,3070,3015,3015,5,30,-0.99,285973,25.04,38.83,1.04,0.93,10946,1,053110,868,-10647,2,15,0.49,2,25,0.82,5,-30,-0.99,92682
679,20140211,3085,3090,3030,3045,5,5,-0.16,228714,-38.79,47.15,1.01,0.74,2210,1,053110,698,489,2,35,1.15,2,40,1.31,5,-20,-0.66,93604
680,20140210,3050,3145,3050,3050,5,50,-1.61,373630,-38.36,33.52,1.00,1.22,32,2071,053110,1145,897,5,-50,-1.61,2,45,1.45,5,-50,-1.61,93758
681,20140207,3080,3180,3075,3100,2,20,0.65,606180,54.03,101.65,1.00,1.97,-33584,-300,053110,1896,25884,3,0,0.00,2,100,3.25,5,-5,-0.16,95295
682,20140206,3005,3085,3000,3080,2,60,1.99,393545,-38.88,48.68,1.11,1.28,37526,-600,053110,1199,-37419,5,-15,-0.50,2,65,2.15,5,-20,-0.66,94680
683,20140205,3100,3160,3020,3020,5,30,-0.98,643869,23.11,92.23,0.99,2.09,-4841,2870,053110,1996,4809,2,50,1.64,2,110,3.61,5,-30,-0.98,92835
684,20140204,3000,3105,2950,3050,2,5,0.16,522996,12.26,81.43,1.00,1.70,-13847,-1200,053110,1573,6245,5,-45,-1.48,2,60,1.97,5,-95,-3.12,93758
685,20140203,3030,3120,3030,3045,5,45,-1.46,465864,-14.83,53.34,1.05,1.52,-24148,0,053110,1427,21818,5,-60,-1.94,2,30,0.97,5,-60,-1.94,93604
686,20140129,3000,3090,3000,3090,2,80,2.66,547003,14.64,121.22,1.13,1.78,10152,4002,053110,1672,-14240,5,-10,-0.33,2,80,2.66,5,-10,-0.33,94987
687,20140128,3050,3065,2950,3010,5,40,-1.31,477163,-52.83,65.18,1.09,1.55,-51239,0,053110,1441,50739,3,0,0.00,2,15,0.49,5,-100,-3.28,92528
688,20140127,2925,3125,2850,3050,3,0,0.00,1011673,5.06,93.58,1.26,3.29,-29659,9582,053110,3041,20477,5,-125,-4.10,2,75,2.46,5,-200,-6.56,93758
689,20140124,3075,3120,3000,3050,5,70,-2.24,962959,-20.58,43.61,1.36,3.13,17798,0,053110,2921,-58612,5,-45,-1.44,3,0,0.00,5,-120,-3.85,93758
690,20140123,3160,3265,3060,3120,5,80,-2.50,1212557,-40.22,56.71,1.30,3.94,-101816,0,053110,3828,100062,5,-40,-1.25,2,65,2.03,5,-140,-4.38,95910
691,20140122,3125,3250,3025,3200,2,70,2.24,2028447,15.66,106.35,1.63,6.60,127750,0,053110,6365,-132275,5,-5,-0.16,2,120,3.83,5,-105,-3.35,98369
692,20140121,3275,3340,3060,3130,5,130,-3.99,1753870,-43.59,69.09,1.22,5.71,23428,-50000,053110,5651,80972,2,15,0.46,2,80,2.45,5,-200,-6.13,96217
693,20140120,3640,3640,3200,3260,5,420,-11.41,3109219,41.72,53.08,1.13,10.11,-75338,3270,053110,10544,66183,5,-40,-1.09,5,-40,-1.09,5,-480,-13.04,100213
694,20140117,3570,3730,3530,3680,2,95,2.65,2193927,-4.03,109.57,1.36,7.14,86230,0,053110,7980,-85106,5,-15,-0.42,2,145,4.04,5,-55,-1.53,113124
695,20140116,3665,3725,3545,3585,5,80,-2.18,2285999,48.46,74.02,1.07,7.44,-4040,1,053110,8330,-4389,3,0,0.00,2,60,1.64,5,-120,-3.27,110204
696,20140115,3650,3675,3580,3665,2,45,1.24,1539783,-17.24,94.28,1.08,5.01,-14105,0,053110,5602,3590,2,30,0.83,2,55,1.52,5,-40,-1.10,112663
697,20140114,3555,3665,3515,3620,2,80,2.26,1860490,-4.37,107.44,1.11,6.05,2180,0,053110,6720,6701,2,15,0.42,2,125,3.53,5,-25,-0.71,111280
698,20140113,3715,3715,3540,3540,5,205,-5.47,1945544,-32.47,45.13,1.10,6.33,-29826,0,053110,7006,19624,5,-30,-0.80,5,-30,-0.80,5,-205,-5.47,108820
699,20140110,3670,3775,3635,3745,2,135,3.74,2880933,41.16,99.17,1.20,9.37,-92399,0,053110,10653,107632,2,60,1.66,2,165,4.57,2,25,0.69,115122
700,20140109,3545,3660,3495,3610,2,60,1.69,2040954,-1.33,98.29,1.50,6.64,46116,90000,053110,7322,-132133,5,-5,-0.14,2,110,3.10,5,-55,-1.55,110972
701,20140108,3655,3710,3455,3550,5,105,-2.87,2068483,-16.94,50.19,1.35,6.73,38165,0,053110,7433,-35145,3,0,0.00,2,55,1.50,5,-200,-5.47,109128
702,20140107,3715,3835,3640,3655,5,60,-1.62,2490460,24.93,71.44,1.22,8.10,-109999,0,053110,9266,132909,3,0,0.00,2,120,3.23,5,-75,-2.02,112356
703,20140106,3630,3735,3595,3715,2,25,0.68,1993563,-39.99,74.70,1.58,6.49,33206,0,053110,7294,-20408,5,-60,-1.63,2,45,1.22,5,-95,-2.57,114200
704,20140103,3600,3760,3540,3690,2,70,1.93,3322179,19.30,107.51,1.47,10.81,93825,-10000,053110,12174,-64361,5,-20,-0.55,2,140,3.87,5,-80,-2.21,113431
705,20140102,3870,3870,3575,3620,5,210,-5.48,2784667,-39.29,57.01,1.17,9.06,2897,3064,053110,10252,-24746,2,40,1.04,2,40,1.04,5,-255,-6.66,111280
706,20131230,3935,3985,3760,3830,2,80,2.13,4586906,-4.96,78.32,1.16,14.92,-59484,26716,053110,17788,-54324,2,185,4.93,2,235,6.27,2,10,0.27,117735
707,20131227,3630,3750,3560,3750,2,80,2.18,4826061,-22.39,92.64,1.38,15.70,57242,38108,053110,17671,-135580,5,-40,-1.09,2,80,2.18,5,-110,-3.00,115276
708,20131226,3670,3725,3545,3670,5,50,-1.34,6218530,-43.58,82.26,1.19,20.23,-7817,-6,053110,22519,30109,5,-50,-1.34,2,5,0.13,5,-175,-4.70,112817
709,20131224,3560,3770,3430,3720,2,365,10.88,11021886,128.79,98.98,1.21,35.85,-3495,-30000,053110,39700,157150,2,205,6.11,2,415,12.37,2,75,2.24,114354
710,20131223,3050,3355,3000,3355,1,435,14.90,4817547,1556.71,136.50,1.23,15.67,18731,-99993,053110,15558,170211,2,130,4.45,2,435,14.90,2,80,2.74,103133
711,20131220,2815,2930,2800,2920,2,85,3.00,290790,-35.63,141.13,1.16,0.95,20542,-1,053110,837,-20516,5,-20,-0.71,2,95,3.35,5,-35,-1.23,89761
712,20131219,2900,2900,2750,2835,2,15,0.53,451728,-47.70,47.47,1.10,1.47,-46224,0,053110,1276,33237,2,80,2.84,2,80,2.84,5,-70,-2.48,87149
713,20131218,2980,2980,2795,2820,5,180,-6.00,863700,1.29,35.75,1.24,2.81,22084,0,053110,2472,-51083,5,-20,-0.67,5,-20,-0.67,5,-205,-6.83,86687
714,20131217,3235,3270,3000,3000,5,115,-3.69,852668,-56.52,70.55,1.17,2.77,2896,0,053110,2699,-9452,2,120,3.85,2,155,4.98,5,-115,-3.69,92221
715,20131216,3200,3350,3100,3115,2,105,3.49,1961265,368.71,119.22,1.15,6.38,-20551,-112000,053110,6319,110310,2,190,6.31,2,340,11.30,2,90,2.99,95756
716,20131213,2925,3055,2855,3010,2,50,1.69,418441,-71.04,101.32,1.22,1.36,5401,0,053110,1255,-16401,5,-35,-1.18,2,95,3.21,5,-105,-3.55,92528
717,20131212,2790,3070,2750,2960,2,150,5.34,1444684,41.68,207.80,1.19,4.70,-31449,-435690,053110,4190,450339,5,-20,-0.71,2,260,9.25,5,-60,-2.14,90991
718,20131211,2660,2905,2595,2810,2,110,4.07,1019655,85.70,69.62,1.32,3.42,10651,-3000,053110,2805,-20801,5,-40,-1.48,2,205,7.59,5,-105,-3.89,83681
719,20131210,2820,2830,2630,2700,5,100,-3.57,549077,30.09,109.26,1.29,1.84,24358,15494,053110,1480,-44034,2,20,0.71,2,30,1.07,5,-170,-6.07,80406
720,20131209,2865,2970,2750,2800,5,65,-2.27,422067,33.76,52.79,1.20,1.42,-28201,15000,053110,1195,-3799,3,0,0.00,2,105,3.66,5,-115,-4.01,83384
721,20131206,2920,2970,2865,2865,5,100,-3.37,315552,50.10,32.67,1.30,1.06,-34609,1,053110,916,25608,5,-45,-1.52,2,5,0.17,5,-100,-3.37,85319
722,20131205,2960,3025,2945,2965,5,5,-0.17,210234,-34.40,81.56,1.41,0.71,38278,2,053110,626,-36630,5,-10,-0.34,2,55,1.85,5,-25,-0.84,88297
723,20131204,2895,2995,2880,2970,2,60,2.06,320459,-38.54,60.19,1.29,1.08,44259,2,053110,944,-47705,5,-15,-0.52,2,85,2.92,5,-30,-1.03,88446
724,20131203,2880,3040,2850,2910,5,50,-1.69,521428,-31.66,59.85,1.14,1.75,10563,-40000,053110,1526,30684,5,-80,-2.70,2,80,2.70,5,-110,-3.72,86659
725,20131202,3050,3055,2960,2960,5,190,-6.03,763001,11.13,53.82,1.10,2.56,-7410,-50000,053110,2287,57160,5,-100,-3.17,5,-95,-3.02,5,-190,-6.03,88148
726,20131129,3200,3230,3110,3150,5,90,-2.78,686572,79.34,38.24,1.13,2.31,5377,-206567,053110,2163,201708,5,-40,-1.23,5,-10,-0.31,5,-130,-4.01,93807
727,20131128,3340,3340,3225,3240,5,40,-1.22,382829,-49.82,59.13,1.11,1.29,2919,4040,053110,1247,-6742,2,60,1.83,2,60,1.83,5,-55,-1.68,96487
728,20131127,3350,3430,3270,3280,2,20,0.61,762950,-16.51,63.74,1.09,2.56,-10256,1443,053110,2549,5553,2,90,2.76,2,170,5.21,2,10,0.31,97678
729,20131126,3235,3500,3235,3260,2,10,0.31,913774,95.90,83.13,1.12,3.07,-48419,0,053110,3041,53919,5,-15,-0.46,2,250,7.69,5,-15,-0.46,97082
730,20131125,3100,3285,3100,3250,2,100,3.17,466447,8.24,163.92,1.29,1.57,56938,0,053110,1490,-58238,5,-50,-1.59,2,135,4.29,5,-50,-1.59,96785
731,20131122,3220,3290,3100,3150,5,35,-1.10,430920,22.74,44.72,1.10,1.45,-158,0,053110,1363,-842,2,35,1.10,2,105,3.30,5,-85,-2.67,93807
732,20131121,3280,3295,3100,3185,5,90,-2.75,351088,75.62,46.43,1.10,1.18,3262,20000,053110,1124,-23262,2,5,0.15,2,20,0.61,5,-175,-5.34,94849
733,20131120,3260,3290,3220,3275,2,15,0.46,199910,-53.14,86.78,1.09,0.67,-3951,0,053110,651,3951,3,0,0.00,2,30,0.92,5,-40,-1.23,97529
734,20131119,3270,3350,3190,3260,5,10,-0.31,426596,-31.66,55.59,1.10,1.43,1346,-2,053110,1390,-1343,3,0,0.00,2,80,2.45,5,-80,-2.45,97082
735,20131118,3475,3540,3260,3270,5,230,-6.57,624219,2.29,36.10,1.09,2.10,-620,-20000,053110,2110,20119,5,-25,-0.71,2,40,1.14,5,-240,-6.86,97380
736,20131115,3550,3610,3400,3500,5,35,-0.99,610250,-44.20,75.66,1.10,2.05,-18907,40,053110,2138,20067,2,15,0.42,2,75,2.12,5,-135,-3.82,104229
737,20131114,3270,3565,3260,3535,2,265,8.10,1093704,252.57,147.28,1.16,3.67,11948,-40004,053110,3766,44383,3,0,0.00,2,295,9.02,5,-10,-0.31,105272
738,20131113,3400,3425,3230,3270,5,90,-2.68,310209,-24.09,52.17,1.11,1.04,-10178,-3,053110,1039,7359,2,40,1.19,2,65,1.93,5,-130,-3.87,97380
739,20131112,3215,3370,3215,3360,2,90,2.75,408680,-26.88,79.11,1.14,1.37,11519,3,053110,1347,-11322,5,-55,-1.68,2,100,3.06,5,-55,-1.68,100060
740,20131111,3210,3400,3205,3270,5,40,-1.21,558943,-29.16,60.74,1.10,1.88,-8110,0,053110,1843,8170,5,-100,-3.02,2,90,2.72,5,-105,-3.17,97380
741,20131108,3405,3450,3255,3310,5,150,-4.34,788976,-35.00,53.41,1.13,2.65,9401,-7216,053110,2620,2335,5,-55,-1.59,5,-10,-0.29,5,-205,-5.92,98571
742,20131107,3650,3650,3375,3460,5,140,-3.89,1213866,38.36,61.32,1.10,4.08,1619,-12034,053110,4255,82,2,50,1.39,2,50,1.39,5,-225,-6.25,103038
743,20131106,3600,3725,3505,3600,5,45,-1.23,877294,-57.78,60.90,1.09,2.95,-11663,-3,053110,3184,-18519,5,-45,-1.23,2,80,2.19,5,-140,-3.84,107207
744,20131105,3530,3825,3505,3645,2,115,3.26,2078035,145.91,107.97,1.13,6.98,-10656,-10,053110,7665,41863,3,0,0.00,2,295,8.36,5,-25,-0.71,108548
745,20131104,3630,3810,3440,3530,5,100,-2.75,845036,38.06,60.40,1.17,2.84,33505,5,053110,3076,-31063,3,0,0.00,2,180,4.96,5,-190,-5.23,105123
746,20131101,3740,3770,3630,3630,5,15,-0.41,612085,-35.60,57.19,1.05,2.06,-5413,-1,053110,2262,-4388,2,95,2.61,2,125,3.43,5,-15,-0.41,108101
747,20131031,3820,3850,3600,3645,5,175,-4.58,950468,-61.17,55.66,1.05,3.19,-32983,50028,053110,3536,-22907,3,0,0.00,2,30,0.79,5,-220,-5.76,108548
748,20131030,3770,3995,3710,3820,2,50,1.33,2447729,60.74,110.57,1.05,8.22,-21610,0,053110,9514,-10200,3,0,0.00,2,225,5.97,5,-60,-1.59,113759
749,20131029,3790,3905,3650,3770,5,20,-0.53,1522773,-31.53,72.01,1.11,5.11,12335,0,053110,5752,-24036,3,0,0.00,2,115,3.03,5,-140,-3.69,112270
750,20131028,4000,4070,3670,3790,5,35,-0.92,2224065,-56.68,69.55,1.06,7.47,-28633,20000,053110,8671,26678,2,175,4.58,2,245,6.41,5,-155,-4.05,112866
751,20131025,3615,4020,3570,3825,2,255,7.14,5134194,101.36,114.76,1.11,17.24,-22058,39600,053110,19825,-38218,2,45,1.26,2,450,12.61,3,0,0.00,113908
752,20131024,3200,3645,3200,3570,2,375,11.74,2549817,252.58,151.72,1.18,8.56,-25520,53140,053110,8762,-19776,2,5,0.16,2,450,14.08,2,5,0.16,106314
753,20131023,3205,3340,3165,3195,5,10,-0.31,723192,-8.76,85.80,1.27,2.43,-6844,49791,053110,2363,-41991,3,0,0.00,2,135,4.21,5,-40,-1.25,95147
754,20131022,3200,3325,3150,3205,2,5,0.16,792637,-28.22,99.14,1.29,2.66,-7393,1804,053110,2575,7080,3,0,0.00,2,125,3.91,5,-50,-1.56,95444
755,20131021,3130,3245,3055,3200,2,115,3.73,1104317,-38.96,91.69,1.32,3.71,-33806,68197,053110,3518,-33231,2,45,1.46,2,160,5.19,5,-30,-0.97,95296
