,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
448,20150120,30150,30600,29350,30000,5,150,-0.50,68768,-14.20,81.03,38.22,0.24,-892,-2687,093050,2051,3604,3,0,0.00,2,450,1.49,5,-800,-2.65,877200
449,20150119,29900,30650,29750,30150,3,0,0.00,80148,-34.41,98.48,38.23,0.27,-16048,15628,093050,2419,-400,5,-250,-0.83,2,500,1.66,5,-400,-1.33,881586
450,20150116,29550,30150,29450,30150,2,600,2.03,122190,32.48,121.88,38.25,0.42,4653,24596,093050,3664,-28870,3,0,0.00,2,600,2.03,5,-100,-0.34,881586
451,20150115,29400,29550,28700,29550,2,550,1.90,92232,93.41,203.91,38.23,0.32,6228,6770,093050,2708,-12998,2,400,1.38,2,550,1.90,5,-300,-1.03,864042
452,20150114,28450,29050,28400,29000,2,400,1.40,47688,-33.03,162.52,38.21,0.16,-423,2422,093050,1371,-5667,5,-150,-0.52,2,450,1.57,5,-200,-0.70,847960
453,20150113,29200,29200,28350,28600,5,450,-1.55,71204,116.81,73.86,38.21,0.24,-12329,877,093050,2037,4400,2,150,0.52,2,150,0.52,5,-700,-2.41,836264
454,20150112,28500,29200,28500,29050,2,350,1.22,32842,-70.56,222.52,38.25,0.11,4662,-994,093050,953,-3668,5,-200,-0.70,2,500,1.74,5,-200,-0.70,849422
455,20150109,29100,29500,28300,28700,3,0,0.00,111552,-9.87,109.93,38.24,0.38,-7389,2102,093050,3223,5287,2,400,1.39,2,800,2.79,5,-400,-1.39,839188
456,20150108,28400,29600,28150,28700,2,300,1.06,123769,45.81,133.66,38.26,0.42,6115,8851,093050,3586,-14966,3,0,0.00,2,1200,4.23,5,-250,-0.88,839188
457,20150107,28500,28950,28250,28400,5,100,-0.35,84885,27.37,211.56,38.24,0.29,34859,-32367,093050,2423,-2492,3,0,0.00,2,450,1.58,5,-250,-0.88,830416
458,20150106,28200,28800,28100,28500,2,50,0.18,66644,-53.14,103.58,38.12,0.23,19685,-14103,093050,1904,-5582,5,-250,-0.88,2,350,1.23,5,-350,-1.23,833340
459,20150105,28850,29450,28100,28450,5,850,-2.90,142226,69.51,87.92,38.05,0.49,9859,-31787,093050,4052,22721,5,-450,-1.54,2,150,0.51,5,-1200,-4.10,831878
460,20150102,29400,29700,28550,29300,5,600,-2.01,83903,-22.57,80.51,38.02,0.29,4329,-15044,093050,2436,10719,5,-500,-1.67,5,-200,-0.67,5,-1350,-4.52,856732
461,20141230,30100,30400,29100,29900,5,400,-1.32,108360,259.39,112.33,38.01,0.37,21504,-15151,093050,3226,-3107,5,-200,-0.66,2,100,0.33,5,-1200,-3.96,874276
462,20141229,31300,31300,30300,30300,5,1000,-3.19,30151,-15.36,76.12,37.93,0.10,-4307,-2217,093050,924,6524,3,0,0.00,3,0,0.00,5,-1000,-3.19,885972
463,20141226,31100,31600,30850,31300,3,0,0.00,35623,12.71,171.97,37.94,0.12,-2393,7058,093050,1110,-4665,5,-200,-0.64,2,300,0.96,5,-450,-1.44,915212
464,20141224,30750,31450,30550,31300,2,550,1.79,31606,-15.86,188.55,37.99,0.11,2829,5299,093050,985,-8128,3,0,0.00,2,700,2.28,5,-200,-0.65,915212
465,20141223,30750,31100,30450,30750,2,50,0.16,37564,44.80,139.42,38.12,0.13,10009,-11924,093050,1157,1915,2,50,0.16,2,400,1.30,5,-250,-0.81,899130
466,20141222,30850,31400,30600,30700,5,150,-0.49,25942,-60.40,163.78,38.09,0.09,2095,161,093050,802,-2256,3,0,0.00,2,550,1.78,5,-250,-0.81,897668
467,20141219,31100,31200,30600,30850,5,150,-0.48,65504,-8.37,133.08,38.08,0.22,-5444,-49,093050,2020,763,2,100,0.32,2,200,0.65,5,-400,-1.29,902054
468,20141218,32000,32000,30750,31000,5,500,-1.59,71489,2.66,100.31,38.11,0.24,-8850,17763,093050,2229,-8913,2,500,1.59,2,500,1.59,5,-750,-2.38,906440
469,20141217,30950,31650,30300,31500,2,950,3.11,69639,-13.36,215.50,38.14,0.24,15229,19460,093050,2173,-34780,2,400,1.31,2,1100,3.60,5,-250,-0.82,921060
470,20141216,30450,31250,30250,30550,5,450,-1.45,80373,41.34,121.36,38.10,0.27,7187,-3045,093050,2466,1206,5,-550,-1.77,2,250,0.81,5,-750,-2.42,893282
471,20141215,31100,31200,30400,31000,2,150,0.49,56865,-36.77,135.95,38.08,0.19,11985,-10592,093050,1755,-1441,2,250,0.81,2,350,1.13,5,-450,-1.46,906440
472,20141212,29850,31550,29800,30850,2,850,2.83,89934,-23.07,212.55,38.07,0.31,6286,33545,093050,2782,-39831,5,-150,-0.50,2,1550,5.17,5,-200,-0.67,902054
473,20141211,31400,31400,29650,30000,5,1450,-4.61,116910,-15.88,59.26,38.04,0.40,-46198,4548,093050,3520,38293,5,-50,-0.16,5,-50,-0.16,5,-1800,-5.72,877200
474,20141210,31200,32200,30250,31450,3,0,0.00,138984,119.86,107.18,38.20,0.48,-3652,-3101,093050,4324,7183,5,-250,-0.79,2,750,2.38,5,-1200,-3.82,919598
475,20141209,31050,31950,31050,31450,2,400,1.29,63214,15.14,137.98,38.22,0.22,18218,-5708,093050,2000,-11582,3,0,0.00,2,900,2.90,3,0,0.00,919598
476,20141208,31200,31550,30950,31050,5,250,-0.80,54900,-20.29,108.16,38.15,0.19,1474,227,093050,1708,-1741,5,-100,-0.32,2,250,0.80,5,-350,-1.12,907902
477,20141205,31800,31900,31250,31300,5,550,-1.73,68871,11.76,45.31,38.15,0.24,-6326,-10974,093050,2159,18231,5,-50,-0.16,2,50,0.16,5,-600,-1.88,915212
478,20141204,32800,32850,31750,31850,5,600,-1.85,61626,-17.22,69.65,38.17,0.21,-19803,3252,093050,1974,16551,2,350,1.08,2,400,1.23,5,-700,-2.16,931294
479,20141203,31850,32550,31700,32450,2,950,3.02,74447,18.32,145.00,38.24,0.25,37184,-20693,093050,2390,-16491,2,350,1.11,2,1050,3.33,2,200,0.63,948838
480,20141202,31150,31950,31150,31500,2,100,0.32,62920,-39.06,64.86,38.11,0.22,3776,-12072,093050,1985,9184,5,-250,-0.80,2,550,1.75,5,-250,-0.80,921060
481,20141201,31500,31900,31000,31400,5,600,-1.88,103253,32.38,78.00,38.10,0.35,14170,-25390,093050,3227,11190,5,-500,-1.56,5,-100,-0.31,5,-1000,-3.12,918136
482,20141128,32100,32550,31450,32000,5,400,-1.23,78000,26.71,99.09,38.05,0.27,15872,-15183,093050,2480,10335,5,-300,-0.93,2,150,0.46,5,-950,-2.93,935680
483,20141127,32750,32950,32200,32400,3,0,0.00,61559,-0.70,54.78,38.23,0.21,16664,-22427,093050,2000,5763,2,350,1.08,2,550,1.70,5,-200,-0.62,947376
484,20141126,32900,32950,32000,32400,5,500,-1.52,61990,-36.14,137.44,38.17,0.21,13816,-18113,093050,2005,4277,3,0,0.00,2,50,0.15,5,-900,-2.74,947376
485,20141125,31850,32950,31500,32900,2,800,2.49,97075,30.30,106.62,38.12,0.33,20205,-16122,093050,3120,-4083,5,-250,-0.78,2,850,2.65,5,-600,-1.87,961996
486,20141124,32550,33100,31850,32100,5,600,-1.83,74503,-27.35,54.34,38.05,0.25,24675,-37238,093050,2390,12569,5,-150,-0.46,2,400,1.22,5,-850,-2.60,938604
487,20141121,33250,33450,32450,32700,5,450,-1.36,102549,33.09,80.24,37.97,0.35,41564,-42852,093050,3352,1276,2,100,0.30,2,300,0.90,5,-700,-2.11,956148
488,20141120,33950,34500,32900,33150,5,750,-2.21,77050,-20.55,70.05,37.84,0.26,19781,-29211,093050,2578,9426,2,50,0.15,2,600,1.77,5,-1000,-2.95,969306
489,20141119,34200,34450,33650,33900,2,50,0.15,96980,-28.28,80.54,37.81,0.33,17537,-5901,093050,3310,-11637,2,350,1.03,2,600,1.77,5,-200,-0.59,991236
490,20141118,32950,34400,32700,33850,2,1200,3.68,135223,71.57,100.16,37.80,0.46,52317,-22508,093050,4582,-27057,2,300,0.92,2,1750,5.36,2,50,0.15,989774
491,20141117,32100,33150,32000,32650,2,250,0.77,78814,1.90,184.60,37.63,0.27,7386,11931,093050,2572,-19345,5,-300,-0.93,2,750,2.31,5,-400,-1.23,954686
492,20141114,32500,32900,31900,32400,5,100,-0.31,77347,39.54,88.07,37.60,0.26,30676,-16316,093050,2500,-14423,3,0,0.00,2,400,1.23,5,-600,-1.85,947376
493,20141113,31700,32600,31500,32500,2,550,1.72,55429,-70.82,115.36,37.50,0.19,12527,14558,093050,1795,-27077,5,-250,-0.78,2,650,2.03,5,-450,-1.41,950300
494,20141112,31850,32250,30950,31950,2,250,0.79,189954,-21.31,66.74,37.45,0.65,82327,-58467,093050,5991,-23897,2,150,0.47,2,550,1.74,5,-750,-2.37,934218
495,20141111,33750,33750,31350,31700,5,2050,-6.07,241398,164.96,89.29,37.17,0.83,-20263,6406,093050,7727,12508,3,0,0.00,3,0,0.00,5,-2400,-7.11,926908
496,20141110,33400,33900,32900,33750,2,650,1.96,91107,35.30,114.76,37.24,0.31,32344,-10165,093050,3056,-22179,2,300,0.91,2,800,2.42,5,-200,-0.60,986850
497,20141107,32750,33600,32750,33100,2,50,0.15,67335,-14.27,103.25,37.13,0.23,24077,-13992,093050,2235,-10085,5,-300,-0.91,2,550,1.66,5,-300,-0.91,967844
498,20141106,33900,34200,32600,33050,5,850,-2.51,78543,-25.62,102.74,37.05,0.27,-7507,-9012,093050,2600,16519,3,0,0.00,2,300,0.88,5,-1300,-3.83,966382
499,20141105,33500,34250,32750,33900,2,800,2.42,105598,-8.40,78.35,37.08,0.36,27302,1904,093050,3559,-21167,2,400,1.21,2,1150,3.47,5,-350,-1.06,991236
500,20141104,33600,34200,32950,33100,5,750,-2.22,115287,59.93,106.07,36.98,0.39,23127,-21310,093050,3845,5308,5,-250,-0.74,2,350,1.03,5,-900,-2.66,967844
501,20141103,33350,34450,32950,33850,2,200,0.59,72085,-38.86,96.28,36.90,0.25,20472,-16205,093050,2443,-3479,5,-300,-0.89,2,800,2.38,5,-700,-2.08,989774
502,20141031,33650,34000,32900,33650,2,250,0.75,117908,12.63,93.58,36.83,0.40,44448,-29311,093050,3964,-15143,2,250,0.75,2,600,1.80,5,-500,-1.50,983926
503,20141030,34250,34300,32450,33400,5,550,-1.62,104688,19.06,101.13,36.68,0.36,5500,-8108,093050,3472,1054,2,300,0.88,2,350,1.03,5,-1500,-4.42,976616
504,20141029,33200,34200,33100,33950,2,700,2.11,87928,14.27,112.67,36.75,0.30,28100,8586,093050,2963,-36686,5,-50,-0.15,2,950,2.86,5,-150,-0.45,992698
505,20141028,33700,34250,33100,33250,5,550,-1.63,76946,-30.83,62.18,36.65,0.26,-2124,-4067,093050,2573,6401,5,-100,-0.30,2,450,1.33,5,-700,-2.07,972230
506,20141027,35000,35600,33450,33800,5,800,-2.31,111248,-34.93,79.70,36.66,0.38,-12190,-15938,093050,3796,27010,2,400,1.16,2,1000,2.89,5,-1150,-3.32,988312
507,20141024,34300,35400,34200,34600,2,1000,2.98,170975,48.13,96.39,36.70,0.58,40626,-40200,093050,5946,2287,2,700,2.08,2,1800,5.36,2,600,1.79,1011704
508,20141023,32850,34500,32800,33600,2,350,1.05,115422,45.83,73.66,36.56,0.39,41291,-48064,093050,3883,6712,5,-400,-1.20,2,1250,3.76,5,-450,-1.35,982464
509,20141022,33600,33600,32900,33250,5,100,-0.30,79149,-34.33,173.82,36.44,0.27,14332,-16450,093050,2623,2118,2,250,0.75,2,250,0.75,5,-450,-1.35,972230
510,20141021,33500,33850,32650,33350,5,550,-1.62,120520,16.81,96.98,36.39,0.41,19688,-33904,093050,3997,14221,5,-400,-1.18,5,-50,-0.15,5,-1250,-3.69,975154
511,20141020,33050,34000,33000,33900,2,1000,3.04,103173,-35.03,140.39,36.33,0.35,45434,-26594,093050,3467,-18967,2,150,0.46,2,1100,3.34,2,100,0.30,991236
512,20141017,34150,34150,32050,32900,5,600,-1.79,158801,-19.48,72.21,36.26,0.54,46487,-37807,093050,5213,-8660,2,650,1.94,2,650,1.94,5,-1450,-4.33,961996
513,20141016,32900,34050,32700,33500,2,100,0.30,197212,-15.35,34.92,36.10,0.67,82103,-36785,093050,6607,-45318,5,-500,-1.50,2,650,1.95,5,-700,-2.10,979540
514,20141015,33500,33950,32850,33400,2,150,0.45,232969,-9.09,85.12,35.84,0.80,112271,-62637,093050,7752,-48796,2,250,0.75,2,700,2.11,5,-400,-1.20,976616
515,20141014,34200,34450,32900,33250,5,850,-2.49,256277,113.63,80.20,35.47,0.88,35014,-39976,093050,8585,6970,2,100,0.29,2,350,1.03,5,-1200,-3.52,972230
516,20141013,35000,35400,33150,34100,5,1200,-3.40,119963,-44.87,67.69,35.35,0.41,-19252,9912,093050,4050,8641,5,-300,-0.85,2,100,0.28,5,-2150,-6.09,997084
517,20141010,33550,35300,33000,35300,2,1700,5.06,217616,0.79,68.13,35.42,0.74,102822,-18590,093050,7538,-88331,5,-50,-0.15,2,1700,5.06,5,-600,-1.79,1032172
518,20141008,35000,35000,32700,33600,5,1200,-3.45,215914,62.18,66.68,35.07,0.74,-4528,-10259,093050,7226,3063,2,200,0.57,2,200,0.57,5,-2100,-6.03,982464
519,20141007,35900,35950,34700,34800,5,800,-2.25,133136,-22.32,109.31,35.08,0.46,-48249,41022,093050,4678,7812,2,300,0.84,2,350,0.98,5,-900,-2.53,1017552
520,20141006,34500,36100,34450,35600,2,1150,3.34,171401,8.08,102.09,35.25,0.59,27255,-9580,093050,6063,-21282,2,50,0.15,2,1650,4.79,3,0,0.00,1040944
521,20141002,34800,35500,34250,34450,5,500,-1.43,158587,3.99,78.62,35.15,0.54,-1598,26121,093050,5533,-16048,5,-150,-0.43,2,550,1.57,5,-700,-2.00,1007318
522,20141001,35350,36000,34200,34950,5,50,-0.14,152501,-40.51,146.06,35.16,0.52,32470,-17024,093050,5339,-9699,2,350,1.00,2,1000,2.86,5,-800,-2.29,1021938
523,20140930,33050,35700,33050,35000,2,2100,6.38,256368,108.11,175.14,35.05,0.88,122231,-55679,093050,8939,-64297,2,150,0.46,2,2800,8.51,2,150,0.46,1023400
524,20140929,34100,34300,32800,32900,5,1000,-2.95,123186,51.50,65.05,34.63,0.42,64779,-53327,093050,4113,-12202,2,200,0.59,2,400,1.18,5,-1100,-3.24,961996
525,20140926,34000,34050,33300,33900,5,200,-0.59,81312,-17.46,136.54,34.41,0.28,36547,-18095,093050,2735,-21432,5,-100,-0.29,5,-50,-0.15,5,-800,-2.35,991236
526,20140925,34000,34450,33900,34100,2,100,0.29,98508,24.00,108.58,34.29,0.34,30961,-21262,093050,3359,-10723,3,0,0.00,2,450,1.32,5,-100,-0.29,997084
527,20140924,33950,34300,33600,34000,2,200,0.59,79442,-26.76,207.87,34.18,0.27,19122,-3837,093050,2698,-15238,2,150,0.44,2,500,1.48,5,-200,-0.59,994160
528,20140923,34800,34800,33050,33800,5,700,-2.03,108470,-30.62,57.95,34.11,0.37,12155,-27160,093050,3640,15288,2,300,0.87,2,300,0.87,5,-1450,-4.20,988312
529,20140922,33750,34900,33600,34500,2,900,2.68,156352,8.87,141.25,34.07,0.53,41858,12123,093050,5408,-53996,2,150,0.45,2,1300,3.87,3,0,0.00,1008780
530,20140919,34350,34700,33600,33600,5,500,-1.47,143618,34.76,73.89,33.93,0.49,-14707,28123,093050,4884,-10230,2,250,0.73,2,600,1.76,5,-500,-1.47,982464
531,20140918,34150,34450,33650,34100,5,350,-1.02,106573,-53.80,163.40,33.98,0.36,14918,-8165,093050,3612,-6199,5,-300,-0.87,3,0,0.00,5,-800,-2.32,997084
532,20140917,33650,34450,33500,34450,2,800,2.38,230666,55.86,109.68,33.93,0.79,47613,35581,093050,7906,-80541,3,0,0.00,2,800,2.38,5,-150,-0.45,1007318
533,20140916,32700,33900,32650,33650,2,1100,3.38,147994,57.73,270.87,33.76,0.51,-1431,53095,093050,4958,-50932,2,150,0.46,2,1350,4.15,2,100,0.31,983926
534,20140915,33100,33100,32500,32550,5,450,-1.36,93827,-49.76,152.01,33.78,0.32,-9623,15519,093050,3077,-6996,2,100,0.30,2,100,0.30,5,-500,-1.52,951762
535,20140912,32200,33200,31800,33000,2,800,2.48,186744,63.07,118.19,33.80,0.64,70369,-9031,093050,6067,-61238,3,0,0.00,2,1000,3.11,5,-400,-1.24,964920
536,20140911,32650,33000,32050,32200,5,400,-1.23,114517,31.56,32.22,33.56,0.39,39015,-21781,093050,3717,-17134,2,50,0.15,2,400,1.23,5,-550,-1.69,941528
537,20140905,32400,33000,32300,32600,5,100,-0.31,87047,-1.92,106.26,33.42,0.30,39086,-13314,093050,2845,-26282,5,-300,-0.92,2,300,0.92,5,-400,-1.22,953224
538,20140904,32600,32800,32100,32700,2,400,1.24,88748,-35.17,138.53,33.29,0.30,24664,-19255,093050,2880,-11591,2,300,0.93,2,500,1.55,5,-200,-0.62,956148
539,20140903,32300,33200,32050,32300,5,350,-1.07,136889,-33.14,161.04,33.20,0.47,3235,13425,093050,4476,-22190,5,-350,-1.07,2,550,1.68,5,-600,-1.84,944452
540,20140902,32300,32950,31900,32650,2,250,0.77,204752,-35.96,112.19,33.19,0.70,9521,45866,093050,6667,-52770,5,-100,-0.31,2,550,1.70,5,-500,-1.54,954686
541,20140901,30950,32500,30800,32400,2,1900,6.23,319727,392.03,213.41,33.16,1.09,-2041,108423,093050,10111,-103149,2,450,1.48,2,2000,6.56,2,300,0.98,947376
542,20140829,30350,30650,30050,30500,2,200,0.66,64981,-39.09,122.00,33.16,0.22,10337,8143,093050,1978,-17980,2,50,0.17,2,350,1.16,5,-250,-0.83,891820
543,20140828,30000,30700,30000,30300,2,200,0.66,106681,-24.12,157.91,33.13,0.36,-3879,9528,093050,3250,-5149,5,-100,-0.33,2,600,1.99,5,-100,-0.33,885972
544,20140827,30450,30750,29850,30100,5,350,-1.15,140597,19.22,124.74,33.14,0.48,12770,-479,093050,4272,-12826,3,0,0.00,2,300,0.99,5,-600,-1.97,880124
545,20140826,29950,30650,29650,30450,2,750,2.53,117926,-20.19,145.65,33.10,0.40,12668,10541,093050,3573,-26209,2,250,0.84,2,950,3.20,5,-50,-0.17,890358
546,20140825,29100,29900,29000,29700,2,850,2.95,147763,25.46,139.55,33.05,0.51,35656,9397,093050,4372,-45103,2,250,0.87,2,1050,3.64,2,150,0.52,868428
547,20140822,28800,29200,28550,28850,2,100,0.35,117773,-29.26,70.34,32.93,0.40,15850,-14990,093050,3397,-810,2,50,0.17,2,450,1.57,5,-200,-0.70,843574
548,20140821,29650,29700,28650,28750,5,850,-2.87,166492,46.71,36.24,32.87,0.57,12785,-45675,093050,4824,33141,2,50,0.17,2,100,0.34,5,-950,-3.21,840650
549,20140820,29350,29800,29300,29600,2,250,0.85,113486,-9.58,91.75,32.82,0.39,9334,36882,093050,3363,-45716,3,0,0.00,2,450,1.53,5,-50,-0.17,865504
550,20140819,29150,29550,29050,29350,2,150,0.51,125506,-35.91,108.48,32.79,0.43,9735,18384,093050,3690,-28029,5,-50,-0.17,2,350,1.20,5,-150,-0.51,858194
551,20140818,29000,29450,28700,29200,2,250,0.86,195833,150.02,142.59,32.76,0.67,-18609,41721,093050,5698,-22783,2,50,0.17,2,500,1.73,5,-250,-0.86,853808
552,20140814,28650,29150,28500,28950,2,350,1.22,78327,-35.27,135.53,32.82,0.27,11463,767,093050,2262,-12577,2,50,0.17,2,550,1.92,5,-100,-0.35,846498
553,20140813,28600,28950,28450,28600,5,50,-0.17,121004,1.69,74.28,32.78,0.41,20614,-1931,093050,3480,-19384,5,-50,-0.17,2,300,1.05,5,-200,-0.70,836264
554,20140812,28500,28700,27900,28650,2,200,0.70,118988,93.03,152.14,32.71,0.41,-13777,30826,093050,3379,-18529,2,50,0.18,2,250,0.88,5,-550,-1.93,837726
555,20140811,28350,28600,28250,28450,2,200,0.71,61641,-36.64,139.05,32.76,0.21,-1993,13428,093050,1756,-12781,2,100,0.35,2,350,1.24,3,0,0.00,831878
556,20140808,28450,28500,28000,28250,5,50,-0.18,97281,-21.48,116.54,32.76,0.33,17830,5510,093050,2749,-23340,2,150,0.53,2,200,0.71,5,-300,-1.06,826030
557,20140807,28000,28400,27750,28300,2,400,1.43,123899,-43.29,150.49,32.70,0.42,-10281,34990,093050,3494,-26429,2,100,0.36,2,500,1.79,5,-150,-0.54,827492
558,20140806,28750,28750,27650,27900,5,550,-1.93,218487,71.02,59.45,32.74,0.75,55605,-43863,093050,6106,-12715,2,300,1.05,2,300,1.05,5,-800,-2.81,815796
559,20140805,28300,28600,28100,28450,2,200,0.71,127755,12.92,62.23,32.55,0.44,36339,-9746,093050,3631,-26593,2,50,0.18,2,350,1.24,5,-150,-0.53,831878
560,20140804,28950,29100,28250,28250,5,850,-2.92,113138,17.16,33.76,32.43,0.39,-13360,-15867,093050,3233,32207,5,-150,-0.52,3,0,0.00,5,-850,-2.92,826030
561,20140801,28500,29200,28500,29100,2,150,0.52,96570,-31.89,68.07,32.46,0.33,4239,8775,093050,2796,-10514,5,-450,-1.55,2,250,0.86,5,-450,-1.55,850884
562,20140731,28450,28950,28050,28950,2,550,1.94,141795,11.39,132.24,32.45,0.48,26902,24421,093050,4040,-51523,2,50,0.18,2,550,1.94,5,-350,-1.23,846498
563,20140730,28750,28800,28200,28400,5,250,-0.87,127293,-9.10,61.78,32.36,0.44,13616,-15357,093050,3632,6701,2,100,0.35,2,150,0.52,5,-450,-1.57,830416
564,20140729,28200,28750,28050,28650,2,450,1.60,140044,48.42,123.96,32.31,0.48,7616,7299,093050,3993,-17770,3,0,0.00,2,550,1.95,5,-150,-0.53,837726
565,20140728,28100,28500,27900,28200,2,150,0.53,94356,161.01,125.56,32.29,0.32,7621,-675,093050,2668,-6946,2,50,0.18,2,450,1.60,5,-150,-0.53,824568
566,20140725,27900,28150,27850,28050,2,150,0.54,36150,-21.67,117.05,32.26,0.12,4830,-1932,093050,1013,-5941,3,0,0.00,2,250,0.90,5,-50,-0.18,820182
567,20140724,28250,28250,27850,27900,5,300,-1.06,46153,-25.21,36.37,32.24,0.16,2759,7407,093050,1292,-10056,2,50,0.18,2,50,0.18,5,-350,-1.24,815796
568,20140723,27900,28250,27750,28200,2,300,1.08,61707,-18.00,83.43,32.23,0.21,-1858,17379,093050,1733,-15731,3,0,0.00,2,350,1.25,5,-150,-0.54,824568
569,20140722,27550,28200,27550,27900,2,100,0.36,75250,-6.96,56.09,32.24,0.26,8709,893,093050,2097,-9122,5,-250,-0.90,2,400,1.44,5,-250,-0.90,815796
570,20140721,27850,28100,27600,27800,3,0,0.00,80877,-4.45,124.87,32.21,0.28,5590,4676,093050,2250,-9726,2,50,0.18,2,300,1.08,5,-200,-0.72,812872
571,20140718,28250,28450,27800,27800,5,550,-1.94,84646,-37.97,50.60,32.19,0.29,-40773,1590,093050,2376,40833,5,-100,-0.35,2,100,0.35,5,-550,-1.94,812872
572,20140717,27600,28400,27550,28350,2,900,3.28,136463,82.25,112.74,32.33,0.47,8608,38823,093050,3833,-46881,2,150,0.55,2,950,3.46,2,100,0.36,828954
573,20140716,28050,28050,27400,27450,5,300,-1.08,74877,-77.58,50.85,32.29,0.26,-5335,-8748,093050,2071,16419,2,300,1.08,2,300,1.08,5,-350,-1.26,802638
574,20140715,27350,28750,27350,27750,2,400,1.46,333973,274.64,100.05,32.31,1.14,31297,-7086,093050,9424,-25911,3,0,0.00,2,1400,5.12,3,0,0.00,811410
575,20140714,27200,27700,27000,27350,2,150,0.55,89144,7.84,91.79,32.21,0.30,-11645,25285,093050,2443,-13570,3,0,0.00,2,500,1.84,5,-200,-0.74,799714
576,20140711,26850,27350,26700,27200,2,200,0.74,82661,-9.50,110.08,32.24,0.28,8736,16654,093050,2228,-25374,5,-150,-0.56,2,350,1.30,5,-300,-1.11,795328
577,20140710,27300,27300,26850,27000,5,100,-0.37,91341,12.83,72.72,32.21,0.31,19412,-21500,093050,2468,3288,2,200,0.74,2,200,0.74,5,-250,-0.92,789480
578,20140709,27000,27200,26750,27100,3,0,0.00,80956,-2.78,45.93,32.15,0.28,16247,-8352,093050,2188,-7892,5,-100,-0.37,2,100,0.37,5,-350,-1.29,792404
579,20140708,27450,27500,27050,27100,5,350,-1.28,83271,37.75,107.81,32.09,0.28,-11096,-26913,093050,2262,37199,3,0,0.00,2,50,0.18,5,-400,-1.46,792404
580,20140707,27250,27550,27100,27450,2,400,1.48,60451,9.56,131.98,32.13,0.21,9089,-2974,093050,1655,-10151,2,200,0.74,2,500,1.85,2,50,0.18,802638
581,20140704,27350,27550,27050,27050,5,300,-1.10,55177,-52.48,64.89,32.10,0.19,8518,5698,093050,1504,-11307,3,0,0.00,2,200,0.73,5,-300,-1.10,790942
582,20140703,27250,27550,27150,27350,2,200,0.74,116119,-26.34,114.05,32.07,0.40,-14708,6224,093050,3174,8222,2,100,0.37,2,400,1.47,3,0,0.00,799714
583,20140702,27500,27600,26950,27150,5,300,-1.09,157646,194.47,33.79,32.12,0.54,-10236,-20663,093050,4289,32357,2,50,0.18,2,150,0.55,5,-500,-1.82,793866
584,20140701,27700,27750,27300,27450,5,200,-0.72,53535,-42.99,49.80,32.15,0.18,-5704,-2382,093050,1472,8086,2,50,0.18,2,100,0.36,5,-350,-1.27,802638
585,20140630,27450,27850,27350,27650,2,300,1.10,93912,13.33,190.42,32.17,0.32,-2876,19637,093050,2592,-16651,2,100,0.37,2,500,1.83,3,0,0.00,808486
586,20140627,26800,27450,26800,27350,2,600,2.24,82865,52.59,115.30,32.18,0.28,16264,15470,093050,2261,-33734,2,50,0.19,2,700,2.62,2,50,0.19,799714
587,20140626,26750,27150,26750,26750,5,150,-0.56,54306,-33.45,64.46,32.13,0.19,-15856,24823,093050,1460,-8967,5,-150,-0.56,2,250,0.93,5,-150,-0.56,782170
588,20140625,26900,27150,26800,26900,2,50,0.19,81600,-26.99,112.28,32.18,0.28,9619,-4798,093050,2201,-4251,2,50,0.19,2,300,1.12,5,-50,-0.19,786556
589,20140624,26150,26900,26150,26850,2,600,2.29,111765,-10.57,72.69,32.15,0.38,5912,30561,093050,2983,-36143,5,-100,-0.38,2,650,2.48,5,-100,-0.38,785094
590,20140623,26350,26600,26150,26250,5,200,-0.76,124981,-2.13,47.25,32.13,0.43,-49693,19687,093050,3288,28776,5,-100,-0.38,2,150,0.57,5,-300,-1.13,767550
591,20140620,26750,26750,26200,26450,5,300,-1.12,127700,7.62,93.12,32.30,0.44,15215,-14076,093050,3384,-220,3,0,0.00,3,0,0.00,5,-550,-2.06,773398
592,20140619,26450,26800,26450,26750,2,350,1.33,118662,-29.46,99.97,32.25,0.41,8436,14020,093050,3166,-21811,2,50,0.19,2,400,1.52,2,50,0.19,782170
593,20140618,26800,27050,26350,26400,5,350,-1.31,168222,21.19,91.13,32.22,0.58,-45884,18741,093050,4456,30481,2,50,0.19,2,300,1.12,5,-400,-1.50,771936
594,20140617,26700,27000,26600,26750,5,50,-0.19,138811,21.39,76.49,32.37,0.47,-505,-18069,093050,3719,-4061,5,-100,-0.37,2,200,0.75,5,-200,-0.75,782170
595,20140616,26750,27200,26600,26800,3,0,0.00,114352,2.67,87.30,32.37,0.39,-4812,5599,093050,3078,-1076,5,-50,-0.19,2,400,1.49,5,-200,-0.75,783632
596,20140613,27500,27500,26800,26800,5,750,-2.72,111380,-29.21,106.30,32.39,0.38,-39794,17919,093050,3009,22525,5,-50,-0.18,5,-50,-0.18,5,-750,-2.72,783632
597,20140612,27300,27600,27200,27550,2,50,0.18,157333,-43.93,109.18,32.53,0.54,-15339,22974,093050,4312,-7570,5,-200,-0.73,2,100,0.36,5,-300,-1.09,805562
