,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
603,20140602,9100,9110,8810,8810,5,310,-3.40,70169,17.34,52.98,17.85,0.14,-10229,23398,003540,631,-13169,5,-20,-0.22,5,-10,-0.11,5,-310,-3.40,447314
604,20140530,9200,9250,9120,9120,5,60,-0.65,59801,7.62,22.26,17.86,0.12,-14120,36650,003540,549,-22530,2,20,0.22,2,70,0.76,5,-60,-0.65,463053
605,20140529,9190,9260,9130,9180,2,30,0.33,55569,-34.02,35.40,17.89,0.11,1250,23020,003540,512,-24270,2,40,0.44,2,110,1.20,5,-20,-0.22,466100
606,20140528,9160,9260,9130,9150,5,110,-1.19,84220,62.45,23.66,17.89,0.17,-17150,16240,003540,774,-90,5,-100,-1.08,3,0,0.00,5,-130,-1.40,464577
607,20140527,9370,9400,9250,9260,5,150,-1.59,51844,-11.12,80.26,17.92,0.10,-13900,32976,003540,483,-19076,5,-40,-0.43,5,-10,-0.11,5,-160,-1.70,470162
608,20140526,9420,9470,9350,9410,5,30,-0.32,58330,5.22,201.20,17.95,0.11,-7080,39470,003540,550,-32390,5,-20,-0.21,2,30,0.32,5,-90,-0.95,477778
609,20140523,9400,9470,9360,9440,2,30,0.32,55435,-15.73,113.90,17.96,0.11,-16890,36280,003540,521,-19230,5,-10,-0.11,2,60,0.64,5,-50,-0.53,479301
610,20140522,9440,9500,9390,9410,5,30,-0.32,65779,-35.46,77.75,17.99,0.13,-1430,7650,003540,621,-6220,3,0,0.00,2,60,0.64,5,-50,-0.53,477778
611,20140521,9400,9480,9310,9440,2,50,0.53,101925,22.97,172.03,18.00,0.20,-2790,41560,003540,947,-38770,2,10,0.11,2,90,0.96,5,-80,-0.85,479301
612,20140520,9280,9400,9220,9390,2,110,1.19,82884,-41.92,127.65,18.00,0.16,12450,38640,003540,774,-48090,3,0,0.00,2,120,1.29,5,-60,-0.65,476762
613,20140519,9370,9470,9220,9280,5,90,-0.96,142710,90.35,63.19,17.98,0.28,18420,-22582,003540,1338,4296,3,0,0.00,2,100,1.07,5,-150,-1.60,471177
614,20140516,9380,9530,9330,9370,5,10,-0.11,74973,-66.48,97.81,17.94,0.15,3830,15300,003540,704,-19130,3,0,0.00,2,150,1.60,5,-50,-0.53,475747
615,20140515,9330,9400,9280,9380,2,90,0.97,223670,151.89,181.31,17.93,0.44,-2520,31340,003540,2092,-28820,2,40,0.43,2,110,1.18,5,-10,-0.11,476254
616,20140514,9290,9340,9260,9290,2,40,0.43,88795,-12.33,170.11,17.94,0.17,-16308,29200,003540,826,-12892,2,40,0.43,2,90,0.97,2,10,0.11,471685
617,20140513,9120,9270,9120,9250,2,140,1.54,101283,36.44,314.61,17.98,0.20,29710,17520,003540,934,-47230,2,10,0.11,2,160,1.76,2,10,0.11,469654
618,20140512,9250,9250,9110,9110,5,130,-1.41,74233,24.87,123.09,17.92,0.15,-10710,24500,003540,682,-13790,2,10,0.11,2,10,0.11,5,-130,-1.41,462546
619,20140509,9160,9270,9160,9240,2,40,0.43,59448,-77.31,278.87,17.94,0.12,-2480,38830,003540,549,-36350,5,-40,-0.43,2,70,0.76,5,-40,-0.43,469146
620,20140508,9210,9310,9120,9200,5,30,-0.33,262015,-12.12,198.49,17.94,0.52,-10830,26800,003540,2424,-15970,5,-20,-0.22,2,80,0.87,5,-110,-1.19,467115
621,20140507,9270,9360,9180,9230,5,40,-0.43,298151,242.03,53.41,17.97,0.59,8730,77940,003540,2763,-86710,3,0,0.00,2,90,0.97,5,-90,-0.97,468638
622,20140502,9300,9400,9270,9270,5,60,-0.64,87170,-29.88,143.02,17.95,0.17,1950,33840,003540,815,-33630,5,-30,-0.32,2,70,0.75,5,-60,-0.64,470669
623,20140430,9200,9390,9160,9330,2,90,0.97,124312,86.18,95.21,17.94,0.24,-1270,76190,003540,1159,-74930,5,-40,-0.43,2,150,1.62,5,-80,-0.87,473716
624,20140429,9100,9250,9100,9240,2,70,0.76,66771,-61.94,217.61,17.95,0.13,-2760,37300,003540,616,-34540,5,-70,-0.76,2,80,0.87,5,-70,-0.76,469146
625,20140428,9240,9240,9100,9170,5,80,-0.86,175449,109.06,38.00,17.95,0.35,-23280,74300,003540,1610,-51020,5,-10,-0.11,5,-10,-0.11,5,-150,-1.62,465592
626,20140425,9250,9330,9250,9250,3,0,0.00,83922,-29.07,55.64,18.00,0.17,10280,43990,003540,778,-54270,3,0,0.00,2,80,0.86,3,0,0.00,469654
627,20140424,9260,9360,9150,9250,3,0,0.00,118312,-13.70,88.35,17.98,0.23,36060,59800,003540,1094,-95820,2,10,0.11,2,110,1.19,5,-100,-1.08,469654
628,20140423,9400,9470,9240,9250,5,150,-1.60,137098,7.80,65.83,17.91,0.27,50750,26410,003540,1277,-77000,3,0,0.00,2,70,0.74,5,-160,-1.70,469654
629,20140422,9250,9430,9250,9400,2,170,1.84,127174,-10.07,106.75,17.81,0.25,59660,11270,003540,1193,-69860,2,20,0.22,2,200,2.17,2,20,0.22,477270
630,20140421,9400,9430,9200,9230,5,170,-1.81,141412,-12.47,58.69,17.69,0.28,5440,4494,003540,1313,-4724,3,0,0.00,2,30,0.32,5,-200,-2.13,468638
631,20140418,9600,9630,9370,9400,5,200,-2.08,161557,24.23,34.76,17.68,0.32,5720,-36487,003540,1529,30847,3,0,0.00,2,30,0.31,5,-230,-2.40,477270
632,20140417,9660,9710,9590,9600,5,40,-0.41,130045,-19.66,96.46,17.67,0.26,-11150,86593,003540,1253,-75443,2,20,0.21,2,70,0.73,5,-50,-0.52,487425
633,20140416,9510,9710,9510,9640,2,130,1.37,161859,-28.82,299.05,17.71,0.32,-23740,84738,003540,1562,-62188,3,0,0.00,2,200,2.10,3,0,0.00,489456
634,20140415,9360,9570,9360,9510,2,150,1.60,227402,151.16,128.57,17.75,0.45,58630,55660,003540,2162,-114190,3,0,0.00,2,210,2.24,3,0,0.00,482855
635,20140414,9390,9440,9310,9360,3,0,0.00,90539,-37.50,155.25,17.64,0.18,4490,29280,003540,850,-33770,2,30,0.32,2,80,0.85,5,-50,-0.53,475239
636,20140411,9190,9360,9120,9360,2,110,1.19,144853,37.85,227.79,17.63,0.29,-6400,91190,003540,1342,-82500,5,-60,-0.65,2,110,1.19,5,-130,-1.41,475239
637,20140410,9160,9260,9100,9250,2,190,2.10,105082,-75.36,100.12,17.64,0.21,26220,24970,003540,967,-51150,2,100,1.10,2,200,2.21,2,40,0.44,469654
638,20140409,9350,9590,9060,9060,5,300,-3.21,426535,279.92,53.22,17.59,0.84,-14080,9630,003540,3956,7750,5,-10,-0.11,2,230,2.46,5,-300,-3.21,460007
639,20140408,9180,9430,9160,9360,2,100,1.08,112270,5.55,444.22,17.64,0.22,-6930,79020,003540,1045,-72160,5,-80,-0.86,2,170,1.84,5,-100,-1.08,475239
640,20140407,9150,9300,9100,9260,2,70,0.76,106362,26.30,188.83,17.66,0.21,-17620,76550,003540,983,-60000,5,-40,-0.44,2,110,1.20,5,-90,-0.98,470162
641,20140404,9050,9220,9050,9190,2,110,1.21,84214,-29.80,229.37,17.69,0.17,-15180,61080,003540,771,-46400,5,-30,-0.33,2,140,1.54,5,-30,-0.33,466608
642,20140403,9080,9150,9050,9080,3,0,0.00,119967,-20.74,63.36,17.72,0.24,-7150,16560,003540,1092,-9910,3,0,0.00,2,70,0.77,5,-30,-0.33,461022
643,20140402,8860,9090,8860,9080,2,170,1.91,151355,23.84,267.34,17.73,0.30,19540,71150,003540,1366,-91430,5,-50,-0.56,2,180,2.02,5,-50,-0.56,461022
644,20140401,8940,8960,8850,8910,5,20,-0.22,122221,-6.56,97.07,17.69,0.24,-38870,80550,003540,1088,-44530,2,10,0.11,2,30,0.34,5,-80,-0.90,452391
645,20140331,8860,8930,8690,8930,2,70,0.79,130800,-24.83,104.16,17.77,0.26,-2930,70390,003540,1155,-70380,3,0,0.00,2,70,0.79,5,-170,-1.92,453406
646,20140328,8870,8970,8780,8860,5,20,-0.23,174006,3.95,87.82,17.77,0.34,8280,10460,003540,1545,-23740,5,-10,-0.11,2,90,1.01,5,-100,-1.13,449852
647,20140327,8700,8970,8700,8880,2,160,1.83,167396,53.24,301.93,17.82,0.33,-38230,106670,003540,1488,-70170,5,-20,-0.23,2,250,2.87,5,-20,-0.23,450868
648,20140326,8750,8830,8720,8720,3,0,0.00,109241,-53.56,77.25,17.93,0.22,-41790,61350,003540,957,-23560,2,30,0.34,2,110,1.26,3,0,0.00,442744
649,20140325,8600,8810,8540,8720,2,220,2.59,235227,47.43,117.72,18.02,0.46,-64230,53825,003540,2047,26765,2,100,1.18,2,310,3.65,2,40,0.47,442744
650,20140324,8270,8570,8270,8500,2,230,2.78,159549,-70.63,185.41,18.25,0.31,-2509,20860,003540,1354,-13431,3,0,0.00,2,300,3.63,3,0,0.00,431574
651,20140321,8260,8350,8130,8270,2,30,0.36,543254,303.86,30.80,18.27,1.07,-63813,111332,003540,4486,-47519,2,20,0.24,2,110,1.33,5,-110,-1.33,419896
652,20140320,8310,8340,8210,8240,5,70,-0.84,134515,-38.67,77.92,18.33,0.26,-770,18270,003540,1111,-18000,3,0,0.00,2,30,0.36,5,-100,-1.20,418373
653,20140319,8370,8440,8290,8310,5,60,-0.72,219332,82.78,113.02,18.50,0.43,-6330,-34892,003540,1835,41222,3,0,0.00,2,70,0.84,5,-80,-0.96,421927
654,20140318,8440,8440,8300,8370,2,40,0.48,119997,-33.98,102.06,18.52,0.24,4430,-38210,003540,1001,29780,2,110,1.32,2,110,1.32,5,-30,-0.36,424973
655,20140317,8230,8410,8180,8330,2,70,0.85,181754,-9.78,92.22,18.50,0.36,-29210,43025,003540,1515,-13315,5,-30,-0.36,2,150,1.82,5,-80,-0.97,422942
656,20140314,8400,8440,8260,8260,5,190,-2.25,201460,167.27,26.82,18.50,0.40,60,-3316,003540,1681,3326,5,-50,-0.59,5,-10,-0.12,5,-190,-2.25,419388
657,20140313,8490,8540,8350,8450,5,30,-0.35,75376,-65.52,51.35,18.50,0.15,-490,1043,003540,640,-553,2,10,0.12,2,60,0.71,5,-130,-1.53,429035
658,20140312,8620,8630,8400,8480,5,140,-1.62,218584,5.96,112.52,18.50,0.43,-53690,108760,003540,1860,-55050,3,0,0.00,2,10,0.12,5,-220,-2.55,430558
659,20140311,8840,8840,8580,8620,5,170,-1.93,206295,-9.54,58.27,18.61,0.41,19140,6864,003540,1786,-27044,2,50,0.57,2,50,0.57,5,-210,-2.39,437667
660,20140310,8830,8860,8760,8790,5,100,-1.12,228058,-31.51,90.74,18.58,0.45,-66050,155000,003540,2008,-88950,5,-60,-0.67,5,-30,-0.34,5,-130,-1.46,446298
661,20140307,8910,8940,8790,8890,5,30,-0.34,332959,103.16,170.85,18.69,0.66,-44410,220925,003540,2960,-164075,5,-10,-0.11,2,20,0.22,5,-130,-1.46,451376
662,20140306,8990,8990,8840,8920,3,0,0.00,163893,-52.76,210.41,18.67,0.32,-55330,95010,003540,1459,-39630,2,70,0.78,2,70,0.78,5,-80,-0.90,452899
663,20140305,8780,8940,8740,8920,2,140,1.59,346920,-17.55,218.58,18.67,0.68,-146700,246410,003540,3080,-60890,3,0,0.00,2,160,1.82,5,-40,-0.46,452899
664,20140304,8640,8820,8600,8780,2,140,1.62,420754,159.88,380.82,18.96,0.83,-182510,297970,003540,3686,-115900,3,0,0.00,2,180,2.08,5,-40,-0.46,445790
665,20140303,8500,8650,8460,8640,2,130,1.53,161902,-68.38,246.86,19.29,0.32,-23040,109050,003540,1393,-85690,5,-10,-0.12,2,140,1.65,5,-50,-0.59,438682
666,20140228,8480,8730,8400,8510,5,40,-0.47,512043,104.82,292.19,19.34,1.01,-259019,248000,003540,4405,10319,5,-70,-0.82,2,180,2.11,5,-150,-1.75,432082
667,20140227,8500,8570,8440,8550,2,50,0.59,249992,-13.95,214.32,19.85,0.49,-147200,134050,003540,2133,13100,3,0,0.00,2,70,0.82,5,-60,-0.71,434113
668,20140226,8450,8540,8330,8500,2,70,0.83,290519,-45.32,123.11,20.14,0.57,-155680,125720,003540,2467,8550,2,20,0.24,2,110,1.30,5,-100,-1.19,431574
669,20140225,8110,8460,8110,8430,2,330,4.07,531330,207.50,342.89,20.44,1.05,-227060,196690,003540,4429,8150,2,10,0.12,2,360,4.44,2,10,0.12,428020
670,20140224,8130,8170,8030,8100,5,10,-0.12,172793,14.70,312.04,20.85,0.34,-108640,132680,003540,1403,-20020,2,20,0.25,2,60,0.74,5,-80,-0.99,411265
671,20140221,8100,8120,8030,8110,5,20,-0.25,150651,-7.60,198.32,21.05,0.30,-94840,76961,003540,1218,20439,5,-30,-0.37,5,-10,-0.12,5,-100,-1.23,411772
672,20140220,8000,8260,8000,8130,2,30,0.37,163047,-31.37,310.06,21.17,0.32,-83860,97060,003540,1325,-5260,5,-100,-1.23,2,160,1.98,5,-100,-1.23,412788
673,20140219,8090,8110,8000,8100,2,20,0.25,237580,-18.60,185.95,21.33,0.47,-80280,171930,003540,1923,-70950,2,10,0.12,2,30,0.37,5,-80,-0.99,411265
674,20140218,8000,8080,7990,8080,2,80,1.00,291866,-42.04,413.23,21.45,0.57,-226090,204000,003540,2351,23500,3,0,0.00,2,80,1.00,5,-10,-0.12,410249
675,20140217,7850,8000,7790,8000,2,220,2.83,503528,286.77,1339.55,21.90,0.99,-336960,340290,003540,3979,5370,2,70,0.90,2,220,2.83,2,10,0.13,406187
676,20140214,7780,7830,7730,7780,3,0,0.00,130187,10.03,80.29,22.56,0.26,-47080,41670,003540,1015,5410,3,0,0.00,2,50,0.64,5,-50,-0.64,395017
677,20140213,7760,7800,7690,7780,2,50,0.65,118315,-9.69,177.74,22.65,0.23,-60770,67120,003540,920,-6210,2,30,0.39,2,70,0.91,5,-40,-0.52,395017
678,20140212,7750,7810,7720,7730,5,40,-0.51,131011,41.05,156.42,22.76,0.26,-80040,54410,003540,1016,25630,5,-20,-0.26,2,40,0.51,5,-50,-0.64,392478
679,20140211,7810,7810,7700,7770,5,40,-0.51,92880,4.90,143.42,22.92,0.18,-55010,35190,003540,721,60,3,0,0.00,3,0,0.00,5,-110,-1.41,394509
680,20140210,7830,7840,7700,7810,3,0,0.00,88539,-73.94,168.73,23.02,0.17,-47380,54900,003540,691,-7470,2,20,0.26,2,30,0.38,5,-110,-1.41,396540
681,20140207,7650,7840,7630,7810,2,210,2.76,339798,73.93,154.41,23.12,0.67,-137500,72950,003540,2645,-67810,2,50,0.66,2,240,3.16,2,30,0.39,396540
682,20140206,7550,7690,7510,7600,2,30,0.40,195364,114.19,151.98,23.39,0.38,-106080,87050,003540,1485,9400,5,-20,-0.26,2,120,1.59,5,-60,-0.79,385878
683,20140205,7590,7660,7570,7570,3,0,0.00,91210,-52.33,172.71,23.60,0.18,-1400,28110,003540,693,-31060,2,20,0.26,2,90,1.19,3,0,0.00,384355
684,20140204,7550,7610,7450,7570,5,60,-0.79,191356,75.40,112.30,23.59,0.38,-66270,110170,003540,1441,-55400,5,-80,-1.05,5,-20,-0.26,5,-180,-2.36,384355
685,20140203,7590,7660,7510,7630,2,30,0.39,109095,-32.53,79.07,23.73,0.21,-13150,20680,003540,828,-7530,5,-10,-0.13,2,60,0.79,5,-90,-1.18,387401
686,20140129,7410,7670,7410,7600,2,210,2.84,161705,-17.56,208.86,23.75,0.32,-13580,71870,003540,1227,-58290,2,20,0.27,2,280,3.79,2,20,0.27,385878
687,20140128,7310,7400,7250,7390,2,10,0.14,196159,-13.46,147.12,23.78,0.39,-47320,73614,003540,1443,-57644,5,-70,-0.95,2,20,0.27,5,-130,-1.76,375215
688,20140127,7300,7400,7210,7380,5,20,-0.27,226669,91.01,113.63,23.87,0.45,-50990,65300,003540,1664,-49140,5,-100,-1.35,3,0,0.00,5,-190,-2.57,374708
689,20140124,7450,7470,7340,7400,5,90,-1.20,118666,91.25,55.40,23.97,0.23,-70340,50050,003540,878,19280,5,-40,-0.53,5,-20,-0.27,5,-150,-2.00,375723
690,20140123,7470,7510,7450,7490,3,0,0.00,62048,-48.17,38.79,24.11,0.12,3050,-330,003540,463,-5220,5,-20,-0.27,2,20,0.27,5,-40,-0.53,380293
691,20140122,7540,7620,7450,7490,5,100,-1.32,119707,217.97,42.96,24.11,0.24,-73830,-90,003540,896,73910,5,-50,-0.66,2,30,0.40,5,-140,-1.84,380293
692,20140121,7530,7590,7480,7590,2,60,0.80,37647,-17.80,59.74,24.23,0.07,-12030,-90,003540,284,12120,3,0,0.00,2,60,0.80,5,-50,-0.66,385370
693,20140120,7520,7580,7470,7530,2,20,0.27,45800,62.86,79.08,24.26,0.09,-10670,60,003540,344,8920,2,10,0.13,2,70,0.93,5,-40,-0.53,382324
694,20140117,7560,7570,7450,7510,5,30,-0.40,28123,-31.02,22.80,24.28,0.06,-3500,197,003540,211,3303,2,20,0.27,2,30,0.40,5,-90,-1.19,381308
695,20140116,7550,7640,7540,7540,5,20,-0.26,40769,85.75,38.95,24.29,0.08,-3460,1421,003540,309,2039,5,-10,-0.13,2,80,1.06,5,-20,-0.26,382831
696,20140115,7600,7600,7540,7560,5,10,-0.13,21948,-80.79,40.77,24.29,0.04,1570,20,003540,166,-1620,2,30,0.40,2,30,0.40,5,-30,-0.40,383847
697,20140114,7500,7580,7460,7570,2,20,0.26,114256,70.89,66.97,24.29,0.23,-21898,1960,003540,858,4498,5,-50,-0.66,2,30,0.40,5,-90,-1.19,384355
698,20140113,7520,7570,7480,7550,2,20,0.27,66860,-21.36,91.92,24.33,0.13,-29330,40,003540,503,26690,5,-10,-0.13,2,40,0.53,5,-50,-0.66,383339
699,20140110,7610,7650,7470,7530,5,120,-1.57,85018,2.00,85.84,24.43,0.17,-21520,-3540,003540,640,25060,5,-40,-0.52,3,0,0.00,5,-180,-2.35,382324
700,20140109,7560,7660,7500,7650,2,90,1.19,83353,-25.25,97.84,24.47,0.16,-42710,5990,003540,631,33870,3,0,0.00,2,100,1.32,5,-60,-0.79,388417
701,20140108,7630,7660,7460,7560,5,80,-1.05,111509,55.75,70.68,24.55,0.22,-48500,-40,003540,839,45950,5,-10,-0.13,2,20,0.26,5,-180,-2.36,383847
702,20140107,7570,7670,7520,7640,3,0,0.00,71596,-2.35,56.54,24.65,0.14,2230,-8510,003540,544,3690,5,-70,-0.92,2,30,0.39,5,-120,-1.57,387909
703,20140106,7710,7760,7540,7640,5,110,-1.42,73316,23.44,34.06,24.64,0.14,-1310,-20160,003540,561,21470,5,-40,-0.52,2,10,0.13,5,-210,-2.71,387909
704,20140103,7800,7810,7640,7750,5,50,-0.64,59395,-12.29,55.74,24.64,0.12,2940,8009,003540,458,-10959,3,0,0.00,2,10,0.13,5,-160,-2.05,393494
705,20140102,7850,7850,7690,7800,5,50,-0.64,67719,-42.13,23.75,24.63,0.13,-10010,2380,003540,526,-3700,3,0,0.00,3,0,0.00,5,-160,-2.04,396033
706,20131230,7780,7850,7700,7850,2,100,1.29,117013,9.51,31.48,24.64,0.23,48100,-170,003540,912,-55320,2,30,0.39,2,100,1.29,5,-50,-0.65,398571
707,20131227,7660,7760,7620,7750,2,50,0.65,106854,-3.82,73.95,24.54,0.21,13440,7600,003540,821,-28390,5,-40,-0.52,2,60,0.78,5,-80,-1.04,393494
708,20131226,7750,7750,7670,7700,5,40,-0.52,111099,-44.81,64.19,24.52,0.22,4530,5340,003540,855,-10570,2,10,0.13,2,10,0.13,5,-70,-0.90,390955
709,20131224,7450,7740,7400,7740,2,240,3.20,201319,-81.14,185.09,24.51,0.40,94790,-13710,003540,1526,-78780,5,-50,-0.67,2,240,3.20,5,-100,-1.33,392986
710,20131223,7310,7500,6900,7500,2,100,1.35,1067170,31.67,113.72,24.71,2.10,-159876,-45560,003540,7659,202126,5,-90,-1.22,2,100,1.35,5,-500,-6.76,380800
711,20131220,8000,8040,7400,7400,5,600,-7.50,810461,354.95,297.61,25.02,1.60,-145322,-224690,003540,6120,369732,3,0,0.00,2,40,0.50,5,-600,-7.50,375723
712,20131219,8200,8200,8000,8000,5,130,-1.60,178141,16.31,57.68,25.31,0.35,-57400,-9460,003540,1438,66860,2,70,0.86,2,70,0.86,5,-130,-1.60,406187
713,20131218,8250,8250,8070,8130,5,110,-1.33,153160,182.82,142.57,25.42,0.30,-53020,-23080,003540,1244,59830,2,10,0.12,2,10,0.12,5,-170,-2.06,412788
714,20131217,8240,8290,8240,8240,3,0,0.00,54154,-49.81,87.97,25.52,0.11,-5350,-2050,003540,448,7390,3,0,0.00,2,50,0.61,3,0,0.00,418373
715,20131216,8420,8450,8230,8240,5,180,-2.14,107903,166.04,104.98,25.15,0.21,-35207,-1650,003540,894,37117,3,0,0.00,2,30,0.36,5,-190,-2.26,418373
716,20131213,8430,8500,8360,8420,5,80,-0.94,40559,-32.56,113.52,25.22,0.08,-13880,14190,003540,342,680,5,-70,-0.82,3,0,0.00,5,-140,-1.65,427512
717,20131212,8520,8540,8450,8500,5,30,-0.35,60140,15.77,24.68,25.25,0.12,-10630,-480,003540,510,10980,5,-10,-0.12,2,10,0.12,5,-80,-0.94,431574
718,20131211,8550,8550,8470,8530,5,30,-0.35,51950,-35.55,59.10,25.27,0.10,-9390,-940,003540,442,10330,5,-10,-0.12,5,-10,-0.12,5,-90,-1.05,433097
719,20131210,8570,8590,8470,8560,3,0,0.00,80607,216.09,84.91,25.29,0.16,3720,8240,003540,687,-11960,2,10,0.12,2,30,0.35,5,-90,-1.05,434620
720,20131209,8520,8570,8520,8560,3,0,0.00,25501,-27.52,74.17,25.28,0.05,2490,-200,003540,218,-2300,5,-40,-0.47,2,10,0.12,5,-40,-0.47,434620
721,20131206,8550,8610,8510,8560,5,30,-0.35,35183,89.05,29.03,25.27,0.07,-3020,-1440,003540,301,6460,5,-40,-0.47,2,20,0.23,5,-80,-0.93,434620
722,20131205,8680,8690,8580,8590,5,40,-0.46,18610,-17.54,17.25,25.28,0.04,-4910,-1740,003540,160,6650,2,50,0.58,2,60,0.70,5,-50,-0.58,436144
723,20131204,8660,8680,8570,8630,5,30,-0.35,22569,16.16,19.26,25.29,0.04,770,2530,003540,195,-3300,3,0,0.00,2,20,0.23,5,-90,-1.04,438174
724,20131203,8710,8710,8650,8660,5,70,-0.80,19430,-10.06,17.36,25.29,0.04,6990,-10,003540,168,-7980,5,-20,-0.23,5,-20,-0.23,5,-80,-0.92,439698
725,20131202,8730,8730,8680,8730,2,20,0.23,21604,-21.75,80.66,25.27,0.04,4190,2500,003540,188,-6690,2,20,0.23,2,20,0.23,5,-30,-0.34,443252
726,20131129,8670,8710,8600,8710,2,90,1.04,27610,-37.99,157.96,25.26,0.05,8640,250,003540,239,-8890,2,50,0.58,2,90,1.04,5,-20,-0.23,442236
727,20131128,8540,8700,8540,8620,2,80,0.94,44523,102.45,85.57,25.24,0.09,-8780,-3110,003540,384,11890,3,0,0.00,2,160,1.87,3,0,0.00,437667
728,20131127,8590,8590,8490,8540,5,50,-0.58,21992,-52.70,47.23,25.26,0.04,-860,-110,003540,187,970,3,0,0.00,3,0,0.00,5,-100,-1.16,433605
729,20131126,8450,8590,8450,8590,2,50,0.59,46499,77.99,88.56,25.26,0.09,-870,-5920,003540,396,6790,5,-90,-1.05,2,50,0.59,5,-90,-1.05,436144
730,20131125,8550,8570,8500,8540,2,40,0.47,26125,-58.52,103.60,25.26,0.05,-380,-3840,003540,223,6760,2,50,0.59,2,70,0.82,3,0,0.00,433605
731,20131122,8550,8560,8480,8500,5,50,-0.58,62982,52.81,116.77,25.26,0.12,-4310,-3810,003540,536,8120,3,0,0.00,2,10,0.12,5,-70,-0.82,431574
732,20131121,8590,8590,8500,8550,5,40,-0.47,41217,21.12,30.34,25.27,0.08,-500,-4750,003540,351,5250,3,0,0.00,3,0,0.00,5,-90,-1.05,434113
733,20131120,8640,8640,8550,8590,5,30,-0.35,34031,35.08,43.49,25.27,0.07,6630,-3020,003540,292,-3730,2,20,0.23,2,20,0.23,5,-70,-0.81,436144
734,20131119,8600,8670,8570,8620,2,20,0.23,25194,-53.28,32.58,25.26,0.05,7600,-530,003540,217,-7070,3,0,0.00,2,70,0.81,5,-30,-0.35,437667
735,20131118,8610,8640,8540,8600,5,10,-0.12,53925,5.83,41.23,25.24,0.11,-3610,-3858,003540,463,7458,3,0,0.00,2,30,0.35,5,-70,-0.81,436651
736,20131115,8520,8620,8500,8610,2,120,1.41,50955,-32.45,92.57,25.25,0.10,7290,-4620,003540,437,-2670,2,30,0.35,2,130,1.53,2,10,0.12,437159
737,20131114,8660,8700,8450,8490,5,130,-1.51,75431,344.76,44.40,25.23,0.15,340,3280,003540,641,-3620,2,40,0.46,2,80,0.93,5,-170,-1.97,431066
738,20131113,8670,8720,8600,8620,5,120,-1.37,16960,-33.73,70.91,25.23,0.03,-210,310,003540,147,-100,5,-70,-0.80,5,-20,-0.23,5,-140,-1.60,437667
739,20131112,8650,8790,8650,8740,2,60,0.69,25592,-8.12,82.30,25.23,0.05,-14590,280,003540,222,14310,5,-30,-0.35,2,110,1.27,5,-30,-0.35,443760
740,20131111,8900,8900,8660,8680,5,120,-1.36,27854,-11.71,10.94,25.26,0.05,-7340,360,003540,244,6980,2,100,1.14,2,100,1.14,5,-140,-1.59,440713
741,20131108,8870,8900,8770,8800,5,100,-1.12,31548,-43.97,64.30,25.27,0.06,-6860,-20,003540,278,6880,5,-30,-0.34,3,0,0.00,5,-130,-1.46,446806
742,20131107,8910,8910,8820,8900,5,30,-0.34,56302,92.56,85.56,25.29,0.11,21730,2510,003540,499,-24240,5,-20,-0.22,5,-20,-0.22,5,-110,-1.23,451883
743,20131106,8780,8950,8730,8930,2,150,1.71,29238,42.81,103.21,25.24,0.06,-8410,13730,003540,258,-5320,3,0,0.00,2,170,1.94,5,-50,-0.57,453406
744,20131105,8890,8890,8780,8780,5,110,-1.24,20473,-41.92,23.97,25.26,0.04,-5490,5780,003540,180,-290,3,0,0.00,3,0,0.00,5,-110,-1.24,445790
745,20131104,8900,8900,8770,8890,2,30,0.34,35251,7.71,45.64,25.27,0.07,-2450,3950,003540,310,-1500,2,40,0.45,2,40,0.45,5,-90,-1.02,451376
746,20131101,8800,8870,8750,8860,2,10,0.11,32729,-11.88,70.05,25.27,0.06,8890,-20,003540,289,-8870,5,-50,-0.56,2,20,0.23,5,-100,-1.13,449852
747,20131031,8840,8870,8790,8850,5,30,-0.34,37143,-67.47,51.01,25.26,0.07,-1720,10963,003540,328,-9243,5,-40,-0.45,5,-10,-0.11,5,-90,-1.01,449345
748,20131030,8840,8930,8790,8880,2,10,0.11,114174,319.83,61.04,25.26,0.22,28748,-240,003540,1009,-28508,5,-30,-0.34,2,60,0.68,5,-80,-0.90,450868
749,20131029,8900,8900,8780,8870,5,30,-0.34,27195,-53.28,70.55,25.20,0.05,-8620,-6000,003540,240,14620,3,0,0.00,3,0,0.00,5,-120,-1.35,450360
750,20131028,8930,8930,8740,8900,5,20,-0.22,58206,-54.13,18.67,25.22,0.11,8670,-17060,003540,513,8590,2,10,0.11,2,10,0.11,5,-180,-2.02,451883
751,20131025,9110,9150,8860,8920,5,220,-2.41,126905,268.92,24.79,25.20,0.25,18480,-70,003540,1133,-18410,5,-30,-0.33,2,10,0.11,5,-280,-3.06,452899
752,20131024,9000,9150,9000,9140,2,60,0.66,34399,-50.94,246.54,25.17,0.07,10390,-40,003540,313,-10360,5,-80,-0.88,2,70,0.77,5,-80,-0.88,464069
753,20131023,9060,9210,9050,9080,3,0,0.00,70110,43.45,87.82,25.15,0.14,12020,-230,003540,640,-11790,5,-20,-0.22,2,130,1.43,5,-30,-0.33,461022
