,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
476,20141208,344,349,340,346,2,1,0.29,281658,-23.16,56.46,3.61,0.74,32099,0,024850,97,-32099,5,-1,-0.29,2,4,1.16,5,-5,-1.45,13088
477,20141205,347,351,334,345,5,5,-1.43,366566,127.28,26.23,3.53,0.97,31349,0,024850,125,-31349,5,-3,-0.86,2,1,0.29,5,-16,-4.57,13051
478,20141204,345,353,343,350,2,2,0.57,161281,-48.22,60.74,3.44,0.43,19337,0,024850,56,-19346,5,-3,-0.86,2,5,1.44,5,-5,-1.44,13240
479,20141203,359,359,340,348,5,5,-1.42,311471,172.38,21.88,3.39,0.82,7161,0,024850,107,-2162,2,6,1.70,2,6,1.70,5,-13,-3.68,13164
480,20141202,357,359,346,353,5,1,-0.28,114352,-55.05,25.83,3.37,0.30,-25030,0,024850,40,25030,2,3,0.85,2,5,1.41,5,-8,-2.26,13353
481,20141201,352,356,342,354,2,1,0.28,254422,60.24,60.01,3.44,0.67,-9854,0,024850,89,9854,5,-1,-0.28,2,3,0.85,5,-11,-3.12,13391
482,20141128,355,360,351,353,3,0,0.00,158775,-28.67,49.66,3.47,0.42,-6021,2,024850,56,6019,2,2,0.57,2,7,1.98,5,-2,-0.57,13353
483,20141127,367,370,353,353,5,12,-3.29,222605,72.57,35.55,3.48,0.59,-32570,-2,024850,79,32698,2,2,0.55,2,5,1.37,5,-12,-3.29,13353
484,20141126,360,365,355,365,2,5,1.39,128996,-41.16,37.91,3.57,0.34,8747,0,024850,46,-8747,3,0,0.00,2,5,1.39,5,-5,-1.39,13807
485,20141125,365,366,354,360,2,2,0.56,219250,-41.90,149.49,3.54,0.58,16653,0,024850,79,-11653,2,7,1.96,2,8,2.23,5,-4,-1.12,13618
486,20141124,368,370,358,358,5,10,-2.72,377398,69.67,97.87,3.47,1.00,-14399,0,024850,137,14399,3,0,0.00,2,2,0.54,5,-10,-2.72,13542
487,20141121,358,369,353,368,2,12,3.37,222435,-28.43,65.32,3.51,0.59,7800,0,024850,80,-7800,2,2,0.56,2,13,3.65,5,-3,-0.84,13921
488,20141120,360,360,350,356,2,1,0.28,310783,-23.63,42.61,3.49,0.82,22499,0,024850,110,-22499,2,5,1.41,2,5,1.41,5,-5,-1.41,13467
489,20141119,350,359,350,355,2,5,1.43,406960,17.86,15.22,3.43,1.08,31902,0,024850,144,-31902,3,0,0.00,2,9,2.57,3,0,0.00,13429
490,20141118,358,366,350,350,5,12,-3.31,345295,76.71,45.59,3.35,0.91,4321,0,024850,123,-4321,5,-4,-1.10,2,4,1.10,5,-12,-3.31,13240
491,20141117,358,366,353,362,3,0,0.00,195401,-55.84,23.46,3.34,0.52,8286,0,024850,70,-8286,5,-4,-1.10,2,4,1.10,5,-9,-2.49,13694
492,20141114,370,383,355,362,5,1,-0.28,442453,8.62,78.43,3.31,1.17,-8046,0,024850,163,8046,2,7,1.93,2,20,5.51,5,-8,-2.20,13694
493,20141113,362,372,350,363,2,2,0.55,407358,-70.33,41.37,3.34,1.08,25597,0,024850,147,-25597,2,1,0.28,2,11,3.05,5,-11,-3.05,13732
494,20141112,375,378,340,361,5,14,-3.73,1372983,75.96,42.89,3.27,3.63,28574,0,024850,497,121426,3,0,0.00,2,3,0.80,5,-35,-9.33,13656
495,20141111,376,381,369,375,5,2,-0.53,780265,49.08,27.77,3.06,2.06,22719,0,024850,291,-22719,5,-1,-0.27,2,4,1.06,5,-8,-2.12,14186
496,20141110,387,395,377,377,5,10,-2.58,523385,-51.89,57.64,3.00,1.38,-64212,0,024850,201,64212,3,0,0.00,2,8,2.07,5,-10,-2.58,14261
497,20141107,374,405,368,387,2,10,2.65,1087851,87.31,77.16,3.17,2.88,29942,0,024850,422,-29942,5,-3,-0.80,2,28,7.43,5,-9,-2.39,14639
498,20141106,380,394,373,377,2,2,0.53,580762,-19.58,67.91,3.09,1.54,16521,0,024850,221,-16521,2,5,1.33,2,19,5.07,5,-2,-0.53,14261
499,20141105,372,382,369,375,5,3,-0.79,722159,12.01,65.50,3.05,1.91,20341,0,024850,271,-20341,5,-6,-1.59,2,4,1.06,5,-9,-2.38,14186
500,20141104,393,393,372,378,5,9,-2.33,644729,-73.85,33.52,2.99,1.70,77807,0,024850,244,-77807,2,6,1.55,2,6,1.55,5,-15,-3.88,14299
501,20141103,374,403,364,387,2,17,4.59,2465874,47.38,72.50,2.79,6.52,16492,0,024850,954,-16532,2,4,1.08,2,33,8.92,5,-6,-1.62,14639
502,20141031,383,383,364,370,5,13,-3.39,1673095,-60.01,33.23,2.74,4.42,5293,0,024850,617,14726,3,0,0.00,3,0,0.00,5,-19,-4.96,13996
503,20141030,421,429,366,383,5,32,-7.71,4183321,-11.10,48.02,2.73,11.06,4224,-5,024850,1621,39825,2,6,1.45,2,14,3.37,5,-49,-11.81,14488
504,20141029,438,459,400,415,5,23,-5.25,4705653,-48.25,66.33,2.59,12.44,-13118,0,024850,2030,65186,3,0,0.00,2,21,4.79,5,-38,-8.68,15699
505,20141028,485,505,401,438,5,32,-6.81,9092674,8.96,85.92,2.62,24.04,0,0,024850,4065,11469,2,15,3.19,2,35,7.45,5,-69,-14.68,16569
506,20141027,430,470,415,470,1,61,14.91,8345230,56.29,62.63,2.62,22.06,0,0,024850,3870,-270036,2,21,5.13,2,61,14.91,2,6,1.47,17779
507,20141024,365,409,350,409,1,53,14.89,5339622,675.62,111.42,2.62,14.12,0,0,024850,2142,-16442,2,9,2.53,2,53,14.89,5,-6,-1.69,15472
508,20141023,366,386,348,356,5,9,-2.47,688436,-77.08,43.11,2.62,1.82,0,0,024850,248,-50,2,1,0.27,2,21,5.75,5,-17,-4.66,13467
509,20141022,347,389,340,365,2,26,7.67,3003898,925.11,99.27,2.62,7.94,-19040,0,024850,1143,20880,2,8,2.36,2,50,14.75,2,1,0.29,13807
510,20141021,332,343,326,339,2,9,2.73,293033,397.80,26.06,2.67,0.77,-1829,0,024850,97,1839,2,2,0.61,2,13,3.94,5,-4,-1.21,12824
511,20141020,334,334,327,330,2,2,0.61,58866,-71.01,42.78,2.68,0.16,11085,0,024850,19,-11085,2,6,1.83,2,6,1.83,5,-1,-0.30,12483
512,20141017,333,339,328,328,5,9,-2.67,203085,34.47,18.92,2.65,0.54,0,0,024850,67,0,5,-4,-1.19,2,2,0.59,5,-9,-2.67,12408
513,20141016,342,342,330,337,5,5,-1.46,151021,26.83,18.84,2.65,0.40,0,0,024850,50,0,3,0,0.00,3,0,0.00,5,-12,-3.51,12748
514,20141015,337,347,334,342,2,5,1.48,119077,85.03,27.34,2.65,0.31,6256,0,024850,40,-6258,3,0,0.00,2,10,2.97,5,-3,-0.89,12937
515,20141014,342,342,335,337,5,5,-1.46,64356,-42.80,17.19,2.63,0.17,0,0,024850,22,0,3,0,0.00,3,0,0.00,5,-7,-2.05,12748
516,20141013,337,345,334,342,3,0,0.00,112510,25.91,25.63,2.63,0.30,-15512,0,024850,38,26277,5,-5,-1.46,2,3,0.88,5,-8,-2.34,12937
517,20141010,342,346,336,342,3,0,0.00,89358,41.62,172.01,2.67,0.24,0,0,024850,30,-1,3,0,0.00,2,4,1.17,5,-6,-1.75,12937
518,20141008,342,345,339,342,5,2,-0.58,63095,-31.78,44.12,2.67,0.17,0,0,024850,22,0,5,-2,-0.58,2,1,0.29,5,-5,-1.45,12937
519,20141007,348,348,337,344,5,3,-0.86,92488,-9.45,18.85,2.67,0.24,0,0,024850,32,2000,2,1,0.29,2,1,0.29,5,-10,-2.88,13013
520,20141006,349,350,339,347,5,1,-0.29,102140,162.75,31.79,2.67,0.27,3015,0,024850,35,-3018,2,1,0.29,2,2,0.57,5,-9,-2.59,13126
521,20141002,354,355,342,348,5,7,-1.97,38873,-75.36,42.28,2.61,0.10,-94,0,024850,13,93,5,-1,-0.28,3,0,0.00,5,-13,-3.66,13164
522,20141001,340,355,328,355,2,12,3.50,157740,21.79,53.47,2.61,0.42,0,0,024850,54,-11,5,-3,-0.87,2,12,3.50,5,-15,-4.37,13429
523,20140930,362,362,342,343,5,17,-4.72,129518,-15.89,27.82,2.61,0.34,0,0,024850,45,-9,2,2,0.56,2,2,0.56,5,-18,-5.00,12975
524,20140929,373,373,355,360,5,9,-2.44,153987,163.44,51.72,2.61,0.41,-161,0,024850,55,153,2,4,1.08,2,4,1.08,5,-14,-3.79,13618
525,20140926,373,373,361,369,3,0,0.00,58452,-67.28,91.19,2.61,0.15,6683,0,024850,21,-6683,2,4,1.08,2,4,1.08,5,-8,-2.17,13959
526,20140925,370,377,362,369,5,5,-1.34,178668,-13.38,51.61,2.59,0.47,94,0,024850,66,-94,5,-4,-1.07,2,3,0.80,5,-12,-3.21,13959
527,20140924,390,395,370,374,5,4,-1.06,206275,7.52,33.09,2.59,0.55,10759,0,024850,78,-10759,2,12,3.17,2,17,4.50,5,-8,-2.12,14148
528,20140923,392,406,378,378,5,11,-2.83,191846,-8.26,44.01,2.56,0.51,-6444,0,024850,74,6444,2,3,0.77,2,17,4.37,5,-11,-2.83,14299
529,20140922,367,402,367,389,2,20,5.42,209112,-18.93,207.34,2.58,0.55,-4247,0,024850,80,4247,5,-2,-0.54,2,33,8.94,5,-2,-0.54,14715
530,20140919,357,369,354,369,2,10,2.79,257950,58.01,87.12,2.59,0.68,0,1,024850,93,-4,5,-2,-0.56,2,10,2.79,5,-5,-1.39,13959
531,20140918,361,364,352,359,5,2,-0.55,163245,-30.90,27.09,2.59,0.43,0,3,024850,58,-6,3,0,0.00,2,3,0.83,5,-9,-2.49,13580
532,20140917,360,368,341,361,2,1,0.28,236241,33.06,33.25,2.59,0.62,0,0,024850,85,-8,3,0,0.00,2,8,2.22,5,-19,-5.28,13656
533,20140916,353,362,347,360,2,7,1.98,177548,40.84,166.79,2.59,0.47,0,0,024850,63,-7,3,0,0.00,2,9,2.55,5,-6,-1.70,13618
534,20140915,354,356,348,353,5,1,-0.28,126066,-58.09,61.06,2.59,0.33,-9362,0,024850,44,9343,3,0,0.00,2,2,0.56,5,-6,-1.69,13353
535,20140912,359,367,350,354,5,6,-1.67,300809,-17.71,67.64,2.62,0.80,2012,32,024850,107,-2050,5,-1,-0.28,2,7,1.94,5,-10,-2.78,13391
536,20140911,371,380,359,360,5,14,-3.74,365566,82.43,16.53,2.61,0.97,3526,0,024850,134,-3549,5,-3,-0.80,2,6,1.60,5,-15,-4.01,13618
537,20140905,379,380,363,374,5,6,-1.58,200387,153.58,137.35,2.60,0.53,14515,0,024850,75,-14515,5,-1,-0.26,3,0,0.00,5,-17,-4.47,14148
538,20140904,382,393,372,380,5,3,-0.78,79023,-51.05,42.95,2.56,0.21,0,0,024850,30,4000,5,-1,-0.26,2,10,2.61,5,-11,-2.87,14375
539,20140903,391,398,378,383,5,9,-2.30,161446,9.53,13.39,2.56,0.43,0,0,024850,62,0,5,-1,-0.26,2,6,1.53,5,-14,-3.57,14488
540,20140902,400,400,375,392,5,3,-0.76,147395,0.88,22.33,2.56,0.39,0,0,024850,57,0,2,5,1.27,2,5,1.27,5,-20,-5.06,14829
541,20140901,406,410,384,395,2,3,0.77,146112,-24.12,46.51,2.56,0.39,-2005,0,024850,58,2005,2,14,3.57,2,18,4.59,5,-8,-2.04,14942
542,20140829,394,406,384,392,5,2,-0.51,192549,-12.81,176.31,2.57,0.51,-18929,0,024850,77,18829,3,0,0.00,2,12,3.05,5,-10,-2.54,14829
543,20140828,390,402,380,394,2,6,1.55,220844,-21.82,52.03,2.62,0.58,771,0,024850,85,2229,2,2,0.52,2,14,3.61,5,-8,-2.06,14904
544,20140827,400,410,386,388,5,12,-3.00,282478,-56.88,84.24,2.62,0.75,5483,0,024850,112,-5486,3,0,0.00,2,10,2.50,5,-14,-3.50,14677
545,20140826,409,419,386,400,5,8,-1.96,655071,70.06,112.49,2.60,1.73,14680,0,024850,265,-14680,2,1,0.25,2,11,2.70,5,-22,-5.39,15131
546,20140825,405,432,399,408,2,5,1.24,385211,39.19,97.45,2.56,1.02,0,0,024850,160,0,2,2,0.50,2,29,7.20,5,-4,-0.99,15434
547,20140822,393,404,378,403,2,5,1.26,276760,-79.16,158.78,2.56,0.73,0,0,024850,109,2537,5,-5,-1.26,2,6,1.51,5,-20,-5.03,15245
548,20140821,415,438,388,398,2,5,1.27,1327786,94.89,60.20,2.56,3.51,0,0,024850,535,-2,2,22,5.60,2,45,11.45,5,-5,-1.27,15056
549,20140820,348,393,339,393,1,51,14.91,681286,531.99,135.89,2.56,1.80,-227,0,024850,260,-2316,2,6,1.75,2,51,14.91,5,-3,-0.88,14866
550,20140819,339,343,333,342,2,5,1.48,107800,-1.12,75.78,2.57,0.28,0,0,024850,36,-5,2,2,0.59,2,6,1.78,5,-4,-1.19,12937
551,20140818,349,349,330,337,5,3,-0.88,109017,-80.30,73.33,2.57,0.29,0,0,024850,36,0,2,9,2.65,2,9,2.65,5,-10,-2.94,12748
552,20140814,326,367,324,340,2,13,3.98,553466,359.86,132.66,2.57,1.46,227,0,024850,191,-227,5,-1,-0.31,2,40,12.23,5,-3,-0.92,12862
553,20140813,329,329,322,327,5,2,-0.61,120355,48.23,28.63,2.56,0.32,0,0,024850,39,0,3,0,0.00,3,0,0.00,5,-7,-2.13,12370
554,20140812,333,337,320,329,5,3,-0.90,81193,33.40,48.88,2.56,0.21,0,0,024850,26,0,2,1,0.30,2,5,1.51,5,-12,-3.61,12445
555,20140811,330,337,323,332,2,1,0.30,60865,53.84,47.71,2.56,0.16,0,0,024850,20,0,5,-1,-0.30,2,6,1.81,5,-8,-2.42,12559
556,20140808,339,339,325,331,5,3,-0.90,39565,-5.80,17.17,2.56,0.10,0,0,024850,13,0,2,5,1.50,2,5,1.50,5,-9,-2.69,12521
557,20140807,323,336,318,334,2,8,2.45,42001,-93.22,113.41,2.56,0.11,0,0,024850,14,0,5,-3,-0.92,2,10,3.07,5,-8,-2.45,12635
558,20140806,349,349,295,326,5,20,-5.78,619109,3897.09,65.23,2.56,1.64,0,0,024850,196,0,2,3,0.87,2,3,0.87,5,-51,-14.74,12332
559,20140805,342,349,341,346,2,3,0.87,15489,-50.18,8.01,2.56,0.04,0,0,024850,5,0,5,-1,-0.29,2,6,1.75,5,-2,-0.58,13088
560,20140804,341,349,341,343,3,0,0.00,31092,-76.91,16.17,2.56,0.08,0,0,024850,11,0,5,-2,-0.58,2,6,1.75,5,-2,-0.58,12975
561,20140801,336,352,330,343,2,5,1.48,134628,4.40,71.81,2.56,0.36,0,0,024850,46,0,5,-2,-0.59,2,14,4.14,5,-8,-2.37,12975
562,20140731,341,348,329,338,5,3,-0.88,128950,-49.13,13.61,2.56,0.34,0,0,024850,43,0,3,0,0.00,2,7,2.05,5,-12,-3.52,12786
563,20140730,343,350,339,341,5,4,-1.16,253475,387.13,204.54,2.56,0.67,-1582,0,024850,87,1582,5,-2,-0.58,2,5,1.45,5,-6,-1.74,12899
564,20140729,350,350,345,345,5,5,-1.43,52034,-44.36,9.09,2.57,0.14,-1724,0,024850,18,1724,3,0,0.00,3,0,0.00,5,-5,-1.43,13051
565,20140728,347,354,347,350,2,2,0.57,93522,-33.26,178.39,2.57,0.25,0,0,024850,33,0,5,-1,-0.29,2,6,1.72,5,-1,-0.29,13240
566,20140725,349,349,343,348,5,2,-0.57,140120,-11.89,13.34,2.57,0.37,-580,0,024850,48,580,5,-1,-0.29,5,-1,-0.29,5,-7,-2.00,13164
567,20140724,354,354,340,350,5,2,-0.57,159026,35.71,4.17,2.58,0.42,0,0,024850,55,0,2,2,0.57,2,2,0.57,5,-12,-3.41,13240
568,20140723,354,359,348,352,5,1,-0.28,117181,-10.20,636.19,2.58,0.31,0,0,024850,41,0,2,1,0.28,2,6,1.70,5,-5,-1.42,13315
569,20140722,348,354,344,353,2,5,1.44,130487,-21.29,420.47,2.58,0.34,0,0,024850,46,0,3,0,0.00,2,6,1.72,5,-4,-1.15,13353
570,20140721,350,394,344,348,5,2,-0.57,165787,56.89,75.77,2.58,0.44,0,0,024850,58,0,3,0,0.00,2,44,12.57,5,-6,-1.71,13164
571,20140718,350,355,342,350,3,0,0.00,105673,84.53,301.71,2.58,0.28,0,0,024850,37,0,3,0,0.00,2,5,1.43,5,-8,-2.29,13240
572,20140717,351,352,341,350,3,0,0.00,57267,-25.20,72.98,2.58,0.15,0,0,024850,20,0,2,1,0.29,2,2,0.57,5,-9,-2.57,13240
573,20140716,355,355,341,350,5,4,-1.13,76564,39.99,119.86,2.58,0.20,-4253,1,024850,27,4252,2,1,0.28,2,1,0.28,5,-13,-3.67,13240
574,20140715,354,368,347,354,3,0,0.00,54693,13.67,64.04,2.59,0.14,0,0,024850,19,0,3,0,0.00,2,14,3.95,5,-7,-1.98,13391
575,20140714,349,355,349,354,2,5,1.43,48114,-10.33,207.03,2.59,0.13,-985,0,024850,17,985,3,0,0.00,2,6,1.72,3,0,0.00,13391
576,20140711,356,356,346,349,5,7,-1.97,53658,1029.17,54.17,2.59,0.14,0,0,024850,19,0,3,0,0.00,3,0,0.00,5,-10,-2.81,13202
577,20140710,354,356,350,356,2,2,0.56,4752,-97.14,124.81,2.59,0.01,0,0,024850,2,0,3,0,0.00,2,2,0.56,5,-4,-1.13,13467
578,20140709,357,357,348,354,5,3,-0.84,165999,129.77,286.38,2.59,0.44,0,0,024850,58,0,3,0,0.00,3,0,0.00,5,-9,-2.52,13391
579,20140708,355,357,350,357,2,1,0.28,72247,-21.91,119.41,2.59,0.19,0,0,024850,26,0,5,-1,-0.28,2,1,0.28,5,-6,-1.69,13505
580,20140707,356,358,351,356,3,0,0.00,92519,3.07,88.71,2.59,0.24,-779,0,024850,33,779,3,0,0.00,2,2,0.56,5,-5,-1.40,13467
581,20140704,358,362,353,356,5,2,-0.56,89765,276.77,61.94,2.59,0.24,0,0,024850,32,0,3,0,0.00,2,4,1.12,5,-5,-1.40,13467
582,20140703,357,363,354,358,2,1,0.28,23825,-77.92,23.52,2.59,0.06,0,0,024850,9,0,3,0,0.00,2,6,1.68,5,-3,-0.84,13542
583,20140702,356,361,352,357,5,2,-0.56,107906,-21.34,44.10,2.59,0.29,8622,0,024850,38,-8622,5,-3,-0.84,2,2,0.56,5,-7,-1.95,13505
584,20140701,357,368,354,359,5,1,-0.28,137188,833.32,21.53,2.57,0.36,0,0,024850,49,0,5,-3,-0.83,2,8,2.22,5,-6,-1.67,13580
585,20140630,365,365,354,360,2,2,0.56,14699,-91.94,16.19,2.57,0.04,0,0,024850,5,0,2,7,1.96,2,7,1.96,5,-4,-1.12,13618
586,20140627,360,365,352,358,5,8,-2.19,182316,396.42,36.24,2.57,0.48,0,0,024850,65,0,5,-6,-1.64,5,-1,-0.27,5,-14,-3.83,13542
587,20140626,365,366,358,366,2,1,0.27,36726,-22.43,11.77,2.57,0.10,0,0,024850,13,0,3,0,0.00,2,1,0.27,5,-7,-1.92,13845
588,20140625,365,365,355,365,2,4,1.11,47346,-25.27,27.97,2.57,0.13,0,0,024850,17,0,2,4,1.11,2,4,1.11,5,-6,-1.66,13807
589,20140624,368,368,354,361,5,7,-1.90,63359,123.24,29.50,2.57,0.17,0,0,024850,23,0,3,0,0.00,3,0,0.00,5,-14,-3.80,13656
590,20140623,368,369,357,368,5,2,-0.54,28381,-64.95,3.08,2.57,0.08,0,0,024850,10,0,5,-2,-0.54,5,-1,-0.27,5,-13,-3.51,13921
591,20140620,369,371,358,370,3,0,0.00,80963,-13.56,14.22,2.57,0.21,0,0,024850,29,0,5,-1,-0.27,2,1,0.27,5,-12,-3.24,13996
592,20140619,367,371,358,370,2,3,0.82,93663,73.90,63.84,2.57,0.25,0,0,024850,34,30,3,0,0.00,2,4,1.09,5,-9,-2.45,13996
593,20140618,362,369,358,367,2,2,0.55,53860,-59.18,66.23,2.57,0.14,-2,0,024850,20,202,5,-3,-0.82,2,4,1.10,5,-7,-1.92,13883
594,20140617,362,365,356,365,3,0,0.00,131946,0.42,83.03,2.57,0.35,0,0,024850,47,0,5,-3,-0.82,3,0,0.00,5,-9,-2.47,13807
595,20140616,361,366,356,365,3,0,0.00,131396,-60.48,88.04,2.57,0.35,-2056,0,024850,48,6056,5,-4,-1.10,2,1,0.27,5,-9,-2.47,13807
596,20140613,366,370,353,365,5,1,-0.27,332480,-67.47,30.78,2.57,0.88,-8197,0,024850,119,4411,3,0,0.00,2,4,1.09,5,-13,-3.55,13807
597,20140612,376,378,355,366,5,12,-3.17,1022136,1189.35,104.98,2.60,2.70,-2836,0,024850,371,2635,5,-2,-0.53,3,0,0.00,5,-23,-6.08,13845
598,20140611,376,383,373,378,2,2,0.53,79275,160.94,144.82,2.60,0.21,-3090,0,024850,30,3877,3,0,0.00,2,7,1.86,5,-3,-0.80,14299
599,20140610,372,376,371,376,2,1,0.27,30380,-39.53,183.83,2.61,0.08,-22,0,024850,11,22,5,-3,-0.80,2,1,0.27,5,-4,-1.07,14223
600,20140609,374,384,367,375,2,1,0.27,50240,-68.54,24.82,2.61,0.13,-3271,0,024850,19,3271,3,0,0.00,2,10,2.67,5,-7,-1.87,14186
601,20140605,372,391,366,374,2,2,0.54,159683,322.05,130.25,2.62,0.42,-18051,0,024850,61,18951,3,0,0.00,2,19,5.11,5,-6,-1.61,14148
602,20140603,375,375,366,372,5,3,-0.80,37835,-35.45,36.03,2.67,0.10,-3453,0,024850,14,4372,3,0,0.00,3,0,0.00,5,-9,-2.40,14072
603,20140602,376,380,367,375,3,0,0.00,58614,-29.55,216.56,2.68,0.15,-1656,0,024850,22,1656,2,1,0.27,2,5,1.33,5,-8,-2.13,14186
604,20140530,375,378,370,375,5,3,-0.79,83201,-15.39,223.34,2.68,0.22,-5571,0,024850,31,5571,5,-3,-0.79,3,0,0.00,5,-8,-2.12,14186
605,20140529,383,383,365,378,3,0,0.00,98336,96.05,41.01,2.70,0.26,-1585,0,024850,37,1585,2,5,1.32,2,5,1.32,5,-13,-3.44,14299
606,20140528,376,380,374,378,5,5,-1.31,50158,-69.60,54.34,2.70,0.13,-8281,0,024850,19,8281,5,-7,-1.83,5,-3,-0.78,5,-9,-2.35,14299
607,20140527,380,383,375,383,2,3,0.79,165000,228.49,46.51,2.72,0.44,809,0,024850,62,-809,3,0,0.00,2,3,0.79,5,-5,-1.32,14488
608,20140526,386,386,378,380,3,0,0.00,50230,-5.14,26.77,2.72,0.13,913,0,024850,19,-913,2,6,1.58,2,6,1.58,5,-2,-0.53,14375
609,20140523,385,388,374,380,5,1,-0.26,52952,101.04,99.58,2.72,0.14,-1571,0,024850,20,3721,2,4,1.05,2,7,1.84,5,-7,-1.84,14375
610,20140522,380,382,372,381,2,4,1.06,26339,-74.33,327.46,2.72,0.07,-1843,0,024850,10,1843,2,3,0.80,2,5,1.33,5,-5,-1.33,14412
611,20140521,378,386,366,377,5,1,-0.26,102618,49.71,173.05,2.73,0.27,-4170,0,024850,39,4170,3,0,0.00,2,8,2.12,5,-12,-3.17,14261
612,20140520,380,380,330,378,3,0,0.00,68543,-10.99,20.20,2.74,0.18,-3448,0,024850,25,3448,2,2,0.53,2,2,0.53,5,-48,-12.70,14299
613,20140519,379,380,375,378,5,1,-0.26,77002,-48.04,57.14,2.75,0.20,-3696,0,024850,29,3696,3,0,0.00,2,1,0.26,5,-4,-1.06,14299
614,20140516,378,383,372,379,3,0,0.00,148182,56.15,39.17,2.76,0.39,582,0,024850,56,-282,5,-1,-0.26,2,4,1.06,5,-7,-1.85,14337
615,20140515,383,384,377,379,5,2,-0.52,94895,-41.22,65.74,2.75,0.25,3247,0,024850,36,-6247,2,2,0.52,2,3,0.79,5,-4,-1.05,14337
616,20140514,380,381,371,381,2,5,1.33,161434,32.61,54.46,2.75,0.43,6252,0,024850,61,-6252,2,4,1.06,2,5,1.33,5,-5,-1.33,14412
617,20140513,377,393,375,376,3,0,0.00,121734,-32.50,91.07,2.73,0.32,-900,0,024850,46,900,2,1,0.27,2,17,4.52,5,-1,-0.27,14223
618,20140512,383,383,371,376,5,7,-1.83,180343,1.36,16.52,2.73,0.48,2570,0,024850,68,-2570,3,0,0.00,3,0,0.00,5,-12,-3.13,14223
619,20140509,390,390,378,383,5,7,-1.79,177918,54.49,46.07,2.73,0.47,-4405,0,024850,68,4505,3,0,0.00,3,0,0.00,5,-12,-3.08,14488
620,20140508,390,391,379,390,5,1,-0.26,115162,57.22,13.63,2.74,0.30,-5092,0,024850,44,9320,5,-1,-0.26,3,0,0.00,5,-12,-3.07,14753
621,20140507,392,414,383,391,2,2,0.51,73250,0.04,776.13,2.75,0.19,-2349,0,024850,29,2352,2,3,0.77,2,25,6.43,5,-6,-1.54,14791
622,20140502,382,399,382,389,2,5,1.30,73221,-7.78,43.36,2.76,0.19,1886,0,024850,28,-1886,5,-2,-0.52,2,15,3.91,5,-2,-0.52,14715
623,20140430,383,400,377,384,3,0,0.00,79395,-5.38,45.57,2.75,0.21,5633,0,024850,31,-5633,5,-1,-0.26,2,16,4.17,5,-7,-1.82,14526
624,20140429,396,405,380,384,5,9,-2.29,83912,36.19,28.13,2.74,0.22,-830,0,024850,32,830,2,3,0.76,2,12,3.05,5,-13,-3.31,14526
625,20140428,388,398,382,393,2,5,1.29,61614,-64.83,34.03,2.74,0.16,6114,0,024850,24,-6114,3,0,0.00,2,10,2.58,5,-6,-1.55,14866
626,20140425,406,406,385,388,5,15,-3.72,175210,49.16,62.99,2.72,0.46,-11503,0,024850,68,11503,2,3,0.74,2,3,0.74,5,-18,-4.47,14677
627,20140424,397,404,388,403,2,4,1.00,117465,54.94,135.30,2.75,0.31,-25596,0,024850,47,25596,5,-2,-0.50,2,5,1.25,5,-11,-2.76,15245
628,20140423,400,405,391,399,5,1,-0.25,75813,-14.33,62.97,2.82,0.20,-1244,0,024850,30,1293,3,0,0.00,2,5,1.25,5,-9,-2.25,15093
629,20140422,390,400,389,400,2,10,2.56,88495,-25.23,61.64,2.82,0.23,2204,0,024850,35,-3204,3,0,0.00,2,10,2.56,5,-1,-0.26,15131
630,20140421,395,407,381,390,5,13,-3.23,118352,-70.49,39.29,2.82,0.31,-6249,0,024850,46,6249,5,-8,-1.99,2,4,0.99,5,-22,-5.46,14753
631,20140418,407,407,348,403,5,6,-1.47,401087,77.76,56.98,2.83,1.06,3933,0,024850,154,-3982,5,-2,-0.49,5,-2,-0.49,5,-61,-14.91,15245
632,20140417,417,417,400,409,5,8,-1.92,225635,40.62,57.03,2.82,0.60,-1135,0,024850,91,1135,3,0,0.00,3,0,0.00,5,-17,-4.08,15472
633,20140416,419,422,410,417,5,3,-0.71,160455,1.30,90.96,2.83,0.42,2684,0,024850,66,-1684,5,-1,-0.24,2,2,0.48,5,-10,-2.38,15774
634,20140415,424,424,408,420,2,1,0.24,158391,154.56,68.11,2.82,0.42,3243,0,024850,66,-3243,2,5,1.19,2,5,1.19,5,-11,-2.63,15888
635,20140414,422,427,415,419,5,5,-1.18,62222,-29.87,86.43,2.81,0.16,458,0,024850,26,-458,5,-2,-0.47,2,3,0.71,5,-9,-2.12,15850
636,20140411,436,443,414,424,5,8,-1.85,88727,10.28,51.07,2.81,0.23,-769,0,024850,37,769,2,4,0.93,2,11,2.55,5,-18,-4.17,16039
637,20140410,435,439,422,432,5,5,-1.14,80453,133.63,26.90,2.81,0.21,1762,0,024850,34,-10364,5,-2,-0.46,2,2,0.46,5,-15,-3.43,16342
638,20140409,438,438,421,437,2,3,0.69,34436,-58.25,71.20,2.81,0.09,212,0,024850,15,-212,2,4,0.92,2,4,0.92,5,-13,-3.00,16531
639,20140408,413,435,413,434,2,1,0.23,82481,75.80,168.10,2.81,0.22,3335,0,024850,35,-18105,5,-20,-4.62,2,2,0.46,5,-20,-4.62,16417
