,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
460,20150102,2330,2330,2290,2315,5,15,-0.64,19240,216.19,46.46,0.94,0.19,-289,0,096690,44,1333,3,0,0.00,3,0,0.00,5,-40,-1.72,23150
461,20141230,2385,2410,2310,2330,5,55,-2.31,6085,-66.64,29.53,0.95,0.06,-372,0,096690,14,426,3,0,0.00,2,25,1.05,5,-75,-3.14,23300
462,20141229,2390,2405,2360,2385,5,5,-0.21,18238,-52.27,33.83,0.95,0.18,-687,200,096690,43,1937,3,0,0.00,2,15,0.63,5,-30,-1.26,23850
463,20141226,2350,2480,2350,2390,2,40,1.70,38214,-12.18,52.90,0.97,0.38,-286,200,096690,91,3444,3,0,0.00,2,130,5.53,3,0,0.00,23900
464,20141224,2275,2350,2260,2350,2,95,4.21,43515,-20.04,643.18,0.97,0.44,2034,300,096690,100,11817,2,20,0.89,2,95,4.21,2,5,0.22,23500
465,20141223,2280,2315,2250,2255,5,10,-0.44,54423,680.82,130.82,0.95,0.54,612,200,096690,123,12124,2,15,0.66,2,50,2.21,5,-15,-0.66,22550
466,20141222,2260,2285,2230,2265,2,5,0.22,6970,-66.74,54.68,0.94,0.07,259,200,096690,16,-459,3,0,0.00,2,25,1.11,5,-30,-1.33,22650
467,20141219,2275,2275,2210,2260,2,25,1.12,20955,-44.62,126.58,0.94,0.21,987,300,096690,47,-577,2,40,1.79,2,40,1.79,5,-25,-1.12,22600
468,20141218,2255,2295,2200,2235,5,20,-0.89,37839,47.81,21.69,0.93,0.38,-1505,300,096690,84,3313,3,0,0.00,2,40,1.77,5,-55,-2.44,22350
469,20141217,2285,2325,2245,2255,5,30,-1.31,25599,333.73,29.58,0.95,0.26,-1307,300,096690,58,1007,3,0,0.00,2,40,1.75,5,-40,-1.75,22550
470,20141216,2295,2305,2255,2285,5,10,-0.44,5902,-47.97,73.07,0.96,0.06,-60,0,096690,13,452,3,0,0.00,2,10,0.44,5,-40,-1.74,22850
471,20141215,2250,2300,2220,2295,2,45,2.00,11344,-13.03,114.45,0.96,0.11,-143,0,096690,26,143,3,0,0.00,2,50,2.22,5,-30,-1.33,22950
472,20141212,2270,2295,2240,2250,5,20,-0.88,13044,-84.31,38.24,0.96,0.13,-1044,0,096690,29,1044,3,0,0.00,2,25,1.10,5,-30,-1.32,22500
473,20141211,2275,2300,2235,2270,5,10,-0.44,83132,324.84,22.27,0.97,0.83,-137,0,096690,188,137,5,-5,-0.22,2,20,0.88,5,-45,-1.97,22700
474,20141210,2345,2345,2280,2280,5,50,-2.15,19568,-57.97,37.31,0.97,0.20,-1719,0,096690,45,1719,2,15,0.64,2,15,0.64,5,-50,-2.15,22800
475,20141209,2370,2370,2305,2330,5,40,-1.69,46554,40.59,21.50,0.99,0.47,-294,0,096690,108,294,3,0,0.00,3,0,0.00,5,-65,-2.74,23300
476,20141208,2320,2395,2320,2370,2,50,2.16,33114,-37.87,100.97,0.99,0.33,1448,0,096690,78,-1448,3,0,0.00,2,75,3.23,3,0,0.00,23700
477,20141205,2300,2325,2300,2320,2,20,0.87,53296,965.28,84.27,0.98,0.53,440,0,096690,123,2515,3,0,0.00,2,25,1.09,3,0,0.00,23200
478,20141204,2280,2330,2265,2300,2,20,0.88,5003,-49.91,149.28,0.97,0.05,-378,0,096690,11,378,3,0,0.00,2,50,2.19,5,-15,-0.66,23000
479,20141203,2305,2375,2280,2280,5,25,-1.08,9988,-43.77,50.52,0.98,0.10,-356,0,096690,23,356,3,0,0.00,2,70,3.04,5,-25,-1.08,22800
480,20141202,2300,2350,2270,2305,2,5,0.22,17763,-77.04,246.65,0.98,0.18,-733,0,096690,41,5642,3,0,0.00,2,50,2.17,5,-30,-1.30,23050
481,20141201,2325,2325,2260,2300,5,30,-1.29,77369,588.21,771.56,0.99,0.77,-1499,0,096690,177,38825,5,-5,-0.21,5,-5,-0.21,5,-70,-3.00,23000
482,20141128,2310,2345,2305,2330,3,0,0.00,11242,-17.26,58.95,1.00,0.11,-814,0,096690,26,2111,5,-20,-0.86,2,15,0.64,5,-25,-1.07,23300
483,20141127,2370,2390,2305,2330,5,40,-1.69,13587,-6.00,24.10,1.01,0.14,-468,0,096690,32,1461,3,0,0.00,2,20,0.84,5,-65,-2.74,23300
484,20141126,2425,2425,2350,2370,5,35,-1.46,14454,-61.95,141.65,1.02,0.14,-6996,0,096690,34,9255,2,20,0.83,2,20,0.83,5,-55,-2.29,23700
485,20141125,2310,2470,2310,2405,2,95,4.11,37987,67.89,29.96,1.09,0.38,1859,0,096690,92,-11860,3,0,0.00,2,160,6.93,3,0,0.00,24050
486,20141124,2370,2395,2300,2310,5,60,-2.53,22626,178.61,103.43,1.07,0.23,-521,0,096690,52,521,3,0,0.00,2,25,1.05,5,-70,-2.95,23100
487,20141121,2385,2405,2335,2370,5,15,-0.63,8121,36.53,50.31,1.07,0.08,-619,0,096690,19,719,3,0,0.00,2,20,0.84,5,-50,-2.10,23700
488,20141120,2395,2415,2360,2385,5,10,-0.42,5948,-6.27,8.74,1.08,0.06,-697,0,096690,14,697,3,0,0.00,2,20,0.84,5,-35,-1.46,23850
489,20141119,2410,2410,2375,2395,5,15,-0.62,6346,-62.09,93.23,1.09,0.06,-1195,0,096690,15,1195,3,0,0.00,3,0,0.00,5,-35,-1.45,23950
490,20141118,2385,2420,2385,2410,2,10,0.42,16739,18.87,1190.69,1.10,0.17,-393,0,096690,40,12017,5,-15,-0.62,2,20,0.83,5,-15,-0.62,24100
491,20141117,2415,2425,2385,2400,5,15,-0.62,14082,-13.36,12.12,1.10,0.14,-2530,0,096690,34,2530,3,0,0.00,2,10,0.41,5,-30,-1.24,24000
492,20141114,2435,2455,2400,2415,5,20,-0.82,16254,-48.33,97.24,1.13,0.16,-675,0,096690,39,7306,3,0,0.00,2,20,0.82,5,-35,-1.44,24150
493,20141113,2450,2465,2435,2435,5,15,-0.61,31457,71.42,2726.15,1.14,0.31,-278,0,096690,77,16405,3,0,0.00,2,15,0.61,5,-15,-0.61,24350
494,20141112,2520,2520,2420,2450,3,0,0.00,18351,-74.53,37.74,1.14,0.18,-730,0,096690,45,2993,2,70,2.86,2,70,2.86,5,-30,-1.22,24500
495,20141111,2320,2525,2320,2450,2,105,4.48,72053,158.03,394.82,1.15,0.72,-7873,0,096690,177,25799,5,-25,-1.07,2,180,7.68,5,-25,-1.07,24500
496,20141110,2245,2430,2245,2345,2,100,4.45,27924,81.43,224.87,1.22,0.28,1242,0,096690,65,395,3,0,0.00,2,185,8.24,3,0,0.00,23450
497,20141107,2305,2305,2215,2245,5,10,-0.44,15391,-3.52,127.94,1.21,0.15,977,0,096690,35,-545,2,50,2.22,2,50,2.22,5,-40,-1.77,22450
498,20141106,2340,2390,2255,2255,5,85,-3.63,15953,-83.67,36.38,1.20,0.16,-1491,0,096690,36,1768,3,0,0.00,2,50,2.14,5,-85,-3.63,22550
499,20141105,2450,2450,2285,2340,5,110,-4.49,97662,996.09,41.99,1.22,0.98,-3213,0,096690,227,1802,3,0,0.00,3,0,0.00,5,-165,-6.73,23400
500,20141104,2500,2545,2410,2450,5,65,-2.58,8910,-30.48,51.90,1.25,0.09,-2865,0,096690,22,2655,5,-15,-0.60,2,30,1.19,5,-105,-4.17,24500
501,20141103,2470,2550,2470,2515,2,35,1.41,12817,-9.20,420.73,1.28,0.13,-183,0,096690,32,3744,5,-10,-0.40,2,70,2.82,5,-10,-0.40,25150
502,20141031,2490,2500,2480,2480,5,10,-0.40,14115,126.97,51.54,1.28,0.14,383,0,096690,35,1625,3,0,0.00,2,10,0.40,5,-10,-0.40,24800
503,20141030,2465,2530,2465,2490,2,5,0.20,6219,-86.74,191.27,1.28,0.06,1683,0,096690,16,-1663,5,-20,-0.80,2,45,1.81,5,-20,-0.80,24900
504,20141029,2500,2560,2475,2485,5,35,-1.39,46899,30.57,79.83,1.26,0.47,3755,0,096690,117,8470,5,-20,-0.79,2,40,1.59,5,-45,-1.79,24850
505,20141028,2485,2550,2480,2520,2,35,1.41,35918,-58.54,537.48,1.22,0.36,878,0,096690,91,13575,3,0,0.00,2,65,2.62,5,-5,-0.20,25200
506,20141027,2505,2540,2460,2485,5,55,-2.17,86628,23.61,24.95,1.21,0.87,-15,2000,096690,216,-2185,5,-35,-1.38,3,0,0.00,5,-80,-3.15,24850
507,20141024,2585,2600,2500,2540,5,45,-1.74,70081,401.51,16.49,1.21,0.70,-215,3000,096690,178,-2905,3,0,0.00,2,15,0.58,5,-85,-3.29,25400
508,20141023,2595,2605,2575,2585,5,20,-0.77,13974,-54.62,49.16,1.21,0.14,-930,0,096690,36,880,5,-10,-0.38,3,0,0.00,5,-30,-1.15,25850
509,20141022,2635,2635,2585,2605,5,5,-0.19,30791,376.57,27.09,1.22,0.31,256,0,096690,80,-256,2,25,0.96,2,25,0.96,5,-25,-0.96,26050
510,20141021,2650,2650,2605,2610,5,5,-0.19,6461,-59.85,28.99,1.22,0.06,-553,0,096690,17,503,2,35,1.34,2,35,1.34,5,-10,-0.38,26100
511,20141020,2620,2640,2610,2615,3,0,0.00,16093,-54.44,85.29,1.23,0.16,1427,0,096690,42,-1427,2,5,0.19,2,25,0.96,5,-5,-0.19,26150
512,20141017,2610,2655,2590,2615,5,20,-0.76,35326,102.57,16.61,1.21,0.35,-59,0,096690,92,59,5,-25,-0.95,2,20,0.76,5,-45,-1.71,26150
513,20141016,2600,2635,2580,2635,2,20,0.76,17439,-76.48,28.65,1.21,0.17,-1996,0,096690,46,1996,5,-15,-0.57,2,20,0.76,5,-35,-1.34,26350
514,20141015,2600,2650,2590,2615,2,15,0.58,74147,139.61,36.43,1.23,0.74,1044,5000,096690,194,-3344,3,0,0.00,2,50,1.92,5,-10,-0.38,26150
515,20141014,2575,2625,2575,2600,5,10,-0.38,30945,-61.76,14.78,1.22,0.31,-237,0,096690,81,1237,5,-35,-1.34,2,15,0.57,5,-35,-1.34,26000
516,20141013,2625,2645,2550,2610,5,10,-0.38,80923,8.25,10.54,1.23,0.81,-10081,7000,096690,210,3081,2,5,0.19,2,25,0.95,5,-70,-2.67,26100
517,20141010,2615,2640,2580,2620,5,35,-1.32,74753,239.69,22.02,1.33,0.75,-122,0,096690,195,22,5,-40,-1.51,5,-15,-0.56,5,-75,-2.82,26200
518,20141008,2625,2660,2605,2655,5,20,-0.75,22006,-81.03,48.02,1.33,0.22,629,0,096690,58,-1181,5,-50,-1.87,5,-15,-0.56,5,-70,-2.62,26550
519,20141007,2680,2720,2525,2675,2,5,0.19,116010,804.42,42.12,1.32,1.16,-2153,-11126,096690,301,13779,2,10,0.37,2,50,1.87,5,-145,-5.43,26750
520,20141006,2700,2730,2670,2670,5,5,-0.19,12827,-47.03,15.96,1.34,0.13,-278,0,096690,34,278,2,25,0.93,2,55,2.06,5,-5,-0.19,26700
521,20141002,2705,2740,2660,2675,5,75,-2.73,24216,147.81,85.46,1.35,0.24,-522,0,096690,65,312,5,-45,-1.64,5,-10,-0.36,5,-90,-3.27,26750
522,20141001,2770,2790,2730,2750,5,50,-1.79,9772,-35.48,26.19,1.35,0.10,-2206,0,096690,27,2206,5,-30,-1.07,5,-10,-0.36,5,-70,-2.50,27500
523,20140930,2745,2800,2745,2800,2,20,0.72,15146,-81.31,131.52,1.37,0.15,-772,0,096690,42,772,5,-35,-1.26,2,20,0.72,5,-35,-1.26,28000
524,20140929,2795,2810,2740,2780,5,5,-0.18,81056,377.28,23.88,1.38,0.81,-797,-12382,096690,224,15579,2,10,0.36,2,25,0.90,5,-45,-1.62,27800
525,20140926,2750,2790,2745,2785,2,25,0.91,16983,-68.19,172.04,1.39,0.17,98,0,096690,47,-98,5,-10,-0.36,2,30,1.09,5,-15,-0.54,27850
526,20140925,2830,2830,2750,2760,5,65,-2.30,53392,245.29,18.20,1.39,0.53,202,0,096690,148,-202,2,5,0.18,2,5,0.18,5,-75,-2.65,27600
527,20140924,2825,2850,2755,2825,3,0,0.00,15463,58.50,63.22,1.39,0.15,327,0,096690,43,-1527,3,0,0.00,2,25,0.88,5,-70,-2.48,28250
528,20140923,2895,2895,2825,2825,5,70,-2.42,9756,-49.19,47.49,1.38,0.10,-571,0,096690,28,771,3,0,0.00,3,0,0.00,5,-70,-2.42,28250
529,20140922,2900,2910,2855,2895,2,30,1.05,19200,55.55,40.88,1.39,0.19,1943,0,096690,55,-1943,2,35,1.22,2,45,1.57,5,-10,-0.35,28950
530,20140919,2865,2905,2840,2865,5,15,-0.52,12343,-67.26,46.02,1.37,0.12,1585,0,096690,35,-2085,5,-15,-0.52,2,25,0.87,5,-40,-1.39,28650
531,20140918,2920,2920,2840,2880,5,30,-1.03,37703,347.25,66.10,1.35,0.38,1582,-5100,096690,108,4138,2,10,0.34,2,10,0.34,5,-70,-2.41,28800
532,20140917,2950,2950,2860,2910,3,0,0.00,8430,-68.84,108.26,1.34,0.08,647,0,096690,24,-647,2,40,1.37,2,40,1.37,5,-50,-1.72,29100
533,20140916,2910,2930,2880,2910,2,35,1.22,27056,28.49,72.31,1.33,0.27,3498,0,096690,79,-2788,2,35,1.22,2,55,1.91,2,5,0.17,29100
534,20140915,2880,2915,2840,2875,2,35,1.23,21057,-74.98,75.37,1.29,0.21,3404,0,096690,61,-3404,2,40,1.41,2,75,2.64,3,0,0.00,28750
535,20140912,2980,2980,2815,2840,2,10,0.35,84167,73.12,56.56,1.26,0.84,-5514,0,096690,242,6315,2,150,5.30,2,150,5.30,5,-15,-0.53,28400
536,20140911,2880,2880,2785,2830,2,10,0.35,48617,179.09,55.84,1.32,0.49,7079,0,096690,139,-7079,2,60,2.13,2,60,2.13,5,-35,-1.24,28300
537,20140905,2845,2845,2770,2820,3,0,0.00,17420,-68.44,62.93,1.25,0.17,486,0,096690,49,-486,2,25,0.89,2,25,0.89,5,-50,-1.77,28200
538,20140904,2735,2830,2735,2820,2,120,4.44,55192,-24.97,192.42,1.24,0.55,6311,-34,096690,154,-6277,2,35,1.30,2,130,4.81,2,35,1.30,28200
539,20140903,2785,2860,2700,2700,5,15,-0.55,73557,112.52,278.39,1.18,0.74,-1263,0,096690,208,1263,2,70,2.58,2,145,5.34,5,-15,-0.55,27000
540,20140902,2705,2760,2695,2715,2,10,0.37,34611,-20.86,115.97,1.19,0.35,1143,0,096690,94,8857,3,0,0.00,2,55,2.03,5,-10,-0.37,27150
541,20140901,2750,2770,2695,2705,5,60,-2.17,43732,85.86,24.10,1.18,0.44,-3030,0,096690,119,2830,5,-15,-0.54,2,5,0.18,5,-70,-2.53,27050
542,20140829,2795,2795,2755,2765,5,15,-0.54,23529,3.37,27.82,1.21,0.24,2322,0,096690,65,-2322,2,15,0.54,2,15,0.54,5,-25,-0.90,27650
543,20140828,2795,2820,2780,2780,5,20,-0.71,22763,49.43,17.84,1.19,0.23,2196,0,096690,64,-696,5,-5,-0.18,2,20,0.71,5,-20,-0.71,27800
544,20140827,2820,2855,2800,2800,5,20,-0.71,15233,-36.19,52.18,1.15,0.15,1029,731,096690,43,-1760,3,0,0.00,2,35,1.24,5,-20,-0.71,28000
545,20140826,2815,2855,2790,2820,2,35,1.26,23872,-36.60,54.32,1.14,0.24,1062,69,096690,67,-1131,2,30,1.08,2,70,2.51,2,5,0.18,28200
546,20140825,2890,2895,2775,2785,5,75,-2.62,37655,15.33,47.24,1.13,0.38,-557,0,096690,106,557,2,30,1.05,2,35,1.22,5,-85,-2.97,27850
547,20140822,2840,2895,2780,2860,2,45,1.60,32651,-32.66,66.96,1.14,0.33,2565,0,096690,93,-3365,2,25,0.89,2,80,2.84,5,-35,-1.24,28600
548,20140821,2760,2840,2755,2815,2,40,1.44,48489,115.80,173.57,1.11,0.48,3329,100,096690,136,-3429,5,-15,-0.54,2,65,2.34,5,-20,-0.72,28150
549,20140820,2750,2800,2750,2775,2,5,0.18,22469,-31.68,80.71,1.08,0.22,1713,0,096690,62,-1713,5,-20,-0.72,2,30,1.08,5,-20,-0.72,27750
550,20140819,2780,2800,2745,2770,2,10,0.36,32887,1.81,74.33,1.06,0.33,-3888,0,096690,91,4888,2,20,0.72,2,40,1.45,5,-15,-0.54,27700
551,20140818,2720,2780,2720,2760,2,10,0.36,32302,5.62,242.33,1.10,0.32,1436,0,096690,89,-2536,5,-30,-1.09,2,30,1.09,5,-30,-1.09,27600
552,20140814,2750,2800,2725,2750,3,0,0.00,30582,-41.57,88.98,1.09,0.31,1724,0,096690,84,-1724,3,0,0.00,2,50,1.82,5,-25,-0.91,27500
553,20140813,2765,2765,2700,2750,5,20,-0.72,52342,521.57,14.20,1.07,0.52,761,247,096690,143,-7956,5,-5,-0.18,5,-5,-0.18,5,-70,-2.53,27500
554,20140812,2815,2815,2730,2770,3,0,0.00,8421,-84.20,32.33,1.06,0.08,-3624,0,096690,23,2924,2,45,1.62,2,45,1.62,5,-40,-1.44,27700
555,20140811,2710,2820,2700,2770,2,45,1.65,53300,-33.40,99.02,1.10,0.53,7026,0,096690,148,-7426,5,-15,-0.55,2,95,3.49,5,-25,-0.92,27700
556,20140808,2720,2750,2690,2725,5,5,-0.18,80028,205.95,29.04,1.03,0.80,2035,0,096690,217,-23316,5,-10,-0.37,2,20,0.73,5,-40,-1.47,27250
557,20140807,2755,2790,2715,2730,5,50,-1.80,26157,-33.27,35.64,1.01,0.26,-3538,0,096690,72,3538,5,-25,-0.90,2,10,0.36,5,-65,-2.34,27300
558,20140806,2760,2825,2720,2780,3,0,0.00,39196,175.06,53.39,1.04,0.39,-1744,0,096690,108,1744,5,-20,-0.72,2,45,1.62,5,-60,-2.16,27800
559,20140805,2795,2830,2780,2780,5,10,-0.36,14250,6.38,151.04,1.06,0.14,604,0,096690,40,-604,2,5,0.18,2,40,1.43,5,-10,-0.36,27800
560,20140804,2760,2840,2755,2790,2,20,0.72,13395,-18.03,33.90,1.05,0.13,-1026,200,096690,37,826,5,-10,-0.36,2,70,2.53,5,-15,-0.54,27900
561,20140801,2655,2785,2655,2770,2,50,1.84,16341,-66.14,44.03,1.06,0.16,3005,0,096690,45,-3105,5,-65,-2.39,2,65,2.39,5,-65,-2.39,27700
562,20140731,2770,2825,2720,2720,5,50,-1.81,48257,11.04,34.49,1.03,0.48,-5846,0,096690,132,5837,3,0,0.00,2,55,1.99,5,-50,-1.81,27200
563,20140730,2830,2830,2770,2770,5,35,-1.25,43459,-40.00,349.18,1.09,0.43,-5885,0,096690,122,5784,2,25,0.89,2,25,0.89,5,-35,-1.25,27700
564,20140729,2805,2865,2790,2805,3,0,0.00,72426,-15.39,113.81,1.25,0.72,-6253,0,096690,204,6253,3,0,0.00,2,60,2.14,5,-15,-0.53,28050
565,20140728,2900,2900,2805,2805,5,95,-3.28,85602,93.96,27.64,1.21,0.86,-8959,0,096690,243,7459,3,0,0.00,3,0,0.00,5,-95,-3.28,28050
566,20140725,2975,2975,2900,2900,5,30,-1.02,44134,-48.54,43.87,1.30,0.44,-913,0,096690,129,513,2,45,1.54,2,45,1.54,5,-30,-1.02,29000
567,20140724,3005,3035,2915,2930,5,75,-2.50,85764,62.79,62.58,1.31,0.86,-3742,3000,096690,254,-1258,3,0,0.00,2,30,1.00,5,-90,-3.00,29300
568,20140723,3025,3055,2980,3005,5,15,-0.50,52685,-24.05,52.29,1.35,0.53,-2571,0,096690,158,2571,2,5,0.17,2,35,1.16,5,-40,-1.32,30050
569,20140722,3030,3110,3020,3020,5,10,-0.33,69368,17.47,153.84,1.38,0.69,-858,0,096690,212,858,3,0,0.00,2,80,2.64,5,-10,-0.33,30200
570,20140721,3045,3065,2990,3030,5,10,-0.33,59054,-38.89,59.71,1.38,0.59,1086,0,096690,178,-1086,2,5,0.16,2,25,0.82,5,-50,-1.64,30300
571,20140718,3065,3170,3035,3040,5,25,-0.82,96628,-64.65,61.63,1.37,0.97,-8424,0,096690,300,8924,3,0,0.00,2,105,3.43,5,-30,-0.98,30400
572,20140717,3160,3230,3040,3065,5,70,-2.23,273372,13.65,69.04,1.46,2.73,-6665,12799,096690,857,-2134,2,25,0.80,2,95,3.03,5,-95,-3.03,30650
573,20140716,2990,3170,2910,3135,2,160,5.38,240529,60.93,183.19,1.52,2.41,-6453,0,096690,738,1453,2,15,0.50,2,195,6.55,5,-65,-2.18,31350
574,20140715,2900,3050,2890,2975,2,80,2.76,149463,464.50,136.89,1.59,1.49,809,10496,096690,448,-10925,2,5,0.17,2,155,5.35,5,-5,-0.17,29750
575,20140714,2935,2935,2860,2895,2,15,0.52,26477,-46.48,102.37,1.58,0.26,-1429,0,096690,76,-71,2,55,1.91,2,55,1.91,5,-20,-0.69,28950
576,20140711,2890,2925,2850,2880,5,25,-0.86,49467,20.24,88.06,1.60,0.49,-3265,0,096690,142,3265,5,-15,-0.52,2,20,0.69,5,-55,-1.89,28800
577,20140710,2915,2930,2860,2905,5,10,-0.34,41139,22.78,78.63,1.63,0.41,290,0,096690,119,-1270,3,0,0.00,2,15,0.51,5,-55,-1.89,29050
578,20140709,2930,2930,2860,2915,2,5,0.17,33507,-7.92,40.56,1.63,0.34,-2274,0,096690,97,-926,2,20,0.69,2,20,0.69,5,-50,-1.72,29150
579,20140708,2850,2910,2840,2910,2,35,1.22,36389,-25.49,78.00,1.65,0.36,1316,0,096690,104,-1316,5,-25,-0.87,2,35,1.22,5,-35,-1.22,29100
580,20140707,2875,2920,2835,2875,3,0,0.00,48840,152.35,96.20,1.63,0.49,-1688,0,096690,140,1688,3,0,0.00,2,45,1.57,5,-40,-1.39,28750
581,20140704,2950,2950,2875,2875,5,40,-1.37,19354,-39.01,36.73,1.65,0.19,-3080,0,096690,56,3080,2,35,1.20,2,35,1.20,5,-40,-1.37,28750
582,20140703,2955,2955,2895,2915,5,40,-1.35,31731,-28.31,74.93,1.68,0.32,1799,0,096690,92,-1799,3,0,0.00,3,0,0.00,5,-60,-2.03,29150
583,20140702,2950,2970,2920,2955,2,5,0.17,44260,-42.59,149.26,1.66,0.44,681,0,096690,130,-681,3,0,0.00,2,20,0.68,5,-30,-1.02,29550
584,20140701,2840,2960,2840,2950,2,70,2.43,77101,63.35,286.04,1.66,0.77,4980,0,096690,225,-4456,5,-40,-1.39,2,80,2.78,5,-40,-1.39,29500
585,20140630,2940,2940,2850,2880,5,60,-2.04,47200,-29.12,42.40,1.61,0.47,-1838,0,096690,136,1838,3,0,0.00,3,0,0.00,5,-90,-3.06,28800
586,20140627,2920,2960,2905,2940,2,20,0.68,66595,-27.49,188.99,1.63,0.67,-2617,0,096690,196,2717,3,0,0.00,2,40,1.37,5,-15,-0.51,29400
587,20140626,2855,2920,2835,2920,2,65,2.28,91841,-17.32,173.69,1.65,0.92,7493,0,096690,265,-7493,3,0,0.00,2,65,2.28,5,-20,-0.70,29200
588,20140625,2880,2900,2835,2855,3,0,0.00,111080,-55.11,54.96,1.58,1.11,-6383,0,096690,318,7783,2,25,0.88,2,45,1.58,5,-20,-0.70,28550
589,20140624,2730,2945,2730,2855,2,125,4.58,247447,212.37,171.32,1.61,2.47,-5494,0,096690,709,5494,3,0,0.00,2,215,7.88,3,0,0.00,28550
590,20140623,2720,2740,2710,2730,2,15,0.55,79217,-33.92,21.93,1.67,0.79,-5256,5596,096690,215,-12089,2,5,0.18,2,25,0.92,5,-5,-0.18,27300
591,20140620,2770,2770,2700,2715,5,25,-0.91,119888,35.45,18.30,1.72,1.20,-3001,3382,096690,325,-10012,2,30,1.09,2,30,1.09,5,-40,-1.46,27150
592,20140619,2820,2840,2700,2740,5,80,-2.84,88512,75.51,42.64,1.75,0.89,-5831,0,096690,243,7331,3,0,0.00,2,20,0.71,5,-120,-4.26,27400
593,20140618,2840,2870,2780,2820,5,40,-1.40,50432,-16.31,35.32,1.81,0.50,-8734,0,096690,143,8634,5,-20,-0.70,2,10,0.35,5,-80,-2.80,28200
594,20140617,2790,2865,2780,2860,2,70,2.51,60262,89.46,213.75,1.89,0.60,-3394,0,096690,171,5394,3,0,0.00,2,75,2.69,5,-10,-0.36,28600
595,20140616,2775,2810,2770,2790,2,50,1.82,31808,-58.88,65.84,1.93,0.32,-3006,0,096690,89,2706,2,35,1.28,2,70,2.55,2,30,1.09,27900
596,20140613,2810,2810,2690,2740,5,55,-1.97,77355,92.09,20.54,1.96,0.77,-9195,3359,096690,211,-6619,2,15,0.54,2,15,0.54,5,-105,-3.76,27400
597,20140612,2750,2820,2720,2795,2,45,1.64,40271,11.09,119.48,2.05,0.40,1974,0,096690,112,-5813,3,0,0.00,2,70,2.55,5,-30,-1.09,27950
598,20140611,2760,2790,2735,2750,5,10,-0.36,36252,-31.54,33.89,2.03,0.36,-1551,-6000,096690,100,7551,3,0,0.00,2,30,1.09,5,-25,-0.91,27500
599,20140610,2720,2795,2720,2760,3,0,0.00,52956,16.61,187.68,2.05,0.53,1232,0,096690,146,-1232,5,-40,-1.45,2,35,1.27,5,-40,-1.45,27600
600,20140609,2700,2760,2680,2760,2,60,2.22,45412,-34.81,90.60,2.38,0.45,1922,0,096690,123,-2812,3,0,0.00,2,60,2.22,5,-20,-0.74,27600
601,20140605,2660,2740,2660,2700,2,10,0.37,69663,-56.49,26.70,2.36,0.70,4819,5605,096690,188,-31067,5,-30,-1.12,2,50,1.86,5,-30,-1.12,27000
602,20140603,2645,2745,2600,2690,2,5,0.19,160119,-19.12,41.96,2.32,1.60,21775,377,096690,427,-35844,5,-40,-1.49,2,60,2.23,5,-85,-3.17,26900
603,20140602,2850,2850,2680,2685,5,165,-5.79,197980,59.86,23.45,2.10,1.98,-351,5540,096690,540,-32334,3,0,0.00,3,0,0.00,5,-170,-5.96,26850
604,20140530,2850,2965,2850,2850,3,0,0.00,123847,165.95,68.62,2.10,1.24,-18625,0,096690,359,26375,3,0,0.00,2,115,4.04,3,0,0.00,28500
605,20140529,2815,2865,2815,2850,2,35,1.24,46567,-51.82,123.30,2.29,0.47,7447,0,096690,132,-7041,3,0,0.00,2,50,1.78,3,0,0.00,28500
606,20140528,2855,2880,2775,2815,5,40,-1.40,96662,-7.22,47.45,2.21,0.97,21276,0,096690,274,-21287,3,0,0.00,2,25,0.88,5,-80,-2.80,28150
607,20140527,3030,3050,2855,2855,5,45,-1.55,104181,24.41,43.53,2.00,1.04,-5943,0,096690,305,6975,2,130,4.48,2,150,5.17,5,-45,-1.55,28550
608,20140526,2965,2965,2860,2900,5,30,-1.02,83743,-10.51,30.00,2.06,0.84,-10792,0,096690,244,7790,2,35,1.19,2,35,1.19,5,-70,-2.39,29000
609,20140523,2930,3010,2930,2930,2,10,0.34,93581,51.99,63.78,2.17,0.94,-2625,0,096690,278,5625,2,10,0.34,2,90,3.08,2,10,0.34,29300
610,20140522,2910,2985,2910,2920,3,0,0.00,61572,-42.16,95.07,2.19,0.62,211,0,096690,182,2789,5,-10,-0.34,2,65,2.23,5,-10,-0.34,29200
611,20140521,2920,2995,2890,2920,5,5,-0.17,106453,-36.83,46.60,2.47,1.06,-14376,0,096690,313,14374,5,-5,-0.17,2,70,2.39,5,-35,-1.20,29200
612,20140520,2870,2935,2775,2925,2,25,0.86,168527,-36.52,74.82,2.48,1.69,29823,0,096690,481,-30075,5,-30,-1.03,2,35,1.21,5,-125,-4.31,29250
613,20140519,3030,3080,2890,2900,5,160,-5.23,265466,32.02,34.44,2.18,2.65,-5024,0,096690,783,10823,5,-30,-0.98,2,20,0.65,5,-170,-5.56,29000
614,20140516,3100,3165,2995,3060,5,70,-2.24,201083,68.78,46.14,2.23,2.01,-5620,0,096690,615,-3680,5,-30,-0.96,2,35,1.12,5,-135,-4.31,30600
