,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
469,20141217,518,524,515,521,2,3,0.58,185164,-19.80,100.30,1.19,0.43,5399,0,044380,96,-4599,3,0,0.00,2,6,1.16,5,-3,-0.58,22351
470,20141216,518,523,514,518,5,4,-0.77,230874,10.98,14.75,1.18,0.54,-10898,0,044380,119,14898,5,-4,-0.77,2,1,0.19,5,-8,-1.53,22222
471,20141215,517,527,516,522,2,2,0.38,208028,-45.62,23.42,1.20,0.48,11047,-5,044380,108,-11042,5,-3,-0.58,2,7,1.35,5,-4,-0.77,22394
472,20141212,536,545,518,520,3,0,0.00,382566,93.47,38.37,1.18,0.89,-45882,-1,044380,201,42283,2,16,3.08,2,25,4.81,5,-2,-0.38,22308
473,20141211,529,530,519,520,5,10,-1.89,197736,41.46,30.68,1.28,0.46,10867,0,044380,103,-10867,5,-1,-0.19,3,0,0.00,5,-11,-2.08,22308
474,20141210,537,549,524,530,5,7,-1.30,139787,-51.91,26.11,1.26,0.33,2303,0,044380,74,-2307,3,0,0.00,2,12,2.23,5,-13,-2.42,22737
475,20141209,553,553,537,537,5,11,-2.01,290660,3.80,44.80,1.25,0.68,-12916,0,044380,158,12916,2,5,0.91,2,5,0.91,5,-11,-2.01,23037
476,20141208,550,553,540,548,2,3,0.55,280028,41.25,46.42,1.28,0.65,29124,0,044380,155,-27656,2,5,0.92,2,8,1.47,5,-5,-0.92,23509
477,20141205,534,552,534,545,2,11,2.06,198250,138.05,135.30,1.22,0.46,16961,0,044380,108,-16961,3,0,0.00,2,18,3.37,3,0,0.00,23380
478,20141204,529,536,527,534,2,5,0.95,83281,-45.40,73.56,1.18,0.19,28838,0,044380,44,-28838,3,0,0.00,2,7,1.32,5,-2,-0.38,22909
479,20141203,540,540,527,529,5,8,-1.49,152541,-15.20,41.29,1.11,0.36,13233,0,044380,81,-13233,2,3,0.56,2,3,0.56,5,-10,-1.86,22694
480,20141202,519,543,518,537,2,16,3.07,179876,-14.85,58.22,1.08,0.42,-1795,0,044380,95,1795,5,-2,-0.38,2,22,4.22,5,-3,-0.58,23037
481,20141201,535,544,521,521,5,19,-3.52,211251,35.10,30.14,1.08,0.49,-18441,0,044380,112,18441,5,-5,-0.93,2,4,0.74,5,-19,-3.52,22351
482,20141128,545,554,535,540,5,7,-1.28,156369,-21.80,49.73,1.13,0.36,-1168,0,044380,84,19700,5,-2,-0.37,2,7,1.28,5,-12,-2.19,23166
483,20141127,550,558,538,547,5,3,-0.55,199961,-20.40,26.51,1.13,0.47,-5442,0,044380,109,5442,3,0,0.00,2,8,1.45,5,-12,-2.18,23466
484,20141126,544,564,542,550,2,2,0.36,251197,-9.58,98.95,1.14,0.59,-4344,0,044380,140,-4173,5,-4,-0.73,2,16,2.92,5,-6,-1.09,23595
485,20141125,540,552,535,548,2,2,0.37,277815,-26.97,61.03,1.15,0.65,21759,-100,044380,151,-32072,5,-6,-1.10,2,6,1.10,5,-11,-2.01,23509
486,20141124,523,547,521,546,2,19,3.61,380395,257.47,99.92,1.10,0.89,21643,0,044380,202,-21220,5,-4,-0.76,2,20,3.80,5,-6,-1.14,23423
487,20141121,520,531,518,527,2,4,0.76,106412,-23.49,76.73,1.05,0.25,13441,0,044380,56,-13279,5,-3,-0.57,2,8,1.53,5,-5,-0.96,22608
488,20141120,518,525,515,523,5,1,-0.19,139079,-4.64,23.59,1.02,0.32,17152,0,044380,72,-17152,5,-6,-1.15,2,1,0.19,5,-9,-1.72,22437
489,20141119,521,529,520,524,2,2,0.38,145841,-30.28,47.94,0.98,0.34,-9872,0,044380,76,9210,5,-1,-0.19,2,7,1.34,5,-2,-0.38,22480
490,20141118,520,527,513,522,2,2,0.38,209172,-7.48,70.88,1.00,0.49,9228,0,044380,109,-9238,3,0,0.00,2,7,1.35,5,-7,-1.35,22394
491,20141117,527,534,515,520,5,7,-1.33,226088,-46.03,33.56,0.98,0.53,8680,0,044380,118,-10102,3,0,0.00,2,7,1.33,5,-12,-2.28,22308
492,20141114,541,541,525,527,5,15,-2.77,418901,46.63,21.55,0.96,0.98,-1046,0,044380,222,538,5,-1,-0.18,5,-1,-0.18,5,-17,-3.14,22608
493,20141113,541,547,535,542,5,3,-0.55,285681,4.89,96.56,0.96,0.67,-8244,-2,044380,154,9345,5,-4,-0.73,2,2,0.37,5,-10,-1.83,23252
494,20141112,547,550,531,545,5,1,-0.18,272359,-5.33,43.79,0.98,0.63,16165,0,044380,147,-16165,2,1,0.18,2,4,0.73,5,-15,-2.75,23380
495,20141111,543,550,529,546,2,4,0.74,287706,-44.64,70.65,0.94,0.67,19666,0,044380,155,-19691,2,1,0.18,2,8,1.48,5,-13,-2.40,23423
496,20141110,529,565,521,542,2,15,2.85,519707,132.21,103.95,0.90,1.21,33115,0,044380,281,-33224,2,2,0.38,2,38,7.21,5,-6,-1.14,23252
497,20141107,522,528,515,527,2,9,1.74,223805,-55.96,75.87,0.82,0.52,20339,0,044380,117,-20359,2,4,0.77,2,10,1.93,5,-3,-0.58,22608
498,20141106,531,541,507,518,5,12,-2.26,508205,-37.75,28.17,0.77,1.18,6348,0,044380,261,-4259,2,1,0.19,2,11,2.08,5,-23,-4.34,22222
499,20141105,555,560,521,530,5,10,-1.85,816392,-57.05,60.60,0.76,1.90,-13901,0,044380,434,13902,2,15,2.78,2,20,3.70,5,-19,-3.52,22737
500,20141104,567,599,529,540,5,19,-3.40,1900581,236.69,64.70,0.79,4.43,-169856,0,044380,1090,170354,2,8,1.43,2,40,7.16,5,-30,-5.37,23166
501,20141103,563,573,550,559,5,4,-0.71,564493,-35.31,49.13,1.19,1.32,-33151,0,044380,316,32543,3,0,0.00,2,10,1.78,5,-13,-2.31,23981
502,20141031,572,579,548,563,5,9,-1.57,872608,-74.50,44.50,1.26,2.03,-12043,0,044380,485,11642,3,0,0.00,2,7,1.22,5,-24,-4.20,24153
503,20141030,538,591,528,572,2,34,6.32,3422453,420.62,123.19,1.29,7.98,-95066,0,044380,1948,93967,3,0,0.00,2,53,9.85,5,-10,-1.86,24539
504,20141029,511,545,509,538,2,20,3.86,657383,45.93,113.16,1.51,1.53,18599,0,044380,346,-12399,5,-7,-1.35,2,27,5.21,5,-9,-1.74,23080
505,20141028,517,527,506,518,2,1,0.19,450472,11.98,128.02,1.47,1.05,12642,0,044380,229,-13642,3,0,0.00,2,10,1.93,5,-11,-2.13,22222
506,20141027,529,529,510,517,5,8,-1.52,402264,7.98,23.75,1.44,0.94,8587,100,044380,207,-9690,2,4,0.76,2,4,0.76,5,-15,-2.86,22179
507,20141024,532,539,521,525,5,12,-2.23,372545,-27.25,21.14,1.42,0.87,-81659,0,044380,197,81159,5,-5,-0.93,2,2,0.37,5,-16,-2.98,22522
508,20141023,544,550,527,537,5,8,-1.47,512104,1.70,39.10,1.61,1.19,-50914,0,044380,274,50914,5,-1,-0.18,2,5,0.92,5,-18,-3.30,23037
509,20141022,531,545,526,545,2,17,3.22,503522,-33.32,80.70,1.73,1.17,38594,0,044380,268,-38594,2,3,0.57,2,17,3.22,5,-2,-0.38,23380
510,20141021,544,558,528,528,5,16,-2.94,755144,49.18,43.07,1.64,1.76,-81758,0,044380,410,81758,3,0,0.00,2,14,2.57,5,-16,-2.94,22651
511,20141020,525,548,521,544,2,26,5.02,506198,-50.45,125.54,1.83,1.18,-13101,0,044380,271,13101,2,7,1.35,2,30,5.79,2,3,0.58,23338
512,20141017,519,550,514,518,3,0,0.00,1021622,139.70,78.31,1.86,2.38,33798,0,044380,541,-33798,2,1,0.19,2,32,6.18,5,-4,-0.77,22222
513,20141016,523,523,502,518,2,1,0.19,426203,-19.17,45.07,1.78,0.99,73017,0,044380,218,-72017,2,6,1.16,2,6,1.16,5,-15,-2.90,22222
514,20141015,530,532,513,517,5,8,-1.52,527297,-37.52,39.80,1.61,1.23,-36350,0,044380,275,36350,2,5,0.95,2,7,1.33,5,-12,-2.29,22179
515,20141014,498,533,498,525,2,15,2.94,843951,-39.79,128.97,1.70,1.97,183395,0,044380,436,-182858,5,-12,-2.35,2,23,4.51,5,-12,-2.35,22522
516,20141013,546,565,510,510,5,39,-7.10,1401616,0.67,38.47,1.27,3.27,-79016,0,044380,737,79016,5,-3,-0.55,2,16,2.91,5,-39,-7.10,21879
517,20141010,578,578,545,549,5,31,-5.34,1392264,31.91,30.68,1.45,3.25,-180828,0,044380,775,180828,5,-2,-0.34,5,-2,-0.34,5,-35,-6.03,23552
518,20141008,584,600,565,580,5,5,-0.85,1055450,-74.72,40.30,1.99,2.46,-18717,0,044380,607,18715,5,-1,-0.17,2,15,2.56,5,-20,-3.42,24882
519,20141007,565,626,553,585,2,20,3.54,4174636,411.39,114.62,2.03,9.73,-243105,0,044380,2503,243105,3,0,0.00,2,61,10.80,5,-12,-2.12,25096
520,20141006,580,585,555,565,5,20,-3.42,816332,-67.04,43.35,2.60,1.90,-25584,0,044380,463,25574,5,-5,-0.85,3,0,0.00,5,-30,-5.13,24238
521,20141002,564,607,552,585,2,21,3.72,2476461,12.34,89.98,2.66,5.77,42067,0,044380,1447,-42067,3,0,0.00,2,43,7.62,5,-12,-2.13,25096
522,20141001,615,615,550,564,5,36,-6.00,2204526,-30.03,57.23,2.56,5.14,142727,0,044380,1265,-142767,2,15,2.50,2,15,2.50,5,-50,-8.33,24196
523,20140930,590,617,561,600,5,7,-1.15,3150855,38.36,80.30,2.23,7.34,395251,100,044380,1853,-395362,5,-17,-2.80,2,10,1.65,5,-46,-7.58,25740
524,20140929,669,689,580,607,5,61,-9.13,2277231,50.31,42.55,1.31,5.31,-61224,0,044380,1437,71129,2,1,0.15,2,21,3.14,5,-88,-13.17,26040
525,20140926,645,670,635,668,2,10,1.52,1515040,-12.39,53.97,1.45,3.53,86295,1,044380,991,-86296,5,-13,-1.98,2,12,1.82,5,-23,-3.50,28657
526,20140925,661,678,633,658,3,0,0.00,1729312,-64.76,47.52,1.25,4.03,-67357,0,044380,1135,67732,2,3,0.46,2,20,3.04,5,-25,-3.80,28228
527,20140924,630,666,625,658,2,7,1.08,4906757,-1.65,99.64,1.41,11.44,307962,100,044380,3188,-297025,5,-21,-3.23,2,15,2.30,5,-26,-3.99,28228
528,20140923,770,816,651,651,4,114,-14.90,4989084,285.96,48.48,0.69,11.63,42954,0,044380,3497,-82924,2,5,0.65,2,51,6.67,5,-114,-14.90,27928
529,20140922,752,797,748,765,2,12,1.59,1292627,-52.83,92.60,0.59,3.01,26876,0,044380,996,-26876,5,-1,-0.13,2,44,5.84,5,-5,-0.66,32818
530,20140919,785,820,740,753,5,21,-2.71,2740586,-21.00,61.21,0.53,6.39,63068,0,044380,2137,-62668,2,11,1.42,2,46,5.94,5,-34,-4.39,32304
531,20140918,763,823,750,774,2,11,1.44,3469278,-37.69,90.39,0.38,8.09,14838,0,044380,2720,-14838,3,0,0.00,2,60,7.86,5,-13,-1.70,33205
532,20140917,734,814,726,763,2,23,3.11,5568015,-23.62,93.18,0.34,12.98,-5531,0,044380,4259,4631,5,-6,-0.81,2,74,10.00,5,-14,-1.89,32733
533,20140916,752,770,708,740,2,13,1.79,7289850,-17.27,93.73,0.36,16.99,53598,0,044380,5339,-48033,2,25,3.44,2,43,5.91,5,-19,-2.61,31746
534,20140915,671,727,671,727,1,94,14.85,8811970,73.10,59.63,0.23,20.54,-43625,-102,044380,6326,43457,2,38,6.00,2,94,14.85,2,38,6.00,31188
535,20140912,567,633,550,633,1,82,14.88,5090615,227.63,98.79,0.33,11.87,-1285,0,044380,3116,13243,2,16,2.90,2,82,14.88,5,-1,-0.18,27156
536,20140911,530,570,522,551,2,21,3.96,1553785,-69.10,106.43,0.34,3.62,1284,0,044380,855,29470,3,0,0.00,2,40,7.55,5,-8,-1.51,23638
537,20140905,590,590,516,530,5,38,-6.69,5027821,13.38,54.74,0.33,11.72,-21166,0,044380,2809,-10155,2,22,3.87,2,22,3.87,5,-52,-9.15,22737
538,20140904,535,568,530,568,1,74,14.98,4434460,106.29,40.85,0.38,10.34,-1,-100,044380,2501,-570,2,41,8.30,2,74,14.98,2,36,7.29,24367
539,20140903,471,503,459,494,2,24,5.11,2149584,1283.53,113.33,0.38,5.01,-34305,0,044380,1055,34305,2,1,0.21,2,33,7.02,5,-11,-2.34,21193
540,20140902,475,482,466,470,5,9,-1.88,155370,-30.00,37.30,0.46,0.36,898,0,044380,74,-898,5,-4,-0.84,2,3,0.63,5,-13,-2.71,20163
541,20140901,482,484,465,479,2,4,0.84,221951,3.14,64.44,0.46,0.52,-13296,0,044380,105,13296,2,7,1.47,2,9,1.89,5,-10,-2.11,20549
542,20140829,482,493,458,475,5,7,-1.45,215192,-50.72,33.01,0.49,0.50,13683,0,044380,102,-13683,3,0,0.00,2,11,2.28,5,-24,-4.98,20378
543,20140828,473,506,464,482,2,9,1.90,436671,-0.30,61.98,0.46,1.02,4802,0,044380,211,-4782,3,0,0.00,2,33,6.98,5,-9,-1.90,20678
544,20140827,462,478,453,473,2,23,5.11,437970,236.05,164.50,0.45,1.02,-1602,-1,044380,204,1583,2,12,2.67,2,28,6.22,2,3,0.67,20292
545,20140826,448,457,443,450,2,1,0.22,130328,-1.49,63.28,0.31,0.30,-7051,0,044380,58,7051,5,-1,-0.22,2,8,1.78,5,-6,-1.34,19305
546,20140825,456,464,445,449,5,3,-0.66,132303,-35.93,42.76,0.33,0.31,-29394,0,044380,60,29394,2,4,0.88,2,12,2.65,5,-7,-1.55,19262
547,20140822,441,460,440,452,2,10,2.26,206504,21.35,135.48,0.40,0.48,8255,2,044380,92,-8257,5,-1,-0.23,2,18,4.07,5,-2,-0.45,19391
548,20140821,449,449,441,442,5,3,-0.67,170166,17.56,81.26,0.38,0.40,8626,0,044380,76,-8626,2,4,0.90,2,4,0.90,5,-4,-0.90,18962
549,20140820,442,451,440,445,2,3,0.68,144744,-10.82,106.86,0.41,0.34,17995,0,044380,64,-17995,3,0,0.00,2,9,2.04,5,-2,-0.45,19090
550,20140819,446,449,438,442,5,4,-0.90,162299,-23.80,19.52,0.37,0.38,-16824,0,044380,72,16824,3,0,0.00,2,3,0.67,5,-8,-1.79,18962
551,20140818,459,459,438,446,2,1,0.22,212982,-32.46,61.94,0.41,0.50,7551,0,044380,94,-7551,2,14,3.15,2,14,3.15,5,-7,-1.57,19133
552,20140814,458,459,443,445,5,10,-2.20,315322,284.16,9.07,0.39,0.74,16403,0,044380,141,-16403,2,3,0.66,2,4,0.88,5,-12,-2.64,19090
553,20140813,450,457,450,455,2,2,0.44,82081,-67.50,91.82,0.34,0.19,8541,0,044380,37,-8541,5,-3,-0.66,2,4,0.88,5,-3,-0.66,19520
554,20140812,462,467,450,453,5,14,-3.00,252580,101.65,18.08,0.27,0.59,-9211,0,044380,115,19211,5,-5,-1.07,3,0,0.00,5,-17,-3.64,19434
555,20140811,460,467,453,467,2,10,2.19,125255,-63.24,177.70,0.29,0.29,-6361,0,044380,58,6361,2,3,0.66,2,10,2.19,5,-4,-0.88,20034
556,20140808,469,469,454,457,5,12,-2.56,340740,51.37,17.77,0.31,0.79,-18341,0,044380,156,18111,3,0,0.00,3,0,0.00,5,-15,-3.20,19605
557,20140807,470,476,463,469,3,0,0.00,225103,-67.37,36.71,0.35,0.52,-7189,0,044380,105,7189,2,1,0.21,2,7,1.49,5,-6,-1.28,20120
558,20140806,492,492,462,469,5,14,-2.90,689770,97.34,22.37,0.36,1.61,21274,0,044380,324,-21274,2,9,1.86,2,9,1.86,5,-21,-4.35,20120
559,20140805,496,502,481,483,5,6,-1.23,349536,-26.41,54.42,0.28,0.81,-40679,0,044380,172,40679,2,7,1.43,2,13,2.66,5,-8,-1.64,20721
560,20140804,470,505,465,489,2,19,4.04,474992,63.06,101.38,0.37,1.11,44016,0,044380,231,-44016,3,0,0.00,2,35,7.45,5,-5,-1.06,20978
561,20140801,461,470,454,470,2,7,1.51,291301,-26.48,90.96,0.27,0.68,32244,0,044380,135,-32244,5,-2,-0.43,2,7,1.51,5,-9,-1.94,20163
562,20140731,472,481,460,463,5,9,-1.91,396201,-34.05,11.51,0.19,0.92,-2169,0,044380,183,2169,3,0,0.00,2,9,1.91,5,-12,-2.54,19863
563,20140730,492,500,472,472,5,27,-5.41,600754,-4.67,32.22,0.20,1.40,-5579,0,044380,290,5579,5,-7,-1.40,2,1,0.20,5,-27,-5.41,20249
564,20140729,490,500,472,499,2,7,1.42,630151,72.20,64.68,0.21,1.47,-37171,0,044380,306,57171,5,-2,-0.41,2,8,1.63,5,-20,-4.07,21407
565,20140728,491,500,475,492,5,4,-0.81,365933,9.04,60.58,0.30,0.85,-20679,0,044380,178,20679,5,-5,-1.01,2,4,0.81,5,-21,-4.23,21107
566,20140725,493,497,485,496,2,3,0.61,335592,-38.46,106.24,0.35,0.78,-9170,0,044380,165,9170,3,0,0.00,2,4,0.81,5,-8,-1.62,21278
567,20140724,490,497,483,493,5,1,-0.20,545346,-40.41,56.57,0.37,1.27,40215,0,044380,267,-40215,5,-4,-0.81,2,3,0.61,5,-11,-2.23,21150
568,20140723,513,518,492,494,5,17,-3.33,915232,-37.89,43.05,0.27,2.13,33754,0,044380,457,-33754,2,2,0.39,2,7,1.37,5,-19,-3.72,21193
569,20140722,515,543,505,511,5,1,-0.20,1473682,104.87,62.06,0.20,3.44,-7184,0,044380,767,11584,2,3,0.59,2,31,6.05,5,-7,-1.37,21922
570,20140721,514,523,503,512,2,3,0.59,719325,-64.30,58.96,0.21,1.68,20990,0,044380,368,-25990,2,5,0.98,2,14,2.75,5,-6,-1.18,21965
571,20140718,515,541,501,509,5,16,-3.05,2014733,-38.65,56.95,0.16,4.70,4256,0,044380,1051,-4256,5,-10,-1.90,2,16,3.05,5,-24,-4.57,21836
572,20140717,506,549,496,525,2,25,5.00,3284244,58.87,99.95,0.15,7.66,-4022,0,044380,1720,4522,2,6,1.20,2,49,9.80,5,-4,-0.80,22522
573,20140716,488,517,465,500,2,17,3.52,2067249,-75.98,72.39,0.16,4.82,-17293,0,044380,1016,17293,2,5,1.04,2,34,7.04,5,-18,-3.73,21450
574,20140715,490,533,465,483,3,0,0.00,8607833,36.01,95.27,0.20,20.06,-4638,0,044380,4377,-24425,2,7,1.45,2,50,10.35,5,-18,-3.73,20721
575,20140714,438,483,438,483,1,63,15.00,6329036,6659.84,57.40,0.21,14.75,-24735,-200,044380,3042,24218,2,18,4.29,2,63,15.00,2,18,4.29,20721
576,20140711,435,435,419,420,5,13,-3.00,93627,55.49,4.34,0.27,0.22,-1092,0,044380,40,1092,2,2,0.46,2,2,0.46,5,-14,-3.23,18018
577,20140710,434,439,430,433,3,0,0.00,60216,51.67,91.61,0.27,0.14,2193,0,044380,26,7807,2,1,0.23,2,6,1.39,5,-3,-0.69,18576
578,20140709,432,433,425,433,2,6,1.41,39702,-53.31,62.17,0.27,0.09,4803,0,044380,17,-4803,2,5,1.17,2,6,1.41,5,-2,-0.47,18576
579,20140708,435,435,424,427,5,3,-0.70,85041,56.62,96.43,0.26,0.20,1323,0,044380,36,-1323,2,5,1.16,2,5,1.16,5,-6,-1.40,18318
580,20140707,439,439,430,430,5,4,-0.92,54299,-44.43,15.00,0.25,0.13,-3518,1,044380,24,3517,2,5,1.15,2,5,1.15,5,-4,-0.92,18447
581,20140704,432,440,425,434,2,6,1.40,97717,-19.79,104.59,0.26,0.23,1434,0,044380,42,-1434,2,4,0.93,2,12,2.80,5,-3,-0.70,18619
582,20140703,425,436,425,428,2,2,0.47,121822,47.76,72.22,0.26,0.28,4739,0,044380,52,-4739,5,-1,-0.23,2,10,2.35,5,-1,-0.23,18361
583,20140702,419,428,419,426,2,6,1.43,82445,-45.60,206.16,0.25,0.19,7229,0,044380,35,-7229,5,-1,-0.24,2,8,1.90,5,-1,-0.24,18275
584,20140701,415,420,409,420,2,8,1.94,151545,-18.95,119.23,0.23,0.35,4774,0,044380,63,-4774,2,3,0.73,2,8,1.94,5,-3,-0.73,18018
585,20140630,418,423,411,412,5,6,-1.44,186973,429.02,25.59,0.22,0.44,1445,0,044380,77,-1445,3,0,0.00,2,5,1.20,5,-7,-1.67,17675
586,20140627,425,425,414,418,5,1,-0.24,35343,-86.68,77.02,0.22,0.08,2548,0,044380,15,-2548,2,6,1.43,2,6,1.43,5,-5,-1.19,17932
587,20140626,422,440,415,419,5,8,-1.87,265268,196.29,83.93,0.21,0.62,17135,0,044380,112,-17135,5,-5,-1.17,2,13,3.04,5,-12,-2.81,17975
588,20140625,421,434,421,427,5,3,-0.70,89530,255.26,74.03,0.17,0.21,-112,-2,044380,38,104,5,-9,-2.09,2,4,0.93,5,-9,-2.09,18318
589,20140624,440,440,424,430,5,6,-1.38,25201,-42.15,117.70,0.17,0.06,0,0,044380,11,0,2,4,0.92,2,4,0.92,5,-12,-2.75,18447
590,20140623,436,439,427,436,3,0,0.00,43560,-14.58,148.62,0.17,0.10,-1234,0,044380,19,1234,3,0,0.00,2,3,0.69,5,-9,-2.06,18704
591,20140620,442,442,430,436,5,3,-0.68,50994,15.33,18.97,0.17,0.12,-1437,0,044380,22,1437,2,3,0.68,2,3,0.68,5,-9,-2.05,18704
592,20140619,440,443,434,439,2,4,0.92,44215,74.58,352.73,0.18,0.10,-788,0,044380,19,788,2,5,1.15,2,8,1.84,5,-1,-0.23,18833
593,20140618,434,440,430,435,3,0,0.00,25326,-70.57,40.07,0.18,0.06,830,0,044380,11,-830,5,-1,-0.23,2,5,1.15,5,-5,-1.15,18662
594,20140617,429,436,427,435,2,8,1.87,86062,-55.52,126.37,0.18,0.20,-564,0,044380,37,564,2,2,0.47,2,9,2.11,3,0,0.00,18662
595,20140616,438,442,425,427,5,10,-2.29,193476,7.66,21.16,0.18,0.45,-4951,0,044380,83,4931,2,1,0.23,2,5,1.14,5,-12,-2.75,18318
596,20140613,453,453,429,437,5,8,-1.80,179714,496.78,8.29,0.19,0.42,-7005,-20,044380,79,7025,2,8,1.80,2,8,1.80,5,-16,-3.60,18747
597,20140612,443,450,439,445,2,2,0.45,30114,-83.12,95.35,0.21,0.07,-13,0,044380,13,13,3,0,0.00,2,7,1.58,5,-4,-0.90,19090
598,20140611,440,449,429,443,2,4,0.91,178370,221.14,53.56,0.21,0.42,1406,-32,044380,78,-1374,2,1,0.23,2,10,2.28,5,-10,-2.28,19005
599,20140610,435,446,425,439,2,4,0.92,55543,-70.97,123.52,0.20,0.13,5948,-3,044380,24,-5965,3,0,0.00,2,11,2.53,5,-10,-2.30,18833
600,20140609,437,450,410,435,5,8,-1.81,191310,35.30,74.07,0.19,0.45,19285,-27,044380,82,-19258,5,-6,-1.35,2,7,1.58,5,-33,-7.45,18662
601,20140605,450,451,439,443,5,8,-1.77,141394,-67.89,17.47,0.14,0.33,-428,-1,044380,63,369,5,-1,-0.22,3,0,0.00,5,-12,-2.66,19005
602,20140603,459,460,449,451,5,10,-2.17,440372,23.94,21.33,0.15,1.03,-9726,191,044380,199,9525,5,-2,-0.43,5,-1,-0.22,5,-12,-2.60,19348
603,20140602,478,480,459,461,5,17,-3.56,355313,-20.58,28.61,0.17,0.83,-51074,-66,044380,164,54340,3,0,0.00,2,2,0.42,5,-19,-3.97,19777
604,20140530,492,499,472,478,5,14,-2.85,447378,-59.88,28.48,0.29,1.04,-4690,0,044380,216,4690,3,0,0.00,2,7,1.42,5,-20,-4.07,20506
605,20140529,487,525,486,492,2,5,1.03,1115123,-43.61,59.85,0.30,2.60,-810,0,044380,561,-2350,3,0,0.00,2,38,7.80,5,-1,-0.21,21107
606,20140528,474,530,471,487,2,19,4.06,1977486,3824.36,133.40,0.30,4.61,10350,-100,044380,995,-10250,2,6,1.28,2,62,13.25,2,3,0.64,20892
607,20140527,468,475,464,468,2,2,0.43,50390,-0.96,34.17,0.28,0.12,-3250,0,044380,24,3250,2,2,0.43,2,9,1.93,5,-2,-0.43,20077
608,20140526,465,469,458,466,3,0,0.00,50876,-4.19,179.80,0.28,0.12,-1040,0,044380,24,1020,5,-1,-0.21,2,3,0.64,5,-8,-1.72,19991
609,20140523,468,468,459,466,2,2,0.43,53101,-17.17,363.67,0.29,0.12,-1280,0,044380,25,1270,2,4,0.86,2,4,0.86,5,-5,-1.08,19991
610,20140522,464,468,458,464,3,0,0.00,64109,-20.92,20.33,0.29,0.15,-490,0,044380,30,480,3,0,0.00,2,4,0.86,5,-6,-1.29,19906
611,20140521,465,466,460,464,2,2,0.43,81066,-33.78,17.37,0.29,0.19,-350,0,044380,37,350,2,3,0.65,2,4,0.87,5,-2,-0.43,19906
612,20140520,478,478,457,462,5,8,-1.70,122425,-11.68,105.93,0.29,0.29,-13650,100,044380,57,13550,2,8,1.70,2,8,1.70,5,-13,-2.77,19820
613,20140519,478,478,465,470,5,3,-0.63,138622,139.00,14.83,0.32,0.32,-7450,0,044380,65,7450,2,5,1.06,2,5,1.06,5,-8,-1.69,20163
614,20140516,475,481,468,473,5,5,-1.05,58001,-62.64,49.49,0.34,0.14,-4410,100,044380,27,5310,5,-3,-0.63,2,3,0.63,5,-10,-2.09,20292
615,20140515,476,482,470,478,2,5,1.06,155245,116.51,155.81,0.35,0.36,1320,0,044380,74,-1320,2,3,0.63,2,9,1.90,5,-3,-0.63,20506
616,20140514,465,476,465,473,2,7,1.50,71702,0.35,48.10,0.35,0.17,6710,0,044380,34,-6710,5,-1,-0.21,2,10,2.15,5,-1,-0.21,20292
617,20140513,463,466,453,466,2,7,1.53,71455,-38.85,72.94,0.33,0.17,1330,0,044380,33,-1330,2,4,0.87,2,7,1.53,5,-6,-1.31,19991
618,20140512,459,463,456,459,3,0,0.00,116850,37.03,39.93,0.33,0.27,-8010,0,044380,53,7010,3,0,0.00,2,4,0.87,5,-3,-0.65,19691
619,20140509,466,467,456,459,5,4,-0.86,85273,-25.40,12.88,0.35,0.20,-5070,0,044380,39,5070,2,3,0.65,2,4,0.86,5,-7,-1.51,19691
620,20140508,464,469,458,463,2,2,0.43,114310,102.11,17.38,0.36,0.27,-9430,0,044380,53,9430,2,3,0.65,2,8,1.74,5,-3,-0.65,19863
621,20140507,461,466,461,461,5,2,-0.43,56558,-48.59,24.99,0.38,0.13,-6080,0,044380,26,6080,5,-2,-0.43,2,3,0.65,5,-2,-0.43,19777
622,20140502,472,472,460,463,5,8,-1.70,110010,21.02,1.85,0.40,0.26,-2150,0,044380,51,2150,2,1,0.21,2,1,0.21,5,-11,-2.34,19863
623,20140430,465,472,460,471,2,6,1.29,90901,27.60,41.67,0.40,0.21,-3110,0,044380,42,3110,3,0,0.00,2,7,1.51,5,-5,-1.08,20206
624,20140429,466,473,463,465,5,2,-0.43,71241,-35.33,27.34,0.41,0.17,-800,0,044380,33,800,5,-1,-0.21,2,6,1.28,5,-4,-0.86,19948
625,20140428,467,474,466,467,5,2,-0.43,110160,-69.24,27.60,0.41,0.26,-980,0,044380,52,980,5,-2,-0.43,2,5,1.07,5,-3,-0.64,20034
626,20140425,483,483,464,469,5,7,-1.47,358130,191.76,12.49,0.41,0.83,5800,0,044380,168,-5800,2,7,1.47,2,7,1.47,5,-12,-2.52,20120
627,20140424,480,483,470,476,5,4,-0.83,122749,15.80,36.23,0.40,0.29,-17980,0,044380,58,17980,3,0,0.00,2,3,0.62,5,-10,-2.08,20420
628,20140423,473,487,473,480,5,3,-0.62,106001,-70.25,48.19,0.44,0.25,-1150,0,044380,51,1150,5,-10,-2.07,2,4,0.83,5,-10,-2.07,20592
629,20140422,495,495,472,483,5,7,-1.43,356281,7.79,49.55,0.44,0.83,330,0,044380,170,-330,2,5,1.02,2,5,1.02,5,-18,-3.67,20721
