,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
455,20150109,2750,2815,2705,2785,2,65,2.39,348897,36.04,102.07,2.65,0.87,34624,-20948,006380,964,-13676,2,30,1.10,2,95,3.49,5,-15,-0.55,111400
456,20150108,2735,2800,2710,2720,2,5,0.18,256471,19.74,41.06,2.57,0.64,-12596,-17969,006380,705,29265,2,20,0.74,2,85,3.13,5,-5,-0.18,108800
457,20150107,2650,2760,2650,2715,2,40,1.50,214193,-27.46,80.89,2.58,0.54,-12727,-3656,006380,580,16383,5,-25,-0.93,2,85,3.18,5,-25,-0.93,108600
458,20150106,2640,2725,2620,2675,5,10,-0.37,295290,-30.20,81.59,2.62,0.74,1524,-4543,006380,783,2003,5,-45,-1.68,2,40,1.49,5,-65,-2.42,107000
459,20150105,2800,2815,2680,2685,5,95,-3.42,423059,149.24,48.00,2.08,1.06,-15323,-18083,006380,1142,11989,2,20,0.72,2,35,1.26,5,-100,-3.60,107400
460,20150102,2850,2865,2780,2780,5,60,-2.11,169740,-19.91,36.23,2.10,0.42,3069,-12983,006380,480,9914,2,10,0.35,2,25,0.88,5,-60,-2.11,111200
461,20141230,2850,2900,2800,2840,5,30,-1.05,211934,7.55,67.80,2.09,0.53,-15195,-329,006380,605,15554,5,-20,-0.70,2,30,1.05,5,-70,-2.44,113600
462,20141229,2805,2875,2750,2870,2,50,1.77,197059,-10.43,101.22,2.27,0.49,10881,2217,006380,559,-13178,5,-15,-0.53,2,55,1.95,5,-70,-2.48,114800
463,20141226,2915,2915,2815,2820,5,90,-3.09,220016,22.55,52.14,2.50,0.55,9985,2482,006380,630,-12170,2,5,0.17,2,5,0.17,5,-95,-3.26,112800
464,20141224,2865,2915,2820,2910,2,50,1.75,179529,-30.09,133.36,2.51,0.45,8067,891,006380,517,-8958,2,5,0.17,2,55,1.92,5,-40,-1.40,116400
465,20141223,2835,2885,2750,2860,2,55,1.96,256811,-2.13,86.12,2.46,0.64,10705,832,006380,724,-11537,2,30,1.07,2,80,2.85,5,-55,-1.96,114400
466,20141222,2870,2870,2765,2805,5,10,-0.36,262399,-13.69,67.56,2.44,0.66,3103,1545,006380,741,-4648,2,55,1.95,2,55,1.95,5,-50,-1.78,112200
467,20141219,2800,2815,2710,2815,2,80,2.93,304011,-49.54,141.14,2.43,0.76,-33734,12996,006380,845,20738,2,65,2.38,2,80,2.93,5,-25,-0.91,112600
468,20141218,2830,2900,2655,2735,5,35,-1.26,602485,11.21,74.67,2.53,1.51,-73008,6785,006380,1678,64105,2,60,2.17,2,130,4.69,5,-115,-4.15,109400
469,20141217,2660,2770,2640,2770,2,155,5.93,541730,-28.10,127.91,2.76,1.35,61763,24996,006380,1471,-85877,2,45,1.72,2,155,5.93,2,25,0.96,110800
470,20141216,2725,2820,2615,2615,5,125,-4.56,753443,28.97,71.19,2.60,1.88,30792,-354610,006380,2022,323587,5,-15,-0.55,2,80,2.92,5,-125,-4.56,104600
471,20141215,2720,2840,2705,2740,5,35,-1.26,584221,-7.92,58.19,2.53,1.46,76942,-255164,006380,1619,177264,5,-55,-1.98,2,65,2.34,5,-70,-2.52,109600
472,20141212,3000,3050,2775,2775,5,205,-6.88,634448,42.05,44.98,2.38,1.59,13729,-198577,006380,1815,183498,2,20,0.67,2,70,2.35,5,-205,-6.88,111000
473,20141211,3070,3090,2970,2980,5,140,-4.49,446643,26.84,45.99,2.40,1.12,-70313,-74918,006380,1344,149181,5,-50,-1.60,5,-30,-0.96,5,-150,-4.81,119200
474,20141210,3135,3180,3005,3120,5,10,-0.32,352127,16.22,63.68,2.63,0.88,58754,-4060,006380,1085,-54524,2,5,0.16,2,50,1.60,5,-125,-3.99,124800
475,20141209,3155,3220,3125,3130,5,75,-2.34,302987,-48.15,66.99,2.49,0.76,-18697,799,006380,959,19689,5,-50,-1.56,2,15,0.47,5,-80,-2.50,125200
476,20141208,3130,3265,3090,3205,2,75,2.40,584355,91.56,116.04,2.57,1.46,-54962,45775,006380,1859,16687,3,0,0.00,2,135,4.31,5,-40,-1.28,128200
477,20141205,3105,3130,3040,3130,2,50,1.62,305057,-38.81,96.74,2.71,0.76,-1175,46836,006380,942,-45292,2,25,0.81,2,50,1.62,5,-40,-1.30,125200
478,20141204,3020,3165,3005,3080,2,60,1.99,498524,48.45,134.29,2.71,1.25,-14913,1179,006380,1548,13051,3,0,0.00,2,145,4.80,5,-15,-0.50,123200
479,20141203,3075,3115,3000,3020,5,45,-1.47,335812,-59.63,37.20,2.82,0.84,-35897,1009,006380,1020,34777,2,10,0.33,2,50,1.63,5,-65,-2.12,120800
480,20141202,2950,3150,2950,3065,2,140,4.79,831796,4.71,102.43,2.90,2.08,58051,19938,006380,2556,-67725,2,25,0.85,2,225,7.69,2,25,0.85,122600
481,20141201,3165,3165,2920,2925,5,240,-7.58,794360,16.59,36.83,2.76,1.99,-36877,-857,006380,2365,35674,3,0,0.00,3,0,0.00,5,-245,-7.74,117000
482,20141128,3205,3230,3080,3165,5,65,-2.01,681300,-28.12,54.71,2.85,1.70,19194,-274,006380,2145,-13030,5,-25,-0.77,3,0,0.00,5,-150,-4.64,126600
483,20141127,3410,3415,3190,3230,5,180,-5.28,947860,61.83,45.86,2.80,2.37,15101,-446,006380,3078,-15219,3,0,0.00,2,5,0.15,5,-220,-6.45,129200
484,20141126,3490,3540,3380,3410,5,75,-2.15,585715,-50.87,39.74,2.88,1.46,58251,-575,006380,2003,-59306,2,5,0.14,2,55,1.58,5,-105,-3.01,136400
485,20141125,3560,3640,3470,3485,5,60,-1.69,1192247,-53.89,57.53,2.79,2.98,-90250,29349,006380,4220,60535,2,15,0.42,2,95,2.68,5,-75,-2.12,139400
486,20141124,3390,3710,3360,3545,2,240,7.26,2585715,44.51,103.91,3.01,6.46,5699,-31272,006380,9290,25809,2,85,2.57,2,405,12.25,2,55,1.66,141800
487,20141121,3290,3450,3250,3305,2,55,1.69,1789292,207.57,101.14,3.01,4.47,112046,33347,006380,6034,-145592,2,40,1.23,2,200,6.15,3,0,0.00,132200
488,20141120,3345,3370,3205,3250,5,95,-2.84,581757,-61.20,52.38,2.76,1.45,-39515,5015,006380,1893,33719,3,0,0.00,2,25,0.75,5,-140,-4.19,130000
489,20141119,3170,3390,3160,3345,2,140,4.37,1499324,31.37,133.92,2.87,3.75,-67365,83663,006380,4931,-16838,5,-35,-1.09,2,185,5.77,5,-45,-1.40,133800
490,20141118,3260,3305,3145,3205,5,55,-1.69,1141298,-58.01,76.52,3.05,2.85,-69538,-1154,006380,3672,73538,3,0,0.00,2,45,1.38,5,-115,-3.53,128200
491,20141117,3020,3400,2980,3260,2,260,8.67,2717721,239.83,111.35,3.23,6.79,-37393,-799,006380,8861,37096,2,20,0.67,2,400,13.33,5,-20,-0.67,130400
492,20141114,3220,3220,2990,3000,5,140,-4.46,799721,-48.78,40.88,3.33,2.00,-32490,-647,006380,2469,31153,2,80,2.55,2,80,2.55,5,-150,-4.78,120000
493,20141113,3155,3290,3115,3140,2,95,3.12,1561411,60.56,78.09,3.41,3.90,-32840,3956,006380,4949,16743,2,110,3.61,2,245,8.05,2,70,2.30,125600
494,20141112,2690,3045,2660,3045,1,395,14.91,972494,318.07,202.07,3.54,2.43,133,-721,006380,2857,9088,2,40,1.51,2,395,14.91,2,10,0.38,121800
495,20141111,2685,2720,2650,2650,5,15,-0.56,232616,-31.90,43.59,3.54,0.58,133,22027,006380,625,-21880,2,20,0.75,2,55,2.06,5,-15,-0.56,106000
496,20141110,2640,2740,2615,2665,2,65,2.50,341555,15.34,84.61,3.43,0.85,-7391,-403,006380,915,7794,2,40,1.54,2,140,5.38,2,15,0.58,106600
497,20141107,2515,2625,2515,2600,2,85,3.38,296137,37.01,124.03,3.42,0.74,47233,3070,006380,765,-57403,3,0,0.00,2,110,4.37,3,0,0.00,104000
498,20141106,2470,2575,2470,2515,2,45,1.82,216139,10.85,71.77,3.30,0.54,12950,-39044,006380,545,26094,3,0,0.00,2,105,4.25,3,0,0.00,100600
499,20141105,2420,2520,2420,2470,2,15,0.61,194980,-67.73,79.62,3.27,0.49,20425,-3096,006380,483,-17262,5,-35,-1.43,2,65,2.65,5,-35,-1.43,98800
500,20141104,2645,2685,2450,2455,5,195,-7.36,604272,8.13,55.01,3.24,1.51,45532,-79697,006380,1521,31155,5,-5,-0.19,2,35,1.32,5,-200,-7.55,98200
501,20141103,2820,2820,2630,2650,5,165,-5.86,558857,32.26,43.81,3.13,1.40,-31036,-52316,006380,1505,85852,2,5,0.18,2,5,0.18,5,-185,-6.57,106000
502,20141031,2920,2950,2750,2815,5,100,-3.43,422548,67.72,35.31,3.13,1.06,-20787,-31041,006380,1188,51569,2,5,0.17,2,35,1.20,5,-165,-5.66,112600
503,20141030,2950,2985,2885,2915,5,40,-1.35,251932,-58.03,45.23,3.19,0.63,-33538,-279,006380,739,33797,5,-5,-0.17,2,30,1.02,5,-70,-2.37,116600
504,20141029,2850,3000,2845,2955,2,125,4.42,600248,233.98,106.69,3.29,1.50,73146,-24571,006380,1768,-48574,2,20,0.71,2,170,6.01,2,15,0.53,118200
505,20141028,2880,2890,2810,2830,5,50,-1.74,179726,-62.50,43.27,3.10,0.45,-37099,-18660,006380,510,55783,3,0,0.00,2,10,0.35,5,-70,-2.43,113200
506,20141027,2765,2930,2765,2880,2,110,3.97,479234,29.75,89.41,3.18,1.20,40392,-40628,006380,1376,578,5,-5,-0.18,2,160,5.78,5,-5,-0.18,115200
507,20141024,2860,2890,2735,2770,5,75,-2.64,369361,74.99,49.38,3.06,0.92,-71564,-16276,006380,1034,86975,2,15,0.53,2,45,1.58,5,-110,-3.87,110800
508,20141023,2815,2880,2800,2845,2,30,1.07,211074,21.79,63.65,3.24,0.53,-1182,23674,006380,597,-22972,3,0,0.00,2,65,2.31,5,-15,-0.53,113800
509,20141022,2895,2900,2815,2815,2,5,0.18,173307,-46.14,60.05,3.23,0.43,-16350,593,006380,492,15757,2,85,3.02,2,90,3.20,2,5,0.18,112600
510,20141021,2940,2940,2800,2810,5,90,-3.10,321753,54.20,35.43,3.22,0.80,-86741,34445,006380,910,52296,2,40,1.38,2,40,1.38,5,-100,-3.45,112400
511,20141020,2925,2935,2870,2900,2,70,2.47,208656,40.55,51.18,3.44,0.52,-38167,7635,006380,605,30532,2,95,3.36,2,105,3.71,2,40,1.41,116000
512,20141017,2815,2900,2780,2830,2,15,0.53,148456,-10.94,67.32,3.53,0.37,-5539,2442,006380,423,3097,3,0,0.00,2,85,3.02,5,-35,-1.24,113200
513,20141016,2810,2840,2750,2815,5,25,-0.88,166684,-29.31,80.32,3.65,0.42,-14630,4552,006380,466,10078,5,-30,-1.06,3,0,0.00,5,-90,-3.17,112600
514,20141015,2910,2965,2840,2840,5,45,-1.56,235807,-43.68,53.78,3.69,0.59,-40278,2730,006380,680,37548,2,25,0.87,2,80,2.77,5,-45,-1.56,113600
515,20141014,2710,2960,2710,2885,2,115,4.15,418682,5.88,91.29,3.79,1.05,11502,11565,006380,1203,-23067,5,-60,-2.17,2,190,6.86,5,-60,-2.17,115400
516,20141013,2745,2840,2620,2770,2,25,0.91,395437,30.95,77.19,3.76,0.99,110798,-2090,006380,1080,-108415,3,0,0.00,2,95,3.46,5,-125,-4.55,110800
517,20141010,2830,2890,2735,2745,5,155,-5.34,301980,-11.88,46.76,3.51,0.75,8726,5009,006380,841,-13748,5,-70,-2.41,5,-10,-0.34,5,-165,-5.69,109800
518,20141008,2790,2950,2785,2900,2,65,2.29,342687,6.77,140.40,3.45,0.86,50477,1336,006380,988,-51813,5,-45,-1.59,2,115,4.06,5,-50,-1.76,116000
519,20141007,2885,2945,2825,2835,5,60,-2.07,320972,-27.94,89.62,3.46,0.80,35643,-49,006380,924,-35648,5,-10,-0.35,2,50,1.73,5,-70,-2.42,113400
520,20141006,3025,3065,2895,2895,5,140,-4.61,445450,11.81,52.21,3.40,1.11,-54404,-9468,006380,1311,63833,5,-10,-0.33,2,30,0.99,5,-140,-4.61,115800
521,20141002,2950,3035,2945,3035,2,40,1.34,398404,-39.93,103.02,3.52,1.00,19495,-25544,006380,1193,1069,5,-45,-1.50,2,40,1.34,5,-50,-1.67,121400
522,20141001,3200,3245,2990,2995,5,195,-6.11,663189,99.15,29.65,3.56,1.66,21577,-1655,006380,2023,-11974,2,10,0.31,2,55,1.72,5,-200,-6.27,119800
523,20140930,3275,3330,3190,3190,5,115,-3.48,333010,-29.68,35.38,3.49,0.83,18322,-1298,006380,1075,-21486,5,-30,-0.91,2,25,0.76,5,-115,-3.48,127600
524,20140929,3570,3595,3295,3305,5,245,-6.90,473583,185.21,34.13,3.43,1.18,-62590,659,006380,1614,60291,2,20,0.56,2,45,1.27,5,-255,-7.18,132200
525,20140926,3545,3600,3530,3550,5,65,-1.80,166050,13.22,50.80,3.62,0.42,2652,-3057,006380,589,-687,5,-70,-1.94,5,-15,-0.41,5,-85,-2.35,142000
526,20140925,3700,3715,3605,3615,5,70,-1.90,146666,-47.05,32.61,3.67,0.37,-2318,-5424,006380,536,7666,2,15,0.41,2,30,0.81,5,-80,-2.17,144600
527,20140924,3515,3700,3505,3685,2,155,4.39,276996,23.31,202.72,3.70,0.69,29368,4063,006380,1011,-33433,5,-15,-0.42,2,170,4.82,5,-25,-0.71,147400
528,20140923,3560,3615,3500,3530,5,80,-2.22,224627,-5.26,43.33,3.62,0.56,-13252,11328,006380,796,3689,5,-50,-1.39,2,5,0.14,5,-110,-3.05,141200
529,20140922,3720,3720,3585,3610,5,110,-2.96,237094,-18.41,33.45,3.65,0.59,-16052,4684,006380,859,11398,3,0,0.00,3,0,0.00,5,-135,-3.63,144400
530,20140919,3755,3795,3645,3720,3,0,0.00,290580,-11.40,90.11,3.69,0.73,-10954,39,006380,1075,11131,2,35,0.94,2,75,2.02,5,-75,-2.02,148800
531,20140918,3680,3750,3625,3720,2,65,1.78,327972,53.43,107.81,3.70,0.82,24670,19374,006380,1215,-46917,2,25,0.68,2,95,2.60,5,-30,-0.82,148800
532,20140917,3640,3675,3570,3655,2,50,1.39,213757,-61.66,81.38,3.64,0.53,53285,-1518,006380,776,-51767,2,35,0.97,2,70,1.94,5,-35,-0.97,146200
533,20140916,3525,3770,3525,3605,2,80,2.27,557571,149.96,108.55,3.50,1.39,2998,-27885,006380,2037,19287,3,0,0.00,2,245,6.95,3,0,0.00,144200
534,20140915,3485,3570,3400,3525,2,10,0.28,223068,-0.42,53.55,3.50,0.56,34042,-33,006380,777,-27642,5,-30,-0.85,2,55,1.56,5,-115,-3.27,141000
535,20140912,3530,3570,3450,3515,5,20,-0.57,224008,-41.84,56.91,3.38,0.56,-4309,10918,006380,782,-6624,5,-5,-0.14,2,35,0.99,5,-85,-2.40,140600
536,20140911,3475,3625,3475,3535,2,20,0.57,385188,39.64,95.79,3.39,0.96,-11261,-6762,006380,1376,18573,5,-40,-1.14,2,110,3.13,5,-40,-1.14,141400
537,20140905,3440,3545,3405,3515,2,70,2.03,275837,-28.22,171.00,3.42,0.69,58255,-4101,006380,965,-53554,5,-5,-0.15,2,100,2.90,5,-40,-1.16,140600
538,20140904,3460,3520,3400,3445,5,10,-0.29,384286,-67.64,49.51,3.26,0.96,16910,-396,006380,1328,-16748,2,5,0.14,2,65,1.88,5,-55,-1.59,137800
539,20140903,3725,3725,3455,3455,5,270,-7.25,1187680,566.92,43.62,3.21,2.97,27714,-5441,006380,4186,-8344,3,0,0.00,3,0,0.00,5,-270,-7.25,138200
540,20140902,3690,3760,3690,3725,2,40,1.09,178083,-59.05,90.75,3.14,0.45,20761,3512,006380,663,-20249,2,5,0.14,2,75,2.04,2,5,0.14,149000
541,20140901,3870,3890,3680,3685,5,180,-4.66,434845,153.76,26.09,3.11,1.09,-37436,-477,006380,1623,37866,2,5,0.13,2,25,0.65,5,-185,-4.79,147400
542,20140829,3845,3920,3820,3865,2,20,0.52,171362,2.00,88.12,3.18,0.43,-18856,-430,006380,664,19286,3,0,0.00,2,75,1.95,5,-25,-0.65,154600
543,20140828,3875,3905,3825,3845,2,15,0.39,167995,-44.14,87.33,3.21,0.42,14718,916,006380,648,-15634,2,45,1.17,2,75,1.96,5,-5,-0.13,153800
544,20140827,3880,3925,3760,3830,5,50,-1.29,300718,16.35,95.61,3.17,0.75,16107,-9187,006380,1156,-6920,3,0,0.00,2,45,1.16,5,-120,-3.09,153200
545,20140826,3740,3880,3740,3880,2,110,2.92,258457,-63.93,109.62,3.13,0.65,31316,4650,006380,990,-34966,5,-30,-0.80,2,110,2.92,5,-30,-0.80,155200
546,20140825,3975,4040,3695,3770,5,230,-5.75,716596,238.03,39.59,3.05,1.79,-31830,-3483,006380,2735,31258,5,-25,-0.62,2,40,1.00,5,-305,-7.62,150800
547,20140822,3980,4050,3980,4000,3,0,0.00,211992,-41.39,88.97,3.11,0.53,-22453,-175,006380,849,22906,5,-20,-0.50,2,50,1.25,5,-20,-0.50,160000
548,20140821,4060,4080,3940,4000,5,60,-1.48,361681,-66.31,53.24,3.16,0.90,18623,-25386,006380,1445,6733,3,0,0.00,2,20,0.49,5,-120,-2.96,160000
549,20140820,4210,4220,4060,4060,5,190,-4.47,1073441,132.89,47.22,3.10,2.68,24688,-40699,006380,4406,316988,5,-40,-0.94,5,-30,-0.71,5,-190,-4.47,162400
550,20140819,4295,4345,4220,4250,2,25,0.59,460918,29.20,62.06,3.04,1.15,2505,101090,006380,1975,56757,2,70,1.66,2,120,2.84,5,-5,-0.12,170000
551,20140818,4200,4245,4140,4225,2,60,1.44,356751,9.87,100.54,3.04,0.89,-19231,132050,006380,1499,-111219,2,35,0.84,2,80,1.92,5,-25,-0.60,169000
552,20140814,4120,4265,4120,4165,2,60,1.46,324692,74.43,162.92,3.09,0.81,19212,25485,006380,1363,-41986,2,15,0.37,2,160,3.90,2,15,0.37,166600
553,20140813,4130,4160,4090,4105,5,10,-0.24,186146,-4.97,59.35,3.04,0.47,9305,218,006380,766,-2262,2,15,0.36,2,45,1.09,5,-25,-0.61,164200
554,20140812,4180,4265,4115,4115,5,45,-1.08,195881,15.42,49.02,3.02,0.49,-8797,1131,006380,820,8366,2,20,0.48,2,105,2.52,5,-45,-1.08,164600
555,20140811,4250,4250,4155,4160,2,20,0.48,169708,-51.28,34.85,3.04,0.42,-21827,-108,006380,709,21835,2,110,2.66,2,110,2.66,2,15,0.36,166400
556,20140808,4145,4215,4065,4140,5,65,-1.55,348368,-45.12,45.77,3.09,0.87,32298,-226,006380,1435,-26811,5,-60,-1.43,2,10,0.24,5,-140,-3.33,165600
557,20140807,4400,4480,4155,4205,5,225,-5.08,634781,142.89,47.36,3.01,1.59,-26416,-11628,006380,2701,54989,5,-30,-0.68,2,50,1.13,5,-275,-6.21,168200
558,20140806,4460,4540,4370,4430,5,45,-1.01,261340,-15.36,68.27,3.08,0.65,-22096,-8333,006380,1162,30319,5,-15,-0.34,2,65,1.45,5,-105,-2.35,177200
559,20140805,4625,4640,4455,4475,5,160,-3.45,308774,-29.32,46.55,3.11,0.77,-70763,-13128,006380,1401,87291,5,-10,-0.22,2,5,0.11,5,-180,-3.88,179000
560,20140804,4610,4730,4595,4635,2,40,0.87,436873,-12.33,96.85,3.30,1.09,-7973,-5177,006380,2036,13434,2,15,0.33,2,135,2.94,3,0,0.00,185400
561,20140801,4365,4690,4350,4595,2,165,3.72,498292,40.54,137.27,3.32,1.25,12012,52572,006380,2274,-64224,5,-65,-1.47,2,260,5.87,5,-80,-1.81,183800
562,20140731,4350,4530,4345,4430,2,70,1.61,354563,-15.11,63.35,3.29,0.89,30695,64820,006380,1575,-95435,5,-10,-0.23,2,170,3.90,5,-15,-0.34,177200
563,20140730,4495,4570,4360,4360,5,140,-3.11,417694,-45.25,38.55,3.21,1.04,-30459,12521,006380,1854,17794,5,-5,-0.11,2,70,1.56,5,-140,-3.11,174400
564,20140729,4410,4610,4410,4500,2,95,2.16,762900,-6.95,107.45,3.29,1.91,-32097,93338,006380,3427,-60942,2,5,0.11,2,205,4.65,2,5,0.11,180000
565,20140728,4625,4635,4390,4405,5,225,-4.86,819874,-47.79,30.41,3.37,2.05,-2801,-3371,006380,3670,10092,5,-5,-0.11,2,5,0.11,5,-240,-5.18,176200
566,20140725,4865,4865,4500,4630,5,240,-4.93,1570299,67.07,68.03,3.38,3.93,82590,-32307,006380,7214,-52051,5,-5,-0.10,5,-5,-0.10,5,-370,-7.60,185200
567,20140724,4840,5050,4825,4870,5,20,-0.41,939924,-11.64,83.80,3.00,2.35,-102643,-1107,006380,4652,105584,5,-50,-1.02,2,160,3.27,5,-65,-1.33,194800
568,20140723,4705,4980,4690,4890,2,225,4.82,1063776,343.18,138.59,3.26,2.66,45244,-1563,006380,5178,-43335,2,40,0.86,2,315,6.75,2,25,0.54,195600
569,20140722,4720,4755,4650,4665,5,30,-0.64,240031,-33.90,39.29,3.15,0.60,23872,720,006380,1122,-24606,2,25,0.53,2,60,1.28,5,-45,-0.96,186600
570,20140721,4745,4755,4650,4695,5,25,-0.53,363144,-20.26,61.90,3.19,0.91,15574,9304,006380,1707,-24888,2,25,0.53,2,35,0.74,5,-70,-1.48,187800
571,20140718,4615,4765,4570,4720,2,65,1.40,455433,-25.22,79.50,3.09,1.14,-31746,15259,006380,2135,17758,5,-40,-0.86,2,110,2.36,5,-85,-1.83,188800
572,20140717,4590,4730,4565,4655,2,130,2.87,609012,2.51,92.47,3.14,1.52,4388,-3193,006380,2838,-1585,2,65,1.44,2,205,4.53,2,40,0.88,186200
573,20140716,4640,4640,4470,4525,5,120,-2.58,594100,-67.86,47.10,3.06,1.49,-117815,61163,006380,2689,54618,5,-5,-0.11,5,-5,-0.11,5,-175,-3.77,181000
574,20140715,4345,4820,4345,4645,2,310,7.15,1848259,357.96,106.89,3.34,4.62,-11272,-3589,006380,8637,13076,2,10,0.23,2,485,11.19,2,10,0.23,185800
575,20140714,4390,4390,4300,4335,5,55,-1.25,403583,-15.95,74.34,3.34,1.01,-45514,8363,006380,1749,37541,3,0,0.00,3,0,0.00,5,-90,-2.05,173400
576,20140711,4455,4505,4350,4390,5,80,-1.79,480185,-29.90,55.40,3.35,1.20,-19490,-6273,006380,2112,21713,5,-15,-0.34,2,35,0.78,5,-120,-2.68,175600
577,20140710,4600,4680,4440,4470,5,110,-2.40,685044,16.58,61.34,3.28,1.71,-100094,6481,006380,3102,92647,2,20,0.44,2,100,2.18,5,-140,-3.06,178800
578,20140709,4655,4660,4510,4580,5,75,-1.61,587598,-27.23,49.14,3.65,1.47,14415,-31567,006380,2691,16342,3,0,0.00,2,5,0.11,5,-145,-3.11,183200
579,20140708,4875,4880,4650,4655,5,195,-4.02,807484,55.72,26.76,3.62,2.02,-40449,-4377,006380,3814,46964,2,25,0.52,2,30,0.62,5,-200,-4.12,186200
580,20140707,4840,4930,4825,4850,5,20,-0.41,518560,-43.74,68.29,3.75,1.30,-55722,-22811,006380,2522,77361,5,-30,-0.62,2,60,1.23,5,-45,-0.92,194000
581,20140704,4930,4990,4795,4870,5,55,-1.12,921678,-32.28,67.20,3.89,2.30,24702,-81397,006380,4499,44914,2,5,0.10,2,65,1.32,5,-130,-2.64,194800
582,20140703,5100,5130,4895,4925,5,185,-3.62,1361065,88.03,54.18,3.83,3.40,87975,-162828,006380,6749,71632,5,-10,-0.20,2,20,0.39,5,-215,-4.21,197000
583,20140702,5240,5270,5080,5110,5,130,-2.48,723861,0.24,47.16,3.61,1.81,-28567,-12948,006380,3724,41299,3,0,0.00,2,30,0.57,5,-160,-3.05,204400
584,20140701,5250,5290,5140,5240,2,30,0.58,722105,12.48,70.78,3.68,1.81,-63370,-28039,006380,3759,101630,2,40,0.77,2,80,1.54,5,-70,-1.34,209600
585,20140630,5030,5210,5030,5210,2,110,2.16,642009,-59.83,68.65,3.84,1.61,109097,6879,006380,3297,-130447,5,-70,-1.37,2,110,2.16,5,-70,-1.37,208400
586,20140627,5170,5340,5100,5100,2,10,0.20,1598240,52.42,89.59,3.57,4.00,-77642,5171,006380,8384,76021,2,80,1.57,2,250,4.91,2,10,0.20,204000
587,20140626,5040,5170,4945,5090,2,20,0.39,1048592,11.55,78.48,3.76,2.62,77969,7149,006380,5314,-84748,5,-30,-0.59,2,100,1.97,5,-125,-2.47,203600
588,20140625,5220,5280,5030,5070,5,100,-1.93,940021,-76.99,54.23,3.57,2.35,-85115,-25051,006380,4819,107586,2,50,0.97,2,110,2.13,5,-140,-2.71,202800
589,20140624,4870,5430,4870,5170,2,350,7.26,4086109,146.01,109.85,3.78,10.22,50063,-299,006380,21251,-44672,2,50,1.04,2,610,12.66,2,50,1.04,206800
590,20140623,4900,5100,4805,4820,5,40,-0.82,1660926,30.47,89.40,3.63,4.15,11440,-1660,006380,8263,-15064,2,40,0.82,2,240,4.94,5,-55,-1.13,192800
591,20140620,5010,5070,4785,4860,5,125,-2.51,1273051,-67.56,42.16,3.60,3.18,-50468,7236,006380,6220,34508,2,25,0.50,2,85,1.71,5,-200,-4.01,194400
592,20140619,4525,5130,4505,4985,2,485,10.78,3924917,214.86,134.15,3.73,9.81,35144,126210,006380,19351,-143976,2,25,0.56,2,630,14.00,2,5,0.11,199400
593,20140618,4340,4565,4255,4500,2,175,4.05,1246561,8.91,151.21,3.64,3.12,25588,182590,006380,5549,-198943,2,15,0.35,2,240,5.55,5,-70,-1.62,180000
594,20140617,3970,4420,3970,4325,2,365,9.22,1144583,989.23,119.89,3.57,2.86,-6484,43183,006380,4873,-51641,2,10,0.25,2,460,11.62,2,10,0.25,173000
595,20140616,3975,4045,3960,3960,5,5,-0.13,105082,-37.46,81.32,3.58,0.26,15260,-4965,006380,420,-10275,2,10,0.25,2,80,2.02,5,-5,-0.13,158400
596,20140613,3980,4045,3940,3965,5,20,-0.50,168025,-40.26,57.05,3.49,0.42,5383,-15136,006380,669,9723,5,-5,-0.13,2,60,1.51,5,-45,-1.13,158600
597,20140612,4100,4185,3960,3985,5,105,-2.57,281257,-40.05,46.99,3.48,0.70,-68722,-17515,006380,1142,85654,2,10,0.24,2,95,2.32,5,-130,-3.18,159400
598,20140611,3905,4150,3895,4090,2,180,4.60,469138,137.56,115.49,3.65,1.17,37195,17898,006380,1897,-55113,5,-5,-0.13,2,240,6.14,5,-15,-0.38,163600
599,20140610,3895,3965,3890,3910,3,0,0.00,197479,36.68,74.00,3.55,0.49,15253,-40713,006380,773,25435,5,-15,-0.38,2,55,1.41,5,-20,-0.51,156400
600,20140609,3865,3980,3865,3910,2,50,1.30,144478,-68.05,76.53,3.51,0.36,28892,-11190,006380,567,-17702,2,5,0.13,2,120,3.11,2,5,0.13,156400
601,20140605,4010,4045,3825,3860,5,185,-4.57,452179,37.13,45.71,3.43,1.13,39342,721,006380,1767,-31908,5,-35,-0.87,3,0,0.00,5,-220,-5.44,154400
602,20140603,4170,4190,4000,4045,5,125,-3.00,329752,-45.56,54.32,3.34,0.82,1285,-24859,006380,1338,18044,3,0,0.00,2,20,0.48,5,-170,-4.08,161800
603,20140602,4385,4415,4145,4170,5,200,-4.58,605697,211.49,52.47,3.34,1.51,-62043,44371,006380,2556,14052,2,15,0.34,2,45,1.03,5,-225,-5.15,166800
604,20140530,4480,4540,4360,4370,5,105,-2.35,194449,40.84,65.84,3.46,0.49,-17960,370,006380,860,17590,2,5,0.11,2,65,1.45,5,-115,-2.57,174800
605,20140529,4505,4550,4445,4475,5,25,-0.56,138062,-57.17,56.44,3.50,0.35,-37880,5810,006380,618,32120,2,5,0.11,2,50,1.11,5,-55,-1.22,179000
