,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
463,20141226,1925,1930,1880,1920,2,15,0.79,2332,-85.39,175.98,1.22,0.02,0,0,007460,4,0,2,20,1.05,2,25,1.31,5,-25,-1.31,20017
464,20141224,1915,1960,1860,1905,5,25,-1.30,15966,253.86,18.49,1.22,0.15,0,0,007460,30,0,5,-15,-0.78,2,30,1.55,5,-70,-3.63,19861
465,20141223,1935,1980,1925,1930,5,15,-0.77,4512,45.41,106.93,1.22,0.04,0,0,007460,9,0,5,-10,-0.51,2,35,1.80,5,-20,-1.03,20121
466,20141222,1950,2020,1930,1945,5,10,-0.51,3103,-27.74,9.19,1.22,0.03,0,0,007460,6,0,5,-5,-0.26,2,65,3.32,5,-25,-1.28,20278
467,20141219,1980,2040,1935,1955,5,25,-1.26,4294,-21.02,16.70,1.22,0.04,0,0,007460,8,52,3,0,0.00,2,60,3.03,5,-45,-2.27,20382
468,20141218,2045,2080,1950,1980,5,15,-0.75,5437,-6.37,37.85,1.22,0.05,0,0,007460,11,0,2,50,2.51,2,85,4.26,5,-45,-2.26,20643
469,20141217,2035,2050,1965,1995,5,40,-1.97,5807,64.74,6.64,1.22,0.06,0,-39,007460,12,50,3,0,0.00,2,15,0.74,5,-70,-3.44,20799
470,20141216,1960,2075,1950,2035,2,45,2.26,3525,-54.71,117.08,1.22,0.03,0,0,007460,7,1000,5,-30,-1.51,2,85,4.27,5,-40,-2.01,21216
471,20141215,1940,2080,1900,1990,2,5,0.25,7784,-23.72,52.35,1.22,0.07,0,0,007460,15,0,5,-45,-2.27,2,95,4.79,5,-85,-4.28,20747
472,20141212,2025,2075,1950,1985,5,15,-0.75,10204,10.71,35.49,1.22,0.10,0,0,007460,20,0,2,25,1.25,2,75,3.75,5,-50,-2.50,20695
473,20141211,2080,2080,1870,2000,5,70,-3.38,9217,457.26,29.23,1.22,0.09,0,0,007460,18,0,2,10,0.48,2,10,0.48,5,-200,-9.66,20851
474,20141210,2095,2095,1980,2070,3,0,0.00,1654,51.60,130.73,1.22,0.02,0,0,007460,3,0,2,25,1.21,2,25,1.21,5,-90,-4.35,21581
475,20141209,2080,2120,2020,2070,3,0,0.00,1091,0.18,21.11,1.22,0.01,0,0,007460,2,0,2,10,0.48,2,50,2.42,5,-50,-2.42,21581
476,20141208,2110,2175,2070,2070,5,30,-1.43,1089,-81.64,11.53,1.22,0.01,0,0,007460,2,0,2,10,0.48,2,75,3.57,5,-30,-1.43,21581
477,20141205,2085,2150,2085,2100,5,50,-2.33,5932,221.34,13.26,1.22,0.06,0,0,007460,12,3668,5,-65,-3.02,3,0,0.00,5,-65,-3.02,21894
478,20141204,2200,2205,2120,2150,5,10,-0.46,1846,68.28,7.28,1.22,0.02,0,0,007460,4,0,2,40,1.85,2,45,2.08,5,-40,-1.85,22415
479,20141203,2180,2180,2070,2160,2,75,3.60,1097,-95.69,591.56,1.22,0.01,0,0,007460,2,0,2,95,4.56,2,95,4.56,5,-15,-0.72,22519
480,20141202,1985,2230,1970,2085,2,115,5.84,25436,97.16,257.63,1.22,0.24,-475,0,007460,54,475,2,15,0.76,2,260,13.20,3,0,0.00,21737
481,20141201,2045,2050,1930,1970,5,25,-1.25,12901,-18.95,12.58,1.23,0.12,0,0,007460,25,0,2,50,2.51,2,55,2.76,5,-65,-3.26,20538
482,20141128,2100,2105,1980,1995,5,85,-4.09,15918,204.36,14.86,1.23,0.15,0,0,007460,32,0,2,20,0.96,2,25,1.20,5,-100,-4.81,20799
483,20141127,2075,2130,2055,2080,2,15,0.73,5230,-34.89,1.41,1.23,0.05,0,0,007460,11,0,2,10,0.48,2,65,3.15,5,-10,-0.48,21685
484,20141126,2090,2110,2065,2065,5,35,-1.67,8032,-34.46,7.28,1.23,0.08,0,800,007460,17,-800,5,-10,-0.48,2,10,0.48,5,-35,-1.67,21529
485,20141125,2145,2160,2080,2100,5,85,-3.89,12255,151.33,13.53,1.23,0.12,0,0,007460,26,78,5,-40,-1.83,5,-25,-1.14,5,-105,-4.81,21894
486,20141124,2220,2220,2135,2185,3,0,0.00,4876,8.86,24.23,1.23,0.05,0,0,007460,10,0,2,35,1.60,2,35,1.60,5,-50,-2.29,22780
487,20141121,2210,2210,2160,2185,5,25,-1.13,4479,46.13,21.85,1.23,0.04,0,0,007460,10,0,3,0,0.00,3,0,0.00,5,-50,-2.26,22780
488,20141120,2225,2225,2140,2210,3,0,0.00,3065,-75.62,42.86,1.23,0.03,0,0,007460,7,0,2,15,0.68,2,15,0.68,5,-70,-3.17,23040
489,20141119,2240,2275,2160,2210,2,30,1.38,12570,-38.16,113.47,1.23,0.12,0,0,007460,28,0,2,60,2.75,2,95,4.36,5,-20,-0.92,23040
490,20141118,2205,2250,2150,2180,5,25,-1.13,20328,18.75,49.98,1.18,0.19,0,0,007460,45,0,3,0,0.00,2,45,2.04,5,-55,-2.49,22728
491,20141117,2235,2290,2200,2205,5,30,-1.34,17119,55.47,82.13,1.18,0.16,-441,0,007460,38,441,3,0,0.00,2,55,2.46,5,-35,-1.57,22988
492,20141114,2235,2250,2180,2235,2,5,0.22,11011,201.84,245.68,1.18,0.11,0,0,007460,24,0,2,5,0.22,2,20,0.90,5,-50,-2.24,23301
493,20141113,2240,2240,2180,2230,3,0,0.00,3648,-91.73,67.45,1.18,0.03,0,0,007460,8,0,2,10,0.45,2,10,0.45,5,-50,-2.24,23249
494,20141112,2275,2395,2195,2230,5,50,-2.19,44115,-34.78,24.05,1.18,0.42,-3,0,007460,99,3,5,-5,-0.22,2,115,5.04,5,-85,-3.73,23249
495,20141111,2405,2570,2245,2280,5,25,-1.08,67637,805.69,82.99,1.18,0.65,-712,0,007460,163,712,2,100,4.34,2,265,11.50,5,-60,-2.60,23770
496,20141110,2370,2390,2300,2305,5,25,-1.07,7468,84.58,14.39,1.19,0.07,0,0,007460,17,0,2,40,1.72,2,60,2.58,5,-30,-1.29,24031
497,20141107,2190,2350,2150,2330,2,140,6.39,4046,-39.62,180.88,1.19,0.04,0,0,007460,9,0,3,0,0.00,2,160,7.31,5,-40,-1.83,24291
498,20141106,2260,2335,2160,2190,5,60,-2.67,6701,94.51,17.08,1.19,0.06,0,0,007460,15,0,2,10,0.44,2,85,3.78,5,-90,-4.00,22832
499,20141105,2440,2440,2225,2250,5,45,-1.96,3445,-77.43,92.72,1.19,0.03,0,0,007460,8,0,2,145,6.32,2,145,6.32,5,-70,-3.05,23457
500,20141104,2290,2410,2260,2295,5,5,-0.22,15263,150.91,53.00,1.19,0.15,0,0,007460,35,0,5,-10,-0.43,2,110,4.78,5,-40,-1.74,23927
501,20141103,2380,2390,2260,2300,5,25,-1.08,6083,-17.57,100.99,1.19,0.06,0,0,007460,14,0,2,55,2.37,2,65,2.80,5,-65,-2.80,23979
502,20141031,2375,2450,2275,2325,5,55,-2.31,7380,-11.89,133.75,1.19,0.07,-1506,0,007460,17,1506,5,-5,-0.21,2,70,2.94,5,-105,-4.41,24239
503,20141030,2390,2390,2285,2380,2,15,0.63,8376,70.42,45.43,1.20,0.08,0,0,007460,19,0,2,25,1.06,2,25,1.06,5,-80,-3.38,24813
504,20141029,2350,2365,2310,2365,2,15,0.64,4915,-61.70,8.15,1.20,0.05,0,0,007460,11,0,3,0,0.00,2,15,0.64,5,-40,-1.70,24656
505,20141028,2330,2355,2240,2350,2,85,3.75,12833,52.12,217.99,1.20,0.12,0,0,007460,30,-8560,2,65,2.87,2,90,3.97,5,-25,-1.10,24500
506,20141027,2245,2380,2220,2265,2,30,1.34,8436,11.28,150.12,1.20,0.08,0,0,007460,19,0,2,10,0.45,2,145,6.49,5,-15,-0.67,23614
507,20141024,2300,2300,2155,2235,5,20,-0.89,7581,-38.24,12.91,1.20,0.07,713,0,007460,17,-713,2,45,2.00,2,45,2.00,5,-100,-4.43,23301
508,20141023,2395,2395,2250,2255,5,75,-3.22,12274,2.81,72.32,1.20,0.12,0,0,007460,28,0,2,65,2.79,2,65,2.79,5,-80,-3.43,23510
509,20141022,2475,2475,2320,2330,5,90,-3.72,11939,-35.29,6.49,1.20,0.11,-111,0,007460,28,111,2,55,2.27,2,55,2.27,5,-100,-4.13,24291
510,20141021,2435,2495,2305,2420,2,30,1.26,18451,110.53,15.89,1.20,0.18,0,0,007460,43,0,2,45,1.88,2,105,4.39,5,-85,-3.56,25230
511,20141020,2550,2580,2365,2390,5,35,-1.44,8764,-59.22,31.08,1.20,0.08,0,0,007460,21,0,2,125,5.15,2,155,6.39,5,-60,-2.47,24917
512,20141017,2430,2660,2350,2425,2,25,1.04,21490,-27.86,36.04,1.20,0.21,-414,0,007460,52,414,2,30,1.25,2,260,10.83,5,-50,-2.08,25282
513,20141016,2445,2445,2270,2400,2,15,0.63,29790,33.12,35.23,1.20,0.29,-73,0,007460,69,73,2,60,2.52,2,60,2.52,5,-115,-4.82,25021
514,20141015,2450,2460,2260,2385,2,25,1.06,22378,74.00,10.61,1.20,0.21,0,0,007460,52,0,2,90,3.81,2,100,4.24,5,-100,-4.24,24865
515,20141014,2380,2490,2310,2360,5,80,-3.28,12861,157.12,16.49,1.20,0.12,0,0,007460,30,0,5,-60,-2.46,2,50,2.05,5,-130,-5.33,24604
516,20141013,2475,2475,2305,2440,2,25,1.04,5002,38.02,115.54,1.20,0.05,0,0,007460,12,0,2,60,2.48,2,60,2.48,5,-110,-4.55,25438
517,20141010,2495,2495,2355,2415,3,0,0.00,3624,-56.05,1.77,1.20,0.03,0,0,007460,9,0,2,80,3.31,2,80,3.31,5,-60,-2.48,25178
518,20141008,2470,2490,2350,2415,5,65,-2.62,8246,-62.95,69.42,1.20,0.08,0,0,007460,20,0,5,-10,-0.40,2,10,0.40,5,-130,-5.24,25178
519,20141007,2490,2490,2215,2480,2,35,1.43,22257,588.43,69.73,1.20,0.21,0,0,007460,53,0,2,45,1.84,2,45,1.84,5,-230,-9.41,25855
520,20141006,2465,2530,2350,2445,2,5,0.20,3233,-70.58,28.48,1.20,0.03,0,0,007460,8,0,2,25,1.02,2,90,3.69,5,-90,-3.69,25490
521,20141002,2315,2540,2315,2440,2,80,3.39,10989,42.71,30.39,1.20,0.11,-30,0,007460,26,30,5,-45,-1.91,2,180,7.63,5,-45,-1.91,25438
522,20141001,2630,2630,2340,2360,5,60,-2.48,7700,29.24,46.60,1.20,0.07,1506,0,007460,18,-1506,2,210,8.68,2,210,8.68,5,-80,-3.31,24604
523,20140930,2545,2545,2325,2420,5,55,-2.22,5958,-62.70,22.13,1.19,0.06,0,0,007460,14,0,2,70,2.83,2,70,2.83,5,-150,-6.06,25230
524,20140929,2500,2670,2400,2475,2,30,1.23,15974,390.15,34.56,1.19,0.15,-330,0,007460,40,330,2,55,2.25,2,225,9.20,5,-45,-1.84,25803
525,20140926,2370,2445,2315,2445,2,70,2.95,3259,-84.84,70.70,1.19,0.03,0,0,007460,8,0,5,-5,-0.21,2,70,2.95,5,-60,-2.53,25490
526,20140925,2455,2540,2320,2375,5,65,-2.66,21496,77.93,51.70,1.19,0.21,2173,0,007460,52,-2173,2,15,0.61,2,100,4.10,5,-120,-4.92,24761
527,20140924,2570,2570,2410,2440,5,75,-2.98,12081,-27.70,34.87,1.17,0.12,935,0,007460,29,-935,2,55,2.19,2,55,2.19,5,-105,-4.17,25438
528,20140923,2555,2630,2450,2515,5,35,-1.37,16709,-39.50,38.90,1.16,0.16,27,0,007460,42,-27,2,5,0.20,2,80,3.14,5,-100,-3.92,26220
529,20140922,2495,2650,2455,2550,2,115,4.72,27616,-23.38,175.46,1.16,0.26,0,0,007460,70,0,2,60,2.46,2,215,8.83,2,20,0.82,26585
530,20140919,2400,2490,2370,2435,2,65,2.74,36044,95.14,174.56,1.16,0.35,0,0,007460,88,0,2,30,1.27,2,120,5.06,3,0,0.00,25386
531,20140918,2480,2480,2335,2370,3,0,0.00,18471,-51.49,99.44,1.16,0.18,-944,0,007460,44,944,2,110,4.64,2,110,4.64,5,-35,-1.48,24708
532,20140917,2495,2495,2300,2370,5,120,-4.82,38078,-36.54,88.35,1.17,0.37,0,0,007460,89,0,2,5,0.20,2,5,0.20,5,-190,-7.63,24708
533,20140916,2250,2500,2250,2490,2,195,8.50,60007,89.15,172.92,1.17,0.58,-1069,0,007460,145,1069,5,-45,-1.96,2,205,8.93,5,-45,-1.96,25960
534,20140915,2450,2450,2220,2295,2,70,3.15,31725,128.52,174.21,1.18,0.30,-473,0,007460,72,473,2,225,10.11,2,225,10.11,5,-5,-0.22,23927
535,20140912,2230,2290,2135,2225,2,90,4.22,13883,-17.46,217.40,1.19,0.13,-984,0,007460,31,984,2,95,4.45,2,155,7.26,3,0,0.00,23197
536,20140911,2200,2285,2095,2135,5,55,-2.51,16819,-9.20,58.86,1.19,0.16,1451,0,007460,36,-1451,2,10,0.46,2,95,4.34,5,-95,-4.34,22259
537,20140905,2330,2330,2185,2190,5,60,-2.67,18524,-51.56,38.76,1.18,0.18,0,0,007460,41,0,2,80,3.56,2,80,3.56,5,-65,-2.89,22832
538,20140904,2095,2250,2090,2250,2,160,7.66,38243,-47.85,226.22,1.18,0.37,0,0,007460,83,0,2,5,0.24,2,160,7.66,3,0,0.00,23457
539,20140903,2015,2285,2000,2090,2,90,4.50,73339,2474.20,180.56,1.18,0.70,0,0,007460,157,0,2,15,0.75,2,285,14.25,3,0,0.00,21789
540,20140902,1975,2015,1975,2000,2,30,1.52,2849,-72.20,0.98,1.18,0.03,0,0,007460,6,0,2,5,0.25,2,45,2.28,2,5,0.25,20851
541,20140901,2020,2020,1970,1970,5,35,-1.75,10248,219.05,119.39,1.18,0.10,0,-1,007460,20,1,2,15,0.75,2,15,0.75,5,-35,-1.75,20538
542,20140829,2040,2040,1985,2005,2,20,1.01,3212,-23.01,37.73,1.18,0.03,0,375,007460,6,-375,2,55,2.77,2,55,2.77,3,0,0.00,20903
543,20140828,2015,2070,1975,1985,5,30,-1.49,4172,-63.86,12.88,1.18,0.04,0,0,007460,8,0,3,0,0.00,2,55,2.73,5,-40,-1.99,20695
544,20140827,2050,2050,1955,2015,2,5,0.25,11544,-8.07,11.49,1.18,0.11,0,0,007460,23,0,2,40,1.99,2,40,1.99,5,-55,-2.74,21007
545,20140826,2030,2030,1970,2010,5,20,-0.99,12557,-30.87,10.94,1.18,0.12,0,0,007460,25,0,3,0,0.00,3,0,0.00,5,-60,-2.96,20955
546,20140825,2050,2050,1945,2030,2,15,0.74,18164,212.10,62.37,1.18,0.17,0,0,007460,36,0,2,35,1.74,2,35,1.74,5,-70,-3.47,21164
547,20140822,2010,2040,1970,2015,2,20,1.00,5820,-84.12,78.13,1.18,0.06,0,0,007460,12,0,2,15,0.75,2,45,2.26,5,-25,-1.25,21007
548,20140821,2060,2100,1920,1995,5,75,-3.62,36646,113.36,83.53,1.18,0.35,0,0,007460,74,0,5,-10,-0.48,2,30,1.45,5,-150,-7.25,20799
549,20140820,2080,2080,1980,2070,5,20,-0.96,17176,0.60,43.96,1.18,0.16,0,0,007460,34,0,5,-10,-0.48,5,-10,-0.48,5,-110,-5.26,21581
550,20140819,2100,2140,1995,2090,2,20,0.97,17073,-80.88,70.56,1.18,0.16,0,0,007460,35,0,2,30,1.45,2,70,3.38,5,-75,-3.62,21789
551,20140818,2035,2300,1980,2070,2,70,3.50,89313,2682.34,122.48,1.18,0.86,-220,0,007460,190,220,2,35,1.75,2,300,15.00,5,-20,-1.00,21581
552,20140814,2000,2030,1960,2000,2,5,0.25,3210,193.42,203.87,1.18,0.03,0,0,007460,6,0,2,5,0.25,2,35,1.75,5,-35,-1.75,20851
553,20140813,1960,2000,1960,1995,2,5,0.25,1094,-73.09,146.17,1.18,0.01,0,0,007460,2,0,5,-30,-1.51,2,10,0.50,5,-30,-1.51,20799
554,20140812,2040,2040,1970,1990,3,0,0.00,4065,-13.23,17.76,1.18,0.04,0,0,007460,8,0,2,50,2.51,2,50,2.51,5,-20,-1.01,20747
555,20140811,1955,2000,1945,1990,3,0,0.00,4685,-64.74,65.24,1.18,0.04,0,0,007460,9,0,5,-35,-1.76,2,10,0.50,5,-45,-2.26,20747
556,20140808,1965,2015,1930,1990,2,20,1.02,13287,-58.32,28.65,1.18,0.13,0,0,007460,26,0,5,-5,-0.25,2,45,2.28,5,-40,-2.03,20747
557,20140807,1990,2060,1910,1970,5,20,-1.01,31877,171.64,124.95,1.18,0.31,0,0,007460,63,0,3,0,0.00,2,70,3.52,5,-80,-4.02,20538
558,20140806,2005,2025,1910,1990,5,5,-0.25,11735,215.29,83.62,1.18,0.11,0,0,007460,23,0,2,10,0.50,2,30,1.50,5,-85,-4.26,20747
559,20140805,2000,2000,1950,1995,5,5,-0.25,3722,-47.75,58.91,1.18,0.04,0,0,007460,7,0,3,0,0.00,3,0,0.00,5,-50,-2.50,20799
560,20140804,1950,2025,1930,2000,3,0,0.00,7123,-10.14,52.69,1.18,0.07,0,0,007460,14,0,5,-50,-2.50,2,25,1.25,5,-70,-3.50,20851
561,20140801,2050,2050,1910,2000,5,20,-0.99,7927,-22.99,28.45,1.18,0.08,-20,0,007460,16,20,2,30,1.49,2,30,1.49,5,-110,-5.45,20851
562,20140731,2050,2050,1945,2020,2,5,0.25,10294,237.07,69.79,1.18,0.10,0,0,007460,21,0,2,35,1.74,2,35,1.74,5,-70,-3.47,21060
563,20140730,2040,2040,1975,2015,2,30,1.51,3054,-43.47,48.71,1.18,0.03,0,0,007460,6,0,2,55,2.77,2,55,2.77,5,-10,-0.50,21007
564,20140729,2045,2045,1985,1985,5,30,-1.49,5402,-50.84,32.25,1.18,0.05,0,0,007460,11,0,2,30,1.49,2,30,1.49,5,-30,-1.49,20695
565,20140728,2050,2050,1980,2015,5,10,-0.49,10989,68.31,39.30,1.18,0.11,0,0,007460,22,0,2,25,1.23,2,25,1.23,5,-45,-2.22,21007
566,20140725,2040,2050,2005,2025,5,15,-0.74,6529,12.65,101.48,1.18,0.06,0,0,007460,13,0,3,0,0.00,2,10,0.49,5,-35,-1.72,21112
567,20140724,2075,2075,2000,2040,3,0,0.00,5796,99.72,68.87,1.18,0.06,0,0,007460,12,0,2,35,1.72,2,35,1.72,5,-40,-1.96,21268
568,20140723,2050,2050,1980,2040,5,5,-0.24,2902,-85.48,66.69,1.18,0.03,0,0,007460,6,0,2,5,0.24,2,5,0.24,5,-65,-3.18,21268
569,20140722,2010,2050,1965,2045,2,15,0.74,19993,96.72,103.30,1.18,0.19,0,0,007460,40,0,5,-20,-0.99,2,20,0.99,5,-65,-3.20,21320
570,20140721,2100,2100,1995,2030,5,15,-0.73,10163,-40.82,26.28,1.18,0.10,0,0,007460,21,0,2,55,2.69,2,55,2.69,5,-50,-2.44,21164
571,20140718,2000,2045,1960,2045,2,45,2.25,17172,164.51,230.25,1.18,0.16,0,0,007460,35,0,3,0,0.00,2,45,2.25,5,-40,-2.00,21320
572,20140717,2010,2010,1960,2000,5,10,-0.50,6492,21.98,64.25,1.18,0.06,0,0,007460,13,0,3,0,0.00,3,0,0.00,5,-50,-2.49,20851
573,20140716,2000,2040,1950,2010,2,25,1.26,5322,-16.90,78.09,1.18,0.05,-200,0,007460,11,200,2,15,0.76,2,55,2.77,5,-35,-1.76,20955
574,20140715,1945,2000,1890,1985,2,95,5.03,6404,-48.86,68.62,1.19,0.06,0,0,007460,12,0,2,55,2.91,2,110,5.82,3,0,0.00,20695
575,20140714,1985,1985,1860,1890,5,55,-2.83,12523,-25.62,40.86,1.19,0.12,-120,0,007460,24,120,2,40,2.06,2,40,2.06,5,-85,-4.37,19704
576,20140711,2040,2040,1925,1945,5,55,-2.75,16837,0.81,44.83,1.19,0.16,0,0,007460,33,0,2,40,2.00,2,40,2.00,5,-75,-3.75,20278
577,20140710,2000,2000,1900,2000,2,5,0.25,16702,2.15,46.53,1.19,0.16,0,0,007460,32,0,2,5,0.25,2,5,0.25,5,-95,-4.76,20851
578,20140709,1945,2050,1900,1995,2,70,3.64,16350,-19.32,74.82,1.19,0.16,0,0,007460,32,0,2,20,1.04,2,125,6.49,5,-25,-1.30,20799
579,20140708,2010,2010,1900,1925,5,55,-2.78,20265,88.07,76.14,1.19,0.19,0,0,007460,39,0,2,30,1.52,2,30,1.52,5,-80,-4.04,20069
580,20140707,2050,2050,1965,1980,5,35,-1.74,10775,-48.17,68.47,1.19,0.10,0,0,007460,21,0,2,35,1.74,2,35,1.74,5,-50,-2.48,20643
581,20140704,2080,2100,1950,2015,5,10,-0.49,20789,-77.66,68.14,1.19,0.20,0,0,007460,42,0,2,55,2.72,2,75,3.70,5,-75,-3.70,21007
582,20140703,2095,2170,2010,2025,5,145,-6.68,93051,2.44,45.08,1.19,0.89,200,0,007460,194,-200,5,-75,-3.46,3,0,0.00,5,-160,-7.37,21112
583,20140702,1935,2170,1900,2170,1,280,14.81,90831,468.65,189.67,1.18,0.87,0,0,007460,192,0,2,45,2.38,2,280,14.81,2,10,0.53,22623
584,20140701,1990,1990,1865,1890,5,55,-2.83,15973,12.39,57.52,1.18,0.15,0,0,007460,30,0,2,45,2.31,2,45,2.31,5,-80,-4.11,19704
585,20140630,2045,2045,1920,1945,5,20,-1.02,14212,334.09,541.39,1.18,0.14,0,0,007460,28,0,2,80,4.07,2,80,4.07,5,-45,-2.29,20278
586,20140627,1985,1995,1885,1965,2,35,1.81,3274,-51.69,158.38,1.18,0.03,0,0,007460,6,0,2,55,2.85,2,65,3.37,5,-45,-2.33,20486
587,20140626,1845,1930,1830,1930,2,50,2.66,6777,-3.23,80.28,1.18,0.07,0,0,007460,13,0,5,-35,-1.86,2,50,2.66,5,-50,-2.66,20121
588,20140625,1930,1930,1810,1880,5,20,-1.05,7003,216.02,26.14,1.18,0.07,0,0,007460,13,0,2,30,1.58,2,30,1.58,5,-90,-4.74,19600
589,20140624,1935,1935,1850,1900,5,5,-0.26,2216,-71.45,143.93,1.18,0.02,0,0,007460,4,0,2,30,1.57,2,30,1.57,5,-55,-2.89,19809
590,20140623,1995,1995,1855,1905,5,25,-1.30,7763,-4.38,47.82,1.18,0.07,0,0,007460,15,0,2,65,3.37,2,65,3.37,5,-75,-3.89,19861
591,20140620,1960,1985,1900,1930,3,0,0.00,8119,-78.39,43.72,1.18,0.08,0,816,007460,16,-814,2,30,1.55,2,55,2.85,5,-30,-1.55,20121
592,20140619,1960,2020,1865,1930,5,100,-4.93,37573,361.07,70.49,1.18,0.36,1050,0,007460,73,-1050,5,-70,-3.45,5,-10,-0.49,5,-165,-8.13,20121
593,20140618,2080,2080,1965,2030,5,60,-2.87,8149,-62.43,89.62,1.17,0.08,0,0,007460,16,0,5,-10,-0.48,5,-10,-0.48,5,-125,-5.98,21164
594,20140617,2200,2200,1840,2090,5,70,-3.24,21688,730.96,63.90,1.17,0.21,5,-26,007460,45,21,2,40,1.85,2,40,1.85,5,-320,-14.81,21789
595,20140616,2215,2220,2140,2160,5,25,-1.14,2610,119.88,43.55,1.17,0.03,0,0,007460,6,0,2,30,1.37,2,35,1.60,5,-45,-2.06,22519
596,20140613,2210,2210,2115,2185,2,5,0.23,1187,-93.74,107.72,1.17,0.01,0,-70,007460,3,70,2,30,1.38,2,30,1.38,5,-65,-2.98,22780
597,20140612,2210,2210,2150,2180,2,30,1.40,18961,125.27,238.70,1.17,0.18,0,0,007460,41,0,2,60,2.79,2,60,2.79,3,0,0.00,22728
598,20140611,2190,2190,2130,2150,5,30,-1.38,8417,26.12,104.62,1.17,0.08,1,-317,007460,18,316,2,10,0.46,2,10,0.46,5,-50,-2.29,22415
599,20140610,2075,2200,2075,2180,2,30,1.40,6674,329.75,44.15,1.17,0.06,0,0,007460,14,0,5,-75,-3.49,2,50,2.33,5,-75,-3.49,22728
600,20140609,2170,2245,2060,2150,5,10,-0.46,1553,-49.74,25.16,1.17,0.01,0,0,007460,3,0,2,10,0.46,2,85,3.94,5,-100,-4.63,22415
601,20140605,2140,2160,2055,2160,2,20,0.93,3090,16.56,145.40,1.17,0.03,0,-5,007460,7,5,3,0,0.00,2,20,0.93,5,-85,-3.97,22519
602,20140603,2085,2180,2050,2140,2,55,2.64,2651,-82.34,36.20,1.17,0.03,0,-11,007460,6,11,3,0,0.00,2,95,4.56,5,-35,-1.68,22311
603,20140602,2120,2250,2050,2085,5,65,-3.02,15009,407.06,88.83,1.17,0.14,-1968,-63,007460,32,2031,5,-30,-1.40,2,100,4.65,5,-100,-4.65,21737
604,20140530,2175,2205,2125,2150,5,15,-0.69,2960,-66.00,116.67,1.19,0.03,-10,-10,007460,6,20,2,10,0.46,2,40,1.85,5,-40,-1.85,22415
605,20140529,2200,2330,2165,2165,5,65,-2.91,8706,182.66,175.90,1.19,0.08,-220,0,007460,19,220,5,-30,-1.35,2,100,4.48,5,-65,-2.91,22571
606,20140528,2285,2285,2110,2230,3,0,0.00,3080,-65.88,154.02,1.20,0.03,-90,0,007460,7,90,2,55,2.47,2,55,2.47,5,-120,-5.38,23249
607,20140527,2145,2280,2035,2230,2,100,4.69,9026,118.02,232.10,1.20,0.09,980,-12,007460,20,-968,2,15,0.70,2,150,7.04,5,-95,-4.46,23249
608,20140526,2190,2190,2080,2130,2,10,0.47,4140,-23.74,21.11,1.19,0.04,0,0,007460,9,0,2,70,3.30,2,70,3.30,5,-40,-1.89,22206
609,20140523,2155,2230,2120,2120,5,35,-1.62,5429,-37.15,183.25,1.19,0.05,0,-10,007460,12,-90,3,0,0.00,2,75,3.48,5,-35,-1.62,22102
610,20140522,2225,2225,2100,2155,5,5,-0.23,8638,139.21,59.55,1.19,0.08,0,0,007460,18,-100,2,65,3.01,2,65,3.01,5,-60,-2.78,22467
611,20140521,2215,2215,2005,2160,5,5,-0.23,3611,-37.96,74.02,1.19,0.03,0,-20,007460,8,20,2,50,2.31,2,50,2.31,5,-160,-7.39,22519
612,20140520,2170,2170,2100,2165,2,5,0.23,5820,-54.92,78.77,1.19,0.06,0,0,007460,12,0,2,10,0.46,2,10,0.46,5,-60,-2.78,22571
613,20140519,2170,2170,2110,2160,5,40,-1.82,12910,13.64,55.28,1.19,0.12,0,-20,007460,28,20,5,-30,-1.36,5,-30,-1.36,5,-90,-4.09,22519
614,20140516,2250,2250,2150,2200,3,0,0.00,11360,-69.38,9.68,1.19,0.11,0,0,007460,25,0,2,50,2.27,2,50,2.27,5,-50,-2.27,22936
615,20140515,2300,2500,2200,2200,5,75,-3.30,37097,1239.24,45.72,1.19,0.36,600,0,007460,86,-600,2,25,1.10,2,225,9.89,5,-75,-3.30,22936
616,20140514,2290,2300,2275,2275,5,25,-1.09,2770,-78.82,117.89,1.18,0.03,0,0,007460,6,0,5,-10,-0.43,3,0,0.00,5,-25,-1.09,23718
617,20140513,2305,2305,2155,2300,2,25,1.10,13080,-4.46,46.71,1.18,0.13,500,0,007460,30,-300,2,30,1.32,2,30,1.32,5,-120,-5.27,23979
618,20140512,2290,2320,2240,2275,2,5,0.22,13691,-42.06,136.92,1.18,0.13,0,0,007460,31,0,2,20,0.88,2,50,2.20,5,-30,-1.32,23718
619,20140509,2285,2300,2205,2270,2,20,0.89,23631,844.48,90.64,1.18,0.23,0,0,007460,53,0,2,35,1.56,2,50,2.22,5,-45,-2.00,23666
620,20140508,2285,2285,2200,2250,2,40,1.81,2502,10.46,154.08,1.18,0.02,0,0,007460,6,0,2,75,3.39,2,75,3.39,5,-10,-0.45,23457
621,20140507,2160,2300,2160,2210,5,70,-3.07,2265,-82.73,1525.00,1.18,0.02,0,0,007460,5,0,5,-120,-5.26,2,20,0.88,5,-120,-5.26,23040
